NUTS_ID,EXCEED_mean
AL011,28.958333333333332
AL012,28.88888888888889
AL013,28.821428571428573
AL014,29.0
AL015,28.81081081081081
AL021,28.91891891891892
AL022,28.88888888888889
AL031,29.0
AL032,29.0
AL033,29.0
AL034,28.878048780487806
AL035,28.88888888888889
AT111,25.666666666666668
AT112,24.9
AT113,27.705882352941178
AT121,20.166666666666668
AT122,21.152173913043477
AT123,21.583333333333332
AT124,19.050847457627118
AT125,22.346153846153847
AT126,22.764705882352942
AT127,22.866666666666667
AT130,23.333333333333332
AT211,28.346153846153847
AT212,24.23404255319149
AT213,27.128205128205128
AT221,28.076923076923077
AT222,22.794117647058822
AT223,23.36842105263158
AT224,27.15
AT225,28.25
AT226,24.5
AT311,22.38888888888889
AT312,23.05
AT313,21.885714285714286
AT314,17.59259259259259
AT315,22.366666666666667
AT321,23.76923076923077
AT322,22.14814814814815
AT323,25.09090909090909
AT331,17.0
AT332,24.875
AT333,19.952380952380953
AT334,17.75
AT335,25.444444444444443
AT341,18.130434782608695
AT342,27.714285714285715
BE100,29.0
BE211,29.0
BE212,29.0
BE213,29.0
BE223,24.6
BE224,28.0
BE225,28.857142857142858
BE231,27.75
BE232,28.75
BE233,29.0
BE234,28.846153846153847
BE235,27.2
BE236,29.0
BE241,27.307692307692307
BE242,28.416666666666668
BE251,29.0
BE252,29.0
BE253,28.857142857142858
BE254,29.0
BE255,29.0
BE256,29.0
BE257,29.0
BE258,29.0
BE310,24.071428571428573
BE323,25.0
BE328,27.181818181818183
BE329,25.0
BE32A,24.375
BE32B,22.5
BE32C,24.0
BE32D,23.444444444444443
BE331,17.625
BE332,19.166666666666668
BE334,19.75
BE335,13.642857142857142
BE336,12.363636363636363
BE341,16.2
BE342,8.733333333333333
BE343,9.0
BE344,14.125
BE345,18.3
BE351,13.666666666666666
BE352,18.307692307692307
BE353,16.833333333333332
BG311,28.470588235294116
BG312,28.42105263157895
BG313,28.69047619047619
BG314,28.98
BG315,28.31111111111111
BG321,28.58823529411765
BG322,28.217391304347824
BG323,29.0
BG324,28.666666666666668
BG325,29.0
BG331,29.0
BG332,29.0
BG333,29.0
BG334,28.5
BG341,29.0
BG342,28.5
BG343,29.0
BG344,28.403508771929825
BG411,29.0
BG412,28.342105263157894
BG413,28.328767123287673
BG414,28.892857142857142
BG415,28.852941176470587
BG421,28.421875
BG422,28.825396825396826
BG423,28.333333333333332
BG424,27.939393939393938
BG425,28.257142857142856
CH011,25.92105263157895
CH012,16.81967213114754
CH013,29.0
CH021,18.835616438356166
CH022,24.833333333333332
CH023,26.125
CH024,25.444444444444443
CH025,24.333333333333332
CH032,25.714285714285715
CH033,24.27777777777778
CH040,24.571428571428573
CH051,12.666666666666666
CH052,24.0
CH053,22.5
CH054,19.666666666666668
CH055,19.791666666666668
CH056,15.74698795180723
