NUTS_ID,EXCEED_mean
ITF21,30.133333333333333
ITF22,30.8
ITF31,31.0
ITF32,31.0
ITF33,30.46153846153846
ITF34,30.448275862068964
ITF35,28.346153846153847
ITF43,31.0
ITF44,31.0
ITF45,31.0
ITF46,30.83783783783784
ITF47,31.0
ITF48,30.5625
ITF51,28.140845070422536
ITF52,30.6
ITF61,28.402985074626866
ITF62,29.647058823529413
ITF63,29.5
ITF64,29.692307692307693
ITF65,28.78125
ITG11,21.681818181818183
ITG12,28.72222222222222
ITG13,27.384615384615383
ITG14,27.724137931034484
ITG15,30.285714285714285
ITG16,30.46153846153846
ITG17,30.46875
ITG18,28.733333333333334
ITG19,29.17391304347826
ITG2D,21.756410256410255
ITG2E,20.096774193548388
ITG2F,22.307692307692307
ITG2G,22.515151515151516
ITG2H,21.455882352941178
ITH10,27.641304347826086
ITH20,28.408450704225352
ITH31,30.942857142857143
ITH32,30.8
ITH33,27.0
ITH34,30.966666666666665
ITH35,30.043478260869566
ITH36,30.923076923076923
ITH37,30.4
ITH41,28.962962962962962
ITH42,28.93103448275862
ITH43,30.6
ITH44,29.0
ITH51,29.266666666666666
ITH52,28.789473684210527
ITH53,29.541666666666668
ITH54,29.79310344827586
ITH55,30.772727272727273
ITH56,30.37037037037037
ITH57,30.333333333333332
ITH58,29.24
ITH59,29.333333333333332
ITI11,28.46153846153846
ITI12,29.5
ITI13,29.636363636363637
ITI14,29.902439024390244
ITI15,30.4
ITI16,22.46153846153846
ITI17,27.0
ITI18,29.72972972972973
ITI19,28.641025641025642
ITI1A,23.274509803921568
ITI21,29.357142857142858
ITI22,30.227272727272727
ITI31,29.161290322580644
ITI32,30.285714285714285
ITI33,27.78125
ITI34,27.333333333333332
ITI35,29.1
ITI41,28.342105263157894
ITI42,27.178571428571427
ITI43,29.466666666666665
ITI44,30.72
ITI45,30.676470588235293
LI000,30.5
LT011,30.914285714285715
LT021,30.041095890410958
LT022,30.928571428571427
LT023,30.279411764705884
LT024,30.327868852459016
LT025,30.415254237288135
LT026,30.8015873015873
LT027,30.548387096774192
LT028,30.95
LT029,30.873684210526317
LU000,25.2
LV003,29.57286432160804
LV005,30.21698113207547
LV006,31.0
LV007,30.143790849673202
LV008,29.986842105263158
LV009,30.582781456953644
ME000,30.046666666666667
MK001,30.914893617021278
MK002,31.0
MK003,30.86842105263158
MK004,31.0
MK005,30.333333333333332
MK006,30.884615384615383
MK007,31.0
MK008,31.0
MT001,24.0
MT002,21.0
NL111,30.083333333333332
NL112,30.0
NL113,30.166666666666668
NL124,28.047619047619047
NL125,29.0
NL126,30.6875
NL131,30.818181818181817
NL132,30.3125
NL133,30.727272727272727
NL211,30.41176470588235
NL212,30.166666666666668
NL213,30.0
NL221,30.52173913043478
NL224,31.0
NL225,29.85
NL226,30.692307692307693
NL230,30.612903225806452
NL310,30.944444444444443
NL321,28.818181818181817
NL323,30.333333333333332
NL324,30.0
NL325,30.0
NL327,31.0
NL328,29.5
NL329,30.846153846153847
NL332,30.5
NL333,31.0
NL337,31.0
NL33A,31.0
NL33B,31.0
NL33C,30.833333333333332
NL341,30.5
NL342,30.142857142857142
NL411,31.0
NL412,31.0
NL413,31.0
NL414,30.72222222222222
NL421,30.0
NL422,29.90909090909091
NL423,27.666666666666668
NO020,15.207248018120046
NO060,10.383289124668435
NO071,2.912258064516129
NO074,0.36942675159235666
NO081,27.571428571428573
NO082,19.012562814070353
NO091,15.927536231884059
NO092,19.474308300395258
NO0A1,17.25170068027211
NO0A2,7.414462081128748
NO0A3,7.680933852140078
NO0B1,1.9
PL213,31.0
PL214,31.0
PL217,31.0
PL218,31.0
PL219,30.87878787878788
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,30.0
PL414,30.682926829268293
PL415,31.0
PL416,31.0
PL417,30.736842105263158
PL418,30.34375
PL424,31.0
PL426,30.0
PL427,30.014388489208635
PL428,30.11
PL431,30.08641975308642
PL432,30.764150943396228
PL514,31.0
PL515,30.696969696969695
PL516,31.0
PL517,30.980392156862745
PL518,31.0
PL523,31.0
PL524,31.0
PL613,30.7027027027027
PL616,30.98148148148148
PL617,30.314814814814813
PL618,30.41304347826087
PL619,31.0
PL621,30.635416666666668
PL622,30.27777777777778
PL623,30.734939759036145
PL633,30.75
PL634,30.189655172413794
PL636,30.08219178082192
PL637,30.125
PL638,30.70175438596491
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,31.0
PL721,31.0
PL722,31.0
PL811,31.0
PL812,31.0
PL814,31.0
PL815,31.0
PL821,30.753623188405797
PL822,31.0
PL823,31.0
PL824,31.0
PL841,30.91044776119403
PL842,31.0
PL843,30.806818181818183
PL911,31.0
PL912,31.0
PL913,31.0
PL921,31.0
PL922,31.0
PL923,31.0
PL924,31.0
PL925,31.0
PL926,31.0
PT111,29.28
PT112,30.166666666666668
PT119,29.066666666666666
PT11A,29.428571428571427
PT11B,18.5
PT11C,30.2
PT11D,19.288888888888888
PT11E,17.810344827586206
PT150,7.8125
PT16B,20.375
PT16D,26.857142857142858
PT16E,23.674418604651162
PT16F,22.8
PT16G,23.7027027027027
PT16H,17.959183673469386
PT16I,21.303030303030305
PT16J,19.076923076923077
PT170,24.21212121212121
PT181,16.35185185185185
PT184,13.534090909090908
PT185,22.847826086956523
PT186,15.106060606060606
PT187,17.513157894736842
PT300,13.5
RO111,30.46067415730337
RO112,30.0
RO113,30.31645569620253
RO114,30.454545454545453
RO115,31.0
RO116,31.0
RO121,30.5
RO122,30.65
RO123,30.70731707317073
RO124,30.9
RO125,30.723684210526315
RO126,30.246376811594203
RO211,30.975
RO212,31.0
RO213,31.0
RO214,31.0
RO215,30.309278350515463
RO216,31.0
RO221,31.0
RO222,30.956521739130434
RO223,30.962962962962962
RO224,31.0
RO225,30.706521739130434
RO226,30.866666666666667
RO311,30.848101265822784
RO312,30.966666666666665
RO313,31.0
RO314,31.0
RO315,31.0
RO316,30.928571428571427
RO317,31.0
RO321,31.0
RO322,31.0
RO411,31.0
RO412,30.921875
RO413,31.0
RO414,31.0
RO415,30.796875
RO421,30.98936170212766
RO422,30.24742268041237
RO423,30.525
RO424,30.838383838383837
RS110,31.0
RS121,31.0
RS122,31.0
RS123,31.0
RS124,31.0
RS125,31.0
RS126,31.0
RS127,31.0
RS211,30.80597014925373
RS212,31.0
RS213,31.0
RS214,30.91176470588235
RS215,31.0
RS216,31.0
RS217,31.0
RS218,31.0
RS221,31.0
RS222,31.0
RS223,30.88372093023256
RS224,31.0
RS225,31.0
RS226,30.7
RS227,31.0
RS228,31.0
RS229,30.85185185185185
SE110,25.646017699115045
SE121,22.891304347826086
SE122,25.61261261261261
SE123,26.597826086956523
SE124,24.14666666666667
SE125,23.76595744680851
SE211,27.119318181818183
SE212,28.233576642335766
SE213,27.222857142857144
SE214,26.97826086956522
SE221,29.886363636363637
SE224,29.895705521472394
SE231,29.325581395348838
SE232,27.762443438914026
SE311,21.72079772079772
SE312,17.600397614314115
SE313,18.830303030303032
SE321,14.617788461538462
SE322,12.58659793814433
SE331,8.940966010733453
SE332,3.034546292031322
SI031,31.0
SI032,30.96153846153846
SI033,30.928571428571427
SI034,30.869565217391305
SI035,31.0
SI036,31.0
SI037,29.774193548387096
SI038,26.444444444444443
SI041,30.73076923076923
SI042,29.91304347826087
SI043,29.296296296296298
SI044,27.545454545454547
SK010,31.0
SK021,31.0
SK022,31.0
SK023,31.0
SK031,31.0
SK032,31.0
SK041,30.97222222222222
SK042,31.0
TR100,31.0
TR211,31.0
TR212,31.0
TR213,31.0
TR221,31.0
TR222,31.0
TR310,31.0
TR321,30.987951807228917
TR322,31.0
TR323,30.96062992125984
TR331,31.0
TR332,31.0
TR333,31.0
TR334,31.0
TR411,31.0
TR412,31.0
TR413,31.0
TR421,31.0
TR422,31.0
TR423,31.0
TR424,31.0
TR425,31.0
TR510,31.0
TR521,30.988179669030732
TR522,30.98901098901099
TR611,30.96551724137931
TR612,31.0
TR613,31.0
TR621,31.0
TR622,30.966887417218544
TR631,31.0
TR632,31.0
TR633,31.0
TR711,31.0
TR712,31.0
TR713,31.0
TR714,31.0
TR715,31.0
TR721,31.0
TR722,30.993355481727576
TR723,31.0
TR811,31.0
TR812,31.0
TR813,31.0
TR821,31.0
TR822,31.0
TR823,31.0
TR831,31.0
TR832,31.0
TR833,31.0
TR834,31.0
TR901,30.980392156862745
TR902,31.0
TR903,31.0
TR904,29.095238095238095
TR905,30.60759493670886
TR906,31.0
TRA11,30.93014705882353
TRA12,30.84552845528455
TRA13,31.0
TRA21,30.983333333333334
TRA22,30.961904761904762
TRA23,31.0
TRA24,30.830188679245282
TRB11,31.0
TRB12,31.0
TRB13,31.0
TRB14,30.876543209876544
TRB21,30.40740740740741
TRB22,31.0
TRB23,30.978021978021978
TRB24,30.542857142857144
TRC11,31.0
TRC12,31.0
TRC13,31.0
TRC21,31.0
TRC22,31.0
TRC31,31.0
TRC32,31.0
TRC33,30.29850746268657
TRC34,30.89830508474576
UKC11,29.0
UKC12,27.6
UKC13,28.666666666666668
UKC14,24.612903225806452
UKC21,20.47142857142857
UKC22,27.714285714285715
UKC23,29.0
UKD11,20.59259259259259
UKD12,23.03030303030303
