NUTS_ID,EXCEED_mean
AL011,31.0
AL012,31.0
AL013,31.0
AL014,31.0
AL015,30.945945945945947
AL021,30.945945945945947
AL022,31.0
AL031,30.88235294117647
AL032,31.0
AL033,29.666666666666668
AL034,29.975609756097562
AL035,30.11111111111111
AT111,29.22222222222222
AT112,28.85
AT113,30.470588235294116
AT121,25.904761904761905
AT122,26.043478260869566
AT123,25.416666666666668
AT124,25.016949152542374
AT125,25.307692307692307
AT126,26.029411764705884
AT127,27.266666666666666
AT130,27.833333333333332
AT211,30.76923076923077
AT212,25.638297872340427
AT213,29.28205128205128
AT221,30.307692307692307
AT222,26.205882352941178
AT223,27.026315789473685
AT224,29.7
AT225,30.285714285714285
AT226,25.894736842105264
AT311,26.75
AT312,27.1
AT313,26.085714285714285
AT314,26.59259259259259
AT315,26.933333333333334
AT321,22.923076923076923
AT322,24.27777777777778
AT323,27.90909090909091
AT331,19.153846153846153
AT332,26.708333333333332
AT333,20.047619047619047
AT334,21.85
AT335,26.711111111111112
AT341,19.130434782608695
AT342,28.571428571428573
BE100,27.0
BE211,29.833333333333332
BE212,28.75
BE213,29.736842105263158
BE223,23.5
BE224,26.454545454545453
BE225,28.928571428571427
BE231,28.0
BE232,29.75
BE233,30.0
BE234,29.923076923076923
BE235,29.2
BE236,29.857142857142858
BE241,26.615384615384617
BE242,26.5
BE251,29.571428571428573
BE252,29.0
BE253,28.428571428571427
BE254,29.4
BE255,29.0
BE256,29.666666666666668
BE257,29.75
BE258,28.5
BE310,23.357142857142858
BE323,23.571428571428573
BE328,28.90909090909091
BE329,22.75
BE32A,26.75
BE32B,22.0
BE32C,22.333333333333332
BE32D,23.444444444444443
BE331,22.0
BE332,22.25
BE334,23.0
BE335,21.642857142857142
BE336,21.0
BE341,22.4
BE342,18.666666666666668
BE343,20.90909090909091
BE344,21.625
BE345,21.8
BE351,22.238095238095237
BE352,22.0
BE353,23.416666666666668
BG311,31.0
BG312,31.0
BG313,31.0
BG314,31.0
BG315,30.42222222222222
BG321,30.80392156862745
BG322,30.565217391304348
BG323,30.88235294117647
BG324,30.14814814814815
BG325,30.066666666666666
BG331,30.829268292682926
BG332,30.464285714285715
BG333,30.53846153846154
BG334,30.233333333333334
BG341,30.55421686746988
BG342,30.0
BG343,31.0
BG344,30.63157894736842
BG411,30.142857142857142
BG412,29.18421052631579
BG413,27.041095890410958
BG414,30.5
BG415,28.264705882352942
BG421,30.234375
BG422,31.0
BG423,27.625
BG424,28.454545454545453
BG425,30.457142857142856
CH011,22.236842105263158
CH012,13.081967213114755
CH013,30.5
CH021,13.753424657534246
CH022,20.88888888888889
CH023,22.625
CH024,21.555555555555557
CH025,21.555555555555557
CH032,23.571428571428573
CH033,21.944444444444443
CH040,22.571428571428573
CH051,6.5
CH052,21.0
CH053,22.0
CH054,20.333333333333332
CH055,17.458333333333332
CH056,11.301204819277109
CH057,22.8
CH061,14.764705882352942
CH062,4.416666666666667
CH063,8.0
CH064,6.0
CH065,4.75
CH066,18.333333333333332
CH070,13.151515151515152
CY000,26.619565217391305
CZ010,28.5
CZ020,26.25735294117647
CZ031,24.925
CZ032,23.042105263157893
CZ041,23.095238095238095
CZ042,25.582089552238806
CZ051,27.24390243902439
CZ052,28.758064516129032
CZ053,28.055555555555557
CZ063,25.929411764705883
CZ064,27.325842696629213
CZ071,28.571428571428573
CZ072,29.5531914893617
CZ080,29.102941176470587
DE111,26.0
DE112,25.444444444444443
DE113,24.77777777777778
DE114,24.333333333333332
DE115,26.166666666666668
DE116,26.23076923076923
DE117,27.0
DE118,26.133333333333333
DE119,25.9
DE11A,25.529411764705884
DE11B,25.2
DE11C,24.142857142857142
DE11D,25.22222222222222
DE121,23.0
DE122,26.666666666666668
DE123,26.333333333333332
DE124,24.555555555555557
DE125,26.0
DE126,27.0
DE127,25.846153846153847
DE128,26.333333333333332
DE129,23.0
DE12A,22.11111111111111
DE12B,24.428571428571427
DE12C,21.2
DE131,23.0
DE132,21.444444444444443
DE133,22.6
DE134,22.833333333333332
DE135,21.11111111111111
DE136,20.153846153846153
DE137,21.875
DE138,22.333333333333332
DE139,23.90909090909091
DE13A,21.666666666666668
DE141,21.0
DE142,24.333333333333332
DE143,21.166666666666668
DE144,24.0
DE145,22.0625
DE146,21.8
DE147,23.545454545454547
DE148,23.095238095238095
DE149,21.666666666666668
DE211,25.0
DE212,24.666666666666668
DE214,26.0
DE215,26.11111111111111
DE216,22.666666666666668
DE217,23.0
DE218,25.0
DE219,24.071428571428573
DE21A,25.0
DE21B,24.9
DE21C,21.666666666666668
DE21D,24.90909090909091
DE21E,21.375
DE21F,23.77777777777778
DE21G,25.727272727272727
DE21H,24.5
DE21I,23.5
DE21J,24.375
DE21K,26.333333333333332
DE21L,21.6
DE21M,26.11111111111111
DE21N,22.0
DE221,25.0
DE223,26.0
DE224,25.8
DE225,25.333333333333332
DE226,24.76923076923077
DE227,25.0
DE228,26.22222222222222
DE229,24.727272727272727
DE22A,26.0
DE22B,25.352941176470587
DE22C,25.88888888888889
DE231,26.0
DE233,27.0
DE234,25.333333333333332
DE235,24.0
DE236,24.133333333333333
DE237,26.294117647058822
DE238,24.38888888888889
DE239,25.5
DE23A,26.076923076923077
DE242,26.0
DE243,24.0
DE245,24.4
DE246,24.866666666666667
DE247,22.4
DE248,24.88888888888889
DE249,23.0
DE24A,23.0
DE24B,23.7
DE24C,23.5
DE24D,24.5
DE252,25.0
DE254,25.666666666666668
DE256,24.925925925925927
DE257,24.714285714285715
DE258,25.0
DE259,25.3
DE25A,24.6875
DE25B,24.75
DE25C,24.636363636363637
DE261,27.0
DE262,26.0
DE263,25.0
DE264,25.88888888888889
DE265,22.375
DE266,22.0
DE267,23.454545454545453
DE268,25.6
DE269,26.333333333333332
DE26A,24.46153846153846
DE26B,24.1
DE26C,25.214285714285715
DE271,24.0
DE272,21.0
DE273,22.0
DE274,22.0
DE275,22.444444444444443
DE276,22.571428571428573
DE277,23.8
DE278,22.9
DE279,23.0
DE27A,24.0
DE27B,21.705882352941178
DE27C,21.875
DE27D,24.176470588235293
DE27E,19.333333333333332
DE300,27.166666666666668
DE401,23.666666666666668
DE402,23.0
DE403,23.5
DE404,26.0
DE405,26.80952380952381
DE406,23.0
DE407,22.375
DE408,24.652173913043477
DE409,25.11111111111111
DE40A,26.26086956521739
DE40B,22.533333333333335
DE40C,23.454545454545453
DE40D,25.47222222222222
DE40E,22.82857142857143
DE40F,25.76
DE40G,23.0
DE40H,22.36
DE40I,27.0
DE501,27.2
DE502,28.0
DE600,28.363636363636363
DE711,25.0
DE712,25.0
DE714,24.0
DE715,26.22222222222222
DE716,25.5
DE717,24.333333333333332
DE718,23.666666666666668
