NUTS_ID,EXCEED_mean
AL011,30.88888888888889
AL012,31.0
AL013,30.846153846153847
AL014,30.57894736842105
AL015,30.289473684210527
AL021,31.0
AL022,31.0
AL031,31.0
AL032,31.0
AL033,31.0
AL034,31.0
AL035,31.0
AT111,27.0
AT112,28.0
AT113,28.176470588235293
AT121,28.341463414634145
AT122,27.86111111111111
AT123,28.0
AT124,28.75438596491228
AT125,28.59375
AT126,28.032258064516128
AT127,28.0
AT130,28.0
AT211,28.904761904761905
AT212,27.3
AT213,27.425
AT221,29.571428571428573
AT222,27.093023255813954
AT223,28.275
AT224,28.725
AT225,27.22222222222222
AT226,26.756756756756758
AT311,27.393939393939394
AT312,28.238095238095237
AT313,30.103448275862068
AT314,27.22222222222222
AT315,27.233333333333334
AT321,27.727272727272727
AT322,26.653846153846153
AT323,27.952380952380953
AT331,26.357142857142858
AT332,26.0
AT333,25.88
AT334,24.710526315789473
AT335,26.0625
AT341,26.75
AT342,28.454545454545453
BE100,31.0
BE211,31.0
BE212,31.0
BE213,31.0
BE223,28.428571428571427
BE224,29.454545454545453
BE225,30.444444444444443
BE231,30.5
BE232,31.0
BE233,31.0
BE234,31.0
BE235,30.5
BE236,31.0
BE241,30.636363636363637
BE242,30.166666666666668
BE251,30.875
BE252,30.0
BE253,30.666666666666668
BE254,30.857142857142858
BE255,29.5
BE256,31.0
BE257,31.0
BE258,29.8
BE310,29.071428571428573
BE323,29.571428571428573
BE328,29.90909090909091
BE329,28.666666666666668
BE32A,29.77777777777778
BE32B,28.0
BE32C,29.0
BE32D,27.666666666666668
BE331,25.2
BE332,26.125
BE334,27.4
BE335,26.533333333333335
BE336,28.9
BE341,28.75
BE342,26.642857142857142
BE343,25.285714285714285
BE344,26.733333333333334
BE345,28.25
BE351,25.95
BE352,27.22222222222222
BE353,26.454545454545453
BG311,31.0
BG312,31.0
BG313,31.0
BG314,31.0
BG315,30.914893617021278
BG321,31.0
BG322,31.0
BG323,31.0
BG324,31.0
BG325,30.40625
BG331,30.977272727272727
BG332,30.84
BG333,31.0
BG334,31.0
BG341,30.943181818181817
BG342,31.0
BG343,31.0
BG344,31.0
BG411,31.0
BG412,30.82278481012658
BG413,30.984848484848484
BG414,31.0
BG415,31.0
BG421,31.0
BG422,31.0
BG423,31.0
BG424,31.0
BG425,31.0
CH011,28.542857142857144
CH012,26.78688524590164
CH013,28.666666666666668
CH021,28.253731343283583
CH022,29.0
CH023,28.8
CH024,27.77777777777778
CH025,27.11111111111111
CH032,28.0
CH033,29.176470588235293
CH040,29.0
CH051,26.0
CH052,28.25
CH053,28.666666666666668
CH054,28.0
CH055,28.217391304347824
CH056,25.011764705882353
CH057,28.615384615384617
CH061,29.0
CH062,26.307692307692307
CH063,28.5
CH064,28.0
CH065,29.0
CH066,29.25
CH070,23.59375
CY000,31.0
CZ010,31.0
CZ020,30.474074074074075
CZ031,29.787401574803148
CZ032,30.49462365591398
CZ041,30.625
CZ042,30.536231884057973
CZ051,31.0
CZ052,30.852459016393443
CZ053,29.859649122807017
CZ063,30.352941176470587
CZ064,30.06896551724138
CZ071,30.893939393939394
CZ072,30.872340425531913
CZ080,31.0
DE111,30.0
DE112,28.5
DE113,30.0
DE114,30.0
DE115,30.0
DE116,30.0
DE118,30.0
DE119,30.0
DE11A,30.176470588235293
DE11B,30.0
DE11C,30.285714285714285
DE11D,30.105263157894736
DE121,29.0
DE122,30.0
DE123,29.928571428571427
DE124,29.11111111111111
DE125,31.0
DE126,31.0
DE127,30.0
DE128,30.5
DE129,30.0
DE12A,28.272727272727273
DE12B,29.833333333333332
DE12C,28.22222222222222
DE131,28.0
DE132,27.5
DE133,28.333333333333332
DE134,28.73913043478261
DE135,27.333333333333332
DE136,27.0
DE137,27.0
DE138,28.083333333333332
DE139,28.555555555555557
DE13A,28.071428571428573
DE141,28.333333333333332
DE142,27.125
DE143,27.0
DE144,29.0
DE145,28.88888888888889
DE146,28.055555555555557
DE147,28.454545454545453
DE148,28.5
DE149,27.384615384615383
DE211,30.5
DE212,29.0
DE214,28.5
DE215,27.8
DE216,26.714285714285715
DE217,28.25
DE218,28.857142857142858
DE219,30.866666666666667
DE21A,29.09090909090909
DE21B,29.11111111111111
DE21C,28.75
DE21D,26.857142857142858
DE21E,29.0
DE21F,26.727272727272727
DE21G,28.375
DE21H,28.5
DE21I,30.444444444444443
DE21J,29.9
DE21K,27.61111111111111
DE21L,27.625
DE21M,28.210526315789473
DE21N,27.88888888888889
DE222,28.0
DE223,30.0
DE224,29.0
DE225,29.5
DE226,30.166666666666668
DE227,29.210526315789473
DE228,28.36842105263158
DE229,29.642857142857142
DE22A,29.0
DE22B,29.928571428571427
DE22C,29.0
DE232,30.0
DE233,31.0
DE234,31.0
DE235,29.842105263157894
DE236,31.0
DE237,30.31578947368421
DE238,30.066666666666666
DE239,30.05263157894737
DE23A,30.416666666666668
DE241,30.0
DE242,30.0
DE244,30.0
DE245,30.0
DE246,30.1875
DE247,30.0
DE248,30.88888888888889
DE249,29.5
DE24A,29.625
DE24B,29.875
DE24C,30.0
DE24D,30.0
DE251,31.0
DE252,31.0
DE253,31.0
DE254,31.0
DE256,31.0
DE257,30.333333333333332
DE258,31.0
DE259,31.0
DE25A,30.466666666666665
DE25B,31.0
DE25C,31.0
DE261,30.0
DE263,30.0
DE264,30.333333333333332
DE265,30.6
DE266,30.1
DE267,30.0
DE268,30.0
DE269,30.1
DE26A,30.235294117647058
DE26B,30.0
DE26C,30.0
DE271,28.0
DE272,29.0
DE273,29.0
DE274,29.0
DE275,28.3
DE276,28.272727272727273
DE277,29.454545454545453
DE278,28.6
DE279,28.8
DE27A,29.0
DE27B,28.625
DE27C,28.846153846153847
DE27D,30.866666666666667
DE27E,28.55
DE300,31.0
DE401,31.0
DE402,31.0
DE403,31.0
DE404,31.0
DE405,31.0
DE406,31.0
DE407,30.954545454545453
DE408,30.956521739130434
DE409,31.0
DE40A,30.04
DE40B,30.529411764705884
DE40C,31.0
DE40D,29.151515151515152
DE40E,31.0
DE40F,30.78125
DE40G,31.0
DE40H,31.0
DE40I,30.238095238095237
DE501,31.0
DE502,30.5
DE600,30.7
DE711,31.0
DE712,31.0
DE713,31.0
DE714,31.0
DE715,31.0
DE716,30.75
DE717,31.0
DE718,31.0
DE719,31.0
DE71A,31.0
DE71B,30.75
DE71C,31.0
DE71D,31.0
DE71E,31.0
DE721,30.9
DE722,31.0
DE723,31.0
DE724,31.0
DE725,30.789473684210527
DE731,28.5
DE732,30.77777777777778
DE733,29.428571428571427
DE734,29.125
DE735,29.38888888888889
DE736,31.0
DE737,28.2
DE803,28.666666666666668
DE804,31.0
DE80J,28.38888888888889
DE80K,29.395833333333332
DE80L,27.146341463414632
DE80M,31.0
DE80N,28.71698113207547
DE80O,31.0
DE911,31.0
DE912,31.0
DE913,31.0
DE914,31.0
DE916,30.923076923076923
DE917,31.0
DE918,29.11764705882353
DE91A,31.0
DE91B,31.0
DE91C,28.545454545454547
DE922,31.0
DE923,31.0
DE925,31.0
DE926,30.375
DE927,31.0
DE928,31.0
DE929,31.0
DE931,30.95
DE932,30.366666666666667
DE933,30.210526315789473
DE934,31.0
DE935,30.944444444444443
DE936,30.333333333333332
DE937,30.0
DE938,30.52
DE939,29.6875
DE93A,31.0
DE93B,30.6
DE941,31.0
DE943,31.0
DE944,31.0
DE945,31.0
DE946,31.0
DE947,29.764705882352942
DE948,31.0
DE949,31.0
DE94A,30.375
DE94B,31.0
DE94C,30.466666666666665
DE94D,31.0
DE94E,31.0
DE94F,31.0
DE94G,30.8
DE94H,29.555555555555557
DEA11,31.0
DEA12,31.0
DEA13,31.0
DEA14,31.0
DEA15,31.0
DEA16,31.0
DEA17,31.0
DEA18,31.0
DEA19,31.0
DEA1B,31.0
DEA1C,31.0
DEA1D,31.0
DEA1E,30.571428571428573
DEA1F,31.0
DEA22,31.0
DEA23,31.0
DEA26,30.0
DEA27,31.0
DEA28,30.41176470588235
DEA29,29.5
DEA2A,31.0
DEA2B,31.0
DEA2C,31.0
DEA2D,28.363636363636363
DEA31,31.0
DEA32,31.0
DEA33,31.0
DEA34,31.0
DEA35,31.0
DEA36,31.0
DEA37,31.0
DEA38,31.0
DEA41,31.0
DEA42,31.0
DEA43,31.0
DEA44,30.5
DEA45,31.0
DEA46,31.0
DEA47,31.0
DEA51,31.0
DEA52,31.0
DEA53,31.0
DEA54,31.0
DEA56,31.0
DEA57,31.0
DEA58,31.0
DEA59,31.0
DEA5A,31.0
DEA5B,31.0
DEA5C,31.0
DEB11,31.0
DEB12,31.0
DEB13,31.0
DEB14,30.636363636363637
DEB15,30.09090909090909
DEB17,31.0
DEB18,31.0
DEB1A,31.0
DEB1B,31.0
DEB1C,30.4
DEB1D,30.384615384615383
DEB21,31.0
DEB22,30.285714285714285
DEB23,30.523809523809526
DEB24,30.9
DEB25,31.0
DEB32,31.0
DEB33,30.5
DEB34,31.0
DEB35,31.0
DEB36,30.0
DEB37,30.0
DEB39,31.0
DEB3A,31.0
DEB3B,31.0
DEB3C,30.833333333333332
DEB3D,30.625
DEB3E,30.0
DEB3F,30.75
DEB3G,30.428571428571427
DEB3H,30.285714285714285
DEB3I,31.0
DEB3J,31.0
DEB3K,29.923076923076923
DEC01,31.0
DEC02,30.875
DEC03,31.0
DEC04,31.0
DEC05,31.0
DEC06,30.0
DED21,31.0
DED2C,30.903225806451612
DED2D,31.0
DED2E,30.22222222222222
DED2F,30.57894736842105
DED41,29.0
DED42,29.15
DED43,30.0
DED44,29.05263157894737
DED45,29.0
DED51,31.0
DED52,30.7
DED53,30.814814814814813
DEE01,31.0
DEE02,31.0
DEE03,31.0
DEE04,31.0
DEE05,31.0
DEE06,31.0
DEE07,31.0
DEE08,30.176470588235293
DEE09,30.96551724137931
DEE0A,31.0
DEE0B,30.94736842105263
DEE0C,31.0
DEE0D,31.0
DEE0E,31.0
DEF01,28.0
DEF02,27.0
DEF03,30.333333333333332
DEF04,27.0
DEF05,28.4
DEF06,30.11111111111111
DEF07,26.857142857142858
DEF08,27.38888888888889
DEF09,29.1
DEF0A,27.0625
DEF0B,27.7
DEF0C,27.896551724137932
DEF0D,27.88888888888889
DEF0E,28.214285714285715
DEF0F,29.4
DEG01,29.333333333333332
DEG02,29.0
DEG03,29.0
DEG04,29.0
DEG05,29.0
DEG06,28.583333333333332
DEG07,30.2
DEG09,29.933333333333334
DEG0A,30.285714285714285
DEG0B,29.352941176470587
DEG0C,29.09090909090909
DEG0D,29.77777777777778
DEG0E,29.5
DEG0F,29.11111111111111
DEG0G,29.2
DEG0H,29.142857142857142
DEG0I,29.0
DEG0J,29.0
DEG0K,29.0
DEG0L,28.636363636363637
DEG0M,29.166666666666668
DEG0N,30.0
DEG0P,30.0
DK011,31.0
DK012,30.0
DK013,27.391304347826086
DK014,26.875
DK021,27.833333333333332
DK022,26.560439560439562
DK031,26.784313725490197
DK032,25.483606557377048
DK041,24.3
DK042,24.379310344827587
DK050,22.26271186440678
EE001,14.014925373134329
EE004,12.363128491620111
EE008,11.329588014981274
EE009,12.474820143884893
EE00A,13.320754716981131
EL301,31.0
EL302,31.0
EL304,31.0
EL305,31.0
EL306,31.0
EL307,31.0
EL411,31.0
EL412,31.0
EL413,31.0
EL421,31.0
EL422,31.0
EL431,31.0
EL432,31.0
EL433,31.0
EL434,31.0
EL511,31.0
EL512,31.0
EL513,31.0
EL514,31.0
EL515,31.0
EL521,31.0
EL522,31.0
EL523,31.0
EL524,31.0
EL525,31.0
EL526,31.0
EL527,31.0
EL531,31.0
EL532,31.0
EL533,31.0
EL541,30.695652173913043
EL542,31.0
EL543,31.0
EL611,30.96923076923077
EL612,31.0
EL613,30.964285714285715
EL621,31.0
EL622,31.0
EL623,31.0
EL624,30.666666666666668
EL631,30.07017543859649
EL632,31.0
EL633,31.0
EL641,30.82758620689655
EL642,30.95
EL643,30.1
EL644,30.466666666666665
EL645,30.24
EL651,30.764705882352942
EL652,31.0
EL653,30.96969696969697
ES111,30.22093023255814
ES112,29.72972972972973
ES113,27.924050632911392
ES114,29.673076923076923
ES120,30.53913043478261
ES130,29.473684210526315
ES211,30.942857142857143
ES212,29.863636363636363
ES213,30.32
ES220,28.20689655172414
ES230,30.903846153846153
ES241,27.80473372781065
ES242,29.58490566037736
ES243,29.47872340425532
ES300,30.298850574712645
ES411,29.759036144578314
ES412,30.026143790849673
ES413,28.982658959537574
ES414,29.10112359550562
ES415,28.796992481203006
ES416,29.236842105263158
ES417,30.31578947368421
ES418,29.181818181818183
ES419,27.901785714285715
ES421,30.98076923076923
ES422,30.557692307692307
ES423,29.543478260869566
ES424,29.724409448818896
ES425,30.82608695652174
ES431,30.367713004484305
ES432,29.677570093457945
ES511,30.770114942528735
ES512,30.40983606557377
ES513,29.237037037037037
ES514,30.015625
ES521,30.63157894736842
ES522,29.833333333333332
ES523,30.576576576576578
ES531,30.0
ES532,30.72972972972973
ES533,30.714285714285715
ES611,31.0
ES612,30.88
ES613,29.843971631205672
ES614,31.0
ES615,30.78846153846154
ES616,30.926470588235293
ES617,30.931506849315067
ES618,30.570422535211268
ES620,31.0
FI193,5.88728323699422
FI194,5.520325203252033
FI195,9.77536231884058
FI196,8.942857142857143
FI197,6.608870967741935
FI1B1,15.416666666666666
FI1C1,11.647398843930636
FI1C2,8.947368421052632
FI1C3,6.854368932038835
FI1C4,12.417582417582418
FI1C5,10.417391304347825
FI1D1,8.35258358662614
FI1D2,10.824175824175825
FI1D3,10.843501326259947
FI1D5,3.2421052631578946
FI1D7,2.521759923481588
FI1D8,5.3364705882352945
FI1D9,6.470198675496689
FI200,10.25
FR102,30.055555555555557
FR103,30.655172413793103
FR104,29.304347826086957
FR105,31.0
FR106,31.0
FR107,31.0
FR108,30.5
FRB01,28.317073170731707
FRB02,29.19178082191781
FRB03,28.317073170731707
FRB04,27.642857142857142
FRB05,27.96
FRB06,27.95402298850575
FRC11,26.740384615384617
FRC12,27.80246913580247
FRC13,27.904761904761905
FRC14,28.885057471264368
FRC21,28.34328358208955
FRC22,28.928571428571427
FRC23,28.359375
FRC24,29.25
FRD11,29.21212121212121
FRD12,26.961038961038962
FRD13,29.65753424657534
FRD21,29.773333333333333
FRD22,30.21794871794872
FRE11,30.083333333333332
FRE12,30.865853658536587
FRE21,29.882978723404257
FRE22,30.192307692307693
FRE23,30.564102564102566
FRF11,29.233333333333334
FRF12,27.674418604651162
FRF21,28.78125
FRF22,29.78082191780822
FRF23,29.816326530612244
FRF24,27.56756756756757
FRF31,29.227272727272727
FRF32,29.71794871794872
FRF33,30.054054054054053
FRF34,28.507042253521128
FRG01,27.320987654320987
FRG02,28.556818181818183
FRG03,28.952380952380953
FRG04,29.283783783783782
FRG05,28.19753086419753
FRH01,28.095238095238095
FRH02,27.753246753246753
FRH03,28.229885057471265
FRH04,26.691358024691358
FRI11,28.865384615384617
FRI12,28.391304347826086
FRI13,27.885714285714286
FRI14,29.147540983606557
FRI15,28.414634146341463
FRI21,27.695652173913043
FRI22,28.82608695652174
FRI23,28.81967213114754
FRI31,28.5
FRI32,27.74390243902439
FRI33,28.5
FRI34,29.069767441860463
FRJ11,27.785714285714285
FRJ12,28.671641791044777
FRJ13,25.714285714285715
FRJ14,26.57894736842105
FRJ15,29.434782608695652
FRJ21,29.433962264150942
FRJ22,27.32323232323232
FRJ23,30.12857142857143
FRJ24,30.34722222222222
FRJ25,27.392857142857142
FRJ26,29.566037735849058
FRJ27,29.575757575757574
FRJ28,30.048780487804876
FRK11,28.875
FRK12,27.384615384615383
FRK13,29.666666666666668
FRK14,28.684782608695652
FRK21,29.073529411764707
FRK22,28.21875
FRK23,28.586666666666666
FRK24,29.817204301075268
FRK25,29.142857142857142
FRK26,29.27027027027027
FRK27,29.102941176470587
FRK28,29.21311475409836
FRL01,29.628205128205128
FRL02,28.923076923076923
FRL03,30.395833333333332
FRL04,30.857142857142858
FRL05,30.764705882352942
FRL06,28.926829268292682
FRM01,29.976744186046513
FRM02,30.4
HR021,29.642857142857142
HR022,29.96
HR023,30.333333333333332
HR024,30.82608695652174
HR025,30.886363636363637
HR026,31.0
HR027,29.533333333333335
HR028,29.92156862745098
HR031,29.256410256410255
HR032,28.25
HR033,28.486486486486488
HR034,28.333333333333332
HR035,28.568181818181817
HR036,28.6875
HR037,30.055555555555557
HR050,30.625
HR061,30.0
HR062,29.571428571428573
HR063,29.434782608695652
HR064,29.2
HR065,30.15625
HU110,29.375
HU120,29.36
HU211,28.0
HU212,28.0
HU213,28.0
HU221,27.93877551020408
HU222,28.0
HU223,28.863636363636363
HU231,29.425925925925927
HU232,28.614285714285714
HU233,28.41860465116279
HU311,30.732558139534884
HU312,30.045454545454547
HU313,29.428571428571427
HU321,30.205128205128204
HU322,30.83823529411765
HU323,29.95774647887324
HU331,29.747474747474747
HU332,30.16417910447761
HU333,30.166666666666668
IE041,11.32258064516129
IE042,10.886138613861386
IE051,16.097014925373134
IE052,18.05263157894737
IE053,19.07547169811321
IE061,20.2
IE062,16.145833333333332
IE063,12.622222222222222
IS001,22.736842105263158
IS002,3.5599377270368446
ITC11,29.441558441558442
ITC12,28.5
ITC13,28.272727272727273
ITC14,24.884615384615383
ITC15,29.11764705882353
ITC16,29.9873417721519
ITC17,30.1875
ITC18,29.857142857142858
ITC20,27.44736842105263
ITC31,30.857142857142858
ITC32,31.0
ITC33,30.473684210526315
ITC34,30.818181818181817
ITC41,28.166666666666668
ITC42,27.785714285714285
ITC43,28.272727272727273
ITC44,26.52777777777778
ITC46,29.225806451612904
ITC47,29.810344827586206
ITC48,29.575757575757574
ITC49,30.375
ITC4A,31.0
ITC4B,31.0
ITC4C,30.41176470588235
ITC4D,30.0
ITF11,30.566037735849058
ITF12,30.761904761904763
ITF13,30.714285714285715
ITF14,30.966666666666665
ITF21,30.944444444444443
ITF22,30.9375
ITF31,31.0
ITF32,31.0
ITF33,31.0
ITF34,31.0
ITF35,31.0
ITF43,31.0
ITF44,31.0
ITF45,31.0
ITF46,31.0
ITF47,31.0
ITF48,31.0
ITF51,30.985714285714284
ITF52,31.0
ITF61,30.72972972972973
ITF62,30.72222222222222
ITF63,30.75
ITF64,31.0
ITF65,31.0
ITG11,30.846153846153847
ITG12,30.192307692307693
ITG13,30.454545454545453
ITG14,30.466666666666665
ITG15,30.454545454545453
ITG16,31.0
ITG17,31.0
ITG18,31.0
ITG19,31.0
ITG2D,30.0
ITG2E,30.0
ITG2F,29.76923076923077
ITG2G,30.0
ITG2H,29.930555555555557
ITH10,26.28235294117647
ITH20,28.56338028169014
ITH31,30.742857142857144
ITH32,30.29032258064516
ITH33,28.068181818181817
ITH34,30.862068965517242
ITH35,31.0
ITH36,31.0
ITH37,30.82608695652174
ITH41,29.423076923076923
ITH42,29.10909090909091
ITH43,30.75
ITH44,30.0
ITH51,29.566666666666666
ITH52,30.317073170731707
ITH53,30.73076923076923
ITH54,30.79310344827586
ITH55,30.674418604651162
ITH56,31.0
ITH57,30.85
ITH58,30.72
ITH59,31.0
ITI11,31.0
