NUTS_ID,EXCEED_mean
AL011,31.0
AL012,31.0
AL013,30.392857142857142
AL014,31.0
AL015,30.675675675675677
AL021,30.756756756756758
AL022,31.0
AL031,29.470588235294116
AL032,30.95
AL033,29.333333333333332
AL034,30.097560975609756
AL035,29.0
AT111,31.0
AT112,31.0
AT113,31.0
AT121,30.357142857142858
AT122,30.17391304347826
AT123,30.416666666666668
AT124,28.35593220338983
AT125,30.115384615384617
AT126,30.676470588235293
AT127,30.6
AT130,30.833333333333332
AT211,30.96153846153846
AT212,26.914893617021278
AT213,30.205128205128204
AT221,31.0
AT222,29.676470588235293
AT223,30.526315789473685
AT224,30.325
AT225,30.892857142857142
AT226,28.289473684210527
AT311,31.0
AT312,31.0
AT313,30.314285714285713
AT314,30.37037037037037
AT315,30.066666666666666
AT321,25.923076923076923
AT322,26.40740740740741
AT323,30.545454545454547
AT331,22.692307692307693
AT332,28.791666666666668
AT333,21.476190476190474
AT334,23.925
AT335,29.177777777777777
AT341,21.347826086956523
AT342,30.428571428571427
BE100,30.5
BE211,30.916666666666668
BE212,31.0
BE213,31.0
BE223,27.6
BE224,30.0
BE225,30.428571428571427
BE231,30.5
BE232,31.0
BE233,30.666666666666668
BE234,30.53846153846154
BE235,30.0
BE236,31.0
BE241,29.76923076923077
BE242,29.916666666666668
BE251,29.714285714285715
BE252,29.75
BE253,30.428571428571427
BE254,31.0
BE255,29.0
BE256,30.0
BE257,30.0
BE258,29.0
BE310,27.571428571428573
BE323,29.0
BE328,30.545454545454547
BE329,27.75
BE32A,29.875
BE32B,26.833333333333332
BE32C,28.0
BE32D,26.444444444444443
BE331,25.5
BE332,26.166666666666668
BE334,26.0
BE335,25.857142857142858
BE336,25.545454545454547
BE341,25.2
BE342,25.0
BE343,25.0
BE344,25.3125
BE345,25.0
BE351,25.666666666666668
BE352,25.615384615384617
BE353,26.75
BG311,31.0
BG312,30.973684210526315
BG313,31.0
BG314,31.0
BG315,30.866666666666667
BG321,31.0
BG322,30.956521739130434
BG323,31.0
BG324,31.0
BG325,31.0
BG331,31.0
BG332,31.0
BG333,31.0
BG334,31.0
BG341,30.987951807228917
BG342,31.0
BG343,31.0
BG344,30.982456140350877
BG411,30.928571428571427
BG412,30.105263157894736
BG413,27.904109589041095
BG414,31.0
BG415,29.941176470588236
BG421,30.828125
BG422,31.0
BG423,27.979166666666668
BG424,27.060606060606062
BG425,30.914285714285715
CH011,23.289473684210527
CH012,13.049180327868852
CH013,29.25
CH021,16.80821917808219
CH022,22.11111111111111
CH023,24.875
CH024,24.333333333333332
CH025,25.444444444444443
CH032,26.285714285714285
CH033,24.77777777777778
CH040,25.142857142857142
CH051,9.333333333333334
CH052,27.5
CH053,26.0
CH054,23.333333333333332
CH055,20.75
CH056,11.373493975903614
CH057,27.0
CH061,19.470588235294116
CH062,6.916666666666667
CH063,13.909090909090908
CH064,11.0
CH065,10.75
CH066,22.0
CH070,15.393939393939394
CY000,26.23913043478261
CZ010,30.666666666666668
CZ020,28.926470588235293
CZ031,28.008333333333333
CZ032,28.189473684210526
CZ041,27.928571428571427
CZ042,29.208955223880597
CZ051,29.51219512195122
CZ052,29.93548387096774
CZ053,29.62962962962963
CZ063,28.188235294117646
CZ064,29.797752808988765
CZ071,29.942857142857143
CZ072,30.361702127659573
CZ080,30.0
DE111,29.0
DE112,29.0
DE113,29.0
DE114,29.0
DE115,29.0
DE116,29.0
DE117,29.0
DE118,29.0
DE119,29.0
DE11A,29.058823529411764
DE11B,29.0
DE11C,28.857142857142858
DE11D,29.0
DE121,28.0
DE122,28.666666666666668
DE123,28.833333333333332
DE124,28.444444444444443
DE125,29.0
DE126,29.0
DE127,29.0
DE128,29.0
DE129,28.5
DE12A,28.22222222222222
DE12B,28.571428571428573
DE12C,28.0
DE131,26.0
DE132,25.77777777777778
DE133,27.4
DE134,28.291666666666668
DE135,27.11111111111111
DE136,25.846153846153847
DE137,27.75
DE138,28.0
DE139,27.272727272727273
DE13A,24.666666666666668
DE141,26.833333333333332
DE142,28.666666666666668
DE143,27.75
DE144,28.0
DE145,27.5625
DE146,27.866666666666667
DE147,28.818181818181817
DE148,28.238095238095237
DE149,27.8
DE211,30.0
DE212,28.333333333333332
DE214,30.333333333333332
DE215,29.444444444444443
DE216,25.933333333333334
DE217,27.833333333333332
DE218,28.666666666666668
DE219,29.785714285714285
DE21A,29.0
DE21B,27.8
DE21C,27.666666666666668
DE21D,28.09090909090909
DE21E,27.0
DE21F,26.444444444444443
DE21G,29.09090909090909
DE21H,27.9
DE21I,29.0
DE21J,28.375
DE21K,30.27777777777778
DE21L,27.0
DE21M,30.11111111111111
DE21N,25.285714285714285
DE221,29.0
DE223,30.0
DE224,30.0
DE225,29.133333333333333
DE226,29.615384615384617
DE227,29.166666666666668
DE228,30.666666666666668
DE229,28.363636363636363
DE22A,29.428571428571427
DE22B,29.352941176470587
DE22C,29.22222222222222
DE231,30.0
DE233,30.0
DE234,29.933333333333334
DE235,28.714285714285715
DE236,29.266666666666666
DE237,29.88235294117647
DE238,29.61111111111111
DE239,29.375
DE23A,29.923076923076923
DE242,30.0
DE243,29.0
DE245,29.4
DE246,29.933333333333334
DE247,29.6
DE248,30.0
DE249,28.666666666666668
DE24A,28.571428571428573
DE24B,28.9
DE24C,29.0
DE24D,28.625
DE252,30.0
DE254,30.0
DE256,29.48148148148148
DE257,29.857142857142858
DE258,30.0
DE259,30.0
DE25A,29.8125
DE25B,29.833333333333332
DE25C,30.0
DE261,30.0
DE262,29.0
DE263,29.0
DE264,29.22222222222222
DE265,29.375
DE266,29.0
DE267,29.0
DE268,29.0
DE269,29.0
DE26A,29.0
DE26B,29.3
DE26C,29.0
DE271,28.0
DE272,26.0
DE273,28.0
DE274,28.0
DE275,27.88888888888889
DE276,28.0
DE277,28.5
DE278,28.0
DE279,28.0
DE27A,28.333333333333332
DE27B,25.764705882352942
DE27C,27.9375
DE27D,29.470588235294116
DE27E,22.944444444444443
DE300,29.833333333333332
DE401,28.0
DE402,28.0
DE403,29.0
DE404,29.666666666666668
DE405,29.142857142857142
DE406,28.40625
DE407,28.0
DE408,28.608695652173914
DE409,29.074074074074073
DE40A,29.0
DE40B,28.0
DE40C,28.727272727272727
DE40D,28.75
DE40E,28.114285714285714
DE40F,28.56
DE40G,28.05
DE40H,28.32
DE40I,29.375
DE501,28.0
DE502,29.0
DE600,28.181818181818183
DE711,30.0
DE712,29.0
DE714,29.0
DE715,29.0
DE716,29.0
DE717,29.0
DE718,29.0
DE719,29.75
DE71A,29.0
DE71B,29.0
DE71C,29.25
DE71D,29.0
DE71E,29.866666666666667
DE721,29.916666666666668
DE722,29.333333333333332
DE723,29.0
DE724,29.833333333333332
