NUTS_ID,EXCEED_mean
DE91A,31.0
DE91B,31.0
DE91C,30.045454545454547
DE922,31.0
DE923,30.363636363636363
DE925,31.0
DE926,30.5
DE927,31.0
DE928,30.7
DE929,31.0
DE931,31.0
DE932,31.0
DE933,31.0
DE934,31.0
DE935,31.0
DE936,31.0
DE937,31.0
DE938,31.0
DE939,31.0
DE93A,31.0
DE93B,31.0
DE941,31.0
DE943,31.0
DE944,31.0
DE945,30.0
DE946,31.0
DE947,31.0
DE948,31.0
DE949,31.0
DE94A,30.75
DE94B,30.75
DE94C,31.0
DE94D,31.0
DE94E,30.64
DE94F,31.0
DE94G,31.0
DE94H,30.77777777777778
DEA11,31.0
DEA12,31.0
DEA13,31.0
DEA14,30.666666666666668
DEA15,31.0
DEA16,31.0
DEA17,31.0
DEA18,31.0
DEA19,31.0
DEA1B,30.153846153846153
DEA1C,31.0
DEA1D,30.75
DEA1E,31.0
DEA1F,30.5
DEA22,30.0
DEA23,30.75
DEA26,30.272727272727273
DEA27,30.181818181818183
DEA28,29.941176470588236
DEA29,30.5
DEA2A,30.785714285714285
DEA2B,30.833333333333332
DEA2C,30.0
DEA2D,28.818181818181817
DEA31,31.0
DEA32,31.0
DEA33,30.0
DEA34,30.470588235294116
DEA35,30.357142857142858
DEA36,31.0
DEA37,30.5
DEA38,30.375
DEA41,30.333333333333332
DEA42,30.133333333333333
DEA43,30.2
DEA44,29.75
DEA45,30.0
DEA46,30.444444444444443
DEA47,30.0
DEA51,31.0
DEA52,31.0
DEA53,31.0
DEA54,30.333333333333332
DEA56,31.0
DEA57,29.956521739130434
DEA58,30.692307692307693
DEA59,29.875
DEA5A,29.529411764705884
DEA5B,30.166666666666668
DEA5C,30.818181818181817
DEB11,31.0
DEB12,30.0
DEB13,30.0
DEB14,29.09090909090909
DEB15,29.727272727272727
DEB17,29.916666666666668
DEB18,30.428571428571427
DEB1A,29.6
DEB1B,30.285714285714285
DEB1C,29.5
DEB1D,29.0
DEB21,31.0
DEB22,30.0
DEB23,29.714285714285715
DEB24,29.5
DEB25,31.0
DEB32,30.0
DEB33,30.0
DEB34,31.0
DEB35,29.0
DEB36,30.0
DEB37,30.0
DEB39,30.0
DEB3A,30.0
DEB3B,29.714285714285715
DEB3C,30.0
DEB3D,29.875
DEB3E,30.2
DEB3F,29.75
DEB3G,29.714285714285715
DEB3H,30.0
DEB3I,30.25
DEB3J,29.142857142857142
DEB3K,30.307692307692307
DEC01,30.6
DEC02,30.875
DEC03,30.5
DEC04,31.0
DEC05,30.0
DEC06,30.5
DED21,30.0
DED2C,30.93548387096774
DED2D,31.0
DED2E,30.055555555555557
DED2F,30.36842105263158
DED41,31.0
DED42,30.95
DED43,30.161290322580644
DED44,31.0
DED45,31.0
DED51,30.6
DED52,30.4
DED53,30.037037037037038
DEE01,30.75
DEE02,31.0
DEE03,31.0
DEE04,31.0
DEE05,30.57894736842105
DEE06,31.0
DEE07,30.84375
DEE08,30.88235294117647
DEE09,30.103448275862068
DEE0A,30.61111111111111
DEE0B,30.94736842105263
DEE0C,30.6875
DEE0D,31.0
DEE0E,30.807692307692307
DEF01,31.0
DEF02,31.0
DEF03,31.0
DEF04,31.0
DEF05,31.0
DEF06,31.0
DEF07,30.428571428571427
DEF08,31.0
DEF09,31.0
DEF0A,31.0
DEF0B,31.0
DEF0C,31.0
DEF0D,31.0
DEF0E,31.0
DEF0F,31.0
DEG01,31.0
DEG02,31.0
DEG03,31.0
DEG04,30.0
DEG05,30.0
DEG06,30.0
DEG07,30.1
DEG09,30.266666666666666
DEG0A,31.0
DEG0B,29.941176470588236
DEG0C,30.636363636363637
DEG0D,30.77777777777778
DEG0E,29.916666666666668
DEG0F,29.444444444444443
DEG0G,30.3
DEG0H,30.0
DEG0I,29.142857142857142
DEG0J,30.583333333333332
DEG0K,30.428571428571427
DEG0L,31.0
DEG0M,31.0
DEG0N,30.0
DEG0P,29.8
DK011,31.0
DK012,31.0
DK013,31.0
DK014,31.0
DK021,31.0
DK022,31.0
DK031,30.941176470588236
DK032,30.475409836065573
DK041,30.0
DK042,30.022988505747126
DK050,30.220338983050848
EE001,27.417910447761194
EE004,26.35195530726257
EE008,27.846441947565545
EE009,26.60431654676259
EE00A,27.471698113207548
EL301,31.0
EL302,31.0
EL304,31.0
EL305,31.0
EL306,31.0
EL307,31.0
EL411,31.0
EL412,31.0
EL413,31.0
EL421,31.0
EL422,31.0
EL431,31.0
EL432,31.0
EL433,31.0
EL434,31.0
EL511,31.0
EL512,31.0
EL513,31.0
EL514,30.89189189189189
EL515,31.0
EL521,31.0
EL522,31.0
EL523,31.0
EL524,31.0
EL525,31.0
EL526,31.0
EL527,31.0
EL531,31.0
EL532,31.0
EL533,31.0
EL541,31.0
EL542,31.0
EL543,31.0
EL611,31.0
EL612,31.0
EL613,31.0
EL621,31.0
EL622,31.0
EL623,31.0
EL624,31.0
EL631,31.0
EL632,31.0
EL633,31.0
EL641,31.0
EL642,31.0
EL643,31.0
EL644,31.0
EL645,31.0
EL651,31.0
EL652,31.0
EL653,31.0
ES111,26.372093023255815
ES112,26.945945945945947
ES113,28.569620253164558
ES114,29.423076923076923
ES120,30.2
ES130,30.75438596491228
ES211,30.857142857142858
ES212,31.0
ES213,30.72
ES220,30.913793103448278
ES230,30.73076923076923
ES241,30.272189349112427
ES242,29.92452830188679
ES243,30.824468085106382
ES300,30.310344827586206
ES411,30.012048192771083
ES412,30.11764705882353
ES413,28.86705202312139
ES414,28.8876404494382
ES415,29.789473684210527
ES416,29.5
ES417,30.24561403508772
ES418,29.102272727272727
ES419,27.875
ES421,30.993589743589745
ES422,30.870192307692307
ES423,30.065217391304348
ES424,29.68503937007874
ES425,30.53416149068323
ES431,30.672645739910315
ES432,28.985981308411215
ES511,30.977011494252874
ES512,30.688524590163933
ES513,30.392592592592592
ES514,30.90625
ES521,31.0
ES522,30.59722222222222
ES523,30.504504504504503
ES531,31.0
ES532,31.0
ES533,31.0
ES611,31.0
ES612,31.0
ES613,30.81560283687943
ES614,30.914728682170544
ES615,30.615384615384617
ES616,30.897058823529413
ES617,31.0
ES618,31.0
ES620,31.0
FI193,21.820809248554912
FI194,21.353658536585368
FI195,20.615942028985508
FI196,24.864285714285714
FI197,23.18951612903226
FI1B1,28.32638888888889
FI1C1,26.485549132947977
FI1C2,26.210526315789473
FI1C3,24.54368932038835
FI1C4,27.142857142857142
FI1C5,21.547826086956523
FI1D1,20.838905775075986
FI1D2,20.425824175824175
FI1D3,18.554376657824935
FI1D5,18.852631578947367
FI1D7,8.089909134385461
FI1D8,16.322352941176472
FI1D9,16.948344370860926
FI200,24.125
FR102,28.041666666666668
FR103,30.103448275862068
FR104,29.434782608695652
FR105,31.0
FR106,31.0
FR107,30.5
FR108,30.785714285714285
FRB01,30.414634146341463
FRB02,28.986301369863014
FRB03,30.585365853658537
FRB04,30.742857142857144
FRB05,28.893333333333334
FRB06,29.20689655172414
FRC11,30.846153846153847
FRC12,30.51851851851852
FRC13,31.0
FRC14,29.816091954022987
FRC21,30.64179104477612
FRC22,30.946428571428573
FRC23,30.953125
FRC24,30.875
FRD11,29.71212121212121
FRD12,29.74025974025974
FRD13,30.054794520547944
FRD21,29.573333333333334
FRD22,29.884615384615383
FRE11,30.59722222222222
FRE12,30.317073170731707
FRE21,29.43617021276596
FRE22,30.05128205128205
FRE23,30.025641025641026
FRF11,30.9
FRF12,30.906976744186046
FRF21,30.15625
FRF22,30.246575342465754
FRF23,29.948979591836736
FRF24,30.5
FRF31,29.651515151515152
FRF32,28.423076923076923
FRF33,30.45945945945946
FRF34,30.183098591549296
FRG01,30.604938271604937
FRG02,30.420454545454547
FRG03,29.873015873015873
FRG04,30.324324324324323
FRG05,30.567901234567902
FRH01,30.035714285714285
FRH02,28.92207792207792
FRH03,28.919540229885058
FRH04,27.469135802469136
FRI11,30.759615384615383
FRI12,30.704347826086956
FRI13,30.561904761904763
FRI14,30.81967213114754
FRI15,30.878048780487806
FRI21,30.81159420289855
FRI22,30.840579710144926
FRI23,31.0
FRI31,30.957142857142856
FRI32,30.304878048780488
FRI33,30.88235294117647
FRI34,31.0
FRJ11,30.0
FRJ12,30.44776119402985
FRJ13,29.814285714285713
FRJ14,29.12280701754386
FRJ15,30.23913043478261
FRJ21,30.566037735849058
FRJ22,29.757575757575758
FRJ23,30.84285714285714
FRJ24,30.98611111111111
FRJ25,30.553571428571427
FRJ26,30.962264150943398
FRJ27,30.060606060606062
FRJ28,30.365853658536587
FRK11,30.59090909090909
FRK12,30.584615384615386
FRK13,30.31578947368421
FRK14,30.315217391304348
FRK21,30.955882352941178
FRK22,30.6875
FRK23,30.546666666666667
FRK24,30.881720430107528
FRK25,31.0
FRK26,31.0
FRK27,30.11764705882353
FRK28,30.62295081967213
FRL01,29.32051282051282
FRL02,29.83076923076923
FRL03,30.416666666666668
FRL04,31.0
FRL05,30.544117647058822
FRL06,30.853658536585368
FRM01,31.0
FRM02,31.0
HR021,31.0
HR022,31.0
HR023,31.0
HR024,31.0
HR025,31.0
HR026,31.0
HR027,30.844444444444445
HR028,30.980392156862745
HR031,30.692307692307693
HR032,31.0
HR033,31.0
HR034,31.0
HR035,31.0
HR036,30.9375
HR037,30.944444444444443
HR050,31.0
HR061,31.0
HR062,31.0
HR063,31.0
HR064,31.0
HR065,31.0
HU110,31.0
HU120,30.88
HU211,30.78723404255319
HU212,30.785714285714285
HU213,30.314814814814813
HU221,30.6734693877551
HU222,31.0
HU223,31.0
HU231,30.962962962962962
HU232,30.728571428571428
HU233,30.41860465116279
HU311,31.0
HU312,30.954545454545453
HU313,31.0
HU321,31.0
HU322,30.720588235294116
HU323,31.0
HU331,31.0
HU332,31.0
HU333,31.0
IE041,13.929032258064517
IE042,14.935643564356436
IE051,17.992537313432837
IE052,18.778947368421054
IE053,19.12578616352201
IE061,20.1
IE062,16.770833333333332
IE063,15.055555555555555
IS001,11.894736842105264
IS002,5.674623767514271
ITC11,30.454545454545453
ITC12,29.692307692307693
ITC13,30.454545454545453
ITC14,27.346153846153847
ITC15,30.941176470588236
ITC16,30.78481012658228
ITC17,31.0
ITC18,31.0
ITC20,29.18421052631579
ITC31,31.0
ITC32,31.0
ITC33,31.0
ITC34,31.0
ITC41,31.0
ITC42,30.5
ITC43,30.636363636363637
ITC44,29.77777777777778
ITC46,30.870967741935484
ITC47,30.844827586206897
ITC48,31.0
ITC49,31.0
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,31.0
ITF11,31.0
ITF12,31.0
ITF13,31.0
ITF14,31.0
ITF21,31.0
ITF22,31.0
ITF31,31.0
ITF32,31.0
ITF33,31.0
ITF34,31.0
ITF35,31.0
ITF43,31.0
ITF44,31.0
ITF45,31.0
ITF46,31.0
ITF47,31.0
ITF48,31.0
ITF51,31.0
ITF52,31.0
ITF61,31.0
ITF62,31.0
ITF63,31.0
ITF64,31.0
ITF65,31.0
ITG11,31.0
ITG12,31.0
ITG13,31.0
ITG14,31.0
ITG15,31.0
ITG16,31.0
ITG17,31.0
ITG18,31.0
ITG19,31.0
ITG2D,31.0
ITG2E,31.0
ITG2F,31.0
ITG2G,31.0
ITG2H,31.0
ITH10,29.729411764705883
ITH20,30.323943661971832
ITH31,31.0
ITH32,31.0
ITH33,29.886363636363637
ITH34,31.0
ITH35,31.0
ITH36,31.0
ITH37,31.0
ITH41,30.26923076923077
ITH42,30.30909090909091
ITH43,31.0
ITH44,31.0
ITH51,31.0
ITH52,31.0
ITH53,31.0
ITH54,31.0
ITH55,31.0
ITH56,31.0
ITH57,31.0
ITH58,31.0
ITH59,31.0
ITI11,31.0
ITI12,31.0
ITI13,31.0
ITI14,31.0
ITI15,31.0
ITI16,31.0
ITI17,31.0
ITI18,31.0
ITI19,31.0
ITI1A,31.0
ITI21,31.0
ITI22,31.0
ITI31,31.0
ITI32,31.0
ITI33,31.0
ITI34,31.0
ITI35,31.0
ITI41,31.0
ITI42,31.0
ITI43,31.0
ITI44,31.0
ITI45,31.0
LI000,30.5
LT011,30.605839416058394
LT021,30.68918918918919
LT022,30.780701754385966
LT023,30.15277777777778
LT024,31.0
LT025,28.807339449541285
LT026,30.892561983471076
LT027,30.453125
LT028,30.796875
LT029,28.442307692307693
LU000,30.294117647058822
LV003,29.213930348258707
LV005,28.67906976744186
LV006,31.0
LV007,28.953333333333333
LV008,28.401785714285715
LV009,28.858974358974358
ME000,30.92156862745098
MK001,31.0
MK002,31.0
MK003,31.0
MK004,31.0
MK005,31.0
MK006,31.0
MK007,31.0
MK008,31.0
MT001,31.0
NL111,31.0
NL112,31.0
NL113,30.77777777777778
NL124,30.91304347826087
NL125,30.473684210526315
NL126,30.666666666666668
NL131,30.75
NL132,31.0
NL133,30.0
NL211,29.956521739130434
NL212,30.0
NL213,29.894736842105264
NL221,30.0
NL224,30.0
NL225,29.863636363636363
NL226,30.0
NL230,29.75862068965517
NL310,30.0
NL321,29.57894736842105
NL323,30.0
NL324,30.0
NL325,30.0
NL327,30.0
NL328,30.0
NL329,30.0
NL332,30.0
NL333,30.0
NL337,30.0
NL33A,30.0
NL33B,30.0
NL33C,30.0
NL341,30.666666666666668
NL342,30.0
NL411,30.36842105263158
NL412,30.636363636363637
NL413,30.4
NL414,31.0
NL421,30.90909090909091
NL422,31.0
NL423,29.88888888888889
NO020,19.43548387096774
NO060,12.844036697247706
NO071,10.120358514724712
NO074,5.00261780104712
NO081,30.142857142857142
NO082,23.838790931989923
NO091,21.92753623188406
NO092,23.545454545454547
NO0A1,25.292517006802722
NO0A2,18.480943738656986
NO0A3,14.166666666666666
PL213,31.0
PL214,31.0
PL217,31.0
PL218,31.0
PL219,31.0
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,31.0
PL414,31.0
PL415,31.0
PL416,31.0
PL417,31.0
PL418,31.0
PL424,31.0
PL426,31.0
PL427,31.0
PL428,31.0
PL431,31.0
PL432,31.0
PL514,31.0
PL515,31.0
PL516,31.0
PL517,31.0
PL518,31.0
PL523,31.0
PL524,31.0
PL613,31.0
PL616,31.0
PL617,31.0
PL618,31.0
PL619,31.0
PL621,31.0
PL622,31.0
PL623,31.0
PL633,31.0
PL634,31.0
PL636,30.985915492957748
PL637,31.0
PL638,31.0
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,31.0
PL721,31.0
PL722,31.0
PL811,31.0
PL812,31.0
PL814,31.0
PL815,31.0
PL821,31.0
PL822,31.0
PL823,31.0
PL824,31.0
PL841,30.971014492753625
PL842,30.950413223140497
PL843,30.876543209876544
PL911,31.0
PL912,31.0
PL913,31.0
PL921,31.0
PL922,31.0
PL923,31.0
PL924,31.0
PL925,31.0
PL926,31.0
PT111,30.772727272727273
PT112,30.866666666666667
PT119,30.928571428571427
PT11A,30.91304347826087
PT11B,29.40625
PT11C,31.0
PT11D,29.790697674418606
PT11E,28.779661016949152
PT150,30.634615384615383
PT16B,28.59090909090909
PT16D,30.823529411764707
PT16E,30.67391304347826
PT16F,28.962962962962962
PT16G,29.36111111111111
PT16H,30.306122448979593
PT16I,29.625
PT16J,29.734375
PT170,30.551724137931036
PT181,30.73076923076923
PT184,30.65909090909091
PT185,29.733333333333334
PT186,30.454545454545453
PT187,30.62162162162162
PT300,19.444444444444443
RO111,31.0
RO112,30.983870967741936
RO113,30.974683544303797
RO114,30.945945945945947
RO115,30.962962962962962
RO116,30.97826086956522
RO121,30.98611111111111
RO122,31.0
RO123,31.0
RO124,30.950617283950617
RO125,30.7125
RO126,31.0
RO211,31.0
RO212,31.0
RO213,31.0
RO214,31.0
RO215,30.980392156862745
RO216,31.0
RO221,31.0
RO222,30.852941176470587
RO223,31.0
RO224,31.0
RO225,31.0
RO226,30.96551724137931
RO311,31.0
RO312,31.0
RO313,31.0
RO314,31.0
RO315,31.0
RO316,31.0
RO317,31.0
RO321,31.0
RO322,31.0
RO411,31.0
RO412,31.0
RO413,31.0
RO414,31.0
RO415,31.0
RO421,31.0
RO422,30.989690721649485
RO423,30.988235294117647
RO424,31.0
RS110,31.0
RS121,31.0
RS122,31.0
RS123,31.0
RS124,31.0
RS125,31.0
RS126,31.0
RS127,31.0
RS211,30.895522388059703
RS212,31.0
RS213,31.0
RS214,30.941176470588236
RS215,31.0
RS216,31.0
RS217,31.0
RS218,31.0
RS221,31.0
RS222,31.0
RS223,31.0
RS224,31.0
RS225,31.0
RS226,31.0
RS227,31.0
RS228,31.0
RS229,31.0
SE110,26.580357142857142
SE121,24.913669064748202
SE122,26.207207207207208
SE123,27.11764705882353
SE124,25.692307692307693
SE125,24.775280898876403
SE211,28.308988764044944
SE212,28.719424460431654
SE213,27.228070175438596
SE214,26.130434782608695
SE221,29.047619047619047
SE224,30.620481927710845
SE231,29.576470588235296
SE232,27.613272311212814
SE311,24.442196531791907
SE312,22.011834319526628
SE313,22.676646706586826
SE321,17.48780487804878
SE322,14.650051921079958
SE331,13.253345227475469
SE332,10.069649446494465
SI031,31.0
SI032,31.0
SI033,31.0
SI034,31.0
SI035,31.0
SI036,31.0
SI037,31.0
SI038,30.5625
SI041,31.0
SI042,31.0
SI043,31.0
SI044,31.0
SK010,30.23076923076923
SK021,30.254901960784313
SK022,30.962962962962962
SK023,30.675324675324674
SK031,31.0
SK032,31.0
SK041,31.0
SK042,31.0
TR100,31.0
TR211,31.0
TR212,31.0
TR213,31.0
TR221,31.0
TR222,31.0
TR310,31.0
TR321,31.0
TR322,31.0
TR323,31.0
TR331,31.0
TR332,31.0
TR333,31.0
TR334,31.0
TR411,31.0
TR412,31.0
TR413,31.0
TR421,31.0
TR422,31.0
TR423,31.0
TR424,31.0
TR425,31.0
TR510,31.0
TR521,30.995192307692307
TR522,31.0
TR611,31.0
TR612,31.0
TR613,31.0
TR621,30.886524822695037
TR622,30.898089171974522
TR631,31.0
TR632,30.972789115646258
TR633,31.0
TR711,31.0
TR712,31.0
TR713,31.0
TR714,31.0
TR715,31.0
TR721,30.681564245810055
TR722,29.707070707070706
TR723,31.0
TR811,31.0
TR812,31.0
TR813,31.0
TR821,31.0
TR822,31.0
TR823,31.0
TR831,30.99019607843137
TR832,31.0
TR833,31.0
TR834,31.0
TR901,30.333333333333332
TR902,30.92063492063492
TR903,28.92
TR904,28.4
TR905,26.518987341772153
TR906,28.75
TRA11,28.01123595505618
TRA12,28.601626016260163
TRA13,28.175
TRA21,29.823529411764707
TRA22,29.186274509803923
TRA23,29.972972972972972
TRA24,28.436363636363637
TRB11,29.56
TRB12,29.03191489361702
TRB13,29.644444444444446
TRB14,28.645569620253166
TRB21,30.92452830188679
TRB22,30.761904761904763
TRB23,30.912087912087912
TRB24,31.0
TRC11,31.0
TRC12,30.753246753246753
TRC13,31.0
TRC21,30.845
TRC22,30.282894736842106
TRC31,30.67032967032967
TRC32,31.0
TRC33,30.91780821917808
TRC34,30.982142857142858
UKC11,29.285714285714285
UKC12,29.5
UKC13,27.0
UKC14,23.823529411764707
UKC21,23.098591549295776
UKC22,25.0
UKC23,25.5
UKD11,23.466666666666665
UKD12,23.892307692307693
UKD33,30.5
UKD34,30.666666666666668
UKD35,30.2
UKD36,30.4
UKD37,31.0
UKD41,30.0
UKD42,26.0
UKD44,25.636363636363637
UKD45,27.615384615384617
UKD46,30.571428571428573
UKD47,26.833333333333332
UKD61,29.5
UKD62,29.58823529411765
UKD63,27.076923076923077
UKD71,29.25
UKD72,28.0
UKD73,29.0
UKD74,24.0
UKE12,31.0
UKE13,31.0
UKE21,31.0
UKE22,29.07207207207207
UKE31,31.0
UKE32,31.0
UKE41,31.0
UKE42,31.0
UKE44,31.0
UKE45,31.0
UKF11,31.0
UKF12,31.0
UKF13,30.862068965517242
UKF14,31.0
UKF15,31.0
UKF16,31.0
UKF22,31.0
UKF24,31.0
UKF25,31.0
UKF30,31.0
UKG11,29.586206896551722
UKG12,30.68
UKG13,31.0
UKG21,29.0
UKG22,26.975
UKG23,31.0
UKG24,30.833333333333332
UKG31,31.0
UKG32,31.0
UKG33,31.0
UKG36,31.0
UKG37,31.0
UKG38,31.0
UKG39,31.0
UKH11,31.0
UKH12,31.0
UKH14,31.0
UKH15,31.0
UKH16,30.8
UKH17,31.0
UKH21,31.0
UKH23,31.0
UKH24,31.0
UKH25,31.0
UKH32,31.0
UKH34,31.0
UKH35,31.0
UKH36,31.0
UKH37,31.0
UKI33,31.0
UKI43,31.0
UKI44,31.0
UKI51,31.0
UKI52,31.0
UKI53,31.0
UKI61,31.0
UKI62,31.0
UKI63,31.0
UKI71,31.0
UKI73,31.0
UKI74,31.0
UKJ11,30.9375
UKJ12,31.0
UKJ13,31.0
UKJ14,31.0
UKJ22,31.0
UKJ25,31.0
UKJ26,31.0
UKJ27,31.0
UKJ28,31.0
UKJ31,31.0
UKJ32,30.0
UKJ34,30.571428571428573
UKJ35,30.5
UKJ36,30.393939393939394
UKJ37,31.0
UKJ41,31.0
UKJ43,31.0
UKJ44,31.0
UKJ45,31.0
UKJ46,31.0
UKK11,31.0
