NUTS_ID,EXCEED_mean
AL011,29.0
AL012,30.666666666666668
AL013,27.857142857142858
AL014,29.6875
AL015,29.0
AL021,29.216216216216218
AL022,30.333333333333332
AL031,28.11764705882353
AL032,30.9
AL033,27.433333333333334
AL034,28.073170731707318
AL035,27.333333333333332
AT111,29.333333333333332
AT112,30.0
AT113,29.647058823529413
AT121,29.785714285714285
AT122,29.02173913043478
AT123,30.416666666666668
AT124,30.915254237288135
AT125,30.846153846153847
AT126,30.88235294117647
AT127,30.4
AT130,31.0
AT211,28.153846153846153
AT212,24.23404255319149
AT213,27.333333333333332
AT221,29.76923076923077
AT222,26.11764705882353
AT223,28.42105263157895
AT224,29.325
AT225,28.857142857142858
AT226,25.526315789473685
AT311,30.194444444444443
AT312,30.85
AT313,30.542857142857144
AT314,27.88888888888889
AT315,28.5
AT321,23.615384615384617
AT322,20.62962962962963
AT323,28.90909090909091
AT331,20.76923076923077
AT332,24.541666666666668
AT333,19.714285714285715
AT334,16.45
AT335,24.288888888888888
AT341,15.521739130434783
AT342,28.714285714285715
BE100,29.5
BE211,30.916666666666668
BE212,30.125
BE213,29.736842105263158
BE223,26.2
BE224,27.181818181818183
BE225,27.642857142857142
BE231,30.125
BE232,31.0
BE233,30.666666666666668
BE234,30.846153846153847
BE235,29.4
BE236,31.0
BE241,28.76923076923077
BE242,27.916666666666668
BE251,30.857142857142858
BE252,31.0
BE253,30.714285714285715
BE254,30.0
BE255,31.0
BE256,31.0
BE257,30.5
BE258,30.75
BE310,26.785714285714285
BE323,27.714285714285715
BE328,29.363636363636363
BE329,27.0
BE32A,29.125
BE32B,26.5
BE32C,27.666666666666668
BE32D,26.11111111111111
BE331,25.25
BE332,25.25
BE334,26.0
BE335,22.285714285714285
BE336,20.636363636363637
BE341,24.4
BE342,20.066666666666666
BE343,21.363636363636363
BE344,22.5
BE345,23.3
BE351,24.761904761904763
BE352,26.692307692307693
BE353,26.0
BG311,30.941176470588236
BG312,30.42105263157895
BG313,30.166666666666668
BG314,30.82
BG315,30.155555555555555
BG321,30.784313725490197
BG322,30.08695652173913
BG323,30.970588235294116
BG324,31.0
BG325,31.0
BG331,31.0
BG332,31.0
BG333,31.0
BG334,31.0
BG341,30.674698795180724
BG342,30.36842105263158
BG343,30.97142857142857
BG344,30.31578947368421
BG411,30.785714285714285
BG412,30.11842105263158
BG413,28.698630136986303
BG414,30.071428571428573
BG415,29.11764705882353
BG421,30.21875
BG422,30.857142857142858
BG423,29.729166666666668
BG424,29.393939393939394
BG425,30.714285714285715
CH011,22.736842105263158
CH012,10.868852459016393
CH013,25.75
CH021,15.342465753424657
CH022,22.27777777777778
CH023,25.375
CH024,22.333333333333332
CH025,24.555555555555557
CH032,26.0
CH033,23.38888888888889
CH040,23.666666666666668
CH051,7.166666666666667
CH052,25.5
CH053,24.0
CH054,21.0
CH055,16.75
CH056,8.855421686746988
CH057,24.6
CH061,16.88235294117647
CH062,2.1666666666666665
CH063,8.272727272727273
CH064,5.75
CH065,6.25
CH066,17.666666666666668
CH070,12.515151515151516
CY000,26.48913043478261
CZ010,31.0
CZ020,31.0
CZ031,30.983333333333334
CZ032,29.673684210526314
CZ041,28.738095238095237
CZ042,30.686567164179106
CZ051,31.0
CZ052,31.0
CZ053,31.0
CZ063,31.0
CZ064,30.98876404494382
CZ071,31.0
CZ072,31.0
CZ080,31.0
DE111,29.333333333333332
DE112,27.333333333333332
DE113,27.77777777777778
DE114,28.0
DE115,29.0
DE116,28.076923076923077
DE117,29.0
DE118,28.466666666666665
DE119,29.1
DE11A,29.41176470588235
DE11B,28.066666666666666
DE11C,29.857142857142858
DE11D,28.61111111111111
DE121,25.0
DE122,28.0
DE123,27.833333333333332
DE124,25.333333333333332
DE125,29.0
DE126,29.333333333333332
DE127,28.23076923076923
DE128,28.75
DE129,25.5
DE12A,24.555555555555557
DE12B,26.857142857142858
DE12C,24.3
DE131,25.0
DE132,22.77777777777778
DE133,24.8
DE134,24.25
DE135,25.333333333333332
DE136,23.692307692307693
DE137,24.625
DE138,25.444444444444443
DE139,23.454545454545453
DE13A,22.4
DE141,26.083333333333332
DE142,27.833333333333332
DE143,24.666666666666668
DE144,30.0
DE145,29.0625
DE146,28.266666666666666
DE147,26.90909090909091
DE148,28.238095238095237
DE149,24.933333333333334
DE211,31.0
DE212,30.0
DE214,28.5
DE215,26.88888888888889
DE216,24.8
DE217,30.0
DE218,28.833333333333332
DE219,30.928571428571427
DE21A,28.77777777777778
DE21B,30.0
DE21C,29.0
DE21D,25.454545454545453
DE21E,28.625
DE21F,26.11111111111111
DE21G,28.636363636363637
DE21H,29.4
DE21I,30.3
DE21J,30.0
DE21K,29.055555555555557
DE21L,28.8
DE21M,28.38888888888889
DE21N,27.357142857142858
DE221,30.0
DE223,29.0
DE224,30.0
DE225,30.466666666666665
DE226,29.692307692307693
DE227,29.166666666666668
DE228,30.22222222222222
DE229,29.636363636363637
DE22A,28.428571428571427
DE22B,29.41176470588235
DE22C,29.11111111111111
DE231,30.0
DE233,29.0
DE234,30.0
DE235,27.714285714285715
DE236,30.6
DE237,29.11764705882353
DE238,29.944444444444443
DE239,29.4375
DE23A,29.076923076923077
DE242,30.0
DE243,27.0
DE245,30.8
DE246,30.066666666666666
DE247,27.4
DE248,30.666666666666668
DE249,29.333333333333332
DE24A,29.0
DE24B,29.4
DE24C,30.125
DE24D,28.5
DE252,30.0
DE254,31.0
DE256,29.48148148148148
DE257,30.285714285714285
DE258,29.333333333333332
DE259,30.0
DE25A,29.4375
DE25B,30.583333333333332
DE25C,30.363636363636363
DE261,30.0
DE262,29.0
DE263,30.0
DE264,28.88888888888889
DE265,26.375
DE266,26.133333333333333
DE267,28.90909090909091
DE268,30.1
DE269,28.88888888888889
DE26A,28.153846153846153
DE26B,28.7
DE26C,29.142857142857142
DE271,29.0
DE272,29.0
DE273,29.0
DE274,29.0
DE275,29.444444444444443
DE276,29.071428571428573
DE277,30.0
DE278,29.5
DE279,29.5
DE27A,27.333333333333332
DE27B,26.41176470588235
DE27C,28.4375
DE27D,30.11764705882353
DE27E,23.555555555555557
DE300,29.833333333333332
DE401,29.0
DE402,30.0
DE403,31.0
DE404,29.0
DE405,29.238095238095237
DE406,30.1875
DE407,29.083333333333332
DE408,29.0
DE409,30.296296296296298
DE40A,29.08695652173913
DE40B,30.0
DE40C,30.818181818181817
DE40D,29.555555555555557
DE40E,28.542857142857144
DE40F,28.96
DE40G,30.0
DE40H,29.8
DE40I,29.325
DE501,30.0
DE502,30.0
DE600,29.727272727272727
DE711,29.0
DE712,30.0
DE714,30.0
DE715,27.555555555555557
DE716,29.3
DE717,29.666666666666668
DE718,28.833333333333332
DE719,27.9375
DE71A,28.75
DE71B,27.428571428571427
DE71C,30.5
DE71D,27.5
DE71E,29.533333333333335
DE721,30.5
DE722,27.416666666666668
DE723,27.666666666666668
DE724,28.444444444444443
DE725,29.25
DE731,30.0
DE732,26.41176470588235
DE733,29.153846153846153
DE734,28.647058823529413
DE735,29.761904761904763
DE736,26.666666666666668
DE737,29.46153846153846
DE803,28.0
DE804,29.0
DE80J,28.876712328767123
DE80K,27.893617021276597
DE80L,25.93617021276596
DE80M,28.153846153846153
DE80N,26.763636363636362
DE80O,28.59090909090909
DE911,28.0
DE912,27.75
DE913,28.0
DE914,26.952380952380953
DE916,24.153846153846153
DE917,27.6
DE918,25.941176470588236
DE91A,26.714285714285715
DE91B,25.333333333333332
DE91C,26.434782608695652
DE922,27.153846153846153
DE923,25.09090909090909
DE925,24.133333333333333
DE926,26.5
DE927,26.470588235294116
DE928,25.444444444444443
DE929,25.655172413793103
DE931,25.7
DE932,28.107142857142858
DE933,28.333333333333332
DE934,28.352941176470587
DE935,28.0
DE936,29.555555555555557
DE937,28.689655172413794
DE938,26.64
DE939,27.11111111111111
DE93A,26.727272727272727
DE93B,28.5
DE941,30.0
DE942,28.333333333333332
DE943,31.0
DE944,29.0
DE945,28.0
DE946,30.0
DE947,26.75
DE948,29.4
DE949,29.27777777777778
DE94A,28.625
DE94B,29.1
DE94C,29.6875
DE94D,29.714285714285715
DE94E,28.857142857142858
DE94F,28.5
DE94G,29.833333333333332
DE94H,27.444444444444443
DEA11,29.0
DEA12,30.0
DEA13,29.0
DEA14,30.0
DEA15,28.5
DEA16,30.0
DEA17,30.0
DEA18,29.0
DEA19,29.0
DEA1A,29.0
DEA1B,28.0
DEA1C,28.833333333333332
DEA1D,29.0
DEA1E,28.5
DEA1F,29.615384615384617
DEA22,27.0
DEA23,28.833333333333332
DEA24,29.5
DEA26,25.166666666666668
DEA27,27.25
DEA28,22.857142857142858
DEA29,27.75
DEA2A,27.46153846153846
DEA2B,28.333333333333332
DEA2C,27.153846153846153
DEA2D,23.9
DEA31,30.0
DEA32,30.0
DEA33,30.0
DEA34,29.789473684210527
DEA35,29.846153846153847
DEA36,29.8
DEA37,29.16
DEA38,29.736842105263158
DEA41,28.75
DEA42,29.083333333333332
DEA43,28.571428571428573
DEA44,27.666666666666668
DEA45,27.466666666666665
DEA46,27.666666666666668
DEA47,27.4375
DEA51,29.0
DEA52,29.666666666666668
DEA53,28.0
DEA54,30.0
DEA55,30.0
DEA56,28.8
DEA57,25.59259259259259
DEA58,28.076923076923077
DEA59,25.88888888888889
DEA5A,24.857142857142858
DEA5B,27.263157894736842
DEA5C,29.666666666666668
DEB11,28.0
DEB12,24.636363636363637
DEB13,25.666666666666668
DEB14,27.545454545454547
DEB15,25.625
DEB17,25.625
DEB18,27.0
DEB1A,27.6
DEB1B,26.181818181818183
DEB1C,24.0
DEB1D,26.692307692307693
DEB21,28.0
DEB22,23.733333333333334
DEB23,23.047619047619047
DEB24,22.416666666666668
DEB25,27.0625
DEB31,30.0
DEB32,26.5
DEB35,29.0
DEB36,26.5
DEB38,29.0
DEB39,29.0
DEB3A,26.0
DEB3B,28.625
DEB3C,27.0
DEB3D,27.666666666666668
DEB3E,28.6
DEB3F,26.875
DEB3G,26.875
DEB3H,27.444444444444443
DEB3I,28.0
DEB3J,29.285714285714285
DEB3K,26.166666666666668
DEC01,27.2
DEC02,27.333333333333332
DEC03,27.5
DEC04,28.333333333333332
DEC05,26.714285714285715
DEC06,26.333333333333332
DED21,29.0
DED2C,29.85185185185185
DED2D,30.161290322580644
DED2E,29.0
DED2F,30.083333333333332
DED41,28.0
DED42,27.74074074074074
DED43,28.28
DED44,28.75
DED45,27.75
DED51,27.666666666666668
DED52,26.61904761904762
DED53,27.48148148148148
DEE01,29.0
DEE02,28.0
DEE03,28.5
DEE04,27.9375
DEE05,28.65
DEE06,27.88888888888889
DEE07,27.533333333333335
DEE08,26.77777777777778
DEE09,26.275862068965516
DEE0A,27.42105263157895
DEE0B,27.42105263157895
DEE0C,28.526315789473685
DEE0D,28.87878787878788
DEE0E,28.73076923076923
DEF02,22.0
DEF03,25.333333333333332
DEF05,25.526315789473685
DEF06,26.38888888888889
DEF07,22.607142857142858
DEF08,24.894736842105264
DEF09,27.444444444444443
DEF0A,22.928571428571427
DEF0B,22.870967741935484
DEF0C,22.517241379310345
DEF0D,24.27777777777778
DEF0E,25.466666666666665
DEF0F,26.2
DEG01,27.0
DEG02,29.0
DEG03,27.0
DEG04,27.0
DEG05,28.0
DEG06,28.75
DEG07,27.22222222222222
DEG09,27.083333333333332
DEG0A,27.0
DEG0B,27.285714285714285
DEG0C,26.5
DEG0D,26.833333333333332
DEG0E,27.25
DEG0F,26.75
DEG0G,27.09090909090909
DEG0H,27.8
DEG0I,28.46153846153846
DEG0J,28.22222222222222
DEG0K,29.5625
DEG0L,29.0
DEG0M,28.857142857142858
DEG0P,26.666666666666668
DK011,27.0
