NUTS_ID,EXCEED_mean
AL011,31.0
AL012,31.0
AL013,30.964285714285715
AL014,30.8125
AL015,30.945945945945947
AL021,31.0
AL022,31.0
AL031,31.0
AL032,31.0
AL033,31.0
AL034,30.926829268292682
AL035,30.925925925925927
AT111,27.666666666666668
AT112,27.5
AT113,28.705882352941178
AT121,27.5
AT122,28.043478260869566
AT123,27.916666666666668
AT124,28.28813559322034
AT125,29.346153846153847
AT126,27.970588235294116
AT127,28.4
AT130,28.666666666666668
AT211,25.5
AT212,21.74468085106383
AT213,25.358974358974358
AT221,28.53846153846154
AT222,24.91176470588235
AT223,26.68421052631579
AT224,28.575
AT225,28.535714285714285
AT226,24.342105263157894
AT311,28.5
AT312,28.75
AT313,29.057142857142857
AT314,25.962962962962962
AT315,27.4
AT321,24.0
AT322,25.055555555555557
AT323,27.90909090909091
AT331,27.0
AT332,26.625
AT333,21.0
AT334,23.775
AT335,27.022222222222222
AT341,25.565217391304348
AT342,28.714285714285715
BE100,31.0
BE211,30.75
BE212,30.875
BE213,30.894736842105264
BE223,30.0
BE224,30.0
BE225,30.357142857142858
BE231,30.125
BE232,30.75
BE233,30.333333333333332
BE234,30.76923076923077
BE235,29.4
BE236,30.857142857142858
BE241,30.307692307692307
BE242,30.25
BE251,30.857142857142858
BE252,31.0
BE253,31.0
BE254,30.4
BE255,30.75
BE256,31.0
BE257,31.0
BE258,31.0
BE310,29.357142857142858
BE323,28.285714285714285
BE328,29.818181818181817
BE329,28.0
BE32A,28.625
BE32B,28.333333333333332
BE32C,29.0
BE32D,27.444444444444443
BE331,27.5
BE332,28.666666666666668
BE334,30.0
BE335,26.714285714285715
BE336,26.454545454545453
BE341,27.6
BE342,24.666666666666668
BE343,24.818181818181817
BE344,23.6875
BE345,25.3
BE351,25.333333333333332
BE352,27.46153846153846
BE353,24.833333333333332
BG311,31.0
BG312,30.92105263157895
BG313,31.0
BG314,30.98
BG315,31.0
BG321,30.88235294117647
BG322,31.0
BG323,31.0
BG324,31.0
BG325,31.0
BG331,31.0
BG332,31.0
BG333,31.0
BG334,31.0
BG341,31.0
BG342,30.55263157894737
BG343,31.0
BG344,30.63157894736842
BG411,30.928571428571427
BG412,30.81578947368421
BG413,29.986301369863014
BG414,30.964285714285715
BG415,30.970588235294116
BG421,30.984375
BG422,30.88888888888889
BG423,30.729166666666668
BG424,30.060606060606062
BG425,30.914285714285715
CH011,26.31578947368421
CH012,20.540983606557376
CH013,27.25
CH021,25.575342465753426
CH022,26.5
CH023,29.625
CH024,27.22222222222222
CH025,29.88888888888889
CH032,29.714285714285715
CH033,27.88888888888889
CH040,28.238095238095237
CH051,25.166666666666668
CH052,28.0
CH053,27.5
CH054,27.333333333333332
CH055,27.208333333333332
CH056,23.566265060240966
CH057,27.666666666666668
CH061,25.88235294117647
CH062,22.333333333333332
CH063,26.818181818181817
CH064,24.5
CH065,25.25
CH066,27.333333333333332
CH070,25.303030303030305
CY000,30.956521739130434
CZ010,31.0
CZ020,30.75
CZ031,29.308333333333334
CZ032,28.989473684210527
CZ041,29.952380952380953
CZ042,30.791044776119403
CZ051,30.878048780487806
CZ052,31.0
CZ053,31.0
CZ063,31.0
CZ064,30.9438202247191
CZ071,31.0
CZ072,31.0
CZ080,31.0
DE111,29.333333333333332
DE112,28.555555555555557
DE113,28.555555555555557
DE114,28.333333333333332
DE115,28.166666666666668
DE116,28.307692307692307
DE117,30.0
DE118,28.4
DE119,28.6
DE11A,28.647058823529413
DE11B,29.133333333333333
DE11C,28.571428571428573
DE11D,28.166666666666668
DE121,29.0
DE122,30.666666666666668
DE123,29.5
DE124,29.333333333333332
DE125,28.0
DE126,29.0
DE127,28.076923076923077
DE128,27.75
DE129,28.5
DE12A,28.77777777777778
DE12B,28.571428571428573
DE12C,28.9
DE131,30.0
DE132,29.666666666666668
DE133,30.0
DE134,28.75
DE135,29.77777777777778
DE136,29.307692307692307
DE137,29.25
DE138,28.88888888888889
DE139,29.90909090909091
DE13A,27.933333333333334
DE141,28.0
DE142,28.833333333333332
DE143,29.25
DE144,29.0
DE145,28.1875
DE146,28.0
DE147,27.636363636363637
DE148,28.333333333333332
DE149,28.133333333333333
DE211,29.0
DE212,29.0
DE214,28.0
DE215,27.555555555555557
DE216,26.733333333333334
DE217,28.0
DE218,28.5
DE219,28.571428571428573
DE21A,28.0
DE21B,28.0
DE21C,28.0
DE21D,27.272727272727273
DE21E,27.375
DE21F,27.333333333333332
DE21G,28.0
DE21H,28.4
DE21I,28.9
DE21J,28.5
DE21K,28.27777777777778
DE21L,27.4
DE21M,28.11111111111111
DE21N,26.785714285714285
DE221,29.0
DE223,29.0
DE224,29.7
DE225,29.866666666666667
DE226,29.0
DE227,28.5
DE228,29.27777777777778
DE229,29.818181818181817
DE22A,28.142857142857142
DE22B,28.941176470588236
DE22C,28.88888888888889
DE231,30.0
DE233,29.0
DE234,29.733333333333334
DE235,28.857142857142858
DE236,30.0
DE237,29.352941176470587
DE238,29.5
DE239,30.0625
DE23A,29.615384615384617
DE242,30.0
DE243,29.0
DE245,29.066666666666666
DE246,29.933333333333334
DE247,29.8
DE248,29.333333333333332
DE249,30.0
DE24A,30.0
DE24B,30.0
DE24C,29.625
DE24D,30.0
DE252,29.0
DE254,30.0
DE256,28.666666666666668
DE257,29.285714285714285
DE258,29.0
DE259,30.0
DE25A,29.0
DE25B,29.083333333333332
DE25C,28.90909090909091
DE261,29.0
DE262,30.0
DE263,30.0
DE264,28.22222222222222
DE265,29.1875
DE266,29.4
DE267,29.181818181818183
DE268,29.5
DE269,28.666666666666668
DE26A,29.307692307692307
DE26B,30.0
DE26C,29.5
DE271,28.0
DE272,27.0
DE273,27.0
DE274,29.0
DE275,28.333333333333332
DE276,28.428571428571427
DE277,28.9
DE278,28.3
DE279,28.666666666666668
DE27A,27.5
DE27B,27.470588235294116
DE27C,28.3125
DE27D,28.705882352941178
DE27E,27.055555555555557
DE300,29.916666666666668
DE401,26.333333333333332
DE402,30.0
DE403,29.0
DE404,28.666666666666668
DE405,26.904761904761905
DE406,28.28125
DE407,29.0
DE408,27.73913043478261
DE409,27.333333333333332
DE40A,25.82608695652174
DE40B,28.666666666666668
DE40C,27.606060606060606
DE40D,25.86111111111111
DE40E,27.257142857142856
DE40F,27.52
DE40G,29.35
DE40H,28.92
DE40I,24.625
DE501,30.0
DE502,29.0
DE600,28.818181818181817
DE711,30.0
DE712,29.0
DE714,30.0
DE715,28.77777777777778
DE716,29.0
DE717,29.166666666666668
DE718,29.0
DE719,28.5625
DE71A,29.0
DE71B,28.428571428571427
DE71C,29.0
DE71D,29.166666666666668
DE71E,28.733333333333334
DE721,28.75
DE722,28.75
DE723,28.88888888888889
