NUTS_ID,EXCEED_mean
AL011,30.0
AL012,30.0
AL013,30.0
AL014,30.0
AL015,30.0
AL021,30.0
AL022,30.0
AL031,30.0
AL032,30.0
AL033,30.0
AL034,30.0
AL035,30.0
AT111,30.0
AT112,29.2
AT113,29.294117647058822
AT121,29.214285714285715
AT122,29.26086956521739
AT123,29.416666666666668
AT124,29.71186440677966
AT125,30.0
AT126,29.91176470588235
AT127,29.066666666666666
AT130,30.0
AT211,28.692307692307693
AT212,28.085106382978722
AT213,29.05128205128205
AT221,29.692307692307693
AT222,29.38235294117647
AT223,29.710526315789473
AT224,29.7
AT225,29.357142857142858
AT226,29.18421052631579
AT311,29.666666666666668
AT312,30.0
AT313,29.714285714285715
AT314,29.22222222222222
AT315,29.1
AT321,28.23076923076923
AT322,26.333333333333332
AT323,29.181818181818183
AT331,24.076923076923077
AT332,26.875
AT333,26.285714285714285
AT334,23.2
AT335,27.444444444444443
AT341,20.869565217391305
AT342,26.714285714285715
BE100,30.0
BE211,29.916666666666668
BE212,29.375
BE213,29.473684210526315
BE223,24.2
BE224,26.09090909090909
BE225,27.357142857142858
BE231,28.375
BE232,30.0
BE233,30.0
BE234,30.0
BE235,29.0
BE236,30.0
BE241,27.307692307692307
BE242,27.166666666666668
BE251,29.857142857142858
BE252,30.0
BE253,30.0
BE254,30.0
BE255,29.75
BE256,30.0
BE257,30.0
BE258,29.75
BE310,24.785714285714285
BE323,25.714285714285715
BE328,28.545454545454547
BE329,25.0
BE32A,26.25
BE32B,24.833333333333332
BE32C,25.333333333333332
BE32D,25.0
BE331,21.5
BE332,22.416666666666668
BE334,22.25
BE335,21.642857142857142
BE336,22.181818181818183
BE341,24.6
BE342,21.266666666666666
BE343,19.181818181818183
BE344,20.875
BE345,22.5
BE351,20.476190476190474
BE352,22.46153846153846
BE353,23.083333333333332
BG311,30.0
BG312,30.0
BG313,30.0
BG314,30.0
BG315,30.0
BG321,30.0
BG322,30.0
BG323,30.0
BG324,30.0
BG325,30.0
BG331,30.0
BG332,30.0
BG333,30.0
BG334,30.0
BG341,30.0
BG342,30.0
BG343,30.0
BG344,30.0
BG411,30.0
BG412,30.0
BG413,30.0
