NUTS_ID,EXCEED_mean
CH054,30.0
CH055,28.08695652173913
CH056,17.141176470588235
CH057,30.23076923076923
CH061,29.666666666666668
CH062,20.307692307692307
CH063,28.1
CH064,22.571428571428573
CH065,26.0
CH066,30.0
CH070,20.375
CY000,26.802197802197803
CZ010,31.0
CZ020,31.0
CZ031,30.929133858267715
CZ032,31.0
CZ041,31.0
CZ042,30.971014492753625
CZ051,31.0
CZ052,31.0
CZ053,31.0
CZ063,31.0
CZ064,30.95402298850575
CZ071,31.0
CZ072,31.0
CZ080,31.0
DE111,30.666666666666668
DE112,30.75
DE113,30.0
DE114,29.25
DE115,31.0
DE116,30.636363636363637
DE118,31.0
DE119,31.0
DE11A,31.0
DE11B,31.0
DE11C,29.714285714285715
DE11D,30.210526315789473
DE121,31.0
DE122,31.0
DE123,31.0
DE124,31.0
DE125,31.0
DE126,31.0
DE127,31.0
DE128,31.0
DE129,31.0
DE12A,31.0
DE12B,31.0
DE12C,30.88888888888889
DE131,31.0
DE132,30.5625
DE133,31.0
DE134,31.0
DE135,30.333333333333332
DE136,29.545454545454547
DE137,29.333333333333332
DE138,30.833333333333332
DE139,30.22222222222222
DE13A,30.0
DE141,29.2
DE142,30.0
DE143,29.6
DE144,30.0
DE145,29.77777777777778
DE146,30.77777777777778
DE147,30.636363636363637
DE148,30.6
DE149,30.153846153846153
DE211,30.0
DE212,30.0
DE214,30.0
DE215,28.7
DE216,28.857142857142858
DE217,30.625
DE218,29.571428571428573
DE219,30.266666666666666
DE21A,30.272727272727273
DE21B,30.666666666666668
DE21C,30.0
DE21D,28.428571428571427
DE21E,29.9
DE21F,29.0
DE21G,30.125
DE21H,29.75
DE21I,30.22222222222222
DE21J,30.7
DE21K,29.555555555555557
DE21L,29.375
DE21M,29.473684210526315
DE21N,28.77777777777778
DE222,31.0
DE223,31.0
DE224,31.0
DE225,31.0
DE226,30.75
DE227,30.894736842105264
DE228,30.94736842105263
DE229,31.0
DE22A,30.875
DE22B,31.0
DE22C,31.0
DE232,30.0
DE233,31.0
DE234,31.0
DE235,30.894736842105264
DE236,31.0
DE237,31.0
DE238,30.733333333333334
DE239,31.0
DE23A,31.0
DE241,31.0
DE242,31.0
DE244,31.0
DE245,31.0
DE246,31.0
DE247,31.0
DE248,31.0
DE249,31.0
DE24A,31.0
DE24B,31.0
DE24C,31.0
DE24D,31.0
DE251,31.0
DE252,31.0
DE253,31.0
DE254,31.0
DE256,31.0
DE257,31.0
DE258,31.0
DE259,31.0
DE25A,31.0
DE25B,31.0
DE25C,30.818181818181817
DE261,31.0
DE263,31.0
DE264,31.0
DE265,31.0
DE266,31.0
DE267,31.0
DE268,31.0
DE269,31.0
DE26A,31.0
DE26B,31.0
DE26C,31.0
DE271,31.0
DE272,30.0
DE273,30.0
DE274,31.0
DE275,30.8
DE276,30.818181818181817
DE277,30.0
DE278,30.6
DE279,30.8
DE27A,30.0
DE27B,29.1875
DE27C,30.692307692307693
DE27D,30.2
DE27E,26.35
DE300,30.833333333333332
DE401,31.0
DE402,31.0
DE403,30.0
DE404,31.0
DE405,28.944444444444443
DE406,30.8
DE407,31.0
DE408,30.695652173913043
DE409,29.516129032258064
DE40A,29.08
DE40B,31.0
DE40C,30.03846153846154
DE40D,29.606060606060606
DE40E,30.970588235294116
DE40F,30.0625
DE40G,30.652173913043477
DE40H,30.925925925925927
DE40I,29.285714285714285
DE501,31.0
DE502,31.0
DE600,30.9
DE711,31.0
DE712,31.0
DE713,31.0
DE714,31.0
DE715,31.0
DE716,31.0
DE717,31.0
DE718,31.0
DE719,31.0
DE71A,31.0
DE71B,31.0
DE71C,31.0
DE71D,31.0
DE71E,31.0
DE721,31.0
DE722,31.0
DE723,31.0
DE724,31.0
DE725,31.0
DE731,31.0
DE732,31.0
DE733,31.0
DE734,31.0
DE735,31.0
DE736,31.0
DE737,31.0
DE803,29.0
DE804,29.0
DE80J,29.59722222222222
DE80K,29.375
DE80L,27.073170731707318
DE80M,29.310344827586206
DE80N,29.30188679245283
DE80O,29.904761904761905
DE911,31.0
DE912,31.0
DE913,31.0
DE914,31.0
DE916,31.0
DE917,31.0
DE918,31.0
DE91A,31.0
DE91B,31.0
DE91C,31.0
DE922,31.0
DE923,31.0
DE925,31.0
DE926,31.0
DE927,31.0
DE928,31.0
DE929,31.0
DE931,31.0
DE932,30.9
DE933,30.894736842105264
DE934,31.0
DE935,30.72222222222222
DE936,31.0
DE937,31.0
DE938,31.0
DE939,30.75
DE93A,31.0
DE93B,31.0
DE941,31.0
DE943,31.0
DE944,31.0
DE945,31.0
DE946,31.0
DE947,30.352941176470587
DE948,31.0
DE949,31.0
DE94A,30.75
DE94B,31.0
DE94C,30.2
DE94D,31.0
DE94E,31.0
DE94F,31.0
DE94G,31.0
DE94H,30.666666666666668
DEA11,31.0
DEA12,31.0
DEA13,31.0
DEA14,31.0
DEA15,31.0
DEA16,31.0
DEA17,31.0
DEA18,31.0
DEA19,31.0
DEA1B,31.0
DEA1C,31.0
DEA1D,31.0
DEA1E,31.0
DEA1F,31.0
DEA22,31.0
DEA23,31.0
DEA26,31.0
DEA27,31.0
DEA28,31.0
DEA29,31.0
DEA2A,31.0
DEA2B,31.0
DEA2C,31.0
DEA2D,31.0
DEA31,31.0
DEA32,31.0
DEA33,31.0
DEA34,31.0
DEA35,31.0
DEA36,31.0
DEA37,31.0
DEA38,31.0
DEA41,31.0
DEA42,31.0
DEA43,31.0
DEA44,31.0
DEA45,31.0
DEA46,31.0
DEA47,31.0
DEA51,31.0
DEA52,31.0
DEA53,31.0
DEA54,31.0
DEA56,31.0
DEA57,31.0
DEA58,31.0
DEA59,31.0
DEA5A,31.0
DEA5B,31.0
DEA5C,31.0
DEB11,31.0
DEB12,31.0
DEB13,31.0
DEB14,31.0
DEB15,31.0
DEB17,31.0
DEB18,31.0
DEB1A,31.0
DEB1B,31.0
DEB1C,31.0
DEB1D,31.0
DEB21,31.0
DEB22,31.0
DEB23,31.0
DEB24,31.0
DEB25,31.0
DEB32,31.0
DEB33,31.0
DEB34,31.0
DEB35,31.0
DEB36,31.0
DEB37,31.0
DEB39,31.0
DEB3A,31.0
DEB3B,31.0
DEB3C,31.0
DEB3D,31.0
DEB3E,31.0
DEB3F,31.0
DEB3G,31.0
DEB3H,31.0
DEB3I,31.0
DEB3J,31.0
DEB3K,31.0
DEC01,31.0
DEC02,31.0
DEC03,31.0
DEC04,31.0
DEC05,31.0
DEC06,31.0
DED21,31.0
DED2C,30.806451612903224
DED2D,30.814814814814813
DED2E,31.0
DED2F,31.0
DED41,31.0
DED42,31.0
DED43,31.0
DED44,31.0
DED45,31.0
DED51,31.0
DED52,31.0
DED53,31.0
DEE01,31.0
DEE02,31.0
DEE03,31.0
DEE04,31.0
DEE05,31.0
DEE06,31.0
DEE07,31.0
DEE08,30.823529411764707
DEE09,31.0
DEE0A,31.0
DEE0B,31.0
DEE0C,31.0
DEE0D,30.857142857142858
DEE0E,31.0
DEF01,29.0
DEF02,29.0
DEF03,30.666666666666668
DEF04,31.0
DEF05,30.0
DEF06,30.666666666666668
DEF07,26.857142857142858
DEF08,28.944444444444443
DEF09,31.0
DEF0A,29.3125
DEF0B,29.433333333333334
DEF0C,27.24137931034483
DEF0D,31.0
DEF0E,31.0
DEF0F,31.0
DEG01,31.0
DEG02,31.0
DEG03,30.0
DEG04,31.0
DEG05,31.0
DEG06,31.0
DEG07,31.0
DEG09,31.0
DEG0A,31.0
DEG0B,31.0
DEG0C,31.0
DEG0D,31.0
DEG0E,31.0
DEG0F,31.0
DEG0G,31.0
DEG0H,31.0
DEG0I,31.0
DEG0J,30.75
DEG0K,31.0
DEG0L,31.0
DEG0M,30.5
DEG0N,31.0
DEG0P,31.0
DK011,28.0
DK012,28.0
DK013,27.0
DK014,21.125
DK021,27.333333333333332
DK022,26.307692307692307
DK031,25.901960784313726
DK032,26.16393442622951
DK041,25.9
DK042,26.04597701149425
DK050,24.771186440677965
EE001,25.223880597014926
EE004,19.877094972067038
EE008,28.352059925093634
EE009,26.280575539568346
EE00A,26.830188679245282
EL301,30.5
EL302,30.5
EL304,31.0
EL305,29.285714285714285
EL306,27.4
EL307,28.625
EL411,25.7
EL412,28.833333333333332
EL413,25.77777777777778
EL421,26.23076923076923
EL422,24.96
EL431,24.37037037037037
EL432,23.9
EL433,25.0
EL434,27.681818181818183
EL511,26.847826086956523
EL512,24.4
EL513,27.11111111111111
EL514,22.945945945945947
EL515,25.6
EL521,27.941176470588236
EL522,28.6
EL523,28.517241379310345
EL524,27.576923076923077
EL525,24.833333333333332
EL526,27.361702127659573
EL527,23.571428571428573
EL531,22.129032258064516
EL532,21.5
EL533,23.375
EL541,19.956521739130434
EL542,20.529411764705884
EL543,19.568627450980394
EL611,22.723076923076924
EL612,23.61111111111111
EL613,23.821428571428573
EL621,25.8
EL622,20.333333333333332
EL623,23.083333333333332
EL624,19.0
EL631,20.75438596491228
EL632,23.142857142857142
EL633,25.84
EL641,24.482758620689655
EL642,25.875
EL643,19.3
EL644,21.733333333333334
EL645,20.44
EL651,24.63235294117647
EL652,23.59090909090909
EL653,25.28787878787879
ES111,22.453488372093023
ES112,21.62162162162162
ES113,21.569620253164558
ES114,25.403846153846153
ES120,18.08695652173913
ES130,18.771929824561404
ES211,18.742857142857144
ES212,21.272727272727273
ES213,23.84
ES220,18.67241379310345
ES230,11.23076923076923
ES241,11.887573964497042
ES242,12.19496855345912
ES243,16.51595744680851
ES300,27.195402298850574
ES411,13.602409638554217
ES412,15.333333333333334
ES413,13.913294797687861
ES414,15.0561797752809
ES415,20.1203007518797
ES416,17.68421052631579
ES417,12.464912280701755
ES418,17.125
ES419,16.25
ES421,20.057692307692307
ES422,20.846153846153847
ES423,23.119565217391305
ES424,21.385826771653544
ES425,23.335403726708076
ES431,23.533632286995516
ES432,19.682242990654206
ES511,25.264367816091955
ES512,23.491803278688526
ES513,14.274074074074074
ES514,17.1875
ES521,20.614035087719298
ES522,10.652777777777779
ES523,18.65765765765766
ES531,21.285714285714285
ES532,26.405405405405407
ES533,24.571428571428573
ES611,16.091954022988507
ES612,28.28
ES613,23.25531914893617
ES614,21.589147286821706
ES615,23.923076923076923
ES616,23.227941176470587
ES617,27.616438356164384
ES618,26.6056338028169
ES620,17.572649572649574
FI193,10.523121387283236
FI194,11.642276422764228
FI195,9.173913043478262
FI196,14.82857142857143
FI197,16.056451612903224
FI1B1,20.444444444444443
FI1C1,16.520231213872833
FI1C2,19.431578947368422
FI1C3,13.533980582524272
FI1C4,16.923076923076923
FI1C5,13.669565217391304
FI1D1,7.322188449848024
FI1D2,8.217032967032967
FI1D3,6.612732095490716
FI1D5,9.494736842105263
FI1D7,0.45767575322812054
FI1D8,4.661176470588235
FI1D9,6.7536423841059605
FI200,7.458333333333333
FR102,31.0
FR103,31.0
FR104,31.0
FR105,31.0
FR106,31.0
FR107,31.0
FR108,31.0
FRB01,31.0
FRB02,30.91780821917808
FRB03,31.0
FRB04,31.0
FRB05,31.0
FRB06,31.0
FRC11,31.0
FRC12,31.0
FRC13,31.0
FRC14,31.0
FRC21,30.44776119402985
FRC22,30.696428571428573
FRC23,31.0
FRC24,30.75
FRD11,30.09090909090909
FRD12,29.571428571428573
FRD13,30.575342465753426
FRD21,30.586666666666666
FRD22,30.935897435897434
FRE11,30.97222222222222
FRE12,30.902439024390244
FRE21,31.0
FRE22,31.0
FRE23,31.0
FRF11,31.0
FRF12,30.651162790697676
FRF21,31.0
FRF22,31.0
FRF23,31.0
FRF24,31.0
FRF31,31.0
FRF32,31.0
FRF33,31.0
FRF34,30.774647887323944
FRG01,30.51851851851852
FRG02,31.0
FRG03,30.952380952380953
FRG04,31.0
FRG05,28.82716049382716
FRH01,28.964285714285715
FRH02,27.961038961038962
FRH03,30.988505747126435
FRH04,29.580246913580247
FRI11,30.173076923076923
FRI12,27.608695652173914
FRI13,25.20952380952381
FRI14,28.81967213114754
FRI15,23.536585365853657
FRI21,30.057971014492754
FRI22,30.420289855072465
FRI23,30.42622950819672
FRI31,30.185714285714287
FRI32,28.841463414634145
FRI33,30.63235294117647
FRI34,30.88372093023256
FRJ11,27.87142857142857
FRJ12,28.313432835820894
FRJ13,27.97142857142857
FRJ14,25.964912280701753
FRJ15,18.195652173913043
FRJ21,21.433962264150942
FRJ22,29.595959595959595
FRJ23,28.228571428571428
FRJ24,28.47222222222222
FRJ25,30.017857142857142
FRJ26,22.849056603773583
FRJ27,29.818181818181817
FRJ28,30.5609756097561
FRK11,30.875
FRK12,29.092307692307692
FRK13,28.614035087719298
FRK14,29.358695652173914
FRK21,31.0
FRK22,28.953125
FRK23,29.973333333333333
FRK24,29.0
FRK25,30.178571428571427
FRK26,31.0
FRK27,22.279411764705884
FRK28,28.37704918032787
FRL01,20.076923076923077
FRL02,18.93846153846154
FRL03,19.5
FRL04,30.767857142857142
FRL05,27.279411764705884
FRL06,30.4390243902439
FRM01,27.976744186046513
FRM02,27.04
HR021,30.214285714285715
HR022,30.84
HR023,30.958333333333332
HR024,31.0
HR025,31.0
HR026,31.0
HR027,28.733333333333334
HR028,29.725490196078432
HR031,25.102564102564102
HR032,22.65625
HR033,20.864864864864863
HR034,20.52777777777778
HR035,21.068181818181817
HR036,25.625
HR037,21.38888888888889
HR050,31.0
HR061,31.0
HR062,31.0
HR063,30.869565217391305
HR064,31.0
HR065,30.84375
HU110,31.0
HU120,31.0
HU211,31.0
HU212,31.0
HU213,31.0
HU221,30.816326530612244
HU222,30.674418604651162
HU223,30.931818181818183
HU231,31.0
HU232,31.0
HU233,31.0
HU311,31.0
HU312,31.0
HU313,31.0
HU321,31.0
HU322,31.0
HU323,31.0
HU331,31.0
HU332,31.0
HU333,31.0
IE041,20.219354838709677
IE042,20.08910891089109
IE051,22.208955223880597
IE052,22.610526315789475
IE053,18.867924528301888
IE061,25.6
IE062,23.375
IE063,22.788888888888888
IS001,10.052631578947368
IS002,1.3513233004670473
ITC11,25.662337662337663
ITC12,26.576923076923077
ITC13,30.454545454545453
ITC14,21.576923076923077
ITC15,31.0
ITC16,25.139240506329113
ITC17,31.0
ITC18,30.785714285714285
ITC20,19.63157894736842
ITC31,28.928571428571427
ITC32,29.88888888888889
ITC33,28.789473684210527
ITC34,27.727272727272727
ITC41,30.5
ITC42,28.071428571428573
ITC43,29.09090909090909
ITC44,18.11111111111111
ITC46,29.516129032258064
ITC47,27.482758620689655
ITC48,30.757575757575758
ITC49,31.0
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,30.8
ITF11,25.39622641509434
ITF12,26.80952380952381
ITF13,26.571428571428573
ITF14,26.266666666666666
ITF21,28.61111111111111
ITF22,27.28125
ITF31,30.071428571428573
ITF32,30.272727272727273
ITF33,30.25
ITF34,30.482758620689655
ITF35,27.51923076923077
ITF43,27.6
ITF44,26.45
ITF45,21.96551724137931
ITF46,27.615384615384617
ITF47,25.487179487179485
ITF48,25.6875
ITF51,25.685714285714287
ITF52,23.973684210526315
ITF61,23.972972972972972
ITF62,22.055555555555557
ITF63,26.05
ITF64,27.23076923076923
ITF65,26.387096774193548
ITG11,25.53846153846154
ITG12,27.634615384615383
ITG13,26.87878787878788
ITG14,27.333333333333332
ITG15,27.863636363636363
ITG16,27.51851851851852
ITG17,27.36111111111111
ITG18,28.5
ITG19,27.95
ITG2D,28.11764705882353
ITG2E,28.072727272727274
ITG2F,28.846153846153847
ITG2G,28.0625
ITG2H,27.36111111111111
ITH10,22.48235294117647
ITH20,25.450704225352112
ITH31,30.8
ITH32,30.580645161290324
ITH33,26.75
ITH34,30.724137931034484
ITH35,30.47826086956522
ITH36,31.0
ITH37,30.304347826086957
ITH41,27.846153846153847
ITH42,26.90909090909091
ITH43,30.75
ITH44,30.0
ITH51,30.133333333333333
ITH52,29.75609756097561
ITH53,30.346153846153847
ITH54,30.448275862068964
ITH55,30.674418604651162
ITH56,30.766666666666666
ITH57,30.95
ITH58,30.52
ITH59,30.6
ITI11,27.545454545454547
ITI12,28.94736842105263
ITI13,29.666666666666668
ITI14,30.048780487804876
ITI15,30.0
ITI16,28.09090909090909
ITI17,30.033333333333335
ITI18,30.805555555555557
ITI19,30.272727272727273
ITI1A,29.76595744680851
ITI21,29.956521739130434
ITI22,30.363636363636363
ITI31,29.925925925925927
ITI32,30.0
ITI33,27.61764705882353
ITI34,27.0
ITI35,28.5
ITI41,30.024390243902438
ITI42,27.272727272727273
ITI43,30.103448275862068
ITI44,29.307692307692307
ITI45,29.235294117647058
LI000,27.5
LT011,29.18978102189781
LT021,28.5
LT022,29.403508771929825
LT023,26.875
LT024,29.35483870967742
LT025,29.59633027522936
LT026,28.768595041322314
LT027,29.15625
LT028,27.953125
LT029,29.240384615384617
LU000,31.0
LV003,23.666666666666668
LV005,29.906976744186046
LV006,30.4
LV007,27.846666666666668
LV008,28.830357142857142
LV009,29.262820512820515
ME000,21.22222222222222
MK001,27.886363636363637
MK002,27.384615384615383
MK003,25.37837837837838
MK004,28.214285714285715
MK005,26.555555555555557
MK006,26.11111111111111
MK007,27.47826086956522
MK008,30.142857142857142
MT001,29.5
NL111,30.916666666666668
NL112,29.5
NL113,29.666666666666668
NL124,29.347826086956523
NL125,30.42105263157895
NL126,30.666666666666668
NL131,31.0
NL132,31.0
NL133,31.0
NL211,31.0
NL212,31.0
NL213,31.0
NL221,31.0
NL224,31.0
NL225,31.0
NL226,31.0
NL230,31.0
NL310,31.0
NL321,30.57894736842105
NL323,31.0
NL324,31.0
NL325,31.0
NL327,31.0
NL328,31.0
NL329,31.0
NL332,31.0
NL333,31.0
NL337,31.0
NL33A,31.0
NL33B,31.0
NL33C,31.0
NL341,31.0
NL342,31.0
NL411,31.0
NL412,31.0
NL413,31.0
NL414,31.0
NL421,31.0
NL422,31.0
NL423,31.0
NO020,6.756912442396313
NO060,1.7549148099606815
NO071,0.06145966709346991
NO074,0.3106457242582897
NO081,29.142857142857142
NO082,13.692695214105793
NO091,7.702898550724638
NO092,8.233201581027668
NO0A1,11.34013605442177
NO0A2,4.078039927404719
NO0A3,1.037037037037037
PL213,31.0
PL214,31.0
PL217,31.0
PL218,31.0
PL219,31.0
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,29.818181818181817
PL414,30.919540229885058
PL415,31.0
PL416,31.0
PL417,29.845238095238095
PL418,30.323529411764707
PL424,30.0
PL426,28.533333333333335
PL427,29.60839160839161
PL428,29.867346938775512
PL431,29.417721518987342
PL432,30.020408163265305
PL514,31.0
PL515,30.855263157894736
PL516,30.73170731707317
PL517,31.0
PL518,30.857142857142858
PL523,31.0
PL524,31.0
PL613,30.384615384615383
PL616,30.01851851851852
PL617,30.346938775510203
PL618,29.866666666666667
PL619,30.9375
PL621,30.271844660194176
PL622,29.67910447761194
PL623,29.46153846153846
PL633,28.5
PL634,27.907692307692308
PL636,27.971830985915492
PL637,28.50943396226415
PL638,29.721311475409838
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,30.941176470588236
PL721,31.0
PL722,31.0
PL811,29.9873417721519
PL812,30.469565217391306
PL814,30.228070175438596
PL815,30.67105263157895
PL821,31.0
PL822,31.0
PL823,31.0
PL824,31.0
PL841,30.594202898550726
PL842,30.206611570247933
PL843,29.358024691358025
PL911,31.0
PL912,30.954545454545453
PL913,31.0
PL921,31.0
PL922,30.694444444444443
PL923,30.77777777777778
PL924,30.103448275862068
PL925,30.527027027027028
PL926,31.0
PT111,26.727272727272727
PT112,27.933333333333334
PT119,28.785714285714285
PT11A,30.130434782608695
PT11B,25.71875
PT11C,30.095238095238095
PT11D,27.767441860465116
PT11E,23.10169491525424
PT150,26.615384615384617
PT16B,26.5
PT16D,29.529411764705884
PT16E,27.456521739130434
PT16F,25.48148148148148
PT16G,28.27777777777778
PT16H,26.102040816326532
PT16I,26.34375
PT16J,26.5625
PT170,30.137931034482758
PT181,29.53846153846154
PT184,28.363636363636363
PT185,28.666666666666668
PT186,25.71212121212121
PT187,28.33783783783784
PT300,23.444444444444443
RO111,30.850574712643677
RO112,30.596774193548388
RO113,30.658227848101266
RO114,30.89189189189189
RO115,31.0
RO116,30.956521739130434
RO121,30.458333333333332
RO122,30.238095238095237
RO123,30.19047619047619
RO124,30.22222222222222
RO125,30.875
RO126,30.20967741935484
RO211,30.818181818181817
RO212,31.0
RO213,31.0
RO214,30.314285714285713
RO215,29.480392156862745
RO216,31.0
RO221,30.2
RO222,29.897058823529413
RO223,30.531645569620252
RO224,30.705882352941178
RO225,30.474747474747474
RO226,29.82758620689655
RO311,30.790123456790123
RO312,30.263157894736842
RO313,30.976744186046513
RO314,30.414634146341463
RO315,30.26923076923077
RO316,30.59259259259259
RO317,30.453125
RO321,30.0
RO322,30.5625
RO411,30.55421686746988
RO412,30.606060606060606
RO413,30.85185185185185
RO414,30.725806451612904
RO415,30.545454545454547
RO421,31.0
RO422,30.75257731958763
RO423,30.32941176470588
RO424,31.0
RS110,31.0
RS121,31.0
RS122,31.0
RS123,31.0
RS124,31.0
RS125,31.0
RS126,31.0
RS127,31.0
RS211,25.37313432835821
RS212,30.166666666666668
RS213,30.055555555555557
RS214,28.264705882352942
RS215,31.0
RS216,30.838709677419356
RS217,28.813953488372093
RS218,31.0
RS221,30.973684210526315
RS222,31.0
RS223,30.90909090909091
RS224,29.466666666666665
RS225,30.88888888888889
RS226,29.0
RS227,31.0
RS228,27.105263157894736
RS229,30.181818181818183
SE110,19.276785714285715
SE121,14.79136690647482
SE122,20.10810810810811
SE123,20.529411764705884
SE124,15.717948717948717
SE125,15.831460674157304
SE211,20.679775280898877
SE212,18.841726618705035
SE213,16.497076023391813
SE214,16.043478260869566
SE221,18.0
SE224,22.596385542168676
SE231,22.235294117647058
SE232,19.7116704805492
SE311,13.96242774566474
SE312,7.092702169625246
SE313,4.062874251497006
SE321,3.392682926829268
SE322,1.1941848390446521
SE331,1.287243532560214
SE332,0.15129151291512916
SI031,30.470588235294116
SI032,30.68
SI033,29.846153846153847
SI034,30.75862068965517
SI035,31.0
SI036,31.0
SI037,29.939393939393938
SI038,28.125
SI041,30.88888888888889
SI042,29.708333333333332
SI043,28.678571428571427
SI044,28.46153846153846
SK010,31.0
SK021,31.0
SK022,31.0
SK023,31.0
SK031,31.0
SK032,31.0
SK041,31.0
SK042,31.0
TR100,29.92982456140351
TR211,28.939393939393938
TR212,27.953125
TR213,28.17391304347826
TR221,28.666666666666668
TR222,27.106796116504853
TR310,30.166666666666668
TR321,29.6
TR322,26.75609756097561
TR323,26.751937984496124
TR331,28.444444444444443
TR332,26.52980132450331
TR333,26.161290322580644
TR334,27.96551724137931
TR411,28.883928571428573
TR412,27.10958904109589
TR413,28.574468085106382
TR421,30.666666666666668
TR422,30.098039215686274
TR423,30.25
TR424,29.833333333333332
TR425,31.0
TR510,28.868913857677903
TR521,27.502403846153847
TR522,26.885057471264368
TR611,24.35609756097561
TR612,24.67391304347826
TR613,24.718309859154928
TR621,28.56737588652482
TR622,28.62420382165605
TR631,30.418181818181818
TR632,28.46938775510204
TR633,29.25
TR711,28.387755102040817
TR712,27.97590361445783
TR713,29.133333333333333
TR714,28.4
TR715,26.691176470588236
TR721,29.00558659217877
TR722,28.03030303030303
TR723,28.006666666666668
TR811,30.514285714285716
TR812,29.644444444444446
TR813,30.333333333333332
TR821,26.971830985915492
TR822,28.98780487804878
TR823,25.609375
TR831,28.107843137254903
TR832,28.889908256880734
TR833,27.654135338345863
TR834,28.766666666666666
TR901,26.5625
TR902,28.07936507936508
TR903,23.493333333333332
TR904,19.575
TR905,20.31645569620253
TR906,24.852941176470587
TRA11,23.910112359550563
TRA12,23.70731707317073
TRA13,26.1
TRA21,23.80672268907563
TRA22,25.058823529411764
TRA23,25.675675675675677
TRA24,21.818181818181817
TRB11,27.888
TRB12,27.638297872340427
TRB13,24.244444444444444
TRB14,22.68354430379747
TRB21,21.617924528301888
TRB22,25.595238095238095
TRB23,24.64835164835165
TRB24,20.444444444444443
TRC11,30.47826086956522
TRC12,29.09090909090909
TRC13,30.642857142857142
TRC21,29.495
TRC22,27.855263157894736
TRC31,27.681318681318682
TRC32,26.79591836734694
TRC33,22.82191780821918
TRC34,24.142857142857142
UKC11,26.142857142857142
UKC12,25.5
UKC13,26.0
UKC14,24.441176470588236
UKC21,20.309859154929576
UKC22,25.0
UKC23,25.5
UKD11,23.566666666666666
UKD12,23.8
UKD33,29.0
UKD34,29.0
UKD35,29.0
UKD36,29.0
UKD37,28.75
UKD41,28.0
UKD42,28.0
UKD44,26.636363636363637
UKD45,26.846153846153847
UKD46,27.0
UKD47,28.5
UKD61,29.0
UKD62,27.941176470588236
UKD63,27.53846153846154
UKD71,29.0
UKD72,29.0
UKD73,29.0
UKD74,27.0
UKE12,26.64516129032258
UKE13,27.857142857142858
UKE21,27.0
UKE22,25.74774774774775
UKE31,27.153846153846153
UKE32,27.0
UKE41,27.0
UKE42,27.0
UKE44,27.25
UKE45,27.0
UKF11,29.0
UKF12,27.857142857142858
UKF13,28.413793103448278
UKF14,29.0
UKF15,28.0
UKF16,28.142857142857142
