NUTS_ID,EXCEED_mean
AL011,29.416666666666668
AL012,30.0
AL013,27.25
AL014,29.6875
AL015,29.0
AL021,30.0
AL022,29.944444444444443
AL031,30.0
AL032,30.0
AL033,30.0
AL034,30.0
AL035,29.962962962962962
AT111,27.11111111111111
AT112,25.65
AT113,29.235294117647058
AT121,26.69047619047619
AT122,26.630434782608695
AT123,26.833333333333332
AT124,27.728813559322035
AT125,28.26923076923077
AT126,27.558823529411764
AT127,27.466666666666665
AT130,28.666666666666668
AT211,26.384615384615383
AT212,19.80851063829787
AT213,25.28205128205128
AT221,28.307692307692307
AT222,23.5
AT223,27.36842105263158
AT224,28.375
AT225,27.821428571428573
AT226,24.94736842105263
AT311,28.416666666666668
AT312,28.45
AT313,27.914285714285715
AT314,23.62962962962963
AT315,25.033333333333335
AT321,20.307692307692307
AT322,21.074074074074073
AT323,28.045454545454547
AT331,18.153846153846153
AT332,23.333333333333332
AT333,17.047619047619047
AT334,16.95
AT335,23.844444444444445
AT341,15.826086956521738
AT342,25.571428571428573
BE100,28.5
BE211,29.916666666666668
BE212,29.125
BE213,29.63157894736842
BE223,24.8
BE224,27.636363636363637
BE225,28.857142857142858
BE231,26.125
BE232,28.75
BE233,30.0
BE234,29.153846153846153
BE235,25.6
BE236,29.857142857142858
BE241,26.153846153846153
BE242,27.083333333333332
BE251,30.0
BE252,30.0
BE253,29.428571428571427
BE254,28.6
BE255,30.0
BE256,30.0
BE257,30.0
BE258,29.5
BE310,23.428571428571427
BE323,23.142857142857142
BE328,27.90909090909091
BE329,22.25
BE32A,24.75
BE32B,20.166666666666668
BE32C,22.666666666666668
BE32D,20.555555555555557
BE331,18.625
BE332,20.0
BE334,20.75
BE335,18.714285714285715
BE336,19.09090909090909
BE341,21.6
BE342,16.466666666666665
BE343,15.909090909090908
BE344,16.125
BE345,19.3
BE351,15.428571428571429
BE352,19.384615384615383
BE353,15.5
BG311,29.852941176470587
BG312,29.842105263157894
BG313,30.0
BG314,30.0
BG315,30.0
BG321,29.980392156862745
BG322,29.956521739130434
BG323,30.0
BG324,30.0
BG325,30.0
BG331,30.0
BG332,30.0
BG333,30.0
BG334,30.0
BG341,30.0
BG342,29.81578947368421
BG343,30.0
BG344,29.964912280701753
BG411,30.0
BG412,29.894736842105264
BG413,29.876712328767123
BG414,29.607142857142858
BG415,29.852941176470587
BG421,29.921875
BG422,30.0
BG423,30.0
BG424,29.757575757575758
BG425,30.0
CH011,20.789473684210527
CH012,11.311475409836065
CH013,22.0
CH021,18.78082191780822
CH022,24.5
CH023,26.375
CH024,24.11111111111111
CH025,24.666666666666668
CH032,26.571428571428573
CH033,25.055555555555557
CH040,24.714285714285715
CH051,13.0
CH052,25.5
CH053,23.5
CH054,22.0
CH055,21.25
CH056,15.397590361445783
CH057,24.666666666666668
CH061,21.352941176470587
CH062,13.666666666666666
CH063,17.0
CH064,15.5
CH065,16.25
CH066,24.0
CH070,17.060606060606062
CY000,30.0
CZ010,30.0
CZ020,30.0
CZ031,29.225
CZ032,28.263157894736842
CZ041,29.19047619047619
CZ042,29.98507462686567
CZ051,30.0
CZ052,29.822580645161292
CZ053,29.87037037037037
CZ063,29.96470588235294
CZ064,29.8876404494382
CZ071,29.17142857142857
CZ072,29.78723404255319
CZ080,29.808823529411764
DE111,28.666666666666668
DE112,26.11111111111111
DE113,26.88888888888889
DE114,27.333333333333332
DE115,27.833333333333332
DE116,28.076923076923077
DE117,28.0
DE118,27.466666666666665
DE119,27.8
DE11A,27.705882352941178
DE11B,27.933333333333334
DE11C,27.857142857142858
DE11D,27.88888888888889
DE121,25.0
DE122,28.666666666666668
DE123,28.333333333333332
DE124,26.11111111111111
DE125,28.0
DE126,30.0
DE127,27.307692307692307
DE128,28.666666666666668
DE129,25.0
DE12A,25.11111111111111
DE12B,26.0
DE12C,24.9
DE131,28.0
DE132,25.555555555555557
DE133,27.0
DE134,25.666666666666668
DE135,25.22222222222222
DE136,24.384615384615383
DE137,26.0
DE138,25.666666666666668
DE139,26.09090909090909
DE13A,24.333333333333332
DE141,24.333333333333332
DE142,25.666666666666668
DE143,24.75
DE144,28.5
DE145,26.1875
DE146,25.866666666666667
DE147,24.272727272727273
DE148,25.857142857142858
DE149,24.933333333333334
