NUTS_ID,EXCEED_mean
AL011,29.0
AL012,29.0
AL013,28.5
AL014,29.0
AL015,28.864864864864863
AL021,29.0
AL022,29.0
AL031,29.0
AL032,29.0
AL033,28.933333333333334
AL034,29.0
AL035,29.0
AT111,28.22222222222222
AT112,28.35
AT113,29.0
AT121,28.404761904761905
AT122,27.717391304347824
AT123,28.916666666666668
AT124,26.576271186440678
AT125,26.884615384615383
AT126,28.08823529411765
AT127,28.8
AT130,29.0
AT211,28.73076923076923
AT212,25.51063829787234
AT213,28.025641025641026
AT221,29.0
AT222,27.205882352941178
AT223,27.473684210526315
AT224,28.45
AT225,28.928571428571427
AT226,25.789473684210527
AT311,29.0
AT312,29.0
AT313,28.514285714285716
AT314,27.703703703703702
AT315,28.2
AT321,24.307692307692307
AT322,25.425925925925927
AT323,28.727272727272727
AT331,23.0
AT332,26.708333333333332
AT333,23.19047619047619
AT334,21.9
AT335,27.4
AT341,22.130434782608695
AT342,28.714285714285715
BE100,27.5
BE211,28.666666666666668
BE212,27.375
BE213,27.526315789473685
BE223,24.9
BE224,25.363636363636363
BE225,25.714285714285715
BE231,27.875
BE232,28.0
BE233,29.0
BE234,28.615384615384617
BE235,28.0
BE236,28.571428571428573
BE241,26.846153846153847
BE242,25.666666666666668
BE251,29.0
BE252,29.0
BE253,28.428571428571427
BE254,27.8
BE255,29.0
BE256,29.0
BE257,28.5
BE258,28.75
BE310,25.0
BE323,25.857142857142858
BE328,27.636363636363637
BE329,25.0
BE32A,26.875
BE32B,24.666666666666668
BE32C,25.0
BE32D,23.77777777777778
BE331,24.5
BE332,24.25
BE334,25.0
BE335,22.571428571428573
BE336,22.636363636363637
BE341,24.6
BE342,21.066666666666666
BE343,20.545454545454547
BE344,23.25
BE345,24.2
BE351,23.19047619047619
BE352,24.23076923076923
BE353,22.916666666666668
BG311,29.0
BG312,29.0
BG313,29.0
BG314,29.0
BG315,29.0
BG321,29.0
BG322,29.0
BG323,29.0
BG324,29.0
BG325,29.0
BG331,29.0
BG332,29.0
BG333,29.0
BG334,29.0
BG341,29.0
BG342,29.0
BG343,29.0
BG344,29.0
BG411,28.928571428571427
BG412,28.842105263157894
BG413,28.767123287671232
BG414,29.0
BG415,28.941176470588236
BG421,29.0
BG422,29.0
BG423,28.520833333333332
BG424,28.87878787878788
BG425,29.0
CH011,23.526315789473685
CH012,16.983606557377048
CH013,28.0
CH021,18.534246575342465
CH022,21.61111111111111
CH023,23.125
CH024,23.11111111111111
CH025,24.22222222222222
CH032,24.285714285714285
CH033,23.666666666666668
CH040,25.0
CH051,15.333333333333334
CH052,26.0
CH053,25.5
CH054,24.333333333333332
CH055,21.458333333333332
CH056,15.783132530120483
CH057,25.333333333333332
CH061,19.176470588235293
CH062,13.916666666666666
CH063,17.181818181818183
CH064,13.25
CH065,15.75
CH066,20.666666666666668
CH070,18.96969696969697
CY000,28.782608695652176
CZ010,28.0
CZ020,27.433823529411764
CZ031,26.008333333333333
CZ032,25.294736842105262
CZ041,24.571428571428573
CZ042,27.074626865671643
CZ051,27.975609756097562
CZ052,28.048387096774192
CZ053,28.0
CZ063,27.647058823529413
CZ064,28.01123595505618
CZ071,28.17142857142857
CZ072,28.872340425531913
CZ080,28.514705882352942
DE111,27.0
DE112,26.88888888888889
DE113,26.88888888888889
DE114,27.0
DE115,27.0
DE116,27.0
DE117,27.0
DE118,27.0
DE119,27.0
DE11A,27.0
DE11B,27.0
DE11C,27.428571428571427
DE11D,27.0
DE121,24.0
DE122,27.333333333333332
DE123,26.583333333333332
DE124,25.333333333333332
DE125,27.0
DE126,27.0
DE127,27.0
DE128,27.0
DE129,25.5
DE12A,25.77777777777778
DE12B,26.285714285714285
DE12C,25.6
DE131,25.0
DE132,22.944444444444443
DE133,25.6
DE134,25.583333333333332
DE135,26.555555555555557
DE136,23.76923076923077
DE137,26.875
DE138,27.555555555555557
DE139,23.727272727272727
DE13A,23.6
DE141,25.333333333333332
DE142,26.666666666666668
DE143,25.583333333333332
DE144,28.5
DE145,27.375
DE146,28.066666666666666
DE147,27.818181818181817
DE148,27.904761904761905
DE149,26.733333333333334
DE211,27.0
DE212,29.0
DE214,29.0
DE215,28.11111111111111
DE216,25.933333333333334
DE217,28.833333333333332
DE218,28.833333333333332
DE219,27.0
DE21A,29.0
DE21B,28.7
DE21C,27.833333333333332
DE21D,27.0
DE21E,27.375
DE21F,27.444444444444443
DE21G,29.0
DE21H,28.3
DE21I,26.6
DE21J,27.875
DE21K,28.72222222222222
DE21L,26.4
DE21M,28.666666666666668
DE21N,25.5
DE221,29.0
DE223,28.0
DE224,28.2
DE225,27.733333333333334
DE226,27.153846153846153
DE227,28.5
DE228,29.0
DE229,27.363636363636363
DE22A,29.0
DE22B,28.0
DE22C,28.88888888888889
DE231,27.0
DE233,25.0
DE234,26.6
DE235,27.047619047619047
DE236,27.266666666666666
DE237,25.352941176470587
DE238,27.5
DE239,26.625
DE23A,24.923076923076923
DE242,26.0
DE243,27.0
DE245,27.0
DE246,26.266666666666666
DE247,27.0
DE248,27.0
DE249,25.916666666666668
DE24A,26.0
DE24B,26.4
DE24C,26.875
DE24D,26.0
DE252,27.0
DE254,27.333333333333332
DE256,27.0
DE257,27.142857142857142
DE258,27.0
DE259,27.5
DE25A,27.0
DE25B,27.75
DE25C,27.636363636363637
DE261,27.0
DE262,27.0
DE263,27.0
DE264,27.0
DE265,27.0
DE266,27.0
DE267,27.0
DE268,27.0
DE269,27.0
DE26A,27.0
DE26B,27.0
DE26C,27.0
DE271,28.0
DE272,27.0
DE273,27.0
DE274,27.0
DE275,28.0
DE276,27.571428571428573
DE277,27.7
DE278,28.6
DE279,28.833333333333332
DE27A,27.333333333333332
DE27B,26.705882352941178
DE27C,27.375
DE27D,27.352941176470587
DE27E,24.27777777777778
DE300,29.0
DE401,28.0
DE402,28.666666666666668
DE403,29.0
DE404,29.0
DE405,29.0
DE406,28.6875
DE407,27.666666666666668
DE408,28.304347826086957
DE409,28.925925925925927
DE40A,28.869565217391305
