NUTS_ID,EXCEED_mean
AL011,29.962962962962962
AL012,30.0
AL013,28.46153846153846
AL014,29.94736842105263
AL015,28.81578947368421
AL021,29.61764705882353
AL022,30.0
AL031,29.9
AL032,29.7
AL033,29.93548387096774
AL034,29.256410256410255
AL035,28.6
AT111,30.0
AT112,30.0
AT113,30.0
AT121,29.24390243902439
AT122,28.72222222222222
AT123,29.9375
AT124,28.964912280701753
AT125,29.96875
AT126,29.548387096774192
AT127,29.38888888888889
AT130,29.0
AT211,29.476190476190474
AT212,24.1
AT213,28.475
AT221,30.0
AT222,25.674418604651162
AT223,28.65
AT224,29.875
AT225,30.0
AT226,26.972972972972972
AT311,29.696969696969695
AT312,29.714285714285715
AT313,29.482758620689655
AT314,27.074074074074073
AT315,29.033333333333335
AT321,21.09090909090909
AT322,19.923076923076923
AT323,29.285714285714285
AT331,25.214285714285715
AT332,27.12
AT333,15.92
AT334,22.94736842105263
AT335,25.916666666666668
AT341,17.5
AT342,28.363636363636363
BE100,29.0
BE211,30.0
BE212,30.0
BE213,30.0
BE223,28.0
BE224,29.0
BE225,29.444444444444443
BE231,29.25
BE232,30.0
BE233,30.0
BE234,30.0
BE235,28.666666666666668
BE236,30.0
BE241,29.0
BE242,28.444444444444443
BE251,29.875
BE252,29.25
BE253,29.833333333333332
BE254,29.857142857142858
BE255,29.0
BE256,30.0
BE257,30.0
BE258,28.8
BE310,25.642857142857142
BE323,26.428571428571427
BE328,27.09090909090909
BE329,25.0
BE32A,26.22222222222222
BE32B,25.0
BE32C,25.75
BE32D,24.333333333333332
BE331,25.3
BE332,26.375
BE334,26.2
BE335,24.733333333333334
BE336,24.1
BE341,25.0
BE342,24.5
BE343,24.071428571428573
BE344,25.533333333333335
BE345,26.0
BE351,24.0
BE352,25.27777777777778
BE353,23.727272727272727
BG311,30.0
BG312,29.904761904761905
BG313,30.0
BG314,30.0
BG315,30.0
BG321,30.0
BG322,30.0
BG323,30.0
BG324,30.0
BG325,30.0
BG331,30.0
BG332,29.88
BG333,30.0
BG334,30.0
BG341,30.0
BG342,30.0
BG343,30.0
BG344,30.0
BG411,30.0
BG412,29.620253164556964
BG413,29.681818181818183
BG414,29.833333333333332
BG415,29.805555555555557
BG421,29.818181818181817
BG422,29.983050847457626
BG423,29.1875
BG424,29.114285714285714
BG425,29.942857142857143
CH011,24.142857142857142
CH012,13.60655737704918
CH013,25.0
CH021,17.611940298507463
CH022,22.523809523809526
CH023,25.9
CH024,24.22222222222222
CH025,25.22222222222222
CH032,26.333333333333332
CH033,26.470588235294116
CH040,26.9
CH051,12.625
CH052,26.5
CH053,27.0
CH054,25.0
CH055,24.347826086956523
CH056,14.858823529411765
CH057,26.923076923076923
CH061,22.166666666666668
CH062,12.461538461538462
CH063,20.1
CH064,14.0
CH065,22.0
CH066,25.5
CH070,18.3125
CY000,29.76923076923077
CZ010,30.0
CZ020,30.0
CZ031,29.69291338582677
CZ032,29.892473118279568
CZ041,29.975
CZ042,30.0
CZ051,30.0
CZ052,30.0
CZ053,30.0
CZ063,30.0
