NUTS_ID,EXCEED_mean
DE80K,26.76595744680851
DE80L,23.851063829787233
DE80M,26.96153846153846
DE80N,26.563636363636363
DE80O,27.515151515151516
DE911,28.0
DE912,27.5
DE913,27.333333333333332
DE914,26.38095238095238
DE916,26.76923076923077
DE917,26.9
DE918,27.88235294117647
DE91A,27.857142857142858
DE91B,27.333333333333332
DE91C,27.043478260869566
DE922,27.26923076923077
DE923,28.181818181818183
DE925,27.8
DE926,28.25
DE927,27.0
DE928,28.0
DE929,26.896551724137932
DE931,25.8
DE932,24.178571428571427
DE933,25.2
DE934,25.529411764705884
DE935,24.88888888888889
DE936,27.666666666666668
DE937,26.689655172413794
DE938,25.96
DE939,25.22222222222222
DE93A,26.09090909090909
DE93B,27.1
DE941,29.0
DE942,26.333333333333332
DE943,28.0
DE944,28.0
DE945,25.0
DE946,26.88888888888889
DE947,25.0625
DE948,27.4
DE949,27.583333333333332
DE94A,24.75
DE94B,28.6
DE94C,26.3125
DE94D,28.357142857142858
DE94E,27.821428571428573
DE94F,27.833333333333332
DE94G,25.75
DE94H,24.444444444444443
DEA11,28.0
DEA12,30.0
DEA13,27.5
DEA14,25.5
DEA15,24.0
DEA16,28.0
DEA17,29.0
DEA18,25.0
DEA19,29.0
DEA1A,27.0
DEA1B,25.9375
DEA1C,27.5
DEA1D,24.714285714285715
DEA1E,24.875
DEA1F,28.846153846153847
DEA22,23.666666666666668
DEA23,26.0
DEA24,28.5
DEA26,20.666666666666668
DEA27,22.75
DEA28,20.214285714285715
DEA29,22.75
DEA2A,25.307692307692307
DEA2B,25.833333333333332
DEA2C,24.46153846153846
DEA2D,20.1
DEA31,29.0
DEA32,29.0
DEA33,30.0
DEA34,29.473684210526315
DEA35,29.076923076923077
DEA36,29.0
DEA37,28.92
DEA38,28.31578947368421
DEA41,28.25
DEA42,27.5
DEA43,27.857142857142858
DEA44,27.833333333333332
DEA45,28.2
DEA46,27.933333333333334
DEA47,25.75
DEA51,26.5
DEA52,28.333333333333332
DEA53,26.0
DEA54,29.0
DEA55,28.5
DEA56,26.0
DEA57,24.814814814814813
DEA58,25.846153846153847
DEA59,25.333333333333332
DEA5A,25.571428571428573
DEA5B,24.63157894736842
DEA5C,29.0
DEB11,25.0
DEB12,22.818181818181817
DEB13,24.5
DEB14,24.90909090909091
DEB15,23.875
DEB17,24.0
DEB18,25.25
DEB1A,25.4
DEB1B,25.636363636363637
DEB1C,23.25
DEB1D,24.0
DEB21,25.0
DEB22,23.533333333333335
DEB23,21.952380952380953
DEB24,22.333333333333332
DEB25,24.375
DEB31,28.0
DEB32,23.5
DEB35,28.0
DEB36,24.0
DEB38,28.0
DEB39,27.5
DEB3A,23.0
DEB3B,26.5
DEB3C,25.125
DEB3D,26.333333333333332
DEB3E,28.0
DEB3F,24.5
DEB3G,24.375
DEB3H,26.666666666666668
DEB3I,28.5
DEB3J,26.571428571428573
DEB3K,24.416666666666668
DEC01,25.6
DEC02,25.5
DEC03,25.0
DEC04,25.666666666666668
DEC05,24.0
DEC06,23.833333333333332
DED21,31.0
DED2C,30.333333333333332
DED2D,30.548387096774192
DED2E,30.31578947368421
DED2F,30.333333333333332
DED41,28.5
DED42,25.962962962962962
DED43,29.0
DED44,26.8
DED45,26.5
DED51,27.0
DED52,27.523809523809526
DED53,28.037037037037038
DEE01,27.333333333333332
DEE02,27.0
DEE03,27.5
DEE04,25.96875
DEE05,27.75
DEE06,27.944444444444443
DEE07,27.5
DEE08,27.444444444444443
DEE09,27.17241379310345
DEE0A,27.789473684210527
DEE0B,27.157894736842106
DEE0C,27.105263157894736
DEE0D,29.03030303030303
DEE0E,28.73076923076923
DEF02,24.0
DEF03,25.666666666666668
DEF05,23.263157894736842
DEF06,23.72222222222222
DEF07,22.321428571428573
DEF08,23.263157894736842
DEF09,25.555555555555557
DEF0A,22.428571428571427
DEF0B,23.548387096774192
DEF0C,23.379310344827587
DEF0D,23.27777777777778
DEF0E,24.466666666666665
DEF0F,24.7
DEG01,28.333333333333332
DEG02,27.666666666666668
DEG03,28.0
DEG04,29.0
DEG05,29.0
DEG06,26.916666666666668
DEG07,27.77777777777778
DEG09,28.5
DEG0A,28.166666666666668
DEG0B,28.5
DEG0C,27.75
DEG0D,28.083333333333332
DEG0E,29.75
DEG0F,26.333333333333332
DEG0G,27.90909090909091
DEG0H,30.4
DEG0I,26.076923076923077
DEG0J,27.22222222222222
DEG0K,25.3125
DEG0L,25.8
DEG0M,27.0
DEG0P,27.72222222222222
DK011,22.5
DK012,23.833333333333332
DK013,19.95
DK014,17.625
DK021,23.666666666666668
DK022,20.904255319148938
DK031,21.708333333333332
DK032,21.725806451612904
DK041,16.733333333333334
DK042,18.943181818181817
DK050,12.491379310344827
EE001,8.04225352112676
EE004,7.425149700598802
EE008,10.369811320754717
EE009,8.794326241134751
EE00A,10.326923076923077
EL301,31.0
EL303,31.0
EL305,31.0
EL306,31.0
EL307,31.0
EL411,30.954545454545453
EL412,30.857142857142858
EL413,31.0
EL421,30.939393939393938
EL422,31.0
EL431,31.0
EL432,31.0
EL433,31.0
EL434,31.0
EL511,31.0
EL512,31.0
EL513,31.0
EL514,30.710526315789473
EL515,30.695652173913043
EL521,30.61904761904762
EL522,30.47222222222222
EL523,30.615384615384617
EL524,30.0
EL525,30.0
EL526,30.804878048780488
EL527,29.636363636363637
EL531,30.283333333333335
EL532,30.27777777777778
EL533,30.36842105263158
EL541,30.2
EL542,30.4
EL543,30.054545454545455
EL611,30.29230769230769
EL612,30.166666666666668
EL613,30.307692307692307
EL621,31.0
EL622,30.142857142857142
EL623,30.0
EL624,30.0
EL631,30.267857142857142
EL632,30.514285714285716
EL633,30.925925925925927
EL641,30.939393939393938
EL642,30.953488372093023
EL643,29.944444444444443
EL644,30.627906976744185
EL645,30.045454545454547
EL651,30.895522388059703
EL652,30.782608695652176
EL653,31.0
ES111,29.126436781609197
ES112,25.416666666666668
ES113,20.246913580246915
ES114,28.0
ES120,24.024590163934427
ES130,18.70175438596491
ES211,18.38235294117647
ES212,19.61904761904762
ES213,23.666666666666668
ES220,19.63716814159292
ES230,17.517857142857142
ES241,20.941520467836256
ES242,18.873417721518987
ES243,20.15343915343915
ES300,21.428571428571427
ES411,17.29268292682927
ES412,16.48125
ES413,20.11111111111111
ES414,17.022727272727273
ES415,16.587786259541986
ES416,17.573333333333334
ES417,17.485981308411215
ES418,18.089887640449437
ES419,16.336206896551722
ES421,19.557692307692307
ES422,22.391304347826086
ES423,18.88888888888889
ES424,18.49618320610687
ES425,19.735849056603772
ES431,23.946428571428573
ES432,19.50952380952381
ES511,26.78048780487805
ES512,25.75
ES513,22.349206349206348
ES514,22.705882352941178
ES521,22.548387096774192
ES522,19.37142857142857
ES523,19.885964912280702
ES531,27.0
ES532,30.157894736842106
ES533,27.4
ES611,23.344444444444445
ES612,29.894736842105264
ES613,26.52482269503546
ES614,23.27906976744186
ES615,26.84158415841584
ES616,24.05
ES617,28.893333333333334
ES618,28.881944444444443
ES620,23.41592920353982
FI193,1.9770773638968482
FI194,3.5778688524590163
FI195,5.110294117647059
FI196,5.463235294117647
FI197,2.874015748031496
FI1B1,6.738562091503268
FI1C1,5.784883720930233
FI1C2,5.206521739130435
FI1C3,3.5943396226415096
FI1C4,5.91578947368421
FI1C5,6.112068965517241
FI1D1,2.566153846153846
FI1D2,1.2549019607843137
FI1D3,0.3333333333333333
FI1D5,2.53125
FI1D7,0.11496437054631829
FI1D8,0.1016548463356974
FI1D9,2.282225237449118
FI200,1.16
FR101,30.5
FR102,26.164383561643834
FR103,29.51851851851852
FR104,28.217391304347824
FR106,30.75
FR107,30.25
FR108,30.1875
FRB01,23.27777777777778
FRB02,27.430555555555557
FRB03,21.962025316455698
FRB04,25.653333333333332
FRB05,24.064102564102566
FRB06,23.95
FRC11,19.88888888888889
FRC12,21.1625
FRC13,21.63
FRC14,22.75
FRC21,21.229508196721312
FRC22,19.396551724137932
FRC23,21.70149253731343
FRC24,25.75
FRD11,28.10144927536232
FRD12,28.36842105263158
FRD13,27.08219178082192
FRD21,28.328767123287673
FRD22,29.44871794871795
FRE11,29.613333333333333
FRE12,30.02409638554217
FRE21,25.434782608695652
FRE22,29.671232876712327
FRE23,29.662337662337663
FRF11,25.559322033898304
FRF12,25.023809523809526
FRF21,22.924242424242426
FRF22,22.159420289855074
FRF23,22.366336633663366
FRF24,20.833333333333332
FRF31,24.08955223880597
FRF32,23.413333333333334
FRF33,24.662337662337663
FRF34,20.25
FRG01,28.2375
FRG02,26.732558139534884
FRG03,28.174603174603174
FRG04,26.871794871794872
FRG05,27.60759493670886
FRH01,27.022727272727273
FRH02,28.679012345679013
FRH03,30.0875
FRH04,28.860759493670887
FRI11,22.10576923076923
FRI12,24.18103448275862
FRI13,22.485714285714284
FRI14,22.770491803278688
FRI15,19.929411764705883
FRI21,17.17910447761194
FRI22,17.303030303030305
FRI23,19.276923076923076
FRI31,22.87323943661972
FRI32,24.0126582278481
FRI33,24.98611111111111
FRI34,24.402439024390244
FRJ11,23.112676056338028
FRJ12,26.03125
FRJ13,25.569444444444443
FRJ14,18.338983050847457
FRJ15,22.65909090909091
FRJ21,18.705882352941178
FRJ22,21.928571428571427
FRJ23,23.756756756756758
FRJ24,22.185714285714287
FRJ25,23.306451612903224
FRJ26,18.92
FRJ27,25.859375
FRJ28,26.476190476190474
FRK11,21.146341463414632
FRK12,16.784615384615385
FRK13,18.258064516129032
FRK14,18.913978494623656
FRK21,22.428571428571427
FRK22,22.8125
FRK23,22.2987012987013
FRK24,21.709302325581394
FRK25,21.107142857142858
FRK26,22.88888888888889
FRK27,21.905405405405407
FRK28,25.727272727272727
FRL01,20.451219512195124
FRL02,17.62121212121212
FRL03,22.541666666666668
FRL04,28.88135593220339
FRL05,26.294117647058822
FRL06,26.594594594594593
FRM01,25.642857142857142
FRM02,24.754716981132077
HR021,31.0
HR022,31.0
HR023,31.0
HR024,31.0
HR025,30.75
HR026,30.785714285714285
HR027,27.547619047619047
HR028,31.0
HR031,26.790697674418606
HR032,24.135593220338983
HR033,27.625
HR034,28.823529411764707
HR035,30.23076923076923
HR036,27.242424242424242
HR037,30.04
HR050,31.0
HR061,31.0
HR062,31.0
HR063,31.0
HR064,31.0
HR065,30.897435897435898
HU110,31.0
HU120,30.746666666666666
HU211,30.96078431372549
HU212,31.0
HU213,31.0
HU221,30.96153846153846
HU222,31.0
HU223,31.0
HU231,30.98
HU232,31.0
HU233,30.952380952380953
HU311,31.0
HU312,31.0
HU313,31.0
HU321,31.0
HU322,30.890625
HU323,31.0
HU331,30.303030303030305
HU332,31.0
HU333,30.61111111111111
IE041,24.18452380952381
IE042,24.43076923076923
IE051,28.43971631205674
IE052,29.616161616161616
IE053,24.71069182389937
IE061,29.76923076923077
IE062,28.63157894736842
IE063,27.818181818181817
IS001,4.681818181818182
IS002,0.2594510616261005
ITC11,28.025641025641026
ITC12,28.772727272727273
ITC13,30.0
ITC14,20.96
ITC15,30.75
ITC16,27.28205128205128
ITC17,31.0
ITC18,30.153846153846153
ITC20,22.944444444444443
ITC31,24.53846153846154
ITC32,30.470588235294116
ITC33,26.38095238095238
ITC34,27.333333333333332
ITC41,30.23076923076923
ITC42,30.235294117647058
ITC43,30.375
ITC44,25.435897435897434
ITC46,30.258064516129032
ITC47,30.482142857142858
ITC48,30.441176470588236
ITC49,31.0
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,31.0
ITF11,29.333333333333332
ITF12,29.47826086956522
ITF13,30.0
ITF14,28.285714285714285
ITF21,29.666666666666668
ITF22,29.033333333333335
ITF31,30.928571428571427
ITF32,30.76
ITF33,30.923076923076923
ITF34,30.724137931034484
ITF35,30.26923076923077
ITF43,30.96
ITF44,30.952380952380953
ITF45,30.966666666666665
ITF46,29.37837837837838
ITF47,30.181818181818183
ITF48,29.5
ITF51,29.281690140845072
ITF52,29.771428571428572
ITF61,30.223880597014926
ITF62,30.823529411764707
ITF63,30.535714285714285
ITF64,31.0
ITF65,30.875
ITG11,31.0
ITG12,31.0
ITG13,30.974358974358974
ITG14,31.0
ITG15,31.0
ITG16,31.0
ITG17,31.0
ITG18,31.0
ITG19,31.0
ITG2D,27.243589743589745
ITG2E,27.35483870967742
ITG2F,29.692307692307693
ITG2G,28.303030303030305
ITG2H,29.176470588235293
ITH10,29.391304347826086
ITH20,30.253521126760564
ITH31,31.0
ITH32,31.0
ITH33,30.195121951219512
ITH34,31.0
ITH35,31.0
ITH36,31.0
ITH37,30.7
ITH41,30.25925925925926
ITH42,29.982758620689655
ITH43,30.8
ITH44,30.0
ITH51,27.733333333333334
ITH52,26.31578947368421
ITH53,28.166666666666668
ITH54,28.620689655172413
ITH55,29.113636363636363
ITH56,30.814814814814813
ITH57,29.61904761904762
ITH58,27.88
ITH59,29.88888888888889
ITI11,25.923076923076923
ITI12,27.75
ITI13,27.727272727272727
ITI14,29.29268292682927
ITI15,29.0
ITI16,26.615384615384617
ITI17,28.48148148148148
ITI18,30.08108108108108
ITI19,28.743589743589745
ITI1A,26.980392156862745
ITI21,30.257142857142856
ITI22,30.59090909090909
ITI31,30.387096774193548
ITI32,31.0
ITI33,30.09375
ITI34,29.4
ITI35,30.4
ITI41,29.763157894736842
ITI42,29.571428571428573
ITI43,30.55
ITI44,31.0
ITI45,30.941176470588236
LI000,25.5
LT011,21.014285714285716
LT021,24.232876712328768
LT022,22.892857142857142
LT023,18.38235294117647
LT024,24.19672131147541
LT025,17.838983050847457
LT026,17.738095238095237
LT027,19.70967741935484
LT028,17.516666666666666
LT029,17.91578947368421
LU000,23.333333333333332
LV003,14.100502512562814
LV005,13.367924528301886
LV006,22.25
LV007,14.627450980392156
LV008,11.232456140350877
LV009,15.6158940397351
ME000,28.266666666666666
MK001,30.404255319148938
MK002,30.5
MK003,29.94736842105263
MK004,30.633333333333333
MK005,30.074074074074073
MK006,28.807692307692307
MK007,30.40740740740741
MK008,30.666666666666668
MT001,31.0
MT002,31.0
NL111,26.75
NL112,26.0
NL113,26.22222222222222
NL124,27.333333333333332
NL125,28.58823529411765
NL126,28.5
NL131,27.454545454545453
NL132,28.25
NL133,28.818181818181817
NL211,29.0
NL212,28.833333333333332
NL213,29.0
NL221,29.08695652173913
NL224,30.0
NL225,28.15
NL226,26.692307692307693
NL230,29.0
NL310,29.77777777777778
NL321,27.5
NL323,28.0
NL324,28.0
NL325,29.0
NL327,29.0
NL328,28.0
NL329,28.923076923076923
NL332,28.25
NL333,29.0
NL337,28.25
NL33A,30.142857142857142
NL33B,29.375
NL33C,29.61111111111111
NL341,30.4
NL342,29.714285714285715
NL411,29.941176470588236
NL412,30.0
NL413,28.88235294117647
NL414,28.11111111111111
NL421,24.818181818181817
NL422,24.454545454545453
NL423,22.0
NO020,1.1392978482446205
NO060,0.2427055702917772
NO071,0.07741935483870968
NO074,0.19513607411696585
NO081,15.714285714285714
NO082,3.8894472361809047
NO091,2.6956521739130435
NO092,5.043478260869565
NO0A1,8.020408163265307
NO0A2,1.052910052910053
NO0A3,0.011673151750972763
NO0B1,1.9
PL213,31.0
PL214,30.884615384615383
PL217,30.838709677419356
PL218,31.0
PL219,31.0
PL21A,31.0
PL224,30.974358974358974
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,30.954545454545453
PL22C,31.0
PL411,30.541176470588237
PL414,31.0
PL415,31.0
PL416,31.0
PL417,30.69736842105263
PL418,30.703125
PL424,30.0
PL426,28.06896551724138
PL427,29.72661870503597
PL428,28.85
PL431,30.0
PL432,30.80188679245283
PL514,31.0
PL515,30.939393939393938
PL516,31.0
PL517,31.0
PL518,30.9873417721519
PL523,31.0
PL524,31.0
PL613,31.0
PL616,30.685185185185187
PL617,31.0
PL618,30.565217391304348
PL619,31.0
PL621,28.833333333333332
PL622,28.944444444444443
PL623,27.048192771084338
PL633,29.5
PL634,28.362068965517242
PL636,28.465753424657535
PL637,29.857142857142858
PL638,29.49122807017544
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,31.0
PL721,31.0
PL722,30.85542168674699
PL811,30.0
PL812,30.641025641025642
PL814,30.714285714285715
PL815,30.756756756756758
PL821,31.0
PL822,30.77358490566038
PL823,31.0
PL824,31.0
PL841,29.71641791044776
PL842,29.91304347826087
PL843,27.647727272727273
PL911,31.0
PL912,30.63157894736842
PL913,30.91891891891892
PL921,31.0
PL922,30.074626865671643
PL923,30.717391304347824
PL924,29.988505747126435
PL925,30.17283950617284
PL926,31.0
PT111,28.32
PT112,30.0
PT119,29.0
PT11A,30.666666666666668
PT11B,20.41176470588235
PT11C,29.0
PT11D,22.488888888888887
PT11E,18.448275862068964
PT150,26.541666666666668
PT16B,28.666666666666668
PT16D,30.80952380952381
PT16E,28.837209302325583
PT16F,29.64
PT16G,27.675675675675677
PT16H,21.122448979591837
PT16I,25.90909090909091
PT16J,20.353846153846153
PT170,29.818181818181817
PT181,29.11111111111111
PT184,27.90909090909091
PT185,26.869565217391305
PT186,23.03030303030303
PT187,27.0
PT300,23.0
RO111,30.921348314606742
RO112,30.611940298507463
RO113,30.544303797468356
RO114,30.77922077922078
RO115,31.0
RO116,31.0
RO121,30.928571428571427
RO122,30.583333333333332
RO123,30.829268292682926
RO124,30.4875
RO125,30.842105263157894
RO126,30.391304347826086
RO211,30.4625
RO212,31.0
RO213,31.0
RO214,30.12121212121212
RO215,28.97938144329897
RO216,30.904761904761905
RO221,31.0
RO222,30.536231884057973
RO223,30.950617283950617
RO224,30.807692307692307
RO225,30.52173913043478
RO226,29.7
RO311,30.50632911392405
RO312,31.0
RO313,30.76086956521739
RO314,31.0
RO315,31.0
RO316,30.446428571428573
RO317,31.0
RO321,31.0
RO322,31.0
RO411,31.0
RO412,30.484375
RO413,30.796296296296298
RO414,31.0
RO415,30.328125
RO421,31.0
RO422,30.45360824742268
RO423,30.525
RO424,30.939393939393938
RS110,31.0
RS121,30.03448275862069
RS122,31.0
RS123,30.69047619047619
RS124,31.0
RS125,30.80952380952381
RS126,31.0
RS127,30.636363636363637
RS211,28.19402985074627
RS212,29.40740740740741
RS213,30.47222222222222
RS214,29.41176470588235
RS215,30.88888888888889
RS216,30.5
RS217,29.666666666666668
RS218,30.846153846153847
RS221,30.657894736842106
RS222,30.82608695652174
RS223,30.72093023255814
RS224,30.5625
RS225,31.0
RS226,29.866666666666667
RS227,31.0
RS228,30.146341463414632
RS229,30.444444444444443
SE110,4.106194690265487
SE121,1.2463768115942029
SE122,1.7657657657657657
SE123,3.255434782608696
SE124,2.1466666666666665
SE125,1.2340425531914894
SE211,6.011363636363637
SE212,8.218978102189782
SE213,7.9714285714285715
SE214,7.913043478260869
SE221,11.659090909090908
SE224,15.950920245398773
SE231,9.232558139534884
SE232,3.5542986425339365
SE311,2.4757834757834756
SE312,1.2107355864811133
SE313,0.9606060606060606
SE321,0.59375
SE322,0.5092783505154639
SE331,0.7307692307692307
SE332,0.3141409488714878
SI031,31.0
SI032,30.846153846153847
SI033,30.785714285714285
SI034,30.91304347826087
SI035,30.833333333333332
SI036,30.923076923076923
SI037,28.93548387096774
SI038,27.0
SI041,30.692307692307693
SI042,30.043478260869566
SI043,29.59259259259259
SI044,28.454545454545453
SK010,30.85185185185185
SK021,31.0
SK022,31.0
SK023,31.0
SK031,31.0
SK032,31.0
SK041,31.0
SK042,31.0
TR100,30.055555555555557
TR211,30.529411764705884
TR212,30.93846153846154
TR213,29.65753424657534
TR221,31.0
TR222,30.961165048543688
TR310,31.0
TR321,31.0
TR322,31.0
TR323,30.968503937007874
TR331,31.0
TR332,30.735099337748345
TR333,30.984251968503937
TR334,31.0
TR411,31.0
TR412,30.574468085106382
TR413,31.0
TR421,30.916666666666668
TR422,31.0
TR423,31.0
TR424,30.944444444444443
TR425,31.0
TR510,30.669172932330827
TR521,30.680851063829788
TR522,30.945054945054945
TR611,30.92118226600985
TR612,31.0
TR613,30.986301369863014
TR621,30.91549295774648
TR622,30.99337748344371
TR631,31.0
TR632,30.773333333333333
TR633,31.0
TR711,30.604166666666668
TR712,30.814814814814813
TR713,30.826666666666668
TR714,30.964285714285715
TR715,30.220588235294116
TR721,30.1731843575419
TR722,28.425249169435215
TR723,30.623287671232877
TR811,31.0
TR812,30.866666666666667
TR813,30.818181818181817
TR821,29.521428571428572
TR822,30.790123456790123
TR823,30.274193548387096
TR831,30.831683168316832
TR832,30.634615384615383
TR833,30.683823529411764
TR834,30.677419354838708
TR901,30.137254901960784
TR902,30.428571428571427
TR903,29.3943661971831
TR904,24.357142857142858
TR905,24.68354430379747
TR906,27.925373134328357
TRA11,27.459558823529413
TRA12,26.26829268292683
TRA13,29.13157894736842
TRA21,28.883333333333333
TRA22,29.6
