NUTS_ID,EXCEED_mean
EL622,26.833333333333332
EL623,26.75
EL624,28.0
EL631,26.36842105263158
EL632,26.914285714285715
EL633,26.96
EL641,27.896551724137932
EL642,27.65
EL643,24.85
EL644,27.2
EL645,26.32
EL651,26.926470588235293
EL652,27.5
EL653,26.484848484848484
ES111,27.25581395348837
ES112,26.054054054054053
ES113,22.367088607594937
ES114,25.057692307692307
ES120,26.356521739130436
ES130,23.666666666666668
ES211,24.34285714285714
ES212,26.0
ES213,26.0
ES220,23.03448275862069
ES230,19.23076923076923
ES241,19.13609467455621
ES242,16.635220125786162
ES243,20.46808510638298
ES300,25.057471264367816
ES411,22.0
ES412,21.0718954248366
ES413,21.121387283236995
ES414,23.51685393258427
ES415,23.157894736842106
ES416,21.42105263157895
ES417,16.482456140350877
ES418,24.806818181818183
ES419,19.830357142857142
ES421,25.942307692307693
ES422,26.03846153846154
ES423,23.83695652173913
ES424,19.834645669291337
ES425,26.857142857142858
ES431,25.681614349775785
ES432,22.182242990654206
ES511,27.57471264367816
ES512,25.78688524590164
ES513,23.288888888888888
ES514,22.015625
ES521,27.385964912280702
ES522,16.77777777777778
ES523,24.27927927927928
ES531,27.571428571428573
ES532,26.89189189189189
ES533,25.428571428571427
ES611,26.977011494252874
ES612,28.0
ES613,26.06382978723404
ES614,26.914728682170544
ES615,25.682692307692307
ES616,26.933823529411764
ES617,28.0
ES618,27.08450704225352
ES620,26.94871794871795
FI193,15.5
FI194,17.38617886178862
FI195,18.92753623188406
FI196,18.314285714285713
FI197,17.697580645161292
FI1B1,22.29861111111111
FI1C1,20.751445086705203
FI1C2,20.08421052631579
FI1C3,18.9126213592233
FI1C4,17.802197802197803
FI1C5,16.417391304347827
FI1D1,15.462006079027356
FI1D2,13.821428571428571
FI1D3,12.710875331564987
FI1D5,15.4
FI1D7,7.278335724533716
FI1D8,11.545882352941176
FI1D9,12.172185430463577
FI200,13.625
FR102,28.0
FR103,28.0
FR104,28.0
FR105,28.0
FR106,28.0
FR107,28.0
FR108,28.0
FRB01,27.804878048780488
FRB02,28.0
FRB03,27.914634146341463
FRB04,28.0
FRB05,28.0
FRB06,28.0
FRC11,27.942307692307693
FRC12,27.962962962962962
FRC13,27.8
FRC14,28.0
FRC21,27.925373134328357
FRC22,27.875
FRC23,28.0
FRC24,28.0
FRD11,27.060606060606062
FRD12,26.844155844155843
FRD13,27.84931506849315
FRD21,27.946666666666665
FRD22,27.653846153846153
FRE11,27.625
FRE12,27.817073170731707
FRE21,27.319148936170212
FRE22,27.82051282051282
FRE23,27.858974358974358
FRF11,28.0
FRF12,28.0
FRF21,27.296875
FRF22,28.0
FRF23,28.0
FRF24,28.0
FRF31,28.0
FRF32,28.0
FRF33,28.0
FRF34,27.985915492957748
FRG01,28.0
FRG02,28.0
FRG03,27.984126984126984
FRG04,28.0
FRG05,27.901234567901234
FRH01,27.25
FRH02,26.662337662337663
FRH03,27.908045977011493
FRH04,27.753086419753085
FRI11,28.0
FRI12,28.0
FRI13,27.35238095238095
FRI14,27.934426229508198
FRI15,24.865853658536587
FRI21,27.942028985507246
FRI22,27.681159420289855
FRI23,28.0
FRI31,28.0
FRI32,28.0
FRI33,27.970588235294116
FRI34,28.0
FRJ11,25.97142857142857
FRJ12,27.46268656716418
FRJ13,26.714285714285715
FRJ14,25.964912280701753
FRJ15,19.23913043478261
FRJ21,21.69811320754717
FRJ22,27.707070707070706
FRJ23,26.014285714285716
FRJ24,27.055555555555557
FRJ25,28.0
FRJ26,21.169811320754718
FRJ27,27.96969696969697
FRJ28,28.0
FRK11,27.488636363636363
FRK12,27.49230769230769
FRK13,27.771929824561404
FRK14,27.315217391304348
FRK21,28.0
FRK22,27.765625
FRK23,28.0
FRK24,27.462365591397848
FRK25,28.0
FRK26,28.0
FRK27,26.13235294117647
FRK28,27.9672131147541
FRL01,26.153846153846153
FRL02,24.123076923076923
FRL03,26.3125
FRL04,27.982142857142858
FRL05,27.926470588235293
FRL06,28.0
FRM01,23.74418604651163
FRM02,22.34
HR021,28.0
HR022,28.0
HR023,28.0
HR024,28.0
HR025,28.0
HR026,28.0
HR027,27.488888888888887
HR028,28.0
HR031,26.666666666666668
HR032,27.0
HR033,27.756756756756758
HR034,27.88888888888889
HR035,27.90909090909091
HR036,27.5
HR037,27.444444444444443
HR050,28.0
HR061,28.0
HR062,28.0
HR063,28.0
HR064,28.0
HR065,28.0
HU110,28.0
HU120,28.0
HU211,28.0
HU212,28.0
HU213,28.0
HU221,28.0
HU222,28.0
HU223,28.0
HU231,28.0
HU232,28.0
HU233,28.0
HU311,28.0
HU312,28.0
HU313,28.0
HU321,28.0
HU322,28.0
HU323,28.0
HU331,28.0
HU332,28.0
HU333,28.0
IE041,17.329032258064515
IE042,15.118811881188119
IE051,17.619402985074625
IE052,18.91578947368421
IE053,15.930817610062894
IE061,23.5
IE062,21.083333333333332
IE063,17.966666666666665
IS001,10.052631578947368
IS002,4.174364296834458
ITC11,27.22077922077922
ITC12,27.23076923076923
ITC13,28.0
ITC14,25.692307692307693
ITC15,28.0
ITC16,26.848101265822784
ITC17,28.0
ITC18,28.0
ITC20,26.210526315789473
ITC31,26.5
ITC32,28.0
ITC33,27.789473684210527
ITC34,27.727272727272727
ITC41,28.0
ITC42,27.642857142857142
ITC43,28.0
ITC44,26.944444444444443
ITC46,28.0
ITC47,27.913793103448278
ITC48,28.0
ITC49,28.0
ITC4A,28.0
ITC4B,28.0
ITC4C,28.0
ITC4D,28.0
ITF11,27.547169811320753
ITF12,27.428571428571427
ITF13,27.928571428571427
ITF14,27.9
ITF21,28.0
ITF22,28.0
ITF31,28.0
ITF32,28.0
ITF33,28.0
ITF34,28.0
ITF35,27.923076923076923
ITF43,28.0
ITF44,28.0
ITF45,27.82758620689655
ITF46,27.96153846153846
ITF47,28.0
ITF48,28.0
ITF51,28.0
ITF52,28.0
ITF61,27.675675675675677
ITF62,27.555555555555557
ITF63,27.65
ITF64,28.0
ITF65,27.93548387096774
ITG11,27.0
ITG12,27.96153846153846
ITG13,27.90909090909091
ITG14,27.766666666666666
ITG15,28.0
ITG16,28.0
ITG17,28.0
ITG18,28.0
ITG19,28.0
ITG2D,26.51764705882353
ITG2E,25.90909090909091
ITG2F,26.307692307692307
ITG2G,27.0
ITG2H,26.180555555555557
ITH10,27.16470588235294
ITH20,27.549295774647888
ITH31,28.0
ITH32,28.0
ITH33,27.25
ITH34,28.0
ITH35,28.0
ITH36,28.0
ITH37,28.0
ITH41,27.153846153846153
ITH42,26.854545454545455
ITH43,28.0
ITH44,28.0
ITH51,28.0
ITH52,28.0
ITH53,27.96153846153846
ITH54,27.96551724137931
ITH55,28.0
ITH56,28.0
ITH57,28.0
ITH58,27.8
ITH59,27.9
ITI11,28.0
ITI12,27.94736842105263
ITI13,27.916666666666668
ITI14,27.902439024390244
ITI15,28.0
ITI16,27.0
ITI17,27.633333333333333
ITI18,27.083333333333332
ITI19,27.75
ITI1A,27.638297872340427
ITI21,27.695652173913043
ITI22,28.0
ITI31,27.77777777777778
ITI32,28.0
ITI33,27.852941176470587
ITI34,27.714285714285715
ITI35,28.0
ITI41,28.0
ITI42,27.454545454545453
ITI43,27.948275862068964
ITI44,28.0
ITI45,28.0
LI000,28.0
LT011,27.773722627737225
LT021,27.85135135135135
LT022,27.82456140350877
LT023,26.166666666666668
LT024,27.806451612903224
LT025,27.65137614678899
LT026,27.198347107438018
LT027,26.78125
LT028,26.1875
LT029,27.134615384615383
LU000,27.264705882352942
LV003,24.318407960199004
LV005,27.167441860465118
LV006,27.4
LV007,26.38
LV008,26.647321428571427
LV009,27.012820512820515
ME000,26.516339869281047
MK001,27.90909090909091
MK002,27.692307692307693
MK003,27.89189189189189
MK004,27.964285714285715
MK005,27.72222222222222
MK006,27.62962962962963
MK007,27.695652173913043
MK008,28.0
MT001,27.0
NL111,28.0
NL112,27.75
NL113,26.88888888888889
NL124,26.0
NL125,26.0
NL126,27.0
NL131,27.5
NL132,28.0
NL133,27.88888888888889
NL211,27.73913043478261
NL212,28.0
NL213,28.0
NL221,28.0
NL224,28.0
NL225,28.0
NL226,28.0
NL230,27.03448275862069
NL310,27.823529411764707
NL321,25.36842105263158
NL323,25.5
NL324,27.0
NL325,26.5
NL327,27.0
NL328,25.0
NL329,27.083333333333332
NL332,27.666666666666668
NL333,27.0
NL337,27.666666666666668
NL33A,28.0
NL33B,27.75
NL33C,27.9
NL341,27.77777777777778
NL342,27.266666666666666
NL411,28.0
NL412,28.0
NL413,28.0
NL414,28.0
NL421,28.0
NL422,28.0
NL423,27.88888888888889
NO020,10.834101382488479
NO060,7.18348623853211
NO071,1.854033290653009
NO074,3.2652944539736994
NO081,26.571428571428573
NO082,16.025188916876573
NO091,13.746376811594203
NO092,14.604743083003953
NO0A1,15.877551020408163
NO0A2,7.05989110707804
NO0A3,3.6777777777777776
NO0B1,6.875
PL213,28.0
PL214,28.0
PL217,28.0
PL218,28.0
PL219,28.0
PL21A,28.0
PL224,28.0
PL225,28.0
PL227,28.0
PL228,28.0
PL229,28.0
PL22A,28.0
PL22B,28.0
PL22C,28.0
PL411,28.0
PL414,28.0
PL415,28.0
PL416,28.0
PL417,28.0
PL418,28.0
PL424,28.0
PL426,27.55
PL427,27.97902097902098
PL428,27.76530612244898
PL431,28.0
PL432,28.0
PL514,28.0
PL515,28.0
PL516,28.0
PL517,28.0
PL518,28.0
PL523,28.0
PL524,28.0
PL613,28.0
PL616,28.0
PL617,28.0
PL618,28.0
PL619,28.0
PL621,28.0
PL622,28.0
PL623,28.0
PL633,28.0
PL634,27.907692307692308
PL636,27.87323943661972
PL637,28.0
PL638,28.0
PL711,28.0
PL712,28.0
PL713,28.0
PL714,28.0
PL715,28.0
PL721,28.0
PL722,28.0
PL811,28.0
PL812,28.0
PL814,28.0
PL815,28.0
PL821,27.955882352941178
PL822,28.0
PL823,28.0
PL824,28.0
PL841,28.0
PL842,28.0
PL843,27.97530864197531
PL911,28.0
PL912,28.0
PL913,28.0
PL921,28.0
PL922,28.0
PL923,28.0
PL924,28.0
PL925,28.0
PL926,28.0
PT111,24.772727272727273
PT112,25.866666666666667
PT119,24.642857142857142
PT11A,27.47826086956522
PT11B,21.28125
PT11C,26.761904761904763
PT11D,23.441860465116278
PT11E,21.8135593220339
PT150,26.846153846153847
PT16B,25.681818181818183
PT16D,27.235294117647058
PT16E,26.565217391304348
PT16F,26.48148148148148
PT16G,26.02777777777778
PT16H,23.122448979591837
PT16I,26.5
PT16J,24.375
PT170,27.896551724137932
PT181,27.0
PT184,26.75
PT185,27.22222222222222
PT186,24.848484848484848
PT187,26.2972972972973
PT300,2.3333333333333335
RO111,28.0
RO112,28.0
RO113,28.0
RO114,28.0
RO115,28.0
RO116,28.0
RO121,27.958333333333332
RO122,28.0
RO123,28.0
RO124,28.0
RO125,28.0
RO126,27.919354838709676
RO211,28.0
RO212,28.0
RO213,28.0
RO214,28.0
RO215,28.0
RO216,28.0
RO221,28.0
RO222,28.0
RO223,28.0
RO224,28.0
RO225,28.0
RO226,28.0
RO311,28.0
RO312,28.0
RO313,28.0
RO314,28.0
RO315,28.0
RO316,28.0
RO317,28.0
RO321,28.0
RO322,28.0
RO411,28.0
RO412,28.0
RO413,28.0
RO414,28.0
RO415,28.0
RO421,28.0
RO422,27.927835051546392
RO423,27.96470588235294
RO424,28.0
RS110,28.0
RS121,28.0
RS122,28.0
RS123,28.0
RS124,28.0
RS125,28.0
RS126,28.0
RS127,28.0
RS211,27.223880597014926
RS212,28.0
RS213,28.0
RS214,27.61764705882353
RS215,28.0
RS216,28.0
RS217,27.511627906976745
RS218,28.0
RS221,28.0
RS222,28.0
RS223,28.0
RS224,27.866666666666667
RS225,28.0
RS226,27.967741935483872
RS227,28.0
RS228,27.55263157894737
RS229,28.0
SE110,20.464285714285715
SE121,19.863309352517987
SE122,18.47747747747748
SE123,18.74866310160428
SE124,17.08974358974359
SE125,17.584269662921347
SE211,19.56179775280899
SE212,20.546762589928058
SE213,20.497076023391813
SE214,18.97826086956522
SE221,21.333333333333332
SE224,21.27710843373494
SE231,19.91764705882353
SE232,19.778032036613272
SE311,16.708092485549134
SE312,11.118343195266272
SE313,11.311377245508982
SE321,9.736585365853658
SE322,6.803738317757009
SE331,7.691347011596789
SE332,5.886531365313653
SI031,28.0
SI032,28.0
SI033,28.0
SI034,28.0
SI035,28.0
SI036,28.0
SI037,27.575757575757574
SI038,26.8125
SI041,28.0
SI042,27.791666666666668
SI043,27.285714285714285
SI044,28.0
SK010,28.0
SK021,28.0
SK022,28.0
SK023,28.0
SK031,28.0
SK032,28.0
SK041,27.93103448275862
SK042,27.963414634146343
TR100,28.0
TR211,28.0
TR212,28.0
TR213,28.0
TR221,28.0
TR222,27.990291262135923
TR310,27.896825396825395
TR321,27.986666666666668
TR322,27.983739837398375
TR323,27.689922480620154
TR331,28.0
TR332,27.966887417218544
TR333,28.0
TR334,28.0
TR411,28.0
TR412,28.0
TR413,28.0
TR421,28.0
TR422,28.0
TR423,28.0
TR424,28.0
TR425,28.0
TR510,28.0
TR521,27.415865384615383
TR522,27.20689655172414
TR611,26.160975609756097
TR612,27.195652173913043
TR613,27.774647887323944
TR621,28.0
TR622,27.573248407643312
TR631,28.0
TR632,28.0
TR633,28.0
TR711,28.0
TR712,28.0
TR713,28.0
TR714,28.0
TR715,28.0
TR721,28.0
TR722,28.0
TR723,28.0
TR811,28.0
TR812,28.0
TR813,28.0
TR821,28.0
TR822,28.0
TR823,28.0
TR831,28.0
TR832,28.0
TR833,28.0
TR834,28.0
TR901,27.958333333333332
TR902,28.0
TR903,28.0
TR904,26.125
TR905,27.39240506329114
TR906,28.0
TRA11,27.910112359550563
TRA12,27.951219512195124
TRA13,27.975
TRA21,27.865546218487395
TRA22,27.970588235294116
TRA23,28.0
TRA24,27.818181818181817
TRB11,28.0
TRB12,28.0
TRB13,28.0
TRB14,27.924050632911392
TRB21,27.433962264150942
TRB22,28.0
TRB23,27.98901098901099
TRB24,27.680555555555557
TRC11,28.0
TRC12,28.0
TRC13,28.0
TRC21,28.0
TRC22,28.0
TRC31,28.0
TRC32,28.0
TRC33,27.82191780821918
TRC34,28.0
UKC11,25.285714285714285
UKC12,22.5
UKC13,26.0
UKC14,22.705882352941178
UKC21,19.338028169014084
UKC22,23.333333333333332
UKC23,22.0
UKD11,19.733333333333334
UKD12,22.676923076923078
UKD33,27.5
UKD34,27.333333333333332
UKD35,27.0
UKD36,27.6
UKD37,26.5
UKD41,26.0
UKD42,26.0
UKD44,26.0
UKD45,26.0
UKD46,26.0
UKD47,26.833333333333332
UKD61,27.5
UKD62,27.235294117647058
UKD63,26.923076923076923
UKD71,27.25
UKD72,27.0
UKD73,27.0
UKD74,26.0
UKE12,24.35483870967742
UKE13,26.0
UKE21,25.75
UKE22,24.43243243243243
UKE31,26.0
UKE32,26.0
UKE41,26.0
UKE42,26.0
UKE44,26.0
UKE45,26.0
UKF11,27.0
UKF12,26.0
UKF13,26.75862068965517
UKF14,27.0
UKF15,26.38095238095238
UKF16,27.142857142857142
UKF22,27.428571428571427
UKF24,27.0
UKF25,26.857142857142858
UKF30,24.564102564102566
UKG11,25.551724137931036
UKG12,26.0
UKG13,26.875
UKG21,26.333333333333332
UKG22,25.0
UKG23,27.0
UKG24,26.805555555555557
UKG31,27.0
UKG32,26.5
UKG33,27.0
UKG36,27.0
UKG37,27.0
UKG38,27.0
UKG39,27.0
UKH11,26.5
UKH12,26.4
UKH14,25.74
UKH15,22.692307692307693
UKH16,22.866666666666667
UKH17,24.29032258064516
UKH21,27.0
UKH23,26.952380952380953
UKH24,27.0
UKH25,27.0
UKH32,27.0
UKH34,26.214285714285715
UKH35,26.923076923076923
UKH36,26.818181818181817
UKH37,26.333333333333332
UKI33,27.0
UKI43,27.0
UKI44,27.0
UKI51,27.0
UKI52,27.0
UKI53,27.0
UKI61,27.0
UKI62,27.0
UKI63,27.0
UKI71,27.0
UKI73,27.0
UKI74,27.0
UKJ11,26.4375
UKJ12,27.0
UKJ13,27.0
UKJ14,26.771428571428572
UKJ22,27.0
UKJ25,27.0
UKJ26,27.0
UKJ27,27.272727272727273
UKJ28,27.0
UKJ31,28.0
UKJ32,28.0
UKJ34,28.0
UKJ35,28.0
UKJ36,26.96969696969697
UKJ37,26.545454545454547
UKJ41,27.0
UKJ43,26.0
UKJ44,26.333333333333332
UKJ45,27.076923076923077
UKJ46,27.0
