NUTS_ID,EXCEED_mean
AL011,29.962962962962962
AL012,30.0
AL013,29.692307692307693
AL014,30.0
AL015,29.605263157894736
AL021,30.0
AL022,30.0
AL031,29.95
AL032,30.0
AL033,30.0
AL034,29.94871794871795
AL035,30.0
AT111,30.0
AT112,29.875
AT113,30.0
AT121,29.926829268292682
AT122,30.0
AT123,30.0
AT124,30.0
AT125,30.0
AT126,30.0
AT127,30.0
AT130,30.0
AT211,29.714285714285715
AT212,26.78
AT213,29.625
AT221,30.0
AT222,29.302325581395348
AT223,29.95
AT224,30.0
AT225,30.0
AT226,29.64864864864865
AT311,30.0
AT312,30.0
AT313,30.0
AT314,28.88888888888889
AT315,29.6
AT321,28.181818181818183
AT322,26.673076923076923
AT323,29.38095238095238
AT331,26.857142857142858
AT332,27.88
AT333,25.76
AT334,23.973684210526315
AT335,28.125
AT341,23.45
AT342,28.727272727272727
BE100,29.5
BE211,30.0
BE212,30.0
BE213,30.0
BE223,29.428571428571427
BE224,29.454545454545453
BE225,30.0
BE231,30.0
BE232,30.0
BE233,30.0
BE234,30.0
BE235,30.0
BE236,30.0
BE241,29.818181818181817
BE242,29.333333333333332
BE251,30.0
BE252,30.0
BE253,30.0
BE254,30.0
BE255,29.75
BE256,30.0
BE257,30.0
BE258,29.8
BE310,29.142857142857142
BE323,30.0
BE328,30.0
BE329,30.0
BE32A,30.0
BE32B,29.333333333333332
BE32C,30.0
BE32D,28.11111111111111
BE331,27.1
BE332,27.25
BE334,28.6
BE335,26.4
BE336,26.9
BE341,27.5
BE342,25.714285714285715
BE343,25.071428571428573
BE344,26.2
BE345,27.375
BE351,26.45
BE352,28.166666666666668
BE353,26.363636363636363
BG311,30.0
BG312,30.0
BG313,30.0
BG314,30.0
BG315,30.0
BG321,30.0
BG322,30.0
BG323,30.0
BG324,30.0
BG325,30.0
BG331,30.0
BG332,30.0
BG333,30.0
BG334,30.0
BG341,30.0
BG342,30.0
BG343,30.0
BG344,30.0
BG411,30.0
BG412,29.962025316455698
BG413,29.984848484848484
BG414,30.0
BG415,30.0
BG421,30.0
BG422,30.0
BG423,29.979166666666668
BG424,29.942857142857143
BG425,30.0
CH011,28.571428571428573
CH012,23.081967213114755
CH013,29.0
CH021,26.895522388059703
CH022,28.61904761904762
CH023,29.9
CH024,29.22222222222222
CH025,29.666666666666668
CH032,30.0
CH033,29.823529411764707
CH040,29.65
CH051,24.875
CH052,29.75
CH053,29.333333333333332
CH054,29.0
CH055,28.47826086956522
CH056,23.764705882352942
CH057,30.0
CH061,29.055555555555557
CH062,24.153846153846153
CH063,26.5
CH064,25.714285714285715
CH065,28.0
CH066,28.75
CH070,26.0
CY000,30.0
CZ010,30.0
CZ020,30.0
CZ031,30.0
CZ032,29.946236559139784
CZ041,30.0
CZ042,30.0
CZ051,30.0
CZ052,30.0
CZ053,30.0
CZ063,30.0
CZ064,30.0
CZ071,30.0
CZ072,30.0
CZ080,30.0
DE111,30.0
DE112,30.0
DE113,30.0
DE114,30.0
DE115,30.0
DE116,30.0
DE118,30.0
DE119,30.0
