NUTS_ID,EXCEED_mean
AL011,30.958333333333332
AL012,31.0
AL013,30.964285714285715
AL014,31.0
AL015,30.91891891891892
AL021,30.216216216216218
AL022,30.88888888888889
AL031,29.941176470588236
AL032,30.95
AL033,29.166666666666668
AL034,30.024390243902438
AL035,29.74074074074074
AT111,30.666666666666668
AT112,29.8
AT113,31.0
AT121,29.30952380952381
AT122,29.804347826086957
AT123,29.5
AT124,27.915254237288135
AT125,29.53846153846154
AT126,28.529411764705884
AT127,29.333333333333332
AT130,29.333333333333332
AT211,30.53846153846154
AT212,27.4468085106383
AT213,29.974358974358974
AT221,31.0
AT222,29.264705882352942
AT223,30.57894736842105
AT224,31.0
AT225,31.0
AT226,28.842105263157894
AT311,30.305555555555557
AT312,30.15
AT313,29.057142857142857
AT314,27.14814814814815
AT315,29.9
AT321,27.53846153846154
AT322,28.09259259259259
AT323,30.5
AT331,25.76923076923077
AT332,28.791666666666668
AT333,23.714285714285715
AT334,25.075
AT335,29.133333333333333
AT341,26.652173913043477
AT342,31.0
BE100,29.0
BE211,30.583333333333332
BE212,30.0
BE213,30.157894736842106
BE223,29.1
BE224,29.90909090909091
BE225,30.0
BE231,29.0
BE232,29.5
BE233,30.0
BE234,29.846153846153847
BE235,29.0
BE236,30.285714285714285
BE241,29.23076923076923
BE242,29.916666666666668
BE251,30.571428571428573
BE252,30.25
BE253,30.285714285714285
BE254,29.6
BE255,31.0
BE256,30.0
BE257,30.0
BE258,31.0
BE310,28.357142857142858
BE323,28.285714285714285
BE328,29.09090909090909
BE329,28.0
BE32A,28.875
BE32B,27.5
BE32C,28.0
BE32D,27.444444444444443
BE331,24.625
BE332,25.5
BE334,27.75
BE335,23.5
BE336,22.727272727272727
BE341,27.0
BE342,21.733333333333334
BE343,20.727272727272727
BE344,23.6875
BE345,26.9
BE351,23.142857142857142
BE352,26.307692307692307
BE353,24.333333333333332
BG311,31.0
BG312,31.0
BG313,31.0
BG314,31.0
BG315,31.0
BG321,31.0
BG322,31.0
BG323,31.0
BG324,31.0
BG325,31.0
BG331,30.975609756097562
BG332,31.0
BG333,31.0
BG334,31.0
BG341,30.97590361445783
BG342,31.0
BG343,31.0
BG344,31.0
BG411,31.0
BG412,30.92105263157895
BG413,30.465753424657535
BG414,31.0
BG415,30.764705882352942
BG421,31.0
BG422,31.0
BG423,30.916666666666668
BG424,30.87878787878788
BG425,31.0
CH011,28.31578947368421
CH012,23.40983606557377
CH013,29.25
CH021,25.602739726027398
CH022,28.166666666666668
CH023,28.875
CH024,28.333333333333332
CH025,28.444444444444443
CH032,29.428571428571427
CH033,28.166666666666668
CH040,29.38095238095238
CH051,23.166666666666668
CH052,28.0
CH053,30.0
CH054,28.666666666666668
CH055,28.375
CH056,23.36144578313253
CH057,29.333333333333332
CH061,25.41176470588235
CH062,21.333333333333332
CH063,25.363636363636363
CH064,23.0
CH065,24.0
CH066,29.333333333333332
CH070,26.393939393939394
CY000,30.82608695652174
CZ010,30.833333333333332
CZ020,30.24264705882353
CZ031,28.691666666666666
CZ032,28.4
CZ041,28.976190476190474
CZ042,30.238805970149254
CZ051,31.0
CZ052,31.0
CZ053,31.0
CZ063,30.235294117647058
CZ064,30.876404494382022
CZ071,31.0
CZ072,31.0
CZ080,31.0
DE111,28.0
DE112,27.77777777777778
DE113,27.88888888888889
DE114,28.0
DE115,28.0
DE116,28.0
DE117,29.0
DE118,28.0
DE119,28.0
DE11A,28.0
DE11B,28.0
DE11C,28.0
DE11D,28.0
DE121,28.0
DE122,28.333333333333332
DE123,27.75
DE124,27.444444444444443
DE125,28.0
DE126,28.666666666666668
DE127,27.76923076923077
DE128,27.666666666666668
DE129,27.5
DE12A,26.22222222222222
DE12B,27.857142857142858
DE12C,25.8
DE131,30.0
DE132,27.61111111111111
DE133,28.4
DE134,27.125
DE135,25.555555555555557
DE136,25.307692307692307
DE137,24.875
DE138,27.88888888888889
DE139,28.363636363636363
DE13A,26.133333333333333
DE141,26.583333333333332
DE142,26.833333333333332
DE143,25.666666666666668
DE144,29.5
DE145,28.1875
DE146,28.4
DE147,29.363636363636363
DE148,29.047619047619047
DE149,25.866666666666667
DE211,30.0
DE212,28.0
DE214,29.833333333333332
DE215,30.444444444444443
DE216,27.4
DE217,28.333333333333332
DE218,27.166666666666668
DE219,28.857142857142858
DE21A,27.77777777777778
DE21B,29.0
DE21C,28.5
DE21D,28.636363636363637
DE21E,28.25
DE21F,27.88888888888889
DE21G,28.363636363636363
DE21H,27.2
DE21I,28.8
DE21J,29.0
DE21K,30.11111111111111
DE21L,27.8
DE21M,30.666666666666668
DE21N,27.0
DE221,29.0
DE223,31.0
DE224,30.8
DE225,30.066666666666666
DE226,29.153846153846153
DE227,28.666666666666668
DE228,30.77777777777778
DE229,29.545454545454547
DE22A,29.857142857142858
DE22B,30.0
DE22C,29.88888888888889
DE231,30.0
DE233,30.0
DE234,29.266666666666666
DE235,27.80952380952381
DE236,29.0
DE237,28.88235294117647
DE238,29.22222222222222
DE239,28.5
DE23A,29.153846153846153
DE242,31.0
DE243,31.0
DE245,30.466666666666665
DE246,30.4
DE247,29.6
DE248,30.11111111111111
DE249,30.666666666666668
DE24A,30.142857142857142
DE24B,30.9
DE24C,31.0
DE24D,29.875
DE252,29.0
DE254,29.0
DE256,28.074074074074073
DE257,29.857142857142858
DE258,28.666666666666668
DE259,28.9
DE25A,28.5
DE25B,28.25
DE25C,28.0
DE261,28.0
DE262,29.0
DE263,29.0
DE264,28.0
DE265,29.0
DE266,28.8
DE267,30.545454545454547
DE268,28.8
DE269,27.88888888888889
DE26A,28.692307692307693
DE26B,29.2
DE26C,28.428571428571427
DE271,29.0
DE272,29.0
DE273,29.0
DE274,30.0
DE275,28.666666666666668
