NUTS_ID,EXCEED_mean
AL011,30.875
AL012,31.0
AL013,30.0
AL014,31.0
AL015,30.35135135135135
AL021,30.81081081081081
AL022,30.88888888888889
AL031,30.764705882352942
AL032,31.0
AL033,30.833333333333332
AL034,30.341463414634145
AL035,30.074074074074073
AT111,29.444444444444443
AT112,30.25
AT113,30.470588235294116
AT121,28.761904761904763
AT122,28.043478260869566
AT123,28.833333333333332
AT124,28.135593220338983
AT125,29.73076923076923
AT126,30.205882352941178
AT127,29.333333333333332
AT130,30.0
AT211,30.615384615384617
AT212,27.06382978723404
AT213,29.743589743589745
AT221,30.46153846153846
AT222,28.11764705882353
AT223,28.42105263157895
AT224,29.925
AT225,30.535714285714285
AT226,28.710526315789473
AT311,28.916666666666668
AT312,29.1
AT313,28.65714285714286
AT314,28.22222222222222
AT315,28.966666666666665
AT321,25.923076923076923
AT322,25.90740740740741
AT323,29.363636363636363
AT331,23.615384615384617
AT332,26.75
AT333,24.80952380952381
AT334,22.5
AT335,27.0
AT341,22.91304347826087
AT342,30.285714285714285
BE100,31.0
BE211,31.0
BE212,31.0
BE213,30.789473684210527
BE223,27.9
BE224,28.818181818181817
BE225,29.214285714285715
BE231,31.0
BE232,31.0
BE233,31.0
BE234,31.0
BE235,31.0
BE236,31.0
BE241,30.53846153846154
BE242,29.333333333333332
BE251,30.714285714285715
BE252,31.0
BE253,31.0
BE254,31.0
BE255,30.75
BE256,31.0
BE257,31.0
BE258,30.75
BE310,28.214285714285715
BE323,29.428571428571427
BE328,31.0
BE329,28.0
BE32A,30.375
BE32B,28.0
BE32C,28.666666666666668
BE32D,28.444444444444443
BE331,26.5
BE332,25.833333333333332
BE334,28.0
BE335,25.0
BE336,25.0
BE341,26.2
BE342,23.6
BE343,23.181818181818183
BE344,24.625
BE345,25.8
BE351,26.238095238095237
BE352,27.923076923076923
BE353,28.583333333333332
BG311,31.0
BG312,30.605263157894736
BG313,30.833333333333332
BG314,31.0
BG315,30.866666666666667
BG321,31.0
BG322,31.0
BG323,31.0
BG324,31.0
BG325,31.0
BG331,31.0
BG332,31.0
BG333,31.0
BG334,31.0
BG341,31.0
BG342,31.0
BG343,31.0
BG344,31.0
BG411,31.0
BG412,30.57894736842105
BG413,30.17808219178082
BG414,30.678571428571427
BG415,30.205882352941178
BG421,30.90625
BG422,30.952380952380953
BG423,30.4375
BG424,29.939393939393938
BG425,30.97142857142857
CH011,24.42105263157895
CH012,18.721311475409838
CH013,31.0
CH021,21.232876712328768
CH022,22.22222222222222
CH023,26.5
CH024,23.22222222222222
CH025,23.88888888888889
CH032,26.142857142857142
CH033,26.88888888888889
CH040,27.476190476190474
CH051,19.666666666666668
CH052,28.0
CH053,27.0
CH054,24.0
CH055,24.0
CH056,21.180722891566266
CH057,27.333333333333332
CH061,23.294117647058822
CH062,19.166666666666668
CH063,22.363636363636363
CH064,20.0
CH065,22.0
CH066,27.333333333333332
CH070,24.303030303030305
CY000,28.47826086956522
CZ010,31.0
CZ020,30.125
CZ031,28.508333333333333
CZ032,28.126315789473683
CZ041,28.19047619047619
CZ042,29.746268656716417
CZ051,30.536585365853657
CZ052,30.967741935483872
CZ053,31.0
CZ063,30.576470588235296
CZ064,30.415730337078653
CZ071,30.885714285714286
CZ072,30.893617021276597
CZ080,30.86764705882353
DE111,29.333333333333332
DE112,27.444444444444443
DE113,27.444444444444443
DE114,27.0
DE115,29.0
DE116,28.615384615384617
DE117,29.0
DE118,28.4
DE119,28.0
DE11A,28.0
DE11B,28.066666666666666
DE11C,27.714285714285715
DE11D,27.833333333333332
DE121,28.0
DE122,29.333333333333332
DE123,28.916666666666668
DE124,27.333333333333332
DE125,28.0
DE126,30.0
DE127,28.0
DE128,28.916666666666668
DE129,27.5
DE12A,24.88888888888889
DE12B,27.571428571428573
DE12C,24.5
DE131,29.0
DE132,25.38888888888889
DE133,27.0
DE134,27.083333333333332
DE135,25.666666666666668
DE136,24.0
DE137,26.625
DE138,27.77777777777778
DE139,26.727272727272727
DE13A,25.6
DE141,27.083333333333332
DE142,27.166666666666668
DE143,26.333333333333332
DE144,28.0
DE145,27.8125
DE146,27.933333333333334
DE147,28.09090909090909
DE148,27.952380952380953
DE149,27.4
DE211,30.0
DE212,30.0
DE214,29.0
DE215,28.444444444444443
DE216,27.266666666666666
DE217,29.0
DE218,29.0
DE219,28.714285714285715
DE21A,29.0
DE21B,29.9
DE21C,28.833333333333332
DE21D,26.181818181818183
DE21E,28.0
DE21F,27.88888888888889
DE21G,29.0
DE21H,29.2
DE21I,29.6
DE21J,29.75
DE21K,29.38888888888889
DE21L,29.0
DE21M,29.0
DE21N,28.285714285714285
DE221,29.0
DE223,29.0
DE224,28.4
DE225,27.133333333333333
DE226,29.53846153846154
DE227,29.166666666666668
DE228,28.555555555555557
DE229,27.09090909090909
DE22A,29.0
DE22B,28.705882352941178
DE22C,29.0
DE231,30.0
DE233,31.0
DE234,29.066666666666666
DE235,27.904761904761905
DE236,28.533333333333335
DE237,29.470588235294116
DE238,29.27777777777778
DE239,29.3125
DE23A,28.384615384615383
DE242,29.0
DE243,28.0
DE245,29.266666666666666
DE246,28.066666666666666
DE247,27.0
DE248,29.22222222222222
DE249,26.916666666666668
DE24A,26.285714285714285
DE24B,27.4
DE24C,28.0
DE24D,26.75
DE252,30.0
DE254,30.0
DE256,28.703703703703702
DE257,29.857142857142858
DE258,30.0
DE259,29.4
DE25A,28.5
DE25B,29.0
DE25C,28.90909090909091
DE261,29.0
DE262,29.0
DE263,30.0
DE264,28.555555555555557
DE265,26.6875
DE266,26.066666666666666
DE267,26.90909090909091
DE268,29.3
DE269,27.88888888888889
DE26A,28.0
DE26B,28.9
DE26C,29.0
DE271,29.0
DE272,28.0
DE273,29.0
DE274,28.0
DE275,28.333333333333332
DE276,28.214285714285715
DE277,28.9
DE278,28.0
DE279,28.0
DE27A,26.666666666666668
DE27B,26.941176470588236
DE27C,27.9375
DE27D,29.176470588235293
DE27E,24.22222222222222
DE300,30.5
DE401,27.0
DE402,30.0
DE403,30.5
DE404,29.0
DE405,29.428571428571427
DE406,29.03125
DE407,28.0
DE408,27.652173913043477
DE409,29.0
DE40A,28.956521739130434
DE40B,28.266666666666666
DE40C,29.393939393939394
DE40D,28.166666666666668
DE40E,27.8
DE40F,27.96
DE40G,29.85
DE40H,29.32
DE40I,27.2
DE501,30.4
DE502,30.0
DE600,29.818181818181817
DE711,30.0
DE712,30.0
DE714,30.0
DE715,28.88888888888889
DE716,29.1
DE717,29.166666666666668
DE718,27.166666666666668
DE719,28.0625
DE71A,28.5
DE71B,27.857142857142858
DE71C,30.0
DE71D,27.083333333333332
DE71E,28.266666666666666
DE721,27.75
DE722,27.166666666666668
DE723,27.0
DE724,26.444444444444443
DE725,25.6
DE731,28.0
DE732,25.58823529411765
DE733,25.46153846153846
DE734,27.058823529411764
DE735,25.61904761904762
DE736,26.761904761904763
DE737,25.384615384615383
DE803,28.5
DE804,29.666666666666668
DE80J,27.602739726027398
DE80K,28.319148936170212
DE80L,27.27659574468085
DE80M,28.692307692307693
DE80N,26.490909090909092
DE80O,29.242424242424242
DE911,28.5
DE912,27.5
DE913,28.0
DE914,27.142857142857142
DE916,25.076923076923077
DE917,27.1
DE918,26.352941176470587
DE91A,27.285714285714285
DE91B,26.666666666666668
DE91C,26.304347826086957
DE922,29.53846153846154
DE923,27.181818181818183
DE925,26.533333333333335
DE926,26.625
DE927,29.764705882352942
DE928,29.444444444444443
DE929,28.75862068965517
DE931,28.25
DE932,26.821428571428573
DE933,28.6
DE934,27.11764705882353
DE935,29.27777777777778
DE936,27.88888888888889
DE937,27.17241379310345
DE938,28.4
DE939,27.5
DE93A,28.227272727272727
DE93B,28.8
DE941,30.0
DE942,26.666666666666668
DE943,30.0
DE944,31.0
DE945,28.0
DE946,28.22222222222222
DE947,26.5625
DE948,28.3
DE949,29.25
DE94A,28.0
DE94B,30.1
DE94C,27.8125
DE94D,29.5
DE94E,29.892857142857142
DE94F,29.333333333333332
DE94G,28.0
DE94H,27.444444444444443
DEA11,29.666666666666668
DEA12,31.0
DEA13,30.5
DEA14,28.0
DEA15,28.0
DEA16,30.0
DEA17,31.0
DEA18,30.0
DEA19,30.0
DEA1A,29.333333333333332
DEA1B,29.625
DEA1C,29.166666666666668
DEA1D,28.285714285714285
DEA1E,28.125
DEA1F,29.692307692307693
DEA22,27.666666666666668
DEA23,29.166666666666668
DEA24,30.0
DEA26,26.583333333333332
DEA27,27.0
DEA28,25.714285714285715
DEA29,28.0
DEA2A,28.615384615384617
DEA2B,29.5
DEA2C,27.46153846153846
DEA2D,26.9
DEA31,31.0
DEA32,31.0
DEA33,31.0
DEA34,30.842105263157894
DEA35,31.0
DEA36,30.9
DEA37,30.96
DEA38,31.0
DEA41,31.0
DEA42,30.833333333333332
DEA43,31.0
DEA44,27.27777777777778
DEA45,28.666666666666668
DEA46,30.6
DEA47,28.125
DEA51,30.0
DEA52,31.0
DEA53,29.5
DEA54,31.0
DEA55,31.0
DEA56,29.2
DEA57,27.333333333333332
DEA58,28.76923076923077
DEA59,28.333333333333332
DEA5A,27.214285714285715
DEA5B,28.894736842105264
DEA5C,31.0
DEB11,28.0
DEB12,26.272727272727273
DEB13,27.666666666666668
DEB14,28.545454545454547
DEB15,28.25
DEB17,27.0
DEB18,28.0
DEB1A,27.3
DEB1B,28.0
DEB1C,26.625
DEB1D,26.692307692307693
DEB21,30.0
DEB22,27.666666666666668
DEB23,25.523809523809526
DEB24,25.833333333333332
DEB25,29.3125
DEB31,29.0
DEB32,29.0
DEB35,28.0
DEB36,26.5
DEB38,30.0
DEB39,28.5
DEB3A,30.0
DEB3B,28.25
DEB3C,27.5
DEB3D,28.88888888888889
DEB3E,29.0
DEB3F,28.375
DEB3G,28.75
DEB3H,27.444444444444443
DEB3I,29.0
DEB3J,28.0
DEB3K,27.5
DEC01,31.0
DEC02,29.0
DEC03,30.0
DEC04,29.833333333333332
DEC05,29.857142857142858
DEC06,29.0
DED21,28.2
DED2C,28.962962962962962
DED2D,30.0
DED2E,26.94736842105263
DED2F,28.083333333333332
DED41,29.0
DED42,27.0
DED43,26.72
DED44,26.75
DED45,26.416666666666668
DED51,30.0
DED52,27.523809523809526
DED53,28.925925925925927
DEE01,27.0
DEE02,29.0
DEE03,29.0
DEE04,27.4375
DEE05,27.75
DEE06,28.11111111111111
DEE07,26.9
DEE08,26.88888888888889
DEE09,24.862068965517242
DEE0A,25.473684210526315
DEE0B,27.42105263157895
DEE0C,27.157894736842106
DEE0D,27.09090909090909
DEE0E,27.96153846153846
DEF02,28.0
DEF03,29.0
DEF05,25.894736842105264
DEF06,29.11111111111111
DEF07,24.821428571428573
DEF08,27.42105263157895
DEF09,28.0
DEF0A,26.857142857142858
DEF0B,27.0
DEF0C,26.344827586206897
DEF0D,27.166666666666668
DEF0E,27.133333333333333
DEF0F,28.5
DEG01,26.333333333333332
DEG02,26.0
DEG03,27.0
DEG04,27.0
DEG05,25.0
DEG06,25.75
DEG07,27.22222222222222
DEG09,26.333333333333332
DEG0A,26.666666666666668
DEG0B,26.214285714285715
DEG0C,26.25
DEG0D,26.416666666666668
DEG0E,27.0
DEG0F,25.583333333333332
DEG0G,25.363636363636363
DEG0H,26.2
DEG0I,25.46153846153846
DEG0J,26.333333333333332
DEG0K,25.625
DEG0L,26.0
DEG0M,26.0
DEG0P,25.77777777777778
DK011,29.5
DK012,31.0
DK013,28.5
DK014,23.0
DK021,29.916666666666668
DK022,27.617021276595743
DK031,27.645833333333332
DK032,25.18548387096774
DK041,23.761904761904763
DK042,27.09090909090909
DK050,23.439655172413794
EE001,20.56338028169014
EE004,17.281437125748504
EE008,23.577358490566038
EE009,21.581560283687942
EE00A,23.53846153846154
EL301,31.0
EL303,31.0
EL305,31.0
EL306,31.0
EL307,29.88888888888889
EL411,30.863636363636363
EL412,29.857142857142858
EL413,30.666666666666668
