NUTS_ID,EXCEED_mean
CH022,29.80952380952381
CH023,30.0
CH024,30.0
CH025,30.0
CH032,30.0
CH033,30.0
CH040,30.0
CH051,27.0
CH052,29.75
CH053,29.666666666666668
CH054,29.0
CH055,28.695652173913043
CH056,25.63529411764706
CH057,30.0
CH061,29.77777777777778
CH062,25.76923076923077
CH063,28.3
CH064,26.857142857142858
CH065,29.0
CH066,30.0
CH070,26.5625
CY000,29.824175824175825
CZ010,30.0
CZ020,30.0
CZ031,30.0
CZ032,30.0
CZ041,30.0
CZ042,30.0
CZ051,30.0
CZ052,30.0
CZ053,30.0
CZ063,30.0
CZ064,30.0
CZ071,30.0
CZ072,30.0
CZ080,30.0
DE111,30.0
DE112,29.875
DE113,30.0
DE114,30.0
DE115,30.0
DE116,30.0
DE118,30.0
DE119,30.0
DE11A,30.0
DE11B,29.875
DE11C,30.0
DE11D,30.0
DE121,29.5
DE122,30.0
DE123,30.0
DE124,29.555555555555557
DE125,30.0
DE126,30.0
DE127,30.0
DE128,30.0
DE129,30.0
DE12A,29.0
DE12B,29.833333333333332
DE12C,29.11111111111111
DE131,30.0
DE132,29.75
DE133,29.555555555555557
DE134,29.47826086956522
DE135,29.88888888888889
DE136,29.818181818181817
DE137,30.0
DE138,30.0
DE139,30.0
DE13A,29.5
DE141,29.6
DE142,29.875
DE143,30.0
DE144,30.0
DE145,30.0
DE146,30.0
DE147,30.0
DE148,29.9
DE149,30.0
DE211,30.0
DE212,30.0
DE214,30.0
DE215,30.0
DE216,30.0
DE217,30.0
DE218,30.0
DE219,30.0
DE21A,30.0
DE21B,30.0
DE21C,29.75
DE21D,29.857142857142858
DE21E,29.4
DE21F,30.0
DE21G,30.0
DE21H,30.0
DE21I,30.0
DE21J,30.0
DE21K,30.0
DE21L,29.875
DE21M,29.94736842105263
DE21N,29.444444444444443
DE222,30.0
DE223,30.0
DE224,30.0
DE225,30.0
DE226,30.0
DE227,30.0
DE228,30.0
DE229,30.0
DE22A,30.0
DE22B,30.0
DE22C,30.0
DE232,30.0
DE233,30.0
DE234,30.0
DE235,30.0
DE236,30.0
DE237,30.0
DE238,30.0
DE239,30.0
DE23A,30.0
DE241,30.0
DE242,30.0
DE244,30.0
DE245,30.0
DE246,30.0
DE247,30.0
DE248,30.0
DE249,30.0
DE24A,30.0
DE24B,30.0
DE24C,30.0
DE24D,30.0
DE251,30.0
DE252,30.0
DE253,30.0
DE254,30.0
DE256,30.0
DE257,30.0
DE258,30.0
DE259,30.0
DE25A,30.0
DE25B,30.0
DE25C,30.0
DE261,30.0
DE263,30.0
DE264,30.0
DE265,29.933333333333334
DE266,30.0
DE267,30.0
DE268,30.0
DE269,30.0
DE26A,29.88235294117647
DE26B,30.0
DE26C,29.9
DE271,30.0
DE272,29.0
DE273,30.0
DE274,29.0
DE275,30.0
DE276,30.0
DE277,30.0
DE278,30.0
DE279,30.0
DE27A,29.5
DE27B,29.0625
DE27C,29.923076923076923
DE27D,30.0
DE27E,27.7
DE300,30.0
DE401,30.0
DE402,30.0
DE403,30.0
DE404,30.0
DE405,30.0
DE406,30.0
DE407,30.0
DE408,30.0
DE409,30.0
DE40A,30.0
DE40B,30.0
DE40C,30.0
DE40D,30.0
DE40E,30.0
DE40F,30.0
DE40G,30.0
DE40H,30.0
DE40I,30.0
DE501,30.0
DE502,27.5
DE600,29.6
DE711,30.0
DE712,30.0
DE713,30.0
DE714,30.0
DE715,29.857142857142858
DE716,30.0
DE717,30.0
DE718,30.0
DE719,30.0
DE71A,30.0
DE71B,29.875
DE71C,30.0
DE71D,30.0
DE71E,30.0
DE721,30.0
DE722,30.0
DE723,30.0
DE724,30.0
DE725,30.0
DE731,30.0
DE732,30.0
DE733,30.0
DE734,30.0
DE735,30.0
DE736,30.0
DE737,30.0
DE803,29.666666666666668
DE804,30.0
DE80J,30.0
DE80K,29.770833333333332
DE80L,29.682926829268293
DE80M,30.0
DE80N,29.943396226415093
DE80O,30.0
DE911,30.0
DE912,30.0
DE913,30.0
DE914,29.636363636363637
DE916,30.0
DE917,30.0
DE918,30.0
DE91A,30.0
DE91B,30.0
DE91C,30.0
DE922,29.22222222222222
DE923,30.0
DE925,30.0
DE926,30.0
DE927,29.5
DE928,30.0
DE929,29.967741935483872
DE931,29.35
DE932,27.566666666666666
DE933,29.263157894736842
DE934,30.0
DE935,29.944444444444443
DE936,29.77777777777778
DE937,28.5
DE938,29.2
DE939,28.0
DE93A,29.555555555555557
DE93B,29.5
DE941,29.0
DE943,29.0
DE944,30.0
DE945,26.0
DE946,28.2
DE947,26.0
DE948,27.85
DE949,27.425
DE94A,25.125
DE94B,27.5
DE94C,27.066666666666666
DE94D,29.0
DE94E,29.76
DE94F,28.636363636363637
DE94G,27.9
DE94H,25.11111111111111
DEA11,30.0
DEA12,30.0
DEA13,30.0
DEA14,30.0
DEA15,30.0
DEA16,30.0
DEA17,30.0
DEA18,30.0
DEA19,30.0
DEA1B,29.384615384615383
DEA1C,30.0
DEA1D,30.0
DEA1E,29.857142857142858
DEA1F,29.75
DEA22,30.0
DEA23,30.0
DEA26,30.0
DEA27,30.0
DEA28,28.58823529411765
DEA29,30.0
DEA2A,30.0
DEA2B,30.0
DEA2C,30.0
DEA2D,29.454545454545453
DEA31,30.0
DEA32,30.0
DEA33,29.0
DEA34,28.647058823529413
DEA35,29.0
DEA36,29.555555555555557
DEA37,29.083333333333332
DEA38,29.375
DEA41,30.0
DEA42,30.0
DEA43,30.0
DEA44,30.0
DEA45,30.0
DEA46,29.88888888888889
DEA47,30.0
DEA51,30.0
DEA52,30.0
DEA53,30.0
DEA54,30.0
DEA56,30.0
DEA57,30.0
DEA58,30.0
DEA59,30.0
DEA5A,30.0
DEA5B,30.0
DEA5C,30.0
DEB11,30.0
DEB12,29.333333333333332
DEB13,30.0
DEB14,30.0
DEB15,30.0
DEB17,30.0
DEB18,30.0
DEB1A,30.0
DEB1B,30.0
DEB1C,30.0
DEB1D,30.0
DEB21,30.0
DEB22,29.714285714285715
DEB23,28.476190476190474
DEB24,28.4
DEB25,29.785714285714285
DEB32,30.0
DEB33,30.0
DEB34,30.0
DEB35,30.0
DEB36,30.0
DEB37,30.0
DEB39,30.0
DEB3A,30.0
DEB3B,30.0
DEB3C,30.0
DEB3D,30.0
DEB3E,30.0
DEB3F,29.875
DEB3G,30.0
DEB3H,30.0
DEB3I,30.0
DEB3J,30.0
DEB3K,30.0
DEC01,30.0
DEC02,30.0
DEC03,30.0
DEC04,30.0
DEC05,30.0
DEC06,30.0
DED21,30.0
DED2C,30.0
DED2D,30.0
DED2E,30.0
DED2F,30.0
DED41,30.0
DED42,30.0
DED43,30.0
DED44,30.0
DED45,30.0
DED51,30.0
DED52,30.0
DED53,30.0
DEE01,29.5
DEE02,30.0
DEE03,30.0
DEE04,29.93548387096774
DEE05,29.94736842105263
DEE06,30.0
DEE07,30.0
DEE08,30.0
DEE09,29.896551724137932
DEE0A,30.0
DEE0B,30.0
DEE0C,29.6875
DEE0D,30.0
DEE0E,30.0
DEF01,29.0
DEF02,29.0
DEF03,30.0
DEF04,27.0
DEF05,25.85
DEF06,29.833333333333332
DEF07,25.035714285714285
DEF08,28.72222222222222
DEF09,28.4
DEF0A,28.0
DEF0B,27.0
DEF0C,28.275862068965516
DEF0D,27.944444444444443
DEF0E,27.357142857142858
DEF0F,28.4
DEG01,29.333333333333332
DEG02,30.0
DEG03,30.0
DEG04,30.0
DEG05,30.0
DEG06,30.0
DEG07,30.0
DEG09,30.0
DEG0A,30.0
DEG0B,30.0
DEG0C,29.454545454545453
DEG0D,30.0
DEG0E,30.0
DEG0F,29.22222222222222
DEG0G,30.0
DEG0H,30.0
DEG0I,29.857142857142858
DEG0J,30.0
DEG0K,30.0
DEG0L,30.0
DEG0M,30.0
DEG0N,30.0
DEG0P,29.866666666666667
DK011,30.0
DK012,30.0
DK013,28.869565217391305
DK014,29.875
DK021,28.916666666666668
DK022,28.846153846153847
DK031,28.88235294117647
DK032,26.975409836065573
DK041,26.66
DK042,29.275862068965516
DK050,27.21186440677966
EE001,27.074626865671643
EE004,24.8268156424581
EE008,27.00749063670412
EE009,26.503597122302157
EE00A,29.07547169811321
EL301,30.0
EL302,30.0
EL304,30.0
EL305,30.0
EL306,30.0
EL307,30.0
EL411,30.0
EL412,30.0
EL413,30.0
EL421,30.0
EL422,30.0
EL431,30.0
EL432,30.0
EL433,30.0
EL434,30.0
EL511,30.0
EL512,30.0
EL513,30.0
EL514,30.0
EL515,30.0
EL521,30.0
EL522,30.0
EL523,30.0
EL524,30.0
EL525,30.0
EL526,30.0
EL527,30.0
EL531,29.838709677419356
EL532,30.0
EL533,30.0
EL541,30.0
EL542,30.0
EL543,30.0
EL611,29.953846153846154
EL612,30.0
EL613,30.0
EL621,30.0
EL622,30.0
EL623,30.0
EL624,30.0
EL631,30.0
EL632,30.0
EL633,30.0
EL641,30.0
EL642,30.0
EL643,30.0
EL644,29.977777777777778
EL645,30.0
EL651,30.0
EL652,30.0
EL653,30.0
ES111,27.186046511627907
ES112,25.054054054054053
ES113,23.29113924050633
ES114,26.692307692307693
ES120,28.069565217391304
ES130,26.24561403508772
ES211,26.65714285714286
ES212,26.772727272727273
ES213,26.92
ES220,27.29310344827586
ES230,24.307692307692307
ES241,25.68639053254438
ES242,26.861635220125788
ES243,27.617021276595743
ES300,29.03448275862069
ES411,26.120481927710845
ES412,25.562091503267975
ES413,24.30635838150289
ES414,25.662921348314608
ES415,23.127819548872182
ES416,26.605263157894736
ES417,24.263157894736842
ES418,26.59090909090909
ES419,22.669642857142858
ES421,29.096153846153847
ES422,29.889423076923077
ES423,28.26086956521739
ES424,26.984251968503937
ES425,29.96273291925466
ES431,29.721973094170405
ES432,26.700934579439252
ES511,29.60919540229885
ES512,29.34426229508197
ES513,28.022222222222222
ES514,28.828125
ES521,28.94736842105263
ES522,26.51388888888889
ES523,27.83783783783784
ES531,30.0
ES532,30.0
ES533,30.0
ES611,29.50574712643678
ES612,29.96
ES613,29.76595744680851
ES614,29.713178294573645
ES615,29.64423076923077
ES616,29.816176470588236
ES617,29.91780821917808
ES618,29.802816901408452
ES620,29.196581196581196
FI193,19.45086705202312
FI194,14.845528455284553
FI195,15.130434782608695
FI196,22.87857142857143
FI197,20.987903225806452
FI1B1,28.17361111111111
FI1C1,27.173410404624278
FI1C2,25.736842105263158
FI1C3,24.223300970873787
FI1C4,26.593406593406595
FI1C5,25.695652173913043
FI1D1,22.09726443768997
FI1D2,20.425824175824175
FI1D3,23.405835543766578
FI1D5,14.663157894736843
FI1D7,9.285509325681492
FI1D8,17.734117647058824
FI1D9,17.5364238410596
FI200,21.75
FR102,30.0
FR103,30.0
FR104,30.0
FR105,30.0
FR106,30.0
FR107,30.0
FR108,30.0
FRB01,29.98780487804878
FRB02,30.0
FRB03,30.0
FRB04,30.0
FRB05,30.0
FRB06,30.0
FRC11,29.375
FRC12,29.48148148148148
FRC13,29.714285714285715
FRC14,29.528735632183906
FRC21,30.0
FRC22,29.946428571428573
FRC23,29.9375
FRC24,30.0
FRD11,30.0
FRD12,29.948051948051948
FRD13,30.0
FRD21,30.0
FRD22,30.0
FRE11,29.958333333333332
FRE12,29.963414634146343
FRE21,30.0
FRE22,30.0
FRE23,30.0
FRF11,29.883333333333333
FRF12,29.906976744186046
FRF21,30.0
FRF22,29.78082191780822
FRF23,30.0
FRF24,29.35135135135135
FRF31,29.560606060606062
FRF32,29.935897435897434
FRF33,29.783783783783782
FRF34,29.112676056338028
FRG01,29.82716049382716
FRG02,30.0
FRG03,30.0
FRG04,30.0
FRG05,29.97530864197531
FRH01,29.583333333333332
FRH02,28.532467532467532
FRH03,30.0
FRH04,29.40740740740741
FRI11,30.0
FRI12,29.94782608695652
FRI13,29.676190476190477
FRI14,29.983606557377048
FRI15,28.365853658536587
FRI21,29.985507246376812
FRI22,29.17391304347826
FRI23,29.983606557377048
FRI31,30.0
FRI32,29.975609756097562
FRI33,30.0
FRI34,30.0
FRJ11,29.8
FRJ12,29.671641791044777
FRJ13,29.314285714285713
FRJ14,29.43859649122807
FRJ15,28.630434782608695
FRJ21,29.169811320754718
FRJ22,30.0
FRJ23,29.771428571428572
FRJ24,30.0
FRJ25,30.0
FRJ26,27.735849056603772
FRJ27,30.0
FRJ28,30.0
FRK11,29.363636363636363
FRK12,29.70769230769231
FRK13,29.75438596491228
FRK14,29.206521739130434
FRK21,29.985294117647058
FRK22,29.4375
FRK23,29.986666666666668
FRK24,29.806451612903224
FRK25,29.857142857142858
FRK26,29.972972972972972
FRK27,29.058823529411764
FRK28,29.9672131147541
FRL01,28.76923076923077
FRL02,28.26153846153846
FRL03,29.333333333333332
FRL04,30.0
FRL05,29.852941176470587
FRL06,30.0
FRM01,30.0
FRM02,29.86
HR021,30.0
HR022,30.0
HR023,30.0
HR024,30.0
HR025,30.0
HR026,30.0
HR027,30.0
HR028,30.0
HR031,29.974358974358974
HR032,30.0
HR033,30.0
HR034,30.0
HR035,30.0
HR036,30.0
HR037,29.27777777777778
HR050,30.0
HR061,30.0
HR062,30.0
HR063,30.0
HR064,30.0
HR065,30.0
HU110,30.0
HU120,30.0
HU211,30.0
HU212,30.0
HU213,30.0
HU221,30.0
HU222,30.0
HU223,30.0
HU231,30.0
HU232,30.0
HU233,30.0
HU311,30.0
HU312,30.0
HU313,30.0
HU321,30.0
HU322,30.0
HU323,30.0
HU331,30.0
HU332,30.0
HU333,30.0
IE041,19.10322580645161
IE042,18.752475247524753
IE051,21.082089552238806
IE052,21.08421052631579
IE053,19.660377358490567
IE061,23.8
IE062,22.677083333333332
IE063,19.644444444444446
IS001,23.736842105263158
IS002,10.263103269330566
ITC11,28.883116883116884
ITC12,28.26923076923077
ITC13,29.545454545454547
ITC14,26.076923076923077
ITC15,29.823529411764707
ITC16,29.544303797468356
ITC17,30.0
ITC18,30.0
ITC20,26.710526315789473
ITC31,30.0
ITC32,30.0
ITC33,30.0
ITC34,30.0
ITC41,29.416666666666668
ITC42,29.142857142857142
ITC43,29.90909090909091
ITC44,27.333333333333332
ITC46,29.806451612903224
ITC47,29.67241379310345
ITC48,30.0
ITC49,30.0
ITC4A,30.0
ITC4B,30.0
ITC4C,30.0
ITC4D,30.0
ITF11,29.9811320754717
ITF12,30.0
ITF13,30.0
ITF14,29.966666666666665
ITF21,30.0
ITF22,30.0
ITF31,30.0
ITF32,30.0
ITF33,30.0
ITF34,30.0
ITF35,30.0
ITF43,30.0
ITF44,30.0
ITF45,30.0
ITF46,30.0
ITF47,30.0
ITF48,30.0
ITF51,30.0
ITF52,30.0
ITF61,30.0
ITF62,30.0
ITF63,30.0
ITF64,30.0
ITF65,30.0
ITG11,30.0
ITG12,30.0
ITG13,29.96969696969697
ITG14,30.0
ITG15,30.0
ITG16,30.0
ITG17,30.0
ITG18,30.0
ITG19,30.0
ITG2D,30.0
ITG2E,30.0
ITG2F,30.0
ITG2G,30.0
ITG2H,29.958333333333332
ITH10,27.96470588235294
ITH20,29.450704225352112
ITH31,30.0
ITH32,30.0
ITH33,29.5
ITH34,30.0
ITH35,30.0
ITH36,30.0
ITH37,30.0
ITH41,29.76923076923077
ITH42,29.69090909090909
ITH43,30.0
ITH44,30.0
ITH51,30.0
ITH52,30.0
ITH53,30.0
ITH54,30.0
ITH55,30.0
ITH56,30.0
ITH57,30.0
ITH58,30.0
ITH59,30.0
ITI11,30.0
ITI12,30.0
ITI13,30.0
ITI14,30.0
ITI15,30.0
ITI16,29.818181818181817
ITI17,30.0
ITI18,30.0
ITI19,30.0
ITI1A,29.97872340425532
ITI21,29.942028985507246
ITI22,29.90909090909091
ITI31,30.0
ITI32,30.0
ITI33,29.852941176470587
ITI34,29.928571428571427
ITI35,30.0
ITI41,30.0
ITI42,29.96969696969697
ITI43,30.0
ITI44,30.0
ITI45,30.0
LI000,28.5
LT011,29.56934306569343
LT021,29.364864864864863
LT022,29.157894736842106
LT023,28.319444444444443
LT024,29.193548387096776
LT025,28.660550458715598
LT026,29.214876033057852
LT027,29.078125
LT028,28.796875
LT029,28.471153846153847
LU000,29.647058823529413
LV003,27.01492537313433
LV005,27.995348837209303
LV006,29.2
LV007,28.02
LV008,27.571428571428573
LV009,28.756410256410255
ME000,29.80392156862745
MK001,30.0
MK002,30.0
MK003,30.0
MK004,30.0
MK005,30.0
MK006,30.0
MK007,30.0
MK008,30.0
MT001,30.0
NL111,27.75
NL112,27.25
NL113,26.77777777777778
NL124,26.08695652173913
NL125,27.210526315789473
NL126,26.416666666666668
NL131,27.625
NL132,28.0
NL133,27.444444444444443
NL211,27.91304347826087
NL212,27.75
NL213,27.94736842105263
NL221,28.307692307692307
NL224,28.333333333333332
NL225,28.272727272727273
NL226,29.09090909090909
NL230,27.75862068965517
NL310,28.764705882352942
NL321,26.105263157894736
NL323,27.5
NL324,28.0
NL325,27.5
NL327,28.4
NL328,26.0
NL329,27.75
NL332,28.0
NL333,27.5
NL337,28.666666666666668
NL33A,28.5
NL33B,29.0
NL33C,28.45
NL341,29.333333333333332
NL342,28.0
NL411,28.789473684210527
NL412,27.454545454545453
NL413,28.45
NL414,28.68421052631579
NL421,29.181818181818183
NL422,29.333333333333332
NL423,30.0
NO020,9.284562211981568
NO060,6.08519003931848
NO071,1.5544174135723432
NO074,3.729493891797557
NO081,26.428571428571427
NO082,15.959697732997482
NO091,14.282608695652174
NO092,16.450592885375492
NO0A1,21.040816326530614
NO0A2,10.007259528130671
NO0A3,7.937037037037037
PL213,30.0
PL214,30.0
PL217,30.0
PL218,30.0
PL219,30.0
PL21A,30.0
PL224,30.0
PL225,30.0
PL227,30.0
PL228,30.0
PL229,30.0
PL22A,30.0
PL22B,30.0
PL22C,30.0
PL411,30.0
PL414,30.0
PL415,30.0
PL416,30.0
PL417,30.0
PL418,30.0
PL424,30.0
PL426,30.0
PL427,30.0
PL428,30.0
PL431,30.0
PL432,30.0
PL514,30.0
PL515,30.0
PL516,30.0
PL517,30.0
PL518,30.0
PL523,30.0
PL524,30.0
PL613,30.0
PL616,30.0
PL617,30.0
PL618,30.0
PL619,30.0
PL621,29.87378640776699
PL622,29.776119402985074
PL623,29.89010989010989
PL633,30.0
PL634,29.984615384615385
PL636,30.0
PL637,30.0
PL638,30.0
PL711,30.0
PL712,30.0
PL713,30.0
PL714,30.0
PL715,30.0
PL721,30.0
PL722,30.0
PL811,30.0
PL812,30.0
PL814,30.0
PL815,30.0
PL821,30.0
PL822,30.0
PL823,30.0
PL824,30.0
PL841,30.0
PL842,30.0
PL843,29.91358024691358
PL911,30.0
PL912,30.0
PL913,30.0
PL921,30.0
PL922,30.0
PL923,30.0
PL924,30.0
PL925,30.0
PL926,30.0
PT111,27.636363636363637
PT112,28.733333333333334
PT119,28.142857142857142
PT11A,28.47826086956522
PT11B,25.71875
PT11C,27.428571428571427
PT11D,24.3953488372093
PT11E,22.966101694915253
PT150,29.846153846153847
PT16B,29.181818181818183
PT16D,29.0
PT16E,27.32608695652174
PT16F,28.88888888888889
PT16G,25.02777777777778
PT16H,27.551020408163264
PT16I,29.4375
PT16J,23.296875
PT170,29.862068965517242
PT181,29.942307692307693
PT184,30.0
PT185,29.822222222222223
PT186,29.893939393939394
PT187,30.0
PT300,22.0
RO111,30.0
RO112,30.0
RO113,30.0
RO114,30.0
RO115,29.72222222222222
RO116,29.956521739130434
RO121,29.98611111111111
RO122,30.0
RO123,30.0
RO124,30.0
RO125,30.0
RO126,29.983870967741936
RO211,30.0
RO212,30.0
RO213,30.0
RO214,30.0
RO215,30.0
RO216,30.0
RO221,30.0
RO222,30.0
RO223,30.0
RO224,30.0
RO225,30.0
RO226,30.0
RO311,30.0
RO312,30.0
RO313,30.0
RO314,30.0
RO315,30.0
RO316,30.0
RO317,30.0
RO321,30.0
RO322,30.0
RO411,30.0
RO412,29.90909090909091
RO413,30.0
RO414,30.0
RO415,29.96969696969697
RO421,30.0
RO422,30.0
RO423,29.91764705882353
RO424,30.0
RS110,30.0
RS121,30.0
RS122,30.0
RS123,30.0
RS124,30.0
RS125,30.0
RS126,30.0
RS127,30.0
RS211,30.0
RS212,30.0
RS213,30.0
RS214,30.0
RS215,30.0
RS216,30.0
RS217,30.0
RS218,30.0
RS221,30.0
RS222,30.0
RS223,30.0
RS224,30.0
RS225,30.0
RS226,30.0
RS227,30.0
RS228,30.0
RS229,30.0
SE110,23.339285714285715
SE121,23.79136690647482
SE122,24.46846846846847
SE123,24.32620320855615
SE124,21.71153846153846
SE125,22.741573033707866
SE211,25.073033707865168
SE212,26.25179856115108
SE213,23.941520467836256
SE214,24.0
SE221,25.928571428571427
SE224,29.204819277108435
SE231,26.83529411764706
SE232,23.45308924485126
SE311,19.485549132947977
SE312,12.719921104536489
SE313,12.341317365269461
SE321,9.41219512195122
SE322,6.149532710280374
SE331,5.223907225691347
SE332,3.881457564575646
SI031,30.0
SI032,30.0
SI033,30.0
SI034,30.0
SI035,30.0
SI036,30.0
SI037,30.0
SI038,30.0
SI041,30.0
SI042,30.0
SI043,30.0
SI044,30.0
SK010,30.0
SK021,30.0
SK022,30.0
SK023,30.0
SK031,30.0
SK032,30.0
SK041,30.0
SK042,30.0
TR100,30.0
TR211,30.0
TR212,30.0
TR213,30.0
TR221,30.0
TR222,30.0
TR310,30.0
TR321,30.0
TR322,30.0
TR323,30.0
TR331,30.0
TR332,30.0
TR333,30.0
TR334,30.0
TR411,30.0
TR412,30.0
TR413,30.0
TR421,30.0
TR422,30.0
TR423,30.0
TR424,30.0
TR425,30.0
TR510,30.0
TR521,29.983173076923077
TR522,29.919540229885058
TR611,29.970731707317075
TR612,29.98913043478261
TR613,30.0
TR621,29.624113475177303
TR622,29.961783439490446
TR631,30.0
TR632,29.82312925170068
TR633,30.0
TR711,30.0
TR712,29.96385542168675
TR713,29.85333333333333
TR714,30.0
TR715,30.0
TR721,29.916201117318437
TR722,29.858585858585858
TR723,29.886666666666667
TR811,30.0
TR812,30.0
TR813,30.0
TR821,30.0
TR822,30.0
TR823,30.0
TR831,30.0
TR832,30.0
TR833,30.0
TR834,30.0
TR901,30.0
TR902,30.0
TR903,29.906666666666666
TR904,28.875
TR905,28.962025316455698
TR906,29.852941176470587
TRA11,29.644194756554306
TRA12,29.235772357723576
TRA13,29.975
TRA21,29.865546218487395
TRA22,29.529411764705884
TRA23,29.864864864864863
TRA24,29.01818181818182
TRB11,29.176
TRB12,29.21276595744681
TRB13,29.31111111111111
TRB14,28.11392405063291
TRB21,29.985849056603772
TRB22,29.892857142857142
TRB23,29.9010989010989
TRB24,30.0
TRC11,29.81159420289855
TRC12,29.246753246753247
TRC13,29.785714285714285
TRC21,28.995
TRC22,29.519736842105264
TRC31,29.967032967032967
TRC32,30.0
TRC33,30.0
TRC34,30.0
UKC11,27.0
UKC12,26.0
UKC13,27.0
UKC14,24.61764705882353
UKC21,23.056338028169016
UKC22,27.0
UKC23,27.0
UKD11,21.033333333333335
UKD12,22.215384615384615
UKD33,30.0
UKD34,30.0
UKD35,30.0
UKD36,30.0
UKD37,30.0
UKD41,29.0
UKD42,24.0
UKD44,24.818181818181817
UKD45,26.846153846153847
UKD46,28.428571428571427
UKD47,26.833333333333332
UKD61,30.0
UKD62,29.529411764705884
UKD63,29.076923076923077
UKD71,29.5
UKD72,29.0
UKD73,25.5
UKD74,23.0
UKE12,28.483870967741936
UKE13,29.571428571428573
UKE21,29.75
UKE22,26.34234234234234
UKE31,30.0
UKE32,29.75
UKE41,28.25
UKE42,28.875
UKE44,29.5
UKE45,30.0
UKF11,30.0
UKF12,30.0
UKF13,30.0
UKF14,30.0
UKF15,30.0
UKF16,30.0
UKF22,30.0
UKF24,30.0
UKF25,30.0
UKF30,29.58974358974359
UKG11,27.448275862068964
UKG12,29.52
UKG13,30.0
UKG21,29.666666666666668
UKG22,27.4
UKG23,30.0
UKG24,29.944444444444443
UKG31,30.0
UKG32,30.0
UKG33,30.0
UKG36,30.0
UKG37,30.0
UKG38,30.0
UKG39,30.0
UKH11,30.0
UKH12,29.8
UKH14,29.7
UKH15,27.846153846153847
UKH16,27.433333333333334
UKH17,29.161290322580644
UKH21,30.0
UKH23,30.0
UKH24,30.0
UKH25,30.0
UKH32,30.0
UKH34,29.857142857142858
UKH35,29.923076923076923
UKH36,30.0
UKH37,30.0
UKI33,30.0
UKI43,30.0
UKI44,30.0
UKI51,30.0
UKI52,30.0
UKI53,30.0
UKI61,30.0
UKI62,30.0
UKI63,30.0
UKI71,30.0
UKI73,30.0
UKI74,30.0
UKJ11,30.0
UKJ12,30.0
UKJ13,30.0
UKJ14,29.942857142857143
UKJ22,30.0
UKJ25,30.0
UKJ26,30.0
UKJ27,30.0
UKJ28,30.0
UKJ31,30.0
UKJ32,30.0
UKJ34,30.0
UKJ35,30.0
UKJ36,30.0
UKJ37,30.0
UKJ41,30.0
UKJ43,30.0
UKJ44,29.916666666666668
UKJ45,30.0
UKJ46,30.0
UKK11,30.0
UKK12,29.928571428571427
UKK13,29.41176470588235
UKK14,30.0
UKK15,30.0
UKK23,28.369565217391305
UKK25,29.733333333333334
UKK30,24.595238095238095
UKK41,30.0
UKK42,28.0
UKK43,27.82758620689655
UKL11,23.363636363636363
UKL12,23.441176470588236
UKL13,23.03846153846154
UKL14,22.89041095890411
UKL15,28.428571428571427
UKL16,28.571428571428573
UKL17,28.77777777777778
UKL18,27.0
UKL21,28.571428571428573
UKL22,28.75
UKL23,25.5
UKL24,25.217391304347824
UKM50,17.881720430107528
UKM61,13.804020100502512
UKM62,13.347457627118644
UKM63,13.227906976744187
UKM64,14.386363636363637
UKM65,16.0
