NUTS_ID,EXCEED_mean
AL011,31.0
AL012,31.0
AL013,30.642857142857142
AL014,31.0
AL015,30.405405405405407
AL021,31.0
AL022,31.0
AL031,31.0
AL032,31.0
AL033,31.0
AL034,31.0
AL035,31.0
AT111,27.333333333333332
AT112,27.3
AT113,30.823529411764707
AT121,29.214285714285715
AT122,27.391304347826086
AT123,29.666666666666668
AT124,29.576271186440678
AT125,29.384615384615383
AT126,29.058823529411764
AT127,27.733333333333334
AT130,28.333333333333332
AT211,30.76923076923077
AT212,28.29787234042553
AT213,30.128205128205128
AT221,30.76923076923077
AT222,27.323529411764707
AT223,29.210526315789473
AT224,30.25
AT225,30.75
AT226,28.92105263157895
AT311,30.75
AT312,30.65
AT313,30.257142857142856
AT314,27.40740740740741
AT315,29.833333333333332
AT321,29.153846153846153
AT322,27.537037037037038
AT323,29.727272727272727
AT331,30.153846153846153
AT332,29.875
AT333,27.523809523809526
AT334,30.125
AT335,29.066666666666666
AT341,30.73913043478261
AT342,31.0
BE100,29.5
BE211,30.25
BE212,30.375
BE213,30.842105263157894
BE223,29.4
BE224,30.272727272727273
BE225,30.571428571428573
BE231,29.875
BE232,30.75
BE233,30.0
BE234,30.307692307692307
BE235,28.8
BE236,30.142857142857142
BE241,29.0
BE242,29.583333333333332
BE251,29.857142857142858
BE252,30.0
BE253,29.285714285714285
BE254,29.0
BE255,30.0
BE256,30.0
BE257,29.75
BE258,30.0
BE310,28.857142857142858
BE323,28.142857142857142
BE328,28.272727272727273
BE329,28.0
BE32A,27.5
BE32B,28.0
BE32C,28.333333333333332
BE32D,27.77777777777778
BE331,27.0
BE332,27.833333333333332
BE334,28.5
BE335,25.642857142857142
BE336,26.181818181818183
BE341,29.2
BE342,24.533333333333335
BE343,23.272727272727273
BE344,25.6875
BE345,27.4
BE351,26.476190476190474
BE352,28.076923076923077
BE353,27.25
BG311,30.941176470588236
BG312,30.94736842105263
BG313,31.0
BG314,31.0
BG315,31.0
BG321,31.0
BG322,31.0
BG323,31.0
BG324,31.0
BG325,31.0
BG331,31.0
BG332,31.0
BG333,31.0
BG334,31.0
BG341,31.0
BG342,31.0
BG343,31.0
BG344,31.0
BG411,31.0
BG412,31.0
BG413,31.0
BG414,31.0
BG415,31.0
BG421,31.0
BG422,31.0
BG423,31.0
BG424,31.0
BG425,31.0
CH011,28.973684210526315
CH012,29.098360655737704
CH013,28.0
CH021,30.410958904109588
CH022,30.77777777777778
CH023,29.5
CH024,28.11111111111111
CH025,27.88888888888889
CH032,29.142857142857142
CH033,30.72222222222222
CH040,30.80952380952381
CH051,29.666666666666668
CH052,27.5
CH053,31.0
CH054,31.0
CH055,30.625
CH056,30.204819277108435
CH057,30.533333333333335
CH061,30.941176470588236
CH062,29.25
CH063,30.545454545454547
CH064,30.75
CH065,31.0
CH066,31.0
CH070,29.96969696969697
CY000,31.0
CZ010,31.0
CZ020,31.0
CZ031,30.575
CZ032,30.978947368421053
CZ041,30.61904761904762
CZ042,30.955223880597014
CZ051,31.0
CZ052,31.0
CZ053,31.0
CZ063,30.741176470588236
CZ064,30.921348314606742
CZ071,30.985714285714284
CZ072,31.0
CZ080,31.0
DE111,28.333333333333332
DE112,26.88888888888889
DE113,27.77777777777778
DE114,28.333333333333332
DE115,27.333333333333332
DE116,28.76923076923077
DE117,29.0
DE118,27.2
DE119,27.7
DE11A,29.529411764705884
DE11B,29.066666666666666
DE11C,30.0
DE11D,29.77777777777778
DE121,25.0
DE122,28.333333333333332
DE123,26.916666666666668
DE124,26.11111111111111
DE125,27.0
DE126,30.0
DE127,28.384615384615383
DE128,27.833333333333332
DE129,26.5
DE12A,26.555555555555557
DE12B,26.857142857142858
DE12C,26.5
DE131,29.0
DE132,27.444444444444443
DE133,27.2
DE134,26.541666666666668
DE135,26.0
DE136,25.846153846153847
DE137,25.125
DE138,26.333333333333332
DE139,29.181818181818183
DE13A,26.666666666666668
DE141,26.75
DE142,26.333333333333332
DE143,25.916666666666668
DE144,30.0
DE145,28.375
DE146,28.066666666666666
DE147,29.09090909090909
DE148,29.857142857142858
DE149,26.666666666666668
DE211,31.0
DE212,31.0
DE214,30.166666666666668
DE215,28.555555555555557
DE216,29.2
DE217,31.0
DE218,31.0
DE219,30.928571428571427
DE21A,31.0
DE21B,30.7
DE21C,31.0
DE21D,29.545454545454547
DE21E,31.0
DE21F,30.0
DE21G,31.0
DE21H,30.7
DE21I,31.0
DE21J,30.875
DE21K,30.72222222222222
DE21L,31.0
DE21M,29.77777777777778
DE21N,30.142857142857142
DE221,31.0
DE223,31.0
DE224,31.0
DE225,30.933333333333334
DE226,31.0
DE227,31.0
DE228,31.0
DE229,30.181818181818183
DE22A,30.928571428571427
DE22B,31.0
DE22C,31.0
DE231,31.0
DE233,31.0
DE234,31.0
DE235,30.714285714285715
DE236,31.0
DE237,31.0
DE238,31.0
DE239,31.0
DE23A,31.0
DE242,31.0
DE243,29.0
DE245,30.533333333333335
DE246,31.0
DE247,29.6
DE248,31.0
DE249,31.0
DE24A,30.571428571428573
DE24B,31.0
DE24C,30.75
DE24D,31.0
DE252,31.0
DE254,31.0
DE256,30.59259259259259
DE257,31.0
DE258,31.0
DE259,31.0
DE25A,30.8125
DE25B,30.916666666666668
DE25C,30.545454545454547
DE261,30.0
DE262,30.0
DE263,30.0
DE264,29.11111111111111
DE265,28.75
DE266,28.266666666666666
DE267,29.181818181818183
DE268,29.8
DE269,29.88888888888889
DE26A,28.923076923076923
DE26B,28.9
DE26C,29.714285714285715
DE271,31.0
DE272,30.0
DE273,30.0
DE274,30.0
DE275,31.0
DE276,31.0
DE277,30.4
DE278,30.4
DE279,30.333333333333332
DE27A,30.333333333333332
DE27B,30.0
DE27C,30.625
DE27D,30.647058823529413
DE27E,30.0
DE300,30.833333333333332
DE401,30.333333333333332
DE402,29.0
DE403,30.0
DE404,31.0
DE405,29.61904761904762
DE406,28.9375
DE407,29.583333333333332
DE408,30.47826086956522
DE409,29.77777777777778
DE40A,30.347826086956523
DE40B,28.666666666666668
DE40C,29.363636363636363
DE40D,30.055555555555557
DE40E,29.914285714285715
DE40F,29.96
DE40G,28.55
DE40H,29.4
DE40I,30.375
DE501,31.0
DE502,31.0
DE600,30.0
DE711,30.0
DE712,30.5
DE714,30.0
DE715,27.666666666666668
DE716,29.2
DE717,29.666666666666668
DE718,29.166666666666668
DE719,29.1875
DE71A,29.25
DE71B,28.571428571428573
DE71C,29.5
DE71D,28.5
DE71E,29.066666666666666
DE721,29.166666666666668
DE722,30.083333333333332
DE723,29.88888888888889
DE724,29.555555555555557
DE725,29.0
DE731,31.0
DE732,29.058823529411764
DE733,29.23076923076923
DE734,29.647058823529413
DE735,29.666666666666668
