NUTS_ID,EXCEED_mean
DE934,31.0
DE935,31.0
DE936,31.0
DE937,31.0
DE938,31.0
DE939,31.0
DE93A,31.0
DE93B,31.0
DE941,31.0
DE942,30.0
DE943,31.0
DE944,31.0
DE945,31.0
DE946,31.0
DE947,30.625
DE948,31.0
DE949,30.97222222222222
DE94A,30.75
DE94B,31.0
DE94C,30.875
DE94D,31.0
DE94E,31.0
DE94F,31.0
DE94G,30.916666666666668
DE94H,30.333333333333332
DEA11,31.0
DEA12,31.0
DEA13,31.0
DEA14,31.0
DEA15,31.0
DEA16,31.0
DEA17,31.0
DEA18,31.0
DEA19,31.0
DEA1A,31.0
DEA1B,31.0
DEA1C,31.0
DEA1D,31.0
DEA1E,31.0
DEA1F,31.0
DEA22,30.666666666666668
DEA23,31.0
DEA24,31.0
DEA26,30.166666666666668
DEA27,30.875
DEA28,29.357142857142858
DEA29,31.0
DEA2A,31.0
DEA2B,31.0
DEA2C,30.923076923076923
DEA2D,29.9
DEA31,31.0
DEA32,31.0
DEA33,31.0
DEA34,31.0
DEA35,31.0
DEA36,31.0
DEA37,31.0
DEA38,31.0
DEA41,31.0
DEA42,31.0
DEA43,31.0
DEA44,31.0
DEA45,31.0
DEA46,31.0
DEA47,31.0
DEA51,31.0
DEA52,31.0
DEA53,31.0
DEA54,31.0
DEA55,31.0
DEA56,31.0
DEA57,31.0
DEA58,31.0
DEA59,31.0
DEA5A,31.0
DEA5B,31.0
DEA5C,31.0
DEB11,31.0
DEB12,29.545454545454547
DEB13,30.833333333333332
DEB14,30.09090909090909
DEB15,29.625
DEB17,30.125
DEB18,30.375
DEB1A,29.8
DEB1B,30.181818181818183
DEB1C,30.0
DEB1D,30.0
DEB21,30.0
DEB22,29.666666666666668
DEB23,29.0
DEB24,29.5
DEB25,30.25
DEB31,30.0
DEB32,30.0
DEB35,30.0
DEB36,29.5
DEB38,30.0
DEB39,30.0
DEB3A,30.0
DEB3B,30.0
DEB3C,30.0
DEB3D,30.0
DEB3E,30.0
DEB3F,30.0
DEB3G,29.75
DEB3H,29.88888888888889
DEB3I,30.0
DEB3J,30.0
DEB3K,30.083333333333332
DEC01,30.6
DEC02,29.833333333333332
DEC03,31.0
DEC04,30.333333333333332
DEC05,30.714285714285715
DEC06,30.0
DED21,31.0
DED2C,31.0
DED2D,31.0
DED2E,31.0
DED2F,31.0
DED41,31.0
DED42,31.0
DED43,31.0
DED44,31.0
DED45,31.0
DED51,31.0
DED52,31.0
DED53,31.0
DEE01,31.0
DEE02,31.0
DEE03,31.0
DEE04,31.0
DEE05,31.0
DEE06,31.0
DEE07,31.0
DEE08,31.0
DEE09,31.0
DEE0A,31.0
DEE0B,31.0
DEE0C,31.0
DEE0D,31.0
DEE0E,31.0
DEF02,30.0
DEF03,30.0
DEF05,30.05263157894737
DEF06,30.833333333333332
DEF07,29.714285714285715
DEF08,30.105263157894736
DEF09,30.88888888888889
DEF0A,30.0
DEF0B,30.0
DEF0C,30.413793103448278
DEF0D,30.0
DEF0E,30.333333333333332
DEF0F,30.3
DEG01,31.0
DEG02,31.0
DEG03,31.0
DEG04,31.0
DEG05,31.0
DEG06,31.0
DEG07,31.0
DEG09,31.0
DEG0A,31.0
DEG0B,30.785714285714285
DEG0C,30.833333333333332
DEG0D,31.0
DEG0E,30.583333333333332
DEG0F,30.75
DEG0G,31.0
DEG0H,31.0
DEG0I,30.923076923076923
DEG0J,31.0
DEG0K,31.0
DEG0L,31.0
DEG0M,31.0
DEG0P,31.0
DK011,30.0
DK012,30.0
DK013,29.45
DK014,29.0
DK021,29.916666666666668
DK022,29.893617021276597
DK031,29.708333333333332
DK032,29.85483870967742
DK041,29.542857142857144
DK042,29.522727272727273
DK050,27.698275862068964
EE001,19.633802816901408
EE004,19.49700598802395
EE008,19.769811320754716
EE009,18.156028368794328
EE00A,19.51923076923077
EL301,31.0
EL303,31.0
EL305,31.0
EL306,31.0
EL307,31.0
EL411,31.0
EL412,31.0
EL413,31.0
EL421,31.0
EL422,31.0
EL431,31.0
EL432,31.0
EL433,31.0
EL434,31.0
EL511,31.0
EL512,31.0
EL513,31.0
EL514,31.0
EL515,31.0
EL521,31.0
EL522,31.0
EL523,31.0
EL524,31.0
EL525,31.0
EL526,31.0
EL527,31.0
EL531,30.816666666666666
EL532,30.555555555555557
EL533,30.94736842105263
EL541,30.4
EL542,30.866666666666667
EL543,30.181818181818183
EL611,30.753846153846155
EL612,31.0
EL613,31.0
EL621,31.0
EL622,31.0
EL623,30.75
EL624,30.75
EL631,30.446428571428573
EL632,31.0
EL633,31.0
EL641,31.0
EL642,31.0
EL643,30.333333333333332
EL644,30.976744186046513
EL645,30.772727272727273
EL651,31.0
EL652,31.0
EL653,31.0
ES111,30.67816091954023
ES112,29.712962962962962
ES113,28.382716049382715
ES114,30.652173913043477
ES120,29.385245901639344
ES130,28.82456140350877
ES211,27.38235294117647
ES212,28.904761904761905
ES213,29.625
ES220,25.221238938053098
ES230,24.232142857142858
ES241,21.830409356725145
ES242,20.265822784810126
ES243,24.074074074074073
ES300,25.476190476190474
ES411,18.402439024390244
ES412,24.6
ES413,23.87719298245614
ES414,22.863636363636363
ES415,17.458015267175572
ES416,22.12
ES417,20.747663551401867
ES418,22.134831460674157
ES419,20.310344827586206
ES421,24.974358974358974
ES422,25.468599033816425
ES423,20.383333333333333
ES424,20.931297709923665
ES425,22.943396226415093
ES431,26.120535714285715
ES432,18.97142857142857
ES511,30.21951219512195
ES512,26.36764705882353
ES513,24.91269841269841
ES514,26.485294117647058
ES521,28.193548387096776
ES522,23.571428571428573
ES523,26.666666666666668
ES531,29.666666666666668
ES532,29.63157894736842
ES533,30.5
ES611,29.4
ES612,31.0
ES613,29.127659574468087
ES614,29.170542635658915
ES615,28.81188118811881
ES616,28.264285714285716
ES617,31.0
ES618,30.09027777777778
ES620,29.336283185840706
FI193,13.022922636103152
FI194,13.315573770491802
FI195,13.727941176470589
FI196,15.852941176470589
FI197,14.736220472440944
FI1B1,19.254901960784313
FI1C1,17.476744186046513
FI1C2,15.195652173913043
FI1C3,14.81132075471698
FI1C4,17.347368421052632
FI1C5,16.129310344827587
FI1D1,13.907692307692308
FI1D2,12.518207282913165
FI1D3,12.919270833333334
FI1D5,11.375
FI1D7,5.505938242280285
FI1D8,9.79905437352246
FI1D9,10.846675712347354
FI200,14.24
FR101,30.5
FR102,30.835616438356166
FR103,29.25925925925926
FR104,29.217391304347824
FR106,31.0
FR107,31.0
FR108,30.625
FRB01,26.844444444444445
FRB02,28.819444444444443
FRB03,26.29113924050633
FRB04,28.613333333333333
FRB05,27.358974358974358
FRB06,28.3
FRC11,26.805555555555557
FRC12,26.35
FRC13,28.33
FRC14,27.717391304347824
FRC21,28.40983606557377
FRC22,27.086206896551722
FRC23,28.46268656716418
FRC24,29.75
FRD11,30.07246376811594
FRD12,30.31578947368421
FRD13,29.73972602739726
FRD21,29.383561643835616
FRD22,30.17948717948718
FRE11,31.0
FRE12,31.0
FRE21,31.0
FRE22,30.684931506849313
FRE23,30.935064935064936
FRF11,29.949152542372882
FRF12,29.61904761904762
FRF21,30.5
FRF22,29.652173913043477
FRF23,30.940594059405942
FRF24,28.63888888888889
FRF31,29.71641791044776
FRF32,30.013333333333332
FRF33,30.025974025974026
FRF34,29.319444444444443
FRG01,30.5375
FRG02,30.825581395348838
FRG03,30.26984126984127
FRG04,29.858974358974358
FRG05,30.126582278481013
FRH01,30.977272727272727
FRH02,30.97530864197531
FRH03,31.0
FRH04,30.88607594936709
FRI11,26.701923076923077
FRI12,27.698275862068964
FRI13,27.552380952380954
FRI14,27.34426229508197
FRI15,25.36470588235294
FRI21,24.567164179104477
FRI22,25.515151515151516
FRI23,26.661538461538463
FRI31,28.08450704225352
FRI32,29.29113924050633
FRI33,30.38888888888889
FRI34,29.524390243902438
FRJ11,22.338028169014084
FRJ12,23.890625
FRJ13,22.65277777777778
FRJ14,25.135593220338983
FRJ15,22.204545454545453
FRJ21,21.92156862745098
FRJ22,24.591836734693878
FRJ23,26.04054054054054
FRJ24,27.5
FRJ25,25.419354838709676
FRJ26,22.92
FRJ27,27.1875
FRJ28,27.785714285714285
FRK11,27.79268292682927
FRK12,24.49230769230769
FRK13,26.451612903225808
FRK14,26.311827956989248
FRK21,28.0
FRK22,25.125
FRK23,24.61038961038961
FRK24,26.36046511627907
FRK25,27.946428571428573
FRK26,28.083333333333332
FRK27,24.37837837837838
FRK28,27.418181818181818
FRL01,16.353658536585368
FRL02,18.818181818181817
FRL03,20.5625
FRL04,27.220338983050848
FRL05,23.102941176470587
FRL06,23.756756756756758
FRM01,22.642857142857142
FRM02,26.09433962264151
HR021,30.96969696969697
HR022,31.0
HR023,30.85
HR024,31.0
HR025,31.0
HR026,31.0
HR027,30.142857142857142
HR028,31.0
HR031,27.441860465116278
HR032,26.88135593220339
HR033,28.35
HR034,30.0
HR035,30.71153846153846
HR036,29.575757575757574
HR037,31.0
HR050,31.0
HR061,31.0
HR062,30.923076923076923
HR063,31.0
HR064,30.928571428571427
HR065,31.0
HU110,31.0
HU120,31.0
HU211,31.0
HU212,31.0
HU213,31.0
HU221,31.0
HU222,31.0
HU223,31.0
HU231,31.0
HU232,31.0
HU233,31.0
HU311,30.8953488372093
HU312,31.0
HU313,31.0
HU321,31.0
HU322,31.0
HU323,30.931506849315067
HU331,31.0
HU332,31.0
HU333,31.0
IE041,25.970238095238095
IE042,26.435897435897434
IE051,29.602836879432623
IE052,29.78787878787879
IE053,28.955974842767297
IE061,28.46153846153846
IE062,27.431578947368422
IE063,27.5
IS001,18.181818181818183
IS002,8.174520973588814
ITC11,27.46153846153846
ITC12,27.90909090909091
ITC13,29.727272727272727
ITC14,21.2
ITC15,30.75
ITC16,28.23076923076923
ITC17,31.0
ITC18,30.435897435897434
ITC20,21.86111111111111
ITC31,25.53846153846154
ITC32,30.235294117647058
ITC33,28.476190476190474
ITC34,30.25
ITC41,29.76923076923077
ITC42,28.705882352941178
ITC43,30.0
ITC44,25.256410256410255
ITC46,30.129032258064516
ITC47,30.0
ITC48,30.58823529411765
ITC49,31.0
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,31.0
ITF11,29.666666666666668
ITF12,30.26086956521739
ITF13,30.923076923076923
ITF14,30.321428571428573
ITF21,30.6
ITF22,30.466666666666665
ITF31,31.0
ITF32,31.0
ITF33,31.0
ITF34,30.655172413793103
ITF35,30.942307692307693
ITF43,31.0
ITF44,31.0
ITF45,31.0
ITF46,30.83783783783784
ITF47,31.0
ITF48,31.0
ITF51,30.732394366197184
ITF52,31.0
ITF61,30.611940298507463
ITF62,30.647058823529413
ITF63,30.607142857142858
ITF64,30.923076923076923
ITF65,30.875
ITG11,30.954545454545453
ITG12,31.0
ITG13,31.0
ITG14,31.0
ITG15,31.0
ITG16,31.0
ITG17,31.0
ITG18,31.0
ITG19,31.0
ITG2D,28.03846153846154
ITG2E,28.0
ITG2F,29.76923076923077
ITG2G,29.515151515151516
ITG2H,29.808823529411764
ITH10,26.98913043478261
ITH20,27.887323943661972
ITH31,31.0
ITH32,30.766666666666666
ITH33,27.414634146341463
ITH34,30.833333333333332
ITH35,29.782608695652176
ITH36,31.0
ITH37,30.75
ITH41,27.296296296296298
ITH42,26.93103448275862
ITH43,30.0
ITH44,29.0
ITH51,30.0
ITH52,30.763157894736842
ITH53,30.875
ITH54,31.0
ITH55,31.0
ITH56,30.962962962962962
ITH57,31.0
ITH58,30.92
ITH59,31.0
ITI11,30.384615384615383
ITI12,30.45
ITI13,31.0
ITI14,30.609756097560975
ITI15,31.0
ITI16,29.846153846153847
ITI17,30.77777777777778
ITI18,30.756756756756758
ITI19,30.974358974358974
ITI1A,30.764705882352942
ITI21,30.885714285714286
ITI22,31.0
ITI31,31.0
ITI32,31.0
ITI33,30.78125
ITI34,29.866666666666667
ITI35,30.6
ITI41,31.0
ITI42,30.821428571428573
ITI43,30.966666666666665
ITI44,31.0
ITI45,30.88235294117647
LI000,29.5
LT011,25.864285714285714
LT021,25.54794520547945
LT022,28.339285714285715
LT023,28.470588235294116
LT024,28.60655737704918
LT025,26.923728813559322
LT026,28.404761904761905
LT027,27.903225806451612
LT028,27.933333333333334
LT029,26.273684210526316
LU000,29.366666666666667
LV003,23.7035175879397
LV005,23.42452830188679
LV006,29.0
LV007,23.941176470588236
LV008,21.087719298245613
LV009,26.596026490066226
ME000,30.6
MK001,31.0
MK002,31.0
MK003,30.973684210526315
MK004,31.0
MK005,30.796296296296298
MK006,31.0
MK007,31.0
MK008,31.0
MT001,31.0
MT002,31.0
NL111,30.333333333333332
NL112,30.0
NL113,29.22222222222222
NL124,28.142857142857142
NL125,29.941176470588236
NL126,30.125
NL131,30.09090909090909
NL132,31.0
NL133,30.727272727272727
NL211,31.0
NL212,31.0
NL213,31.0
NL221,31.0
NL224,31.0
NL225,31.0
NL226,31.0
NL230,31.0
NL310,31.0
NL321,30.363636363636363
NL323,31.0
NL324,31.0
NL325,31.0
NL327,31.0
NL328,30.5
NL329,31.0
NL332,31.0
NL333,31.0
NL337,31.0
NL33A,31.0
NL33B,31.0
NL33C,31.0
NL341,31.0
NL342,31.0
NL411,31.0
NL412,30.90909090909091
NL413,31.0
NL414,31.0
NL421,31.0
NL422,31.0
NL423,31.0
NO020,12.123442808607022
NO060,11.611405835543767
NO071,4.636129032258064
NO074,2.0445859872611467
NO081,23.285714285714285
NO082,16.452261306532662
NO091,16.855072463768117
NO092,20.00395256916996
NO0A1,23.85034013605442
NO0A2,16.264550264550266
NO0A3,13.214007782101167
NO0B1,6.6
PL213,31.0
PL214,31.0
PL217,31.0
PL218,31.0
PL219,31.0
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,30.96470588235294
PL414,31.0
PL415,31.0
PL416,31.0
PL417,31.0
PL418,31.0
PL424,31.0
PL426,30.879310344827587
PL427,30.93525179856115
PL428,30.96
PL431,30.962962962962962
PL432,31.0
PL514,31.0
PL515,31.0
PL516,31.0
PL517,31.0
PL518,31.0
PL523,31.0
PL524,31.0
PL613,31.0
PL616,31.0
PL617,31.0
PL618,30.73913043478261
PL619,31.0
PL621,29.916666666666668
PL622,29.833333333333332
PL623,30.06024096385542
PL633,31.0
PL634,30.775862068965516
PL636,30.904109589041095
PL637,31.0
PL638,30.87719298245614
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,31.0
PL721,31.0
PL722,31.0
PL811,29.68918918918919
PL812,30.846153846153847
PL814,31.0
PL815,31.0
PL821,31.0
PL822,31.0
PL823,31.0
PL824,31.0
PL841,29.28358208955224
PL842,29.843478260869563
PL843,29.556818181818183
PL911,31.0
PL912,31.0
PL913,31.0
PL921,31.0
PL922,30.940298507462686
PL923,31.0
PL924,30.24137931034483
PL925,30.962962962962962
PL926,31.0
PT111,29.76
PT112,29.333333333333332
PT119,27.666666666666668
PT11A,30.857142857142858
PT11B,25.794117647058822
PT11C,29.3
PT11D,24.288888888888888
PT11E,21.051724137931036
PT150,28.9375
PT16B,27.833333333333332
PT16D,30.904761904761905
PT16E,30.27906976744186
PT16F,29.92
PT16G,27.972972972972972
PT16H,23.918367346938776
PT16I,29.09090909090909
PT16J,24.630769230769232
PT170,29.757575757575758
PT181,30.814814814814813
PT184,29.693181818181817
PT185,27.608695652173914
PT186,25.772727272727273
PT187,29.11842105263158
PT300,25.875
RO111,31.0
RO112,31.0
RO113,31.0
RO114,31.0
RO115,31.0
RO116,31.0
RO121,31.0
RO122,31.0
RO123,31.0
RO124,31.0
RO125,31.0
RO126,31.0
RO211,31.0
RO212,30.983606557377048
RO213,31.0
RO214,31.0
RO215,31.0
RO216,31.0
RO221,31.0
RO222,31.0
RO223,31.0
RO224,31.0
RO225,31.0
RO226,31.0
RO311,31.0
RO312,31.0
RO313,31.0
RO314,31.0
RO315,31.0
RO316,31.0
RO317,31.0
RO321,31.0
RO322,31.0
RO411,31.0
RO412,31.0
RO413,31.0
RO414,31.0
RO415,31.0
RO421,31.0
RO422,31.0
RO423,31.0
RO424,31.0
RS110,31.0
RS121,31.0
RS122,31.0
RS123,31.0
RS124,31.0
RS125,31.0
RS126,31.0
RS127,31.0
RS211,31.0
RS212,31.0
RS213,31.0
RS214,31.0
RS215,31.0
RS216,31.0
RS217,30.958333333333332
RS218,31.0
RS221,31.0
RS222,31.0
RS223,31.0
RS224,31.0
RS225,31.0
RS226,31.0
RS227,31.0
RS228,31.0
RS229,31.0
SE110,20.345132743362832
SE121,18.217391304347824
SE122,19.405405405405407
SE123,19.875
SE124,18.66
SE125,17.0
SE211,21.52840909090909
SE212,23.773722627737225
SE213,22.13714285714286
SE214,21.891304347826086
SE221,25.5
SE224,28.061349693251532
SE231,25.011627906976745
SE232,21.040723981900452
SE311,16.564102564102566
SE312,13.107355864811133
SE313,12.693939393939393
SE321,10.992788461538462
SE322,9.66701030927835
SE331,7.457066189624329
SE332,3.742054352832796
SI031,30.933333333333334
SI032,30.23076923076923
SI033,30.071428571428573
SI034,30.08695652173913
SI035,30.0
SI036,30.692307692307693
SI037,30.70967741935484
SI038,28.055555555555557
SI041,30.653846153846153
SI042,29.130434782608695
SI043,27.666666666666668
SI044,28.545454545454547
SK010,30.555555555555557
SK021,30.88
SK022,31.0
SK023,31.0
SK031,31.0
SK032,31.0
SK041,30.99074074074074
SK042,30.783132530120483
TR100,31.0
TR211,31.0
TR212,31.0
TR213,31.0
TR221,31.0
TR222,31.0
TR310,31.0
TR321,31.0
TR322,31.0
TR323,31.0
TR331,31.0
TR332,31.0
TR333,31.0
TR334,31.0
TR411,31.0
TR412,31.0
TR413,31.0
TR421,31.0
TR422,31.0
TR423,31.0
TR424,31.0
TR425,31.0
TR510,30.98872180451128
TR521,30.93853427895981
TR522,30.75824175824176
TR611,30.935960591133004
TR612,31.0
TR613,31.0
TR621,30.809859154929576
TR622,30.70860927152318
TR631,30.983050847457626
TR632,30.233333333333334
TR633,30.903225806451612
TR711,30.729166666666668
TR712,30.97530864197531
TR713,30.373333333333335
TR714,31.0
TR715,30.720588235294116
TR721,29.932960893854748
TR722,28.970099667774086
TR723,30.335616438356166
TR811,31.0
TR812,30.711111111111112
TR813,31.0
TR821,30.02857142857143
TR822,30.641975308641975
TR823,30.741935483870968
TR831,30.980198019801982
TR832,30.78846153846154
TR833,30.573529411764707
TR834,30.983870967741936
TR901,30.294117647058822
TR902,30.444444444444443
TR903,29.690140845070424
TR904,26.476190476190474
TR905,25.68354430379747
TR906,28.80597014925373
TRA11,25.11764705882353
TRA12,26.447154471544714
TRA13,28.342105263157894
TRA21,24.666666666666668
TRA22,24.16190476190476
TRA23,24.057142857142857
TRA24,24.264150943396228
TRB11,28.58730158730159
TRB12,28.145833333333332
TRB13,24.74390243902439
TRB14,24.938271604938272
TRB21,25.708333333333332
TRB22,25.634146341463413
TRB23,25.824175824175825
TRB24,27.02857142857143
TRC11,30.558823529411764
TRC12,29.936708860759495
TRC13,31.0
TRC21,30.53846153846154
TRC22,27.73913043478261
TRC31,28.147727272727273
TRC32,28.382978723404257
TRC33,26.62686567164179
TRC34,27.322033898305083
UKC11,31.0
UKC12,30.4
UKC13,30.333333333333332
UKC14,30.322580645161292
UKC21,28.385714285714286
UKC22,31.0
UKC23,31.0
UKD11,29.0
UKD12,29.303030303030305
UKD33,31.0
UKD34,31.0
UKD35,31.0
UKD36,31.0
UKD37,31.0
UKD41,31.0
UKD42,31.0
UKD44,30.363636363636363
UKD45,31.0
UKD46,31.0
UKD47,31.0
UKD61,31.0
UKD62,31.0
UKD63,31.0
UKD71,31.0
UKD72,31.0
UKD73,31.0
UKD74,31.0
UKE11,30.5
UKE12,29.967741935483872
UKE13,30.846153846153847
UKE21,30.75
UKE22,30.37391304347826
UKE31,31.0
UKE32,31.0
UKE41,31.0
UKE42,31.0
UKE44,31.0
UKE45,31.0
UKF12,31.0
UKF13,31.0
UKF14,31.0
UKF15,31.0
UKF16,31.0
UKF21,31.0
UKF22,31.0
UKF24,31.0
UKF25,31.0
UKF30,30.962962962962962
UKG11,31.0
UKG12,31.0
UKG13,31.0
UKG21,31.0
UKG22,30.80952380952381
UKG23,31.0
UKG24,31.0
UKG31,31.0
UKG32,31.0
UKG33,31.0
UKG36,31.0
UKG37,31.0
UKG38,31.0
UKH11,31.0
UKH12,30.975
UKH14,30.78
UKH15,31.0
UKH16,30.970588235294116
UKH17,31.0
UKH23,30.75
UKH24,31.0
UKH25,31.0
UKH31,31.0
UKH32,31.0
UKH34,30.444444444444443
UKH35,30.384615384615383
UKH36,30.76923076923077
UKH37,31.0
UKI31,31.0
UKI34,31.0
UKI41,31.0
UKI44,31.0
UKI51,31.0
UKI52,31.0
UKI54,31.0
UKI61,31.0
UKI62,31.0
UKI63,31.0
UKI71,31.0
UKI72,31.0
UKI73,31.0
UKI74,31.0
UKI75,31.0
UKJ11,31.0
UKJ12,31.0
UKJ13,31.0
UKJ14,31.0
UKJ21,31.0
UKJ22,30.681818181818183
UKJ25,30.545454545454547
