NUTS_ID,EXCEED_mean
AL011,27.74074074074074
AL012,30.5
AL013,28.0
AL014,27.789473684210527
AL015,27.105263157894736
AL021,28.323529411764707
AL022,29.833333333333332
AL031,28.95
AL032,29.35
AL033,28.838709677419356
AL034,27.846153846153847
AL035,28.233333333333334
AT111,30.25
AT112,30.916666666666668
AT113,29.823529411764707
AT121,30.48780487804878
AT122,29.916666666666668
AT123,30.875
AT124,31.0
AT125,31.0
AT126,31.0
AT127,30.88888888888889
AT130,31.0
AT211,27.80952380952381
AT212,25.6
AT213,27.8
AT221,30.071428571428573
AT222,26.348837209302324
AT223,29.275
AT224,29.8
AT225,28.88888888888889
AT226,26.216216216216218
AT311,30.87878787878788
AT312,31.0
AT313,31.0
AT314,29.74074074074074
AT315,29.433333333333334
AT321,25.454545454545453
AT322,24.53846153846154
AT323,28.333333333333332
AT331,22.857142857142858
AT332,27.44
AT333,21.72
AT334,19.57894736842105
AT335,26.958333333333332
AT341,19.9
AT342,27.181818181818183
BE100,30.0
BE211,30.0
BE212,30.0
BE213,30.0625
BE223,30.0
BE224,30.272727272727273
BE225,30.88888888888889
BE231,29.25
BE232,30.0
BE233,29.333333333333332
BE234,29.5
BE235,29.166666666666668
BE236,30.0
BE241,30.0
BE242,29.944444444444443
BE251,29.625
BE252,29.25
BE253,29.0
BE254,29.714285714285715
BE255,30.0
BE256,29.0
BE257,29.0
BE258,30.4
BE310,30.0
BE323,29.142857142857142
BE328,30.0
BE329,30.0
BE32A,29.555555555555557
BE32B,29.833333333333332
BE32C,29.0
BE32D,29.11111111111111
BE331,28.5
BE332,28.875
BE334,29.4
BE335,28.666666666666668
BE336,28.9
BE341,28.75
BE342,28.928571428571427
BE343,28.714285714285715
BE344,28.266666666666666
BE345,28.125
BE351,29.1
BE352,29.22222222222222
BE353,29.0
BG311,30.257142857142856
BG312,29.738095238095237
BG313,29.871794871794872
BG314,29.96078431372549
BG315,29.02127659574468
BG321,29.333333333333332
BG322,29.0
BG323,29.966666666666665
BG324,29.74074074074074
BG325,30.0
BG331,30.431818181818183
BG332,30.4
BG333,29.54054054054054
BG334,29.2
BG341,30.352272727272727
BG342,29.4
BG343,30.685714285714287
BG344,29.472727272727273
BG411,30.866666666666667
BG412,29.227848101265824
BG413,29.196969696969695
BG414,29.791666666666668
BG415,29.63888888888889
BG421,28.818181818181817
BG422,30.47457627118644
BG423,28.458333333333332
BG424,28.37142857142857
BG425,30.114285714285714
CH011,26.857142857142858
CH012,16.65573770491803
CH013,29.0
CH021,23.46268656716418
CH022,26.476190476190474
CH023,29.8
CH024,27.666666666666668
CH025,27.0
CH032,29.166666666666668
CH033,30.470588235294116
CH040,30.2
CH051,21.875
CH052,30.75
CH053,29.333333333333332
CH054,27.0
CH055,26.434782608695652
CH056,20.24705882352941
CH057,31.0
CH061,27.555555555555557
CH062,19.23076923076923
CH063,23.4
CH064,20.0
CH065,23.0
CH066,27.0
CH070,22.8125
CY000,28.47252747252747
CZ010,31.0
CZ020,30.85925925925926
CZ031,30.992125984251967
CZ032,30.483870967741936
CZ041,29.925
CZ042,30.463768115942027
CZ051,30.94871794871795
CZ052,30.557377049180328
CZ053,30.94736842105263
CZ063,31.0
CZ064,31.0
CZ071,31.0
CZ072,31.0
CZ080,31.0
DE111,31.0
DE112,30.0
DE113,30.8
DE114,30.375
DE115,30.125
DE116,30.272727272727273
DE118,30.375
DE119,30.0
DE11A,29.823529411764707
DE11B,30.0
DE11C,29.714285714285715
DE11D,30.526315789473685
DE121,29.5
DE122,31.0
DE123,30.285714285714285
DE124,29.333333333333332
DE125,30.0
DE126,31.0
DE127,30.071428571428573
DE128,30.1875
DE129,29.0
DE12A,29.454545454545453
DE12B,29.333333333333332
DE12C,29.555555555555557
DE131,30.0
DE132,29.8125
DE133,29.22222222222222
DE134,29.52173913043478
DE135,29.555555555555557
DE136,30.0
DE137,30.0
DE138,30.833333333333332
DE139,30.22222222222222
DE13A,30.714285714285715
DE141,28.333333333333332
DE142,29.625
DE143,28.6
DE144,29.0
DE145,27.833333333333332
DE146,27.555555555555557
DE147,30.545454545454547
DE148,29.4
DE149,27.692307692307693
DE211,31.0
DE212,31.0
DE214,31.0
DE215,28.6
DE216,30.428571428571427
DE217,31.0
DE218,30.714285714285715
DE219,30.2
DE21A,31.0
DE21B,31.0
DE21C,31.0
DE21D,30.357142857142858
DE21E,31.0
DE21F,30.181818181818183
DE21G,31.0
DE21H,31.0
DE21I,30.333333333333332
DE21J,31.0
DE21K,30.333333333333332
DE21L,31.0
DE21M,29.63157894736842
DE21N,30.77777777777778
DE222,31.0
DE223,30.0
DE224,31.0
DE225,31.0
DE226,30.416666666666668
DE227,30.63157894736842
DE228,30.94736842105263
DE229,31.0
DE22A,30.875
DE22B,30.285714285714285
DE22C,30.77777777777778
DE232,30.0
DE233,31.0
DE234,30.58823529411765
DE235,30.05263157894737
DE236,30.210526315789473
DE237,30.526315789473685
DE238,30.2
DE239,29.94736842105263
DE23A,30.166666666666668
DE241,30.0
DE242,31.0
DE244,30.0
DE245,30.0
DE246,30.3125
DE247,30.0
