NUTS_ID,EXCEED_mean
AL011,30.291666666666668
AL012,31.0
AL013,28.678571428571427
AL014,30.1875
AL015,29.37837837837838
AL021,30.35135135135135
AL022,30.944444444444443
AL031,29.764705882352942
AL032,31.0
AL033,30.4
AL034,29.48780487804878
AL035,29.666666666666668
AT111,29.77777777777778
AT112,27.75
AT113,29.647058823529413
AT121,27.023809523809526
AT122,24.717391304347824
AT123,26.583333333333332
AT124,25.593220338983052
AT125,28.307692307692307
AT126,27.558823529411764
AT127,26.0
AT130,27.333333333333332
AT211,29.115384615384617
AT212,23.127659574468087
AT213,27.82051282051282
AT221,29.692307692307693
AT222,22.61764705882353
AT223,26.57894736842105
AT224,29.375
AT225,28.678571428571427
AT226,24.81578947368421
AT311,30.13888888888889
AT312,30.75
AT313,29.685714285714287
AT314,23.51851851851852
AT315,26.333333333333332
AT321,22.53846153846154
AT322,21.0
AT323,27.363636363636363
AT331,19.846153846153847
AT332,24.333333333333332
AT333,18.19047619047619
AT334,20.075
AT335,23.755555555555556
AT341,18.52173913043478
AT342,29.285714285714285
BE100,26.0
BE211,29.833333333333332
BE212,27.75
BE213,28.0
BE223,22.9
BE224,25.09090909090909
BE225,26.071428571428573
BE231,24.25
BE232,25.25
BE233,28.0
BE234,27.846153846153847
BE235,23.4
BE236,28.571428571428573
BE241,25.076923076923077
BE242,25.083333333333332
BE251,28.571428571428573
BE252,28.75
BE253,28.571428571428573
BE254,25.6
BE255,27.5
BE256,29.0
BE257,29.0
BE258,27.75
BE310,21.428571428571427
BE323,24.857142857142858
BE328,24.636363636363637
BE329,25.0
BE32A,23.0
BE32B,19.333333333333332
BE32C,24.333333333333332
BE32D,22.666666666666668
BE331,18.25
BE332,20.083333333333332
BE334,19.75
BE335,18.785714285714285
BE336,18.90909090909091
BE341,20.0
BE342,16.733333333333334
BE343,16.90909090909091
BE344,17.125
BE345,20.0
BE351,17.952380952380953
BE352,17.615384615384617
BE353,18.416666666666668
BG311,30.91176470588235
BG312,30.57894736842105
BG313,31.0
BG314,31.0
BG315,30.977777777777778
BG321,31.0
BG322,31.0
BG323,31.0
BG324,31.0
BG325,31.0
BG331,30.975609756097562
BG332,31.0
BG333,31.0
BG334,31.0
BG341,30.734939759036145
BG342,30.736842105263158
BG343,30.571428571428573
BG344,30.94736842105263
BG411,30.785714285714285
BG412,30.32894736842105
BG413,28.17808219178082
BG414,30.25
BG415,29.470588235294116
BG421,30.5625
BG422,30.38095238095238
BG423,28.833333333333332
BG424,27.09090909090909
BG425,29.771428571428572
CH011,22.342105263157894
CH012,16.0327868852459
CH013,26.25
CH021,18.82191780821918
CH022,22.166666666666668
CH023,23.875
CH024,22.444444444444443
CH025,21.77777777777778
CH032,23.428571428571427
CH033,23.666666666666668
CH040,26.0
CH051,14.5
CH052,24.0
CH053,25.0
CH054,22.666666666666668
CH055,21.208333333333332
CH056,17.08433734939759
CH057,25.4
CH061,20.352941176470587
CH062,13.416666666666666
CH063,16.90909090909091
CH064,14.5
CH065,15.5
CH066,23.333333333333332
CH070,19.78787878787879
CY000,30.369565217391305
CZ010,30.666666666666668
CZ020,29.860294117647058
CZ031,27.341666666666665
CZ032,26.526315789473685
CZ041,25.666666666666668
CZ042,28.895522388059703
CZ051,30.78048780487805
CZ052,31.0
CZ053,30.666666666666668
CZ063,29.105882352941176
CZ064,29.808988764044944
CZ071,30.62857142857143
CZ072,29.97872340425532
CZ080,30.602941176470587
DE111,27.666666666666668
DE112,22.77777777777778
DE113,23.333333333333332
DE114,24.166666666666668
DE115,26.5
DE116,25.23076923076923
DE117,29.0
DE118,25.866666666666667
DE119,24.9
DE11A,25.529411764705884
DE11B,25.4
DE11C,26.428571428571427
DE11D,25.944444444444443
DE121,22.0
DE122,27.333333333333332
DE123,26.916666666666668
DE124,22.88888888888889
DE125,26.0
DE126,28.333333333333332
DE127,24.846153846153847
DE128,27.583333333333332
DE129,21.5
DE12A,18.77777777777778
DE12B,23.142857142857142
DE12C,17.7
DE131,21.0
DE132,19.72222222222222
DE133,20.6
DE134,20.541666666666668
DE135,18.88888888888889
DE136,19.384615384615383
DE137,22.0
DE138,24.444444444444443
DE139,21.818181818181817
DE13A,21.533333333333335
DE141,22.083333333333332
DE142,22.0
DE143,21.083333333333332
DE144,27.5
DE145,25.5625
DE146,26.066666666666666
DE147,25.90909090909091
DE148,25.714285714285715
DE149,23.6
DE211,29.0
DE212,27.333333333333332
DE214,30.0
DE215,25.444444444444443
DE216,22.466666666666665
DE217,26.333333333333332
DE218,27.166666666666668
DE219,28.714285714285715
DE21A,28.88888888888889
DE21B,27.1
DE21C,25.333333333333332
DE21D,24.181818181818183
DE21E,26.125
DE21F,24.444444444444443
DE21G,29.454545454545453
DE21H,25.7
DE21I,27.9
DE21J,27.5
DE21K,28.944444444444443
DE21L,23.8
DE21M,28.72222222222222
DE21N,24.428571428571427
DE221,29.0
DE223,29.0
DE224,29.9
DE225,29.266666666666666
DE226,28.846153846153847
DE227,29.333333333333332
DE228,30.0
DE229,28.818181818181817
DE22A,30.0
DE22B,28.88235294117647
DE22C,29.88888888888889
DE231,29.0
DE233,28.0
DE234,28.8
DE235,27.19047619047619
DE236,28.733333333333334
DE237,27.176470588235293
DE238,28.88888888888889
DE239,28.1875
DE23A,27.76923076923077
DE242,29.0
DE243,28.0
DE245,28.333333333333332
DE246,28.733333333333334
DE247,27.4
DE248,29.22222222222222
DE249,28.833333333333332
DE24A,28.428571428571427
DE24B,28.5
DE24C,28.625
DE24D,28.0
DE252,30.0
DE254,30.0
DE256,28.14814814814815
DE257,29.0
DE258,28.666666666666668
DE259,29.7
DE25A,27.125
DE25B,29.083333333333332
DE25C,28.818181818181817
DE261,28.0
DE262,28.0
DE263,29.0
DE264,26.88888888888889
DE265,26.1875
DE266,25.8
DE267,27.09090909090909
DE268,27.0
DE269,25.88888888888889
DE26A,26.923076923076923
DE26B,27.0
DE26C,26.5
DE271,28.0
DE272,27.0
DE273,26.0
DE274,26.0
DE275,26.88888888888889
DE276,26.5
DE277,27.4
DE278,26.7
DE279,27.333333333333332
DE27A,26.166666666666668
DE27B,24.941176470588236
DE27C,26.0625
DE27D,28.058823529411764
DE27E,21.0
DE300,28.666666666666668
DE401,26.0
DE402,27.333333333333332
DE403,27.5
DE404,27.666666666666668
DE405,27.095238095238095
DE406,27.84375
DE407,28.041666666666668
DE408,26.565217391304348
DE409,27.185185185185187
DE40A,27.08695652173913
DE40B,27.0
DE40C,27.09090909090909
DE40D,26.77777777777778
DE40E,26.2
DE40F,27.24
DE40G,27.45
DE40H,28.76
DE40I,26.925
DE501,28.8
DE502,29.0
DE600,26.818181818181817
DE711,27.0
DE712,28.0
DE714,26.5
DE715,27.0
DE716,25.5
DE717,24.833333333333332
DE718,22.666666666666668
DE719,26.0
DE71A,25.0
DE71B,25.142857142857142
DE71C,26.0
DE71D,23.166666666666668
DE71E,25.866666666666667
DE721,26.583333333333332
DE722,24.75
DE723,22.333333333333332
DE724,26.055555555555557
DE725,24.85
DE731,25.0
DE732,24.941176470588236
DE733,25.76923076923077
DE734,24.823529411764707
DE735,24.80952380952381
DE736,25.80952380952381
DE737,24.46153846153846
DE803,26.0
DE804,28.0
DE80J,27.78082191780822
DE80K,27.872340425531913
DE80L,25.95744680851064
DE80M,27.115384615384617
DE80N,26.8
DE80O,27.196969696969695
DE911,24.5
DE912,23.5
DE913,23.0
DE914,21.333333333333332
DE916,19.923076923076923
DE917,21.3
DE918,22.941176470588236
DE91A,22.857142857142858
DE91B,20.77777777777778
DE91C,21.08695652173913
DE922,26.73076923076923
DE923,23.545454545454547
DE925,23.866666666666667
DE926,24.0
DE927,25.294117647058822
DE928,23.444444444444443
DE929,23.0
DE931,22.7
DE932,26.714285714285715
DE933,25.466666666666665
DE934,23.764705882352942
DE935,24.22222222222222
DE936,27.444444444444443
DE937,26.24137931034483
DE938,23.6
DE939,26.833333333333332
DE93A,22.863636363636363
DE93B,26.5
DE941,29.0
DE942,25.333333333333332
DE943,28.0
DE944,29.0
DE945,25.5
DE946,27.333333333333332
DE947,26.125
DE948,27.6
DE949,27.944444444444443
DE94A,26.875
DE94B,27.7
DE94C,26.9375
DE94D,27.714285714285715
DE94E,28.25
DE94F,28.416666666666668
DE94G,27.416666666666668
DE94H,26.11111111111111
DEA11,27.0
DEA12,30.0
DEA13,26.5
DEA14,25.5
DEA15,23.5
DEA16,27.0
DEA17,30.0
DEA18,24.0
DEA19,27.0
DEA1A,26.0
DEA1B,27.5625
DEA1C,26.166666666666668
DEA1D,24.285714285714285
DEA1E,25.5
DEA1F,26.923076923076923
DEA22,22.333333333333332
DEA23,25.0
DEA24,27.0
DEA26,20.416666666666668
DEA27,21.875
DEA28,18.642857142857142
DEA29,23.75
DEA2A,24.615384615384617
DEA2B,24.5
DEA2C,22.846153846153847
DEA2D,20.8
DEA31,30.0
DEA32,28.0
DEA33,28.333333333333332
DEA34,28.894736842105264
DEA35,27.53846153846154
DEA36,28.3
DEA37,29.08
DEA38,25.94736842105263
