NUTS_ID,EXCEED_mean
DE133,25.6
DE134,24.833333333333332
DE135,23.0
DE136,22.76923076923077
DE137,24.25
DE138,24.88888888888889
DE139,24.0
DE13A,22.866666666666667
DE141,23.666666666666668
DE142,23.666666666666668
DE143,23.25
DE144,27.0
DE145,24.625
DE146,25.066666666666666
DE147,24.636363636363637
DE148,24.666666666666668
DE149,23.933333333333334
DE211,29.5
DE212,28.666666666666668
DE214,27.333333333333332
DE215,23.555555555555557
DE216,22.733333333333334
DE217,27.166666666666668
DE218,27.333333333333332
DE219,28.785714285714285
DE21A,26.77777777777778
DE21B,26.9
DE21C,27.0
DE21D,21.454545454545453
DE21E,25.25
DE21F,24.0
DE21G,27.545454545454547
DE21H,27.3
DE21I,29.0
DE21J,28.75
DE21K,25.666666666666668
DE21L,25.0
DE21M,25.555555555555557
DE21N,22.642857142857142
DE221,27.0
DE223,27.0
DE224,26.5
DE225,25.533333333333335
DE226,28.307692307692307
DE227,26.833333333333332
DE228,25.72222222222222
DE229,25.363636363636363
DE22A,26.428571428571427
DE22B,26.941176470588236
DE22C,26.77777777777778
DE231,29.0
DE233,30.0
DE234,28.866666666666667
DE235,27.333333333333332
DE236,29.133333333333333
DE237,28.58823529411765
DE238,28.5
DE239,28.875
DE23A,27.384615384615383
DE242,30.0
DE243,29.0
DE245,28.266666666666666
DE246,28.6
DE247,27.2
DE248,28.88888888888889
DE249,26.833333333333332
DE24A,26.428571428571427
DE24B,27.0
DE24C,28.375
DE24D,27.125
DE252,29.0
DE254,30.0
DE256,28.444444444444443
DE257,29.0
DE258,29.0
DE259,29.5
DE25A,28.25
DE25B,29.083333333333332
DE25C,29.0
DE261,27.0
DE262,29.0
DE263,28.0
DE264,27.666666666666668
DE265,25.375
DE266,24.533333333333335
DE267,27.272727272727273
DE268,27.7
DE269,27.22222222222222
DE26A,27.384615384615383
DE26B,27.4
DE26C,26.714285714285715
DE271,29.0
DE272,23.0
DE273,24.0
DE274,25.0
DE275,27.88888888888889
DE276,27.928571428571427
DE277,28.4
DE278,27.8
DE279,26.5
DE27A,23.0
DE27B,22.647058823529413
DE27C,25.1875
DE27D,29.0
DE27E,20.944444444444443
DE300,29.333333333333332
DE401,27.333333333333332
DE402,28.0
DE403,29.0
DE404,29.0
DE405,27.571428571428573
DE406,27.25
DE407,26.375
DE408,27.82608695652174
DE409,28.14814814814815
DE40A,27.82608695652174
DE40B,26.533333333333335
DE40C,28.303030303030305
DE40D,26.333333333333332
DE40E,26.742857142857144
DE40F,26.08
DE40G,27.75
DE40H,27.32
DE40I,27.675
DE501,29.0
DE502,26.0
DE600,26.272727272727273
DE711,26.0
DE712,27.5
DE714,25.5
DE715,27.555555555555557
DE716,26.4
DE717,26.5
DE718,25.666666666666668
DE719,26.0625
DE71A,26.0
DE71B,26.857142857142858
DE71C,27.0
DE71D,25.166666666666668
DE71E,26.0
DE721,26.166666666666668
DE722,27.416666666666668
DE723,26.22222222222222
DE724,26.666666666666668
DE725,24.9
DE731,27.0
DE732,25.11764705882353
DE733,26.923076923076923
DE734,27.058823529411764
DE735,26.61904761904762
DE736,27.285714285714285
DE737,25.0
DE803,28.0
DE804,27.333333333333332
DE80J,26.876712328767123
DE80K,28.319148936170212
DE80L,25.106382978723403
DE80M,24.5
DE80N,26.98181818181818
DE80O,25.46969696969697
DE911,28.5
DE912,27.25
DE913,28.666666666666668
DE914,26.904761904761905
DE916,25.307692307692307
DE917,28.1
DE918,26.058823529411764
DE91A,27.571428571428573
DE91B,27.333333333333332
DE91C,25.26086956521739
DE922,27.846153846153847
DE923,26.818181818181817
DE925,26.466666666666665
DE926,27.125
DE927,27.705882352941178
DE928,27.555555555555557
DE929,27.413793103448278
DE931,26.4
DE932,23.321428571428573
DE933,25.0
DE934,23.941176470588236
DE935,22.27777777777778
DE936,26.77777777777778
DE937,27.03448275862069
DE938,26.76
DE939,25.0
DE93A,24.90909090909091
DE93B,28.9
DE941,28.0
DE942,23.0
DE943,28.0
DE944,30.0
DE945,22.5
DE946,24.11111111111111
DE947,22.0
DE948,26.0
DE949,26.88888888888889
DE94A,21.625
DE94B,28.0
DE94C,22.9375
DE94D,26.357142857142858
DE94E,27.678571428571427
DE94F,27.25
DE94G,23.333333333333332
DE94H,20.666666666666668
DEA11,29.0
DEA12,31.0
DEA13,28.5
DEA14,27.5
DEA15,27.5
DEA16,29.0
DEA17,31.0
DEA18,28.0
DEA19,28.0
DEA1A,28.0
DEA1B,27.875
DEA1C,28.333333333333332
DEA1D,27.714285714285715
DEA1E,27.125
DEA1F,28.692307692307693
DEA22,26.666666666666668
DEA23,28.166666666666668
DEA24,29.5
DEA26,25.333333333333332
DEA27,26.875
DEA28,23.857142857142858
DEA29,26.75
DEA2A,29.23076923076923
DEA2B,28.5
DEA2C,27.23076923076923
DEA2D,24.2
DEA31,31.0
DEA32,31.0
DEA33,29.0
DEA34,29.68421052631579
DEA35,30.0
DEA36,30.1
DEA37,28.36
DEA38,29.105263157894736
DEA41,29.0
DEA42,28.916666666666668
DEA43,29.0
DEA44,28.0
DEA45,28.733333333333334
DEA46,27.2
DEA47,28.1875
DEA51,28.5
DEA52,29.666666666666668
DEA53,29.0
DEA54,30.5
DEA55,30.0
DEA56,28.2
DEA57,29.185185185185187
DEA58,29.846153846153847
DEA59,30.0
DEA5A,29.714285714285715
DEA5B,29.0
DEA5C,30.0
DEB11,26.5
DEB12,23.818181818181817
DEB13,28.5
DEB14,27.0
DEB15,26.875
DEB17,24.75
DEB18,26.5
DEB1A,25.0
DEB1B,27.272727272727273
DEB1C,25.375
DEB1D,25.76923076923077
DEB21,30.0
DEB22,27.4
DEB23,24.38095238095238
DEB24,25.25
DEB25,28.25
DEB31,27.0
DEB32,28.0
DEB35,26.0
DEB36,25.0
DEB38,26.0
DEB39,26.0
DEB3A,27.0
DEB3B,27.0
DEB3C,26.375
DEB3D,27.11111111111111
DEB3E,26.0
DEB3F,28.0
DEB3G,27.125
DEB3H,25.666666666666668
DEB3I,27.0
DEB3J,26.714285714285715
DEB3K,26.333333333333332
DEC01,27.2
DEC02,26.666666666666668
DEC03,28.5
DEC04,28.0
DEC05,27.0
DEC06,26.166666666666668
DED21,25.2
DED2C,26.037037037037038
DED2D,26.580645161290324
DED2E,25.105263157894736
DED2F,24.916666666666668
DED41,26.5
DED42,24.25925925925926
DED43,24.24
DED44,25.6
DED45,25.666666666666668
DED51,25.0
DED52,24.61904761904762
DED53,25.40740740740741
DEE01,26.0
DEE02,24.0
DEE03,29.0
DEE04,27.25
DEE05,25.85
DEE06,26.72222222222222
DEE07,27.966666666666665
DEE08,23.944444444444443
DEE09,26.551724137931036
DEE0A,25.894736842105264
DEE0B,25.105263157894736
DEE0C,27.94736842105263
DEE0D,27.12121212121212
DEE0E,26.192307692307693
DEF02,19.0
DEF03,19.333333333333332
DEF05,18.894736842105264
DEF06,19.88888888888889
DEF07,17.892857142857142
DEF08,20.105263157894736
DEF09,23.555555555555557
DEF0A,19.571428571428573
DEF0B,19.516129032258064
DEF0C,18.03448275862069
DEF0D,19.166666666666668
DEF0E,22.6
DEF0F,20.6
DEG01,24.333333333333332
DEG02,23.333333333333332
DEG03,24.0
DEG04,26.0
DEG05,25.0
DEG06,25.25
DEG07,24.666666666666668
DEG09,25.75
DEG0A,25.583333333333332
DEG0B,25.714285714285715
DEG0C,26.083333333333332
DEG0D,24.75
DEG0E,26.25
DEG0F,25.416666666666668
DEG0G,24.181818181818183
DEG0H,26.6
DEG0I,25.692307692307693
DEG0J,24.11111111111111
DEG0K,25.4375
DEG0L,25.4
DEG0M,23.857142857142858
DEG0P,25.5
DK011,22.5
DK012,27.666666666666668
DK013,23.5
DK014,19.0
DK021,27.416666666666668
DK022,19.372340425531913
DK031,19.541666666666668
DK032,19.225806451612904
DK041,17.914285714285715
DK042,19.0
DK050,18.698275862068964
EE001,15.422535211267606
EE004,17.209580838323355
EE008,22.664150943396226
EE009,17.69503546099291
EE00A,23.153846153846153
EL301,31.0
EL303,31.0
EL305,31.0
EL306,31.0
EL307,31.0
EL411,31.0
EL412,31.0
EL413,31.0
EL421,31.0
EL422,31.0
EL431,31.0
EL432,31.0
EL433,31.0
EL434,31.0
EL511,31.0
EL512,30.68421052631579
EL513,31.0
EL514,30.07894736842105
EL515,30.956521739130434
EL521,30.0
EL522,30.083333333333332
EL523,30.423076923076923
EL524,29.74074074074074
EL525,28.785714285714285
EL526,30.048780487804876
EL527,30.151515151515152
EL531,28.05
EL532,27.833333333333332
EL533,28.526315789473685
EL541,31.0
EL542,31.0
EL543,30.418181818181818
EL611,29.26153846153846
EL612,29.133333333333333
EL613,29.884615384615383
EL621,31.0
EL622,31.0
EL623,31.0
EL624,31.0
EL631,30.892857142857142
EL632,31.0
EL633,31.0
EL641,31.0
EL642,30.674418604651162
EL643,30.5
EL644,30.302325581395348
EL645,30.90909090909091
EL651,30.83582089552239
EL652,30.91304347826087
EL653,30.924242424242426
ES111,27.114942528735632
ES112,25.84259259259259
ES113,20.14814814814815
ES114,26.17391304347826
ES120,23.688524590163933
ES130,24.0
ES211,24.705882352941178
ES212,25.714285714285715
ES213,27.541666666666668
ES220,22.513274336283185
ES230,21.339285714285715
ES241,20.830409356725145
ES242,22.18354430379747
ES243,23.280423280423282
ES300,26.38095238095238
ES411,19.853658536585368
ES412,21.2375
ES413,19.4093567251462
ES414,19.772727272727273
ES415,17.862595419847327
ES416,22.2
ES417,20.588785046728972
ES418,20.752808988764045
ES419,16.75862068965517
ES421,25.557692307692307
ES422,25.531400966183575
ES423,23.3
ES424,22.38167938931298
ES425,25.547169811320753
ES431,25.366071428571427
ES432,21.723809523809525
ES511,29.548780487804876
ES512,27.61764705882353
ES513,24.03968253968254
ES514,25.794117647058822
ES521,25.387096774193548
ES522,23.6
ES523,25.57894736842105
ES531,25.666666666666668
ES532,26.42105263157895
ES533,28.0
ES611,29.61111111111111
ES612,30.61842105263158
ES613,26.69503546099291
ES614,28.651162790697676
ES615,27.554455445544555
ES616,27.264285714285716
ES617,30.613333333333333
ES618,28.27777777777778
ES620,28.557522123893804
FI193,10.283667621776504
FI194,7.10655737704918
FI195,6.419117647058823
FI196,13.816176470588236
FI197,11.838582677165354
FI1B1,20.202614379084967
FI1C1,16.6453488372093
FI1C2,16.782608695652176
FI1C3,16.00943396226415
FI1C4,20.736842105263158
FI1C5,19.75
FI1D1,13.846153846153847
FI1D2,10.736694677871148
FI1D3,11.794270833333334
FI1D5,6.09375
FI1D7,2.7268408551068886
FI1D8,8.125295508274231
FI1D9,7.3270013568521035
FI200,11.64
FR101,29.5
FR102,27.84931506849315
FR103,26.296296296296298
FR104,26.17391304347826
FR106,29.75
FR107,29.5
FR108,27.375
FRB01,23.766666666666666
FRB02,19.166666666666668
FRB03,22.936708860759495
FRB04,23.173333333333332
FRB05,20.294871794871796
FRB06,21.175
FRC11,20.22222222222222
FRC12,21.7375
FRC13,20.19
FRC14,23.706521739130434
FRC21,19.39344262295082
FRC22,18.637931034482758
FRC23,20.313432835820894
FRC24,22.25
FRD11,23.884057971014492
FRD12,25.61842105263158
FRD13,19.84931506849315
FRD21,23.78082191780822
FRD22,22.78205128205128
FRE11,27.866666666666667
FRE12,28.337349397590362
FRE21,26.82608695652174
FRE22,26.438356164383563
FRE23,26.7012987012987
FRF11,25.305084745762713
FRF12,23.166666666666668
FRF21,23.272727272727273
FRF22,24.956521739130434
FRF23,25.871287128712872
FRF24,22.055555555555557
FRF31,24.761194029850746
FRF32,24.546666666666667
FRF33,26.376623376623378
FRF34,22.375
FRG01,24.45
FRG02,24.825581395348838
FRG03,25.6984126984127
FRG04,25.26923076923077
FRG05,24.531645569620252
FRH01,25.28409090909091
FRH02,27.419753086419753
FRH03,27.2375
FRH04,24.873417721518987
FRI11,25.096153846153847
FRI12,25.155172413793103
FRI13,25.733333333333334
FRI14,24.65573770491803
FRI15,22.258823529411764
FRI21,22.746268656716417
FRI22,22.106060606060606
FRI23,23.29230769230769
FRI31,26.08450704225352
FRI32,24.645569620253166
FRI33,25.26388888888889
FRI34,24.51219512195122
FRJ11,22.661971830985916
FRJ12,20.203125
FRJ13,20.36111111111111
FRJ14,18.88135593220339
FRJ15,22.181818181818183
FRJ21,20.980392156862745
FRJ22,22.03061224489796
FRJ23,24.35135135135135
FRJ24,24.6
FRJ25,24.274193548387096
FRJ26,20.18
FRJ27,24.484375
FRJ28,26.214285714285715
FRK11,22.426829268292682
FRK12,20.96923076923077
FRK13,19.322580645161292
FRK14,20.161290322580644
FRK21,20.67142857142857
FRK22,19.21875
FRK23,20.649350649350648
FRK24,21.790697674418606
FRK25,19.857142857142858
FRK26,20.805555555555557
FRK27,19.7027027027027
FRK28,21.363636363636363
FRL01,19.390243902439025
FRL02,18.318181818181817
FRL03,20.5625
FRL04,23.305084745762713
FRL05,22.044117647058822
FRL06,21.486486486486488
FRM01,29.857142857142858
FRM02,29.67924528301887
HR021,29.757575757575758
HR022,29.25
HR023,29.25
HR024,30.608695652173914
HR025,29.557692307692307
HR026,30.678571428571427
HR027,26.88095238095238
HR028,30.21153846153846
HR031,25.232558139534884
HR032,24.423728813559322
HR033,25.2
HR034,25.441176470588236
HR035,27.5
HR036,25.939393939393938
HR037,28.92
HR050,31.0
HR061,30.7
HR062,30.615384615384617
HR063,30.6
HR064,30.285714285714285
HR065,30.17948717948718
HU110,31.0
HU120,30.386666666666667
HU211,30.058823529411764
HU212,29.925925925925927
HU213,28.166666666666668
HU221,27.692307692307693
HU222,26.625
HU223,27.3953488372093
HU231,29.16
HU232,28.47142857142857
HU233,29.88095238095238
HU311,29.941860465116278
HU312,29.933333333333334
HU313,29.942857142857143
HU321,30.0
HU322,30.03125
HU323,30.027397260273972
HU331,29.939393939393938
HU332,30.0
HU333,30.40740740740741
IE041,13.285714285714286
IE042,13.01025641025641
IE051,14.75177304964539
IE052,15.535353535353535
IE053,14.371069182389936
IE061,18.615384615384617
IE062,13.31578947368421
IE063,13.579545454545455
IS001,9.5
IS002,1.1009839461418953
ITC11,23.53846153846154
ITC12,26.318181818181817
ITC13,25.545454545454547
ITC14,19.96
ITC15,27.25
ITC16,23.666666666666668
ITC17,27.5
ITC18,27.46153846153846
ITC20,17.86111111111111
ITC31,23.46153846153846
ITC32,24.88235294117647
ITC33,27.095238095238095
ITC34,28.333333333333332
ITC41,26.0
ITC42,25.470588235294116
ITC43,27.0
ITC44,21.794871794871796
ITC46,27.903225806451612
ITC47,28.785714285714285
ITC48,28.029411764705884
ITC49,30.4
ITC4A,30.954545454545453
ITC4B,31.0
ITC4C,29.526315789473685
ITC4D,29.25
ITF11,29.703703703703702
ITF12,30.08695652173913
ITF13,29.53846153846154
ITF14,29.285714285714285
ITF21,30.333333333333332
ITF22,29.466666666666665
ITF31,30.857142857142858
ITF32,30.84
ITF33,30.46153846153846
ITF34,30.17241379310345
ITF35,30.03846153846154
ITF43,30.72
ITF44,31.0
ITF45,30.933333333333334
ITF46,29.43243243243243
ITF47,30.386363636363637
ITF48,30.0
ITF51,29.802816901408452
ITF52,29.914285714285715
ITF61,29.597014925373134
ITF62,30.470588235294116
ITF63,29.964285714285715
ITF64,30.76923076923077
ITF65,30.96875
ITG11,30.227272727272727
ITG12,30.87037037037037
ITG13,30.82051282051282
ITG14,30.82758620689655
ITG15,31.0
ITG16,30.807692307692307
ITG17,30.90625
ITG18,31.0
ITG19,31.0
ITG2D,28.025641025641026
ITG2E,26.387096774193548
ITG2F,27.846153846153847
ITG2G,28.03030303030303
ITG2H,27.426470588235293
ITH10,23.054347826086957
ITH20,25.95774647887324
ITH31,30.228571428571428
ITH32,29.6
ITH33,26.0
ITH34,30.666666666666668
ITH35,29.91304347826087
ITH36,30.923076923076923
ITH37,30.1
ITH41,27.85185185185185
ITH42,26.810344827586206
ITH43,29.4
ITH44,27.0
ITH51,26.766666666666666
ITH52,27.0
ITH53,28.333333333333332
ITH54,29.137931034482758
ITH55,30.545454545454547
ITH56,30.85185185185185
ITH57,30.904761904761905
ITH58,30.88
ITH59,30.77777777777778
ITI11,27.384615384615383
ITI12,29.15
ITI13,29.09090909090909
ITI14,30.902439024390244
ITI15,30.4
ITI16,29.0
ITI17,30.37037037037037
ITI18,30.756756756756758
ITI19,29.512820512820515
ITI1A,28.686274509803923
ITI21,30.542857142857144
ITI22,30.772727272727273
ITI31,30.387096774193548
ITI32,30.666666666666668
ITI33,30.0625
ITI34,29.933333333333334
ITI35,30.4
ITI41,30.394736842105264
ITI42,30.178571428571427
ITI43,30.783333333333335
ITI44,31.0
ITI45,30.794117647058822
LI000,23.0
LT011,30.90714285714286
LT021,31.0
LT022,30.973214285714285
LT023,28.514705882352942
LT024,31.0
LT025,30.60169491525424
LT026,29.976190476190474
LT027,30.29032258064516
LT028,29.066666666666666
LT029,30.010526315789473
LU000,24.833333333333332
LV003,25.70854271356784
LV005,28.702830188679247
LV006,31.0
LV007,28.601307189542485
LV008,27.916666666666668
LV009,30.271523178807946
ME000,28.16
MK001,30.170212765957448
MK002,28.36111111111111
MK003,29.0
MK004,29.033333333333335
MK005,29.314814814814813
MK006,29.076923076923077
MK007,28.77777777777778
MK008,30.38888888888889
MT001,31.0
MT002,31.0
NL111,23.833333333333332
NL112,24.0
NL113,24.833333333333332
NL124,24.238095238095237
NL125,23.41176470588235
NL126,24.875
NL131,24.545454545454547
NL132,25.375
NL133,23.90909090909091
NL211,26.647058823529413
NL212,28.0
NL213,28.227272727272727
NL221,28.565217391304348
NL224,30.384615384615383
NL225,29.05
NL226,29.153846153846153
NL230,25.612903225806452
NL310,30.38888888888889
NL321,20.90909090909091
NL323,22.333333333333332
NL324,21.5
NL325,25.0
NL327,30.333333333333332
NL328,20.75
NL329,26.307692307692307
NL332,25.5
NL333,30.0
NL337,23.25
NL33A,30.714285714285715
NL33B,30.0
NL33C,27.055555555555557
NL341,29.6
NL342,25.785714285714285
NL411,27.352941176470587
NL412,29.454545454545453
NL413,29.823529411764707
NL414,29.0
NL421,28.727272727272727
NL422,27.545454545454547
NL423,25.333333333333332
NO020,2.0101925254813136
NO060,0.9071618037135278
NO071,1.096774193548387
NO074,2.944991314418066
NO081,20.142857142857142
NO082,7.110552763819095
NO091,4.384057971014493
NO092,6.948616600790514
NO0A1,7.782312925170068
NO0A2,0.9559082892416225
NO0A3,0.311284046692607
NO0B1,2.7
PL213,30.5
PL214,29.78846153846154
PL217,30.258064516129032
PL218,29.78723404255319
PL219,29.636363636363637
PL21A,29.541666666666668
PL224,29.435897435897434
PL225,29.333333333333332
PL227,29.705882352941178
PL228,29.59090909090909
PL229,29.444444444444443
PL22A,30.75
PL22B,30.59090909090909
PL22C,29.363636363636363
PL411,27.258823529411764
PL414,29.5609756097561
PL415,29.8
PL416,29.518987341772153
PL417,28.039473684210527
PL418,28.46875
PL424,29.0
PL426,25.586206896551722
PL427,26.258992805755394
PL428,26.93
PL431,27.987654320987655
PL432,28.67924528301887
PL514,30.6
PL515,28.90909090909091
PL516,29.4375
PL517,28.470588235294116
PL518,29.39240506329114
PL523,28.464285714285715
PL524,29.691176470588236
PL613,30.486486486486488
PL616,30.0
PL617,29.537037037037038
PL618,28.82608695652174
PL619,29.254901960784313
PL621,29.5625
PL622,29.9375
PL623,30.349397590361445
PL633,30.25
PL634,29.24137931034483
PL636,26.315068493150687
PL637,27.857142857142858
PL638,29.94736842105263
PL711,28.5
PL712,27.964285714285715
PL713,29.06578947368421
PL714,28.48611111111111
PL715,27.943396226415093
PL721,30.253731343283583
PL722,30.50602409638554
PL811,30.554054054054053
PL812,30.965811965811966
PL814,31.0
PL815,30.7972972972973
PL821,29.884057971014492
PL822,30.39622641509434
PL823,30.652173913043477
PL824,30.85
PL841,30.71641791044776
PL842,30.617391304347827
PL843,30.954545454545453
PL911,30.375
PL912,29.973684210526315
PL913,29.16216216216216
PL921,30.472972972972972
PL922,29.044776119402986
PL923,28.456521739130434
PL924,30.06896551724138
PL925,30.11111111111111
PL926,28.666666666666668
PT111,25.12
PT112,27.333333333333332
PT119,25.0
PT11A,30.904761904761905
PT11B,17.61764705882353
PT11C,29.75
PT11D,21.555555555555557
PT11E,16.24137931034483
PT150,25.458333333333332
PT16B,26.625
PT16D,31.0
PT16E,30.6046511627907
PT16F,30.0
PT16G,28.81081081081081
PT16H,24.428571428571427
PT16I,27.727272727272727
PT16J,22.953846153846154
PT170,25.818181818181817
PT181,25.203703703703702
PT184,26.079545454545453
PT185,22.5
PT186,26.87878787878788
PT187,27.07894736842105
PT300,21.75
RO111,30.078651685393258
RO112,30.044776119402986
RO113,30.17721518987342
RO114,30.233766233766232
RO115,30.254901960784313
RO116,30.02173913043478
RO121,30.15714285714286
RO122,30.15
RO123,30.21951219512195
RO124,30.225
RO125,30.31578947368421
RO126,30.144927536231883
RO211,30.35
RO212,30.295081967213115
RO213,30.56923076923077
RO214,30.106060606060606
RO215,29.989690721649485
RO216,30.523809523809526
RO221,31.0
RO222,30.768115942028984
RO223,31.0
RO224,31.0
RO225,31.0
RO226,30.35
RO311,30.556962025316455
RO312,31.0
RO313,31.0
RO314,31.0
RO315,31.0
RO316,30.875
RO317,31.0
RO321,31.0
RO322,31.0
RO411,30.63855421686747
RO412,30.125
RO413,30.462962962962962
RO414,30.546875
RO415,30.125
RO421,30.02127659574468
RO422,30.670103092783506
RO423,30.65
RO424,30.19191919191919
RS110,31.0
RS121,30.06896551724138
RS122,30.78723404255319
RS123,30.142857142857142
RS124,30.28
RS125,30.095238095238095
RS126,30.0
RS127,30.772727272727273
RS211,29.925373134328357
RS212,30.85185185185185
RS213,30.97222222222222
RS214,30.38235294117647
RS215,31.0
RS216,30.7
RS217,29.9375
RS218,31.0
RS221,30.86842105263158
RS222,31.0
RS223,31.0
RS224,30.875
RS225,31.0
RS226,30.166666666666668
RS227,31.0
RS228,28.829268292682926
RS229,30.444444444444443
SE110,13.920353982300885
SE121,9.768115942028986
SE122,11.072072072072071
SE123,10.842391304347826
SE124,9.353333333333333
SE125,8.617021276595745
SE211,14.136363636363637
SE212,16.45985401459854
SE213,15.885714285714286
SE214,18.195652173913043
SE221,18.704545454545453
SE224,18.153374233128833
SE231,15.418604651162791
SE232,12.690045248868778
SE311,8.720797720797721
SE312,4.675944333996024
SE313,5.257575757575758
SE321,3.706730769230769
SE322,2.047422680412371
SE331,2.2468694096601074
SE332,1.583602026715799
SI031,28.133333333333333
SI032,28.5
SI033,26.142857142857142
SI034,27.695652173913043
SI035,27.166666666666668
SI036,28.076923076923077
SI037,26.741935483870968
SI038,24.88888888888889
SI041,28.846153846153847
SI042,26.52173913043478
SI043,25.444444444444443
SI044,26.363636363636363
SK010,26.22222222222222
SK021,27.7
SK022,29.236363636363638
SK023,29.333333333333332
SK031,29.903614457831324
SK032,29.719298245614034
SK041,30.296296296296298
SK042,30.42168674698795
TR100,31.0
TR211,31.0
TR212,31.0
TR213,31.0
TR221,31.0
TR222,31.0
TR310,31.0
TR321,31.0
TR322,31.0
TR323,31.0
TR331,31.0
TR332,31.0
TR333,31.0
TR334,31.0
TR411,31.0
TR412,31.0
TR413,31.0
TR421,31.0
TR422,31.0
TR423,31.0
TR424,31.0
TR425,31.0
TR510,31.0
TR521,30.80851063829787
TR522,30.978021978021978
TR611,30.99014778325123
TR612,30.9468085106383
TR613,31.0
TR621,30.97887323943662
TR622,30.933774834437084
TR631,31.0
TR632,30.593333333333334
TR633,31.0
TR711,30.979166666666668
TR712,30.432098765432098
TR713,29.946666666666665
TR714,29.928571428571427
TR715,30.441176470588236
TR721,29.75977653631285
TR722,27.78405315614618
TR723,29.95205479452055
TR811,31.0
TR812,31.0
TR813,31.0
TR821,30.978571428571428
TR822,30.925925925925927
TR823,31.0
TR831,31.0
TR832,30.740384615384617
TR833,31.0
TR834,31.0
TR901,30.705882352941178
TR902,30.714285714285715
TR903,30.169014084507044
