NUTS_ID,EXCEED_mean
AL011,29.555555555555557
AL012,29.375
AL013,29.307692307692307
AL014,29.05263157894737
AL015,29.0
AL021,29.970588235294116
AL022,29.77777777777778
AL031,30.0
AL032,29.25
AL033,29.967741935483872
AL034,30.0
AL035,28.966666666666665
AT111,30.0
AT112,30.0
AT113,30.0
AT121,30.0
AT122,30.0
AT123,30.0
AT124,30.0
AT125,30.0
AT126,30.0
AT127,30.0
AT130,30.0
AT211,30.0
AT212,29.66
AT213,29.95
AT221,30.0
AT222,29.953488372093023
AT223,30.0
AT224,30.0
AT225,30.0
AT226,29.83783783783784
AT311,30.0
AT312,30.0
AT313,30.0
AT314,30.0
AT315,30.0
AT321,29.90909090909091
AT322,28.96153846153846
AT323,30.0
AT331,27.071428571428573
AT332,28.8
AT333,28.28
AT334,22.236842105263158
AT335,29.625
AT341,22.5
AT342,28.272727272727273
BE100,29.0
BE211,29.923076923076923
BE212,29.75
BE213,29.875
BE223,29.0
BE224,29.181818181818183
BE225,29.77777777777778
BE231,30.0
BE232,30.0
BE233,30.0
BE234,30.0
BE235,30.0
BE236,30.0
BE241,29.636363636363637
BE242,28.72222222222222
BE251,29.75
BE252,30.0
BE253,30.0
BE254,30.0
BE255,29.75
BE256,30.0
BE257,30.0
BE258,30.0
BE310,27.785714285714285
BE323,29.285714285714285
BE328,30.0
BE329,28.0
BE32A,29.666666666666668
BE32B,27.0
BE32C,28.75
BE32D,27.88888888888889
BE331,26.6
BE332,27.125
BE334,28.0
BE335,27.133333333333333
BE336,27.2
BE341,27.5
BE342,27.928571428571427
BE343,27.5
BE344,27.533333333333335
BE345,27.375
BE351,27.0
BE352,26.61111111111111
BE353,26.181818181818183
BG311,30.0
BG312,30.0
BG313,30.0
BG314,30.0
BG315,29.829787234042552
BG321,30.0
BG322,29.96
BG323,30.0
BG324,30.0
BG325,30.0
BG331,30.0
BG332,30.0
BG333,30.0
BG334,30.0
BG341,29.96590909090909
BG342,30.0
BG343,30.0
BG344,30.0
BG411,30.0
BG412,29.70886075949367
BG413,29.28787878787879
BG414,30.0
BG415,29.61111111111111
BG421,29.96969696969697
BG422,30.0
BG423,29.458333333333332
BG424,29.2
BG425,29.97142857142857
CH011,29.34285714285714
CH012,22.491803278688526
CH013,29.666666666666668
CH021,25.611940298507463
CH022,28.428571428571427
CH023,29.0
CH024,29.0
CH025,28.666666666666668
CH032,29.166666666666668
CH033,29.058823529411764
CH040,29.05
CH051,24.0
CH052,29.0
CH053,28.0
CH054,26.0
CH055,27.391304347826086
CH056,21.705882352941178
CH057,29.0
CH061,28.38888888888889
CH062,21.46153846153846
CH063,25.4
CH064,22.857142857142858
CH065,26.5
CH066,29.0
CH070,25.5
CY000,28.384615384615383
CZ010,30.0
CZ020,30.0
CZ031,30.0
CZ032,30.0
CZ041,29.675
CZ042,29.92753623188406
CZ051,30.0
CZ052,30.0
CZ053,30.0
CZ063,30.0
CZ064,30.0
CZ071,30.0
CZ072,30.0
CZ080,30.0
DE111,28.333333333333332
DE112,28.0
DE113,29.0
DE114,29.625
DE115,28.625
DE116,28.545454545454547
DE118,29.1875
DE119,28.2
DE11A,28.235294117647058
DE11B,28.5
DE11C,30.0
DE11D,29.894736842105264
DE121,27.0
DE122,28.0
DE123,28.214285714285715
DE124,27.22222222222222
DE125,30.0
DE126,30.0
DE127,29.5
DE128,29.5625
DE129,28.0
DE12A,27.272727272727273
DE12B,28.0
DE12C,26.555555555555557
DE131,27.0
DE132,27.6875
DE133,26.666666666666668
DE134,27.47826086956522
DE135,27.333333333333332
DE136,27.454545454545453
DE137,28.77777777777778
DE138,29.0
DE139,28.666666666666668
DE13A,28.714285714285715
DE141,28.933333333333334
DE142,27.75
DE143,28.4
DE144,30.0
DE145,30.0
DE146,29.38888888888889
DE147,29.636363636363637
DE148,28.95
DE149,29.0
DE211,30.0
DE212,29.166666666666668
DE214,30.0
DE215,30.0
DE216,29.357142857142858
DE217,30.0
DE218,29.571428571428573
DE219,30.0
DE21A,30.0
DE21B,30.0
DE21C,29.0
DE21D,29.642857142857142
DE21E,28.4
DE21F,29.454545454545453
DE21G,30.0
DE21H,29.25
DE21I,30.0
DE21J,30.0
DE21K,29.944444444444443
DE21L,27.5
DE21M,30.0
DE21N,27.77777777777778
DE222,30.0
DE223,30.0
DE224,30.0
DE225,30.0
DE226,30.0
DE227,30.0
DE228,30.0
DE229,30.0
DE22A,30.0
DE22B,30.0
DE22C,30.0
DE232,30.0
DE233,30.0
DE234,30.0
DE235,30.0
DE236,30.0
DE237,30.0
DE238,30.0
DE239,30.0
DE23A,30.0
DE241,30.0
DE242,30.0
DE244,30.0
DE245,30.0
DE246,30.0
DE247,30.0
DE248,30.0
DE249,29.5
DE24A,29.5
DE24B,29.875
DE24C,30.0
DE24D,30.0
DE251,30.0
DE252,30.0
DE253,30.0
DE254,30.0
DE256,29.47826086956522
DE257,30.0
DE258,30.0
DE259,30.0
DE25A,28.866666666666667
DE25B,30.0
DE25C,30.0
DE261,29.0
DE263,28.0
DE264,29.0
DE265,28.666666666666668
DE266,28.8
DE267,30.0
DE268,28.5
DE269,29.0
DE26A,28.470588235294116
DE26B,30.0
DE26C,28.1
DE271,29.666666666666668
DE272,29.0
DE273,28.0
DE274,29.0
DE275,29.8
DE276,30.0
DE277,30.0
DE278,30.0
DE279,30.0
DE27A,28.5
DE27B,28.4375
DE27C,29.23076923076923
DE27D,30.0
DE27E,27.15
DE300,29.583333333333332
DE401,29.0
DE402,30.0
DE403,28.0
DE404,29.0
DE405,28.11111111111111
DE406,29.1
DE407,28.818181818181817
DE408,28.608695652173914
DE409,28.35483870967742
DE40A,28.08
DE40B,28.705882352941178
DE40C,28.76923076923077
DE40D,28.060606060606062
DE40E,29.058823529411764
DE40F,28.28125
DE40G,30.0
DE40H,29.037037037037038
DE40I,28.428571428571427
DE501,30.0
DE502,28.5
DE600,29.8
DE711,28.0
DE712,29.75
DE713,29.0
DE714,29.0
DE715,29.142857142857142
DE716,28.625
DE717,28.4
DE718,29.571428571428573
DE719,29.5
DE71A,29.0
DE71B,29.0
DE71C,29.0
DE71D,28.11111111111111
DE71E,29.928571428571427
DE721,30.0
DE722,29.46153846153846
DE723,29.7
DE724,29.77777777777778
DE725,29.736842105263158
DE731,30.0
DE732,29.38888888888889
DE733,29.5
DE734,28.875
DE735,29.5
DE736,28.125
DE737,27.333333333333332
DE803,26.666666666666668
DE804,29.0
DE80J,28.055555555555557
DE80K,27.9375
DE80L,26.829268292682926
DE80M,28.517241379310345
DE80N,27.867924528301888
DE80O,29.03174603174603
DE911,28.666666666666668
DE912,29.0
DE913,28.0
DE914,28.272727272727273
DE916,28.46153846153846
DE917,28.375
DE918,29.0
DE91A,29.0
DE91B,28.636363636363637
DE91C,28.318181818181817
DE922,29.962962962962962
DE923,28.818181818181817
DE925,29.0
DE926,29.0
DE927,29.944444444444443
DE928,28.0
DE929,28.93548387096774
DE931,29.3
DE932,28.766666666666666
DE933,29.473684210526315
DE934,29.11764705882353
DE935,29.77777777777778
DE936,29.444444444444443
DE937,29.0
DE938,29.2
DE939,28.875
DE93A,29.38888888888889
DE93B,29.3
DE941,30.0
DE943,30.0
DE944,30.0
DE945,29.0
DE946,30.0
DE947,30.0
DE948,29.6
DE949,29.125
DE94A,29.375
DE94B,29.833333333333332
DE94C,29.6
DE94D,30.0
DE94E,29.24
DE94F,29.636363636363637
DE94G,29.5
DE94H,29.444444444444443
DEA11,30.0
DEA12,30.0
DEA13,30.0
DEA14,30.0
DEA15,30.0
DEA16,30.0
DEA17,30.0
DEA18,30.0
DEA19,30.0
DEA1B,30.0
DEA1C,30.0
DEA1D,29.5
DEA1E,30.0
DEA1F,30.0
DEA22,27.0
DEA23,30.0
DEA26,27.454545454545453
DEA27,28.454545454545453
DEA28,26.235294117647058
DEA29,30.0
DEA2A,28.785714285714285
DEA2B,30.0
DEA2C,28.066666666666666
DEA2D,27.545454545454547
DEA31,30.0
DEA32,30.0
DEA33,30.0
DEA34,30.0
DEA35,30.0
DEA36,30.0
DEA37,29.916666666666668
DEA38,29.875
DEA41,29.333333333333332
DEA42,29.533333333333335
DEA43,29.0
DEA44,29.0
DEA45,28.9375
DEA46,29.444444444444443
DEA47,28.8
DEA51,30.0
DEA52,30.0
DEA53,30.0
DEA54,30.0
DEA56,29.857142857142858
DEA57,27.82608695652174
DEA58,28.615384615384617
DEA59,27.875
DEA5A,27.470588235294116
DEA5B,28.333333333333332
DEA5C,30.0
DEB11,29.0
DEB12,27.444444444444443
DEB13,27.5
DEB14,28.545454545454547
DEB15,28.363636363636363
DEB17,29.416666666666668
DEB18,29.142857142857142
DEB1A,28.3
DEB1B,29.071428571428573
DEB1C,28.6
DEB1D,28.076923076923077
DEB21,28.0
DEB22,28.142857142857142
DEB23,28.285714285714285
DEB24,27.8
DEB25,28.642857142857142
DEB32,29.0
DEB33,29.0
DEB34,30.0
DEB35,28.0
DEB36,29.0
DEB37,29.0
DEB39,29.0
DEB3A,29.0
DEB3B,28.571428571428573
DEB3C,29.0
DEB3D,29.0
DEB3E,28.8
DEB3F,28.875
DEB3G,29.0
DEB3H,29.0
DEB3I,29.25
DEB3J,28.285714285714285
DEB3K,28.923076923076923
DEC01,29.2
DEC02,29.375
DEC03,28.25
DEC04,29.5
DEC05,29.0
DEC06,28.166666666666668
DED21,30.0
DED2C,29.967741935483872
DED2D,30.0
DED2E,28.666666666666668
DED2F,29.789473684210527
DED41,29.0
DED42,28.9
DED43,28.70967741935484
DED44,28.63157894736842
DED45,28.076923076923077
DED51,28.8
DED52,27.9
DED53,28.814814814814813
DEE01,29.0
DEE02,28.0
DEE03,28.5
DEE04,28.096774193548388
DEE05,28.57894736842105
DEE06,28.666666666666668
DEE07,28.46875
DEE08,27.470588235294116
DEE09,27.655172413793103
DEE0A,26.944444444444443
DEE0B,27.68421052631579
DEE0C,27.9375
DEE0D,28.035714285714285
DEE0E,29.0
DEF01,28.0
DEF02,26.0
DEF03,28.333333333333332
DEF04,29.0
DEF05,28.5
DEF06,28.944444444444443
DEF07,27.964285714285715
DEF08,27.27777777777778
DEF09,28.9
DEF0A,26.9375
DEF0B,27.666666666666668
DEF0C,28.551724137931036
DEF0D,28.944444444444443
DEF0E,28.357142857142858
DEF0F,29.5
DEG01,27.0
DEG02,27.0
DEG03,27.0
DEG04,28.666666666666668
DEG05,27.0
DEG06,26.333333333333332
DEG07,26.7
DEG09,28.2
DEG0A,26.785714285714285
DEG0B,27.764705882352942
DEG0C,27.727272727272727
DEG0D,27.22222222222222
DEG0E,29.416666666666668
DEG0F,27.333333333333332
DEG0G,27.1
DEG0H,29.571428571428573
DEG0I,27.428571428571427
DEG0J,27.0
DEG0K,27.857142857142858
DEG0L,27.0
DEG0M,27.833333333333332
DEG0N,28.5
DEG0P,29.0
DK011,28.0
DK012,30.0
DK013,27.82608695652174
DK014,25.5
DK021,28.166666666666668
DK022,27.791208791208792
DK031,28.49019607843137
DK032,28.74590163934426
DK041,26.99
DK042,28.54022988505747
DK050,24.14406779661017
EE001,25.074626865671643
EE004,20.83240223463687
EE008,25.59550561797753
EE009,25.60431654676259
EE00A,26.056603773584907
EL301,30.0
EL302,30.0
EL304,30.0
EL305,30.0
EL306,29.8
EL307,29.375
EL411,28.5
EL412,30.0
EL413,28.444444444444443
EL421,29.923076923076923
EL422,29.92
EL431,29.48148148148148
EL432,29.75
EL433,29.235294117647058
EL434,29.318181818181817
EL511,29.934782608695652
EL512,29.05
EL513,29.77777777777778
EL514,29.027027027027028
EL515,29.15
EL521,29.88235294117647
EL522,29.675
EL523,30.0
EL524,30.0
EL525,29.833333333333332
EL526,29.680851063829788
EL527,28.428571428571427
EL531,29.5
EL532,30.0
EL533,30.0
EL541,27.608695652173914
EL542,27.705882352941178
EL543,29.03921568627451
EL611,28.676923076923078
EL612,29.38888888888889
EL613,28.178571428571427
EL621,24.4
EL622,26.0
EL623,25.416666666666668
EL624,25.666666666666668
EL631,26.614035087719298
EL632,28.65714285714286
EL633,29.56
EL641,28.82758620689655
EL642,29.125
EL643,26.2
EL644,28.288888888888888
EL645,27.48
EL651,29.514705882352942
EL652,29.227272727272727
EL653,28.636363636363637
ES111,29.38372093023256
ES112,28.945945945945947
ES113,26.759493670886076
ES114,29.942307692307693
ES120,28.31304347826087
ES130,25.94736842105263
ES211,24.285714285714285
ES212,26.272727272727273
ES213,25.12
ES220,26.45689655172414
ES230,21.865384615384617
ES241,24.80473372781065
ES242,24.50943396226415
ES243,26.73936170212766
ES300,28.448275862068964
ES411,25.96385542168675
ES412,23.856209150326798
ES413,22.890173410404625
ES414,24.03370786516854
ES415,24.857142857142858
ES416,26.157894736842106
ES417,23.31578947368421
ES418,25.670454545454547
ES419,23.160714285714285
ES421,28.865384615384617
ES422,29.14903846153846
ES423,29.570652173913043
ES424,26.763779527559056
ES425,29.869565217391305
ES431,28.973094170403588
ES432,25.873831775700936
ES511,29.64367816091954
ES512,29.081967213114755
ES513,26.674074074074074
ES514,27.875
ES521,28.350877192982455
ES522,23.291666666666668
ES523,25.972972972972972
ES531,26.857142857142858
ES532,27.972972972972972
ES533,27.0
ES611,29.0
ES612,28.866666666666667
ES613,29.21276595744681
ES614,28.310077519379846
ES615,29.817307692307693
ES616,28.419117647058822
ES617,27.82191780821918
ES618,29.809859154929576
ES620,28.82905982905983
FI193,15.433526011560694
FI194,14.491869918699187
FI195,15.072463768115941
FI196,20.6
FI197,19.697580645161292
FI1B1,24.79861111111111
FI1C1,22.23121387283237
FI1C2,22.778947368421054
FI1C3,20.941747572815533
FI1C4,23.10989010989011
FI1C5,21.14782608695652
FI1D1,17.203647416413375
FI1D2,15.510989010989011
FI1D3,13.350132625994695
FI1D5,10.505263157894737
FI1D7,1.0559540889526542
FI1D8,8.341176470588236
FI1D9,8.55496688741722
FI200,19.125
FR102,29.944444444444443
FR103,29.75862068965517
FR104,29.347826086956523
FR105,30.0
FR106,30.0
FR107,30.0
FR108,30.0
FRB01,29.134146341463413
FRB02,28.972602739726028
FRB03,29.646341463414632
FRB04,29.771428571428572
FRB05,29.773333333333333
FRB06,28.977011494252874
FRC11,29.10576923076923
FRC12,29.45679012345679
FRC13,29.266666666666666
FRC14,29.896551724137932
FRC21,28.880597014925375
FRC22,29.339285714285715
FRC23,29.953125
FRC24,29.25
FRD11,29.515151515151516
FRD12,28.714285714285715
FRD13,29.506849315068493
FRD21,29.546666666666667
FRD22,29.03846153846154
FRE11,29.666666666666668
FRE12,28.853658536585368
FRE21,30.0
FRE22,29.96153846153846
FRE23,29.17948717948718
FRF11,29.683333333333334
FRF12,29.325581395348838
FRF21,29.78125
FRF22,29.91780821917808
FRF23,29.989795918367346
FRF24,28.527027027027028
FRF31,29.46969696969697
FRF32,28.512820512820515
FRF33,29.58108108108108
FRF34,29.408450704225352
FRG01,28.88888888888889
FRG02,29.852272727272727
FRG03,29.761904761904763
FRG04,29.91891891891892
FRG05,29.14814814814815
FRH01,28.845238095238095
FRH02,26.545454545454547
FRH03,29.735632183908045
FRH04,27.71604938271605
FRI11,29.990384615384617
FRI12,29.678260869565218
FRI13,29.02857142857143
FRI14,29.18032786885246
FRI15,27.658536585365855
FRI21,29.28985507246377
FRI22,28.391304347826086
FRI23,29.83606557377049
FRI31,29.87142857142857
FRI32,29.98780487804878
FRI33,29.323529411764707
FRI34,29.313953488372093
FRJ11,28.12857142857143
FRJ12,29.776119402985074
FRJ13,29.314285714285713
FRJ14,28.210526315789473
FRJ15,25.108695652173914
FRJ21,25.169811320754718
FRJ22,29.01010101010101
FRJ23,28.857142857142858
FRJ24,29.40277777777778
FRJ25,29.375
FRJ26,25.245283018867923
FRJ27,29.348484848484848
FRJ28,29.048780487804876
FRK11,28.727272727272727
FRK12,27.49230769230769
FRK13,27.842105263157894
FRK14,26.858695652173914
FRK21,29.75
FRK22,29.671875
FRK23,29.653333333333332
FRK24,28.967741935483872
FRK25,28.982142857142858
FRK26,29.945945945945947
FRK27,27.75
FRK28,29.983606557377048
FRL01,26.23076923076923
FRL02,23.661538461538463
FRL03,28.083333333333332
FRL04,30.0
FRL05,29.426470588235293
FRL06,29.975609756097562
FRM01,25.11627906976744
FRM02,27.1
HR021,30.0
HR022,30.0
HR023,30.0
HR024,30.0
HR025,30.0
HR026,30.0
HR027,29.977777777777778
HR028,30.0
HR031,29.794871794871796
HR032,29.53125
HR033,29.89189189189189
HR034,29.86111111111111
HR035,29.522727272727273
HR036,29.6875
HR037,27.555555555555557
HR050,30.0
HR061,30.0
HR062,30.0
HR063,30.0
HR064,30.0
HR065,30.0
HU110,30.0
HU120,30.0
HU211,30.0
HU212,30.0
HU213,30.0
HU221,30.0
HU222,30.0
HU223,30.0
HU231,30.0
HU232,30.0
HU233,30.0
HU311,30.0
HU312,30.0
HU313,30.0
HU321,30.0
HU322,30.0
HU323,30.0
HU331,30.0
HU332,30.0
HU333,30.0
IE041,20.283870967741937
IE042,17.26732673267327
IE051,21.970149253731343
IE052,22.936842105263157
IE053,19.044025157232703
IE061,25.9
IE062,24.0625
IE063,21.322222222222223
IS001,15.578947368421053
IS002,0.3264141152049818
ITC11,27.727272727272727
ITC12,26.53846153846154
ITC13,28.0
ITC14,23.076923076923077
ITC15,29.705882352941178
ITC16,27.556962025316455
ITC17,30.0
ITC18,29.952380952380953
ITC20,26.105263157894736
ITC31,30.0
ITC32,29.666666666666668
ITC33,29.894736842105264
ITC34,30.0
ITC41,29.833333333333332
ITC42,29.714285714285715
