NUTS_ID,EXCEED_mean
AL011,29.333333333333332
AL012,29.77777777777778
AL013,29.357142857142858
AL014,29.4375
AL015,29.054054054054053
AL021,28.18918918918919
AL022,29.61111111111111
AL031,26.58823529411765
AL032,30.0
AL033,25.266666666666666
AL034,26.024390243902438
AL035,26.185185185185187
AT111,30.0
AT112,30.0
AT113,30.0
AT121,29.11904761904762
AT122,28.304347826086957
AT123,29.5
AT124,28.220338983050848
AT125,29.423076923076923
AT126,29.941176470588236
AT127,29.866666666666667
AT130,30.0
AT211,29.692307692307693
AT212,25.404255319148938
AT213,28.076923076923077
AT221,29.76923076923077
AT222,26.205882352941178
AT223,27.55263157894737
AT224,29.075
AT225,29.321428571428573
AT226,25.18421052631579
AT311,29.583333333333332
AT312,29.95
AT313,28.82857142857143
AT314,28.444444444444443
AT315,28.8
AT321,24.0
AT322,24.444444444444443
AT323,29.40909090909091
AT331,22.923076923076923
AT332,26.125
AT333,19.19047619047619
AT334,20.275
AT335,26.77777777777778
AT341,21.565217391304348
AT342,29.428571428571427
BE100,30.0
BE211,29.166666666666668
BE212,30.0
BE213,29.473684210526315
BE223,29.0
BE224,29.0
BE225,29.071428571428573
BE231,29.875
BE232,29.75
BE233,29.0
BE234,29.846153846153847
BE235,29.8
BE236,29.0
BE241,30.0
BE242,29.25
BE251,29.285714285714285
BE252,29.5
BE253,29.857142857142858
BE254,30.0
BE255,29.0
BE256,30.0
BE257,30.0
BE258,29.25
BE310,29.0
BE323,29.0
BE328,29.727272727272727
BE329,29.0
BE32A,29.25
BE32B,29.0
BE32C,29.0
BE32D,29.0
BE331,28.5
BE332,28.583333333333332
BE334,29.0
BE335,26.714285714285715
BE336,25.0
BE341,27.4
BE342,26.133333333333333
BE343,27.272727272727273
BE344,28.3125
BE345,27.5
BE351,28.61904761904762
BE352,28.692307692307693
BE353,28.833333333333332
BG311,29.91176470588235
BG312,29.57894736842105
BG313,29.952380952380953
BG314,30.0
BG315,29.6
BG321,29.941176470588236
BG322,29.608695652173914
BG323,29.88235294117647
BG324,29.925925925925927
BG325,30.0
BG331,30.0
BG332,30.0
BG333,30.0
BG334,29.9
BG341,29.97590361445783
BG342,30.0
BG343,30.0
BG344,29.912280701754387
BG411,29.285714285714285
BG412,28.63157894736842
BG413,28.301369863013697
BG414,29.928571428571427
BG415,28.970588235294116
BG421,29.421875
BG422,29.555555555555557
BG423,28.0625
BG424,27.333333333333332
BG425,29.057142857142857
CH011,25.473684210526315
CH012,17.81967213114754
CH013,30.0
CH021,20.589041095890412
CH022,25.72222222222222
CH023,25.25
CH024,23.444444444444443
CH025,24.22222222222222
CH032,26.571428571428573
CH033,26.38888888888889
CH040,26.142857142857142
CH051,12.5
CH052,26.0
CH053,26.0
CH054,25.0
CH055,21.958333333333332
CH056,14.08433734939759
CH057,26.6
CH061,22.764705882352942
CH062,11.75
CH063,16.545454545454547
CH064,15.25
CH065,16.5
CH066,23.0
CH070,20.12121212121212
CY000,26.304347826086957
CZ010,29.333333333333332
CZ020,27.91176470588235
CZ031,26.716666666666665
CZ032,26.873684210526317
CZ041,27.142857142857142
CZ042,28.26865671641791
CZ051,29.829268292682926
CZ052,30.0
CZ053,29.962962962962962
