NUTS_ID,EXCEED_mean
DE11A,29.0
DE11B,30.0
DE11C,28.857142857142858
DE11D,29.31578947368421
DE121,30.0
DE122,29.0
DE123,28.785714285714285
DE124,29.444444444444443
DE125,30.0
DE126,30.0
DE127,30.0
DE128,29.9375
DE129,28.0
DE12A,27.09090909090909
DE12B,28.0
DE12C,27.555555555555557
DE131,28.0
DE132,27.6875
DE133,28.333333333333332
DE134,29.434782608695652
DE135,26.555555555555557
DE136,26.90909090909091
DE137,25.88888888888889
DE138,29.25
DE139,28.333333333333332
DE13A,28.0
DE141,26.4
DE142,27.625
DE143,26.0
DE144,29.0
DE145,28.666666666666668
DE146,28.77777777777778
DE147,29.90909090909091
DE148,29.2
DE149,27.307692307692307
DE211,29.0
DE212,29.0
DE214,29.0
DE215,29.6
DE216,28.857142857142858
DE217,28.875
DE218,29.0
DE219,28.933333333333334
DE21A,29.09090909090909
DE21B,29.22222222222222
DE21C,28.25
DE21D,28.714285714285715
DE21E,27.9
DE21F,29.0
DE21G,29.0
DE21H,28.75
DE21I,28.88888888888889
DE21J,29.0
DE21K,29.055555555555557
DE21L,28.0
DE21M,29.05263157894737
DE21N,28.22222222222222
DE222,29.0
DE223,30.0
DE224,30.0
DE225,29.416666666666668
DE226,29.5
DE227,29.526315789473685
DE228,29.157894736842106
DE229,29.928571428571427
DE22A,29.0625
DE22B,30.0
DE22C,29.666666666666668
DE232,30.0
DE233,30.0
DE234,29.823529411764707
DE235,29.736842105263158
DE236,29.526315789473685
DE237,29.894736842105264
DE238,29.866666666666667
DE239,29.736842105263158
DE23A,30.0
DE241,28.0
DE242,29.0
DE244,29.0
DE245,28.333333333333332
DE246,29.0625
DE247,28.571428571428573
DE248,29.333333333333332
DE249,29.0
DE24A,29.125
DE24B,28.75
DE24C,28.0
DE24D,28.75
DE251,29.0
DE252,29.0
DE253,30.0
DE254,30.0
DE256,29.17391304347826
DE257,29.0
DE258,30.0
DE259,30.0
DE25A,29.4
DE25B,29.2
DE25C,28.454545454545453
DE261,31.0
DE263,30.0
DE264,30.88888888888889
DE265,30.066666666666666
DE266,29.5
DE267,28.692307692307693
DE268,28.833333333333332
DE269,30.4
DE26A,30.058823529411764
DE26B,29.545454545454547
DE26C,29.9
DE271,28.333333333333332
DE272,28.0
DE273,28.0
DE274,29.0
DE275,28.8
DE276,28.636363636363637
DE277,28.636363636363637
DE278,29.0
DE279,29.0
DE27A,29.5
DE27B,27.9375
DE27C,29.0
DE27D,28.4
DE27E,26.05
DE300,30.5
DE401,30.0
DE402,29.0
DE403,29.5
DE404,30.0
DE405,29.444444444444443
DE406,29.733333333333334
DE407,29.363636363636363
DE408,30.043478260869566
DE409,29.322580645161292
DE40A,29.36
DE40B,29.176470588235293
DE40C,29.46153846153846
DE40D,29.424242424242426
DE40E,30.058823529411764
DE40F,28.8125
DE40G,29.52173913043478
DE40H,30.296296296296298
DE40I,28.547619047619047
DE501,31.0
DE502,31.0
DE600,31.0
DE711,31.0
DE712,31.0
DE713,31.0
DE714,30.666666666666668
DE715,30.0
DE716,30.625
DE717,30.6
DE718,30.571428571428573
DE719,30.38888888888889
DE71A,31.0
DE71B,30.375
DE71C,31.0
DE71D,30.11111111111111
DE71E,30.857142857142858
DE721,30.8
DE722,30.0
DE723,30.7
DE724,30.555555555555557
DE725,30.263157894736842
DE731,31.0
DE732,30.5
DE733,30.642857142857142
DE734,30.75
DE735,30.944444444444443
DE736,30.375
DE737,30.8
DE803,31.0
DE804,30.0
DE80J,29.23611111111111
DE80K,30.583333333333332
DE80L,29.463414634146343
DE80M,30.379310344827587
DE80N,29.132075471698112
DE80O,30.206349206349206
DE911,30.333333333333332
DE912,30.0
DE913,30.5
DE914,30.772727272727273
DE916,29.53846153846154
DE917,30.0
DE918,30.0
DE91A,30.285714285714285
DE91B,30.09090909090909
DE91C,30.045454545454547
DE922,31.0
DE923,30.90909090909091
DE925,30.0
DE926,30.0
DE927,31.0
DE928,31.0
DE929,30.838709677419356
DE931,31.0
DE932,30.9
DE933,31.0
DE934,30.88235294117647
DE935,31.0
DE936,31.0
DE937,31.0
DE938,31.0
DE939,31.0
DE93A,30.88888888888889
DE93B,31.0
DE941,31.0
DE943,31.0
DE944,31.0
DE945,31.0
DE946,31.0
DE947,31.0
DE948,31.0
DE949,31.0
DE94A,31.0
DE94B,31.0
DE94C,30.8
DE94D,31.0
DE94E,31.0
DE94F,31.0
DE94G,31.0
DE94H,31.0
DEA11,31.0
DEA12,31.0
DEA13,31.0
DEA14,31.0
DEA15,31.0
DEA16,31.0
DEA17,31.0
DEA18,31.0
DEA19,31.0
DEA1B,31.0
DEA1C,31.0
DEA1D,31.0
DEA1E,31.0
DEA1F,31.0
DEA22,30.0
DEA23,31.0
DEA26,28.636363636363637
DEA27,30.636363636363637
DEA28,27.88235294117647
DEA29,31.0
DEA2A,30.928571428571427
DEA2B,31.0
DEA2C,29.933333333333334
DEA2D,27.818181818181817
DEA31,31.0
DEA32,31.0
DEA33,31.0
DEA34,31.0
DEA35,31.0
DEA36,31.0
DEA37,31.0
DEA38,30.9375
DEA41,31.0
DEA42,31.0
DEA43,31.0
DEA44,30.125
DEA45,30.9375
DEA46,31.0
DEA47,30.266666666666666
DEA51,31.0
DEA52,31.0
DEA53,31.0
DEA54,30.0
DEA56,31.0
DEA57,29.91304347826087
DEA58,30.846153846153847
DEA59,31.0
DEA5A,30.176470588235293
DEA5B,29.77777777777778
DEA5C,30.90909090909091
DEB11,30.0
DEB12,28.555555555555557
DEB13,29.875
DEB14,29.90909090909091
DEB15,30.09090909090909
DEB17,29.583333333333332
DEB18,29.857142857142858
DEB1A,29.7
DEB1B,29.928571428571427
DEB1C,28.2
DEB1D,29.0
DEB21,31.0
DEB22,29.357142857142858
DEB23,28.904761904761905
DEB24,28.4
DEB25,30.928571428571427
DEB32,30.0
DEB33,30.0
DEB34,30.0
DEB35,31.0
DEB36,30.0
DEB37,30.0
DEB39,30.0
DEB3A,30.0
DEB3B,30.0
DEB3C,30.0
DEB3D,30.0
DEB3E,29.8
DEB3F,30.0
DEB3G,30.0
DEB3H,30.0
DEB3I,30.0
DEB3J,29.857142857142858
DEB3K,30.0
DEC01,30.0
DEC02,31.0
DEC03,30.0
DEC04,30.0
DEC05,30.0
DEC06,30.666666666666668
DED21,30.8
DED2C,30.483870967741936
DED2D,30.037037037037038
DED2E,30.444444444444443
DED2F,30.57894736842105
DED41,30.333333333333332
DED42,29.55
DED43,30.774193548387096
DED44,30.0
DED45,30.23076923076923
DED51,31.0
DED52,30.95
DED53,30.666666666666668
DEE01,30.25
DEE02,31.0
DEE03,30.0
DEE04,30.580645161290324
DEE05,30.736842105263158
DEE06,30.19047619047619
DEE07,30.0
DEE08,30.235294117647058
DEE09,29.379310344827587
DEE0A,30.27777777777778
DEE0B,30.842105263157894
DEE0C,30.3125
DEE0D,30.428571428571427
DEE0E,30.346153846153847
DEF01,31.0
DEF02,31.0
DEF03,30.333333333333332
DEF04,30.0
DEF05,30.1
DEF06,31.0
DEF07,27.964285714285715
DEF08,30.72222222222222
DEF09,31.0
DEF0A,30.4375
DEF0B,30.0
DEF0C,29.275862068965516
DEF0D,30.77777777777778
DEF0E,31.0
DEF0F,31.0
DEG01,30.333333333333332
DEG02,31.0
DEG03,31.0
DEG04,28.333333333333332
DEG05,31.0
DEG06,30.833333333333332
DEG07,30.9
DEG09,30.666666666666668
DEG0A,30.857142857142858
DEG0B,29.294117647058822
DEG0C,28.545454545454547
DEG0D,30.88888888888889
DEG0E,28.833333333333332
DEG0F,28.333333333333332
DEG0G,30.5
DEG0H,28.857142857142858
DEG0I,28.0
DEG0J,30.416666666666668
DEG0K,28.714285714285715
DEG0L,30.545454545454547
DEG0M,30.666666666666668
DEG0N,31.0
DEG0P,30.4
DK011,31.0
DK012,31.0
DK013,30.434782608695652
DK014,27.125
DK021,30.5
DK022,30.53846153846154
DK031,30.568627450980394
DK032,28.278688524590162
DK041,28.32
DK042,29.436781609195403
DK050,28.0
EE001,26.074626865671643
EE004,23.70949720670391
EE008,27.06367041198502
EE009,25.712230215827336
EE00A,27.20754716981132
EL301,31.0
EL302,31.0
EL304,31.0
EL305,30.714285714285715
EL306,29.5
EL307,28.875
EL411,30.4
EL412,29.5
EL413,27.88888888888889
EL421,28.653846153846153
EL422,28.36
EL431,28.814814814814813
EL432,28.25
EL433,27.58823529411765
EL434,28.545454545454547
EL511,31.0
EL512,29.3
EL513,30.51851851851852
EL514,29.054054054054053
EL515,30.15
EL521,30.58823529411765
EL522,30.85
EL523,30.724137931034484
EL524,30.73076923076923
EL525,30.444444444444443
EL526,30.46808510638298
EL527,30.5
EL531,30.661290322580644
EL532,30.0
EL533,30.375
EL541,29.73913043478261
EL542,30.529411764705884
EL543,30.764705882352942
EL611,30.753846153846155
EL612,30.685185185185187
EL613,30.285714285714285
EL621,25.8
EL622,29.5
EL623,26.75
EL624,29.333333333333332
EL631,28.982456140350877
EL632,28.685714285714287
EL633,28.36
EL641,29.551724137931036
EL642,28.9
EL643,29.1
EL644,29.555555555555557
EL645,28.8
EL651,28.191176470588236
EL652,28.0
EL653,27.045454545454547
ES111,27.267441860465116
ES112,26.61261261261261
ES113,24.481012658227847
ES114,30.115384615384617
ES120,27.8
ES130,26.789473684210527
ES211,28.742857142857144
ES212,29.863636363636363
ES213,28.28
ES220,29.767241379310345
ES230,25.673076923076923
ES241,21.301775147928993
ES242,20.534591194968552
ES243,26.904255319148938
ES300,27.79310344827586
ES411,25.012048192771083
ES412,26.712418300653596
ES413,22.526011560693643
ES414,24.191011235955056
ES415,25.172932330827066
ES416,25.88157894736842
ES417,23.12280701754386
ES418,26.897727272727273
ES419,21.991071428571427
ES421,25.955128205128204
ES422,26.778846153846153
ES423,21.79891304347826
ES424,22.023622047244096
ES425,27.795031055900623
ES431,26.708520179372197
ES432,24.94392523364486
ES511,27.563218390804597
ES512,26.491803278688526
ES513,20.711111111111112
ES514,28.171875
ES521,29.82456140350877
ES522,21.958333333333332
ES523,26.756756756756758
ES531,30.428571428571427
ES532,30.2972972972973
ES533,27.0
ES611,25.20689655172414
ES612,28.72
ES613,27.20567375886525
ES614,23.170542635658915
ES615,26.942307692307693
ES616,26.080882352941178
ES617,27.493150684931507
ES618,28.14788732394366
ES620,28.23931623931624
FI193,12.011560693641618
FI194,7.585365853658536
FI195,9.753623188405797
FI196,15.678571428571429
FI197,15.758064516129032
FI1B1,24.28472222222222
FI1C1,20.07514450867052
FI1C2,19.28421052631579
FI1C3,18.66990291262136
FI1C4,24.318681318681318
FI1C5,21.391304347826086
FI1D1,14.39209726443769
FI1D2,11.813186813186814
FI1D3,11.978779840848807
FI1D5,6.378947368421053
FI1D7,1.153036824485892
FI1D8,5.898823529411764
FI1D9,5.803973509933775
FI200,16.5
FR102,30.791666666666668
FR103,31.0
FR104,30.869565217391305
FR105,31.0
FR106,31.0
FR107,31.0
FR108,31.0
FRB01,29.963414634146343
FRB02,30.863013698630137
FRB03,30.0
FRB04,30.557142857142857
FRB05,30.2
FRB06,30.022988505747126
FRC11,29.240384615384617
FRC12,29.28395061728395
FRC13,29.580952380952382
FRC14,29.862068965517242
FRC21,29.16417910447761
FRC22,29.839285714285715
FRC23,29.234375
FRC24,28.125
FRD11,30.53030303030303
FRD12,28.7012987012987
FRD13,30.65753424657534
FRD21,31.0
FRD22,30.987179487179485
FRE11,30.666666666666668
FRE12,30.646341463414632
FRE21,30.97872340425532
FRE22,31.0
FRE23,30.91025641025641
FRF11,29.85
FRF12,28.27906976744186
FRF21,30.859375
FRF22,30.301369863013697
FRF23,30.46938775510204
FRF24,29.7027027027027
FRF31,29.984848484848484
FRF32,29.897435897435898
FRF33,30.135135135135137
FRF34,29.253521126760564
FRG01,30.950617283950617
FRG02,31.0
FRG03,30.952380952380953
FRG04,30.986486486486488
FRG05,30.74074074074074
FRH01,29.476190476190474
FRH02,30.350649350649352
FRH03,30.816091954022987
FRH04,29.839506172839506
FRI11,30.942307692307693
FRI12,30.391304347826086
FRI13,30.333333333333332
FRI14,30.80327868852459
FRI15,29.536585365853657
FRI21,30.3768115942029
FRI22,29.26086956521739
FRI23,29.918032786885245
FRI31,30.485714285714284
FRI32,30.48780487804878
FRI33,30.073529411764707
FRI34,30.058139534883722
FRJ11,27.4
FRJ12,29.253731343283583
FRJ13,28.357142857142858
FRJ14,24.596491228070175
FRJ15,20.608695652173914
FRJ21,22.150943396226417
FRJ22,29.252525252525253
FRJ23,27.785714285714285
FRJ24,29.36111111111111
FRJ25,30.714285714285715
FRJ26,25.660377358490567
FRJ27,30.40909090909091
FRJ28,30.195121951219512
FRK11,29.136363636363637
FRK12,29.03076923076923
FRK13,28.19298245614035
FRK14,29.141304347826086
FRK21,30.86764705882353
FRK22,29.5625
FRK23,30.533333333333335
FRK24,29.870967741935484
FRK25,30.160714285714285
FRK26,30.972972972972972
FRK27,27.176470588235293
FRK28,29.983606557377048
FRL01,24.44871794871795
FRL02,21.96923076923077
FRL03,27.416666666666668
FRL04,30.946428571428573
FRL05,30.470588235294116
FRL06,30.829268292682926
FRM01,30.86046511627907
FRM02,30.2
HR021,31.0
HR022,31.0
HR023,31.0
HR024,31.0
HR025,31.0
HR026,31.0
HR027,30.355555555555554
HR028,30.980392156862745
HR031,30.666666666666668
HR032,29.015625
HR033,28.0
HR034,28.833333333333332
HR035,29.40909090909091
HR036,30.03125
HR037,29.61111111111111
HR050,31.0
HR061,31.0
HR062,31.0
HR063,31.0
HR064,31.0
HR065,31.0
HU110,31.0
HU120,31.0
HU211,30.97872340425532
HU212,31.0
HU213,30.814814814814813
HU221,30.102040816326532
HU222,30.953488372093023
HU223,31.0
HU231,31.0
HU232,31.0
HU233,31.0
HU311,31.0
HU312,31.0
HU313,31.0
HU321,31.0
HU322,31.0
HU323,31.0
HU331,31.0
HU332,31.0
HU333,31.0
IE041,8.92258064516129
IE042,7.232673267326732
IE051,10.64179104477612
IE052,9.989473684210527
IE053,8.534591194968554
IE061,13.9
IE062,11.270833333333334
IE063,7.666666666666667
IS001,6.7368421052631575
IS002,0.6491956408925791
ITC11,28.727272727272727
ITC12,27.46153846153846
ITC13,30.181818181818183
ITC14,19.884615384615383
ITC15,30.58823529411765
ITC16,28.39240506329114
ITC17,31.0
ITC18,31.0
ITC20,21.026315789473685
ITC31,30.071428571428573
ITC32,30.944444444444443
ITC33,31.0
ITC34,31.0
ITC41,30.5
ITC42,29.214285714285715
ITC43,30.90909090909091
ITC44,23.36111111111111
ITC46,30.322580645161292
ITC47,30.20689655172414
ITC48,31.0
ITC49,31.0
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,31.0
ITF11,30.0188679245283
ITF12,31.0
ITF13,31.0
ITF14,29.666666666666668
ITF21,30.22222222222222
ITF22,29.9375
ITF31,30.928571428571427
ITF32,31.0
ITF33,30.916666666666668
ITF34,30.586206896551722
ITF35,28.942307692307693
ITF43,30.68
ITF44,31.0
ITF45,31.0
ITF46,29.012820512820515
ITF47,28.794871794871796
ITF48,29.3125
ITF51,27.84285714285714
ITF52,27.63157894736842
ITF61,27.37837837837838
ITF62,27.0
ITF63,27.7
ITF64,29.0
ITF65,28.967741935483872
ITG11,30.0
ITG12,29.192307692307693
ITG13,27.78787878787879
ITG14,30.533333333333335
ITG15,30.545454545454547
ITG16,29.25925925925926
ITG17,29.61111111111111
ITG18,31.0
ITG19,30.9
ITG2D,30.03529411764706
ITG2E,28.69090909090909
ITG2F,29.692307692307693
ITG2G,29.96875
ITG2H,29.069444444444443
ITH10,28.129411764705882
ITH20,30.04225352112676
ITH31,31.0
ITH32,31.0
ITH33,30.045454545454547
ITH34,31.0
ITH35,31.0
ITH36,31.0
ITH37,31.0
ITH41,30.923076923076923
ITH42,30.70909090909091
ITH43,31.0
ITH44,31.0
ITH51,31.0
ITH52,31.0
ITH53,31.0
ITH54,31.0
ITH55,31.0
ITH56,31.0
ITH57,31.0
ITH58,31.0
ITH59,31.0
ITI11,31.0
ITI12,31.0
ITI13,31.0
ITI14,31.0
ITI15,31.0
ITI16,30.363636363636363
ITI17,30.966666666666665
ITI18,31.0
ITI19,31.0
ITI1A,30.78723404255319
ITI21,30.91304347826087
ITI22,31.0
ITI31,31.0
ITI32,31.0
ITI33,31.0
ITI34,31.0
ITI35,31.0
ITI41,30.78048780487805
ITI42,30.181818181818183
ITI43,30.948275862068964
ITI44,30.96153846153846
ITI45,30.764705882352942
LI000,28.0
LT011,27.72992700729927
LT021,27.675675675675677
LT022,27.210526315789473
LT023,26.430555555555557
LT024,28.080645161290324
LT025,26.28440366972477
LT026,27.636363636363637
LT027,27.515625
LT028,27.53125
LT029,26.21153846153846
LU000,29.41176470588235
LV003,25.870646766169155
LV005,26.809302325581395
LV006,29.4
LV007,26.946666666666665
LV008,26.991071428571427
LV009,27.42948717948718
ME000,30.915032679738562
MK001,30.704545454545453
MK002,30.71794871794872
MK003,30.864864864864863
MK004,30.857142857142858
MK005,30.64814814814815
MK006,30.925925925925927
MK007,31.0
MK008,31.0
MT001,31.0
NL111,31.0
NL112,30.25
NL113,30.055555555555557
NL124,29.956521739130434
NL125,30.94736842105263
NL126,30.75
NL131,30.625
NL132,31.0
NL133,31.0
NL211,31.0
NL212,31.0
NL213,31.0
NL221,31.0
NL224,31.0
NL225,31.0
NL226,31.0
NL230,31.0
NL310,31.0
NL321,30.57894736842105
NL323,31.0
NL324,30.5
NL325,31.0
NL327,31.0
NL328,30.5
NL329,30.916666666666668
NL332,31.0
NL333,31.0
NL337,31.0
NL33A,31.0
NL33B,31.0
NL33C,31.0
NL341,31.0
NL342,31.0
NL411,31.0
NL412,31.0
NL413,31.0
NL414,31.0
NL421,31.0
NL422,31.0
NL423,29.88888888888889
NO020,8.652073732718893
NO060,2.3184796854521625
NO071,0.8002560819462228
NO074,0.28272251308900526
NO081,30.0
NO082,15.191435768261965
NO091,9.398550724637682
NO092,10.446640316205533
NO0A1,17.183673469387756
NO0A2,4.61524500907441
NO0A3,1.2185185185185186
PL213,31.0
PL214,31.0
PL217,31.0
PL218,31.0
PL219,31.0
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,29.363636363636363
PL414,31.0
PL415,31.0
PL416,31.0
PL417,30.833333333333332
PL418,30.955882352941178
PL424,29.4
PL426,27.283333333333335
PL427,28.51048951048951
PL428,28.755102040816325
PL431,29.455696202531644
PL432,29.979591836734695
PL514,31.0
PL515,30.19736842105263
PL516,30.585365853658537
PL517,31.0
PL518,31.0
PL523,31.0
PL524,31.0
PL613,31.0
PL616,31.0
PL617,31.0
PL618,29.733333333333334
PL619,31.0
PL621,29.135922330097088
PL622,29.007462686567163
PL623,28.582417582417584
PL633,30.25
PL634,27.892307692307693
PL636,26.661971830985916
PL637,28.32075471698113
PL638,30.24590163934426
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,31.0
PL721,31.0
PL722,31.0
PL811,31.0
PL812,31.0
PL814,31.0
PL815,31.0
PL821,31.0
PL822,31.0
PL823,31.0
PL824,31.0
PL841,30.92753623188406
PL842,30.892561983471076
PL843,29.45679012345679
PL911,31.0
PL912,31.0
PL913,31.0
PL921,31.0
PL922,30.930555555555557
PL923,31.0
PL924,30.379310344827587
PL925,30.95945945945946
PL926,31.0
PT111,30.545454545454547
PT112,30.466666666666665
PT119,30.142857142857142
PT11A,30.82608695652174
PT11B,27.03125
PT11C,30.095238095238095
PT11D,28.488372093023255
PT11E,24.796610169491526
PT150,29.057692307692307
PT16B,27.59090909090909
PT16D,30.88235294117647
PT16E,30.41304347826087
PT16F,29.51851851851852
PT16G,29.194444444444443
PT16H,27.040816326530614
PT16I,29.40625
PT16J,28.0
PT170,29.137931034482758
PT181,29.403846153846153
PT184,28.443181818181817
PT185,28.511111111111113
PT186,27.924242424242426
PT187,28.256756756756758
PT300,25.0
RO111,30.988505747126435
RO112,30.532258064516128
RO113,30.810126582278482
RO114,30.64864864864865
RO115,31.0
RO116,31.0
RO121,30.75
RO122,30.682539682539684
RO123,30.642857142857142
RO124,30.48148148148148
RO125,30.7375
RO126,30.5
RO211,30.87012987012987
RO212,31.0
RO213,31.0
RO214,30.142857142857142
RO215,29.38235294117647
RO216,31.0
RO221,31.0
RO222,30.66176470588235
RO223,31.0
RO224,31.0
RO225,31.0
RO226,30.655172413793103
RO311,30.320987654320987
RO312,31.0
RO313,30.88372093023256
RO314,31.0
RO315,31.0
RO316,30.537037037037038
RO317,31.0
RO321,31.0
RO322,31.0
RO411,31.0
RO412,30.651515151515152
RO413,31.0
RO414,31.0
RO415,30.106060606060606
RO421,31.0
RO422,30.84536082474227
RO423,30.8
RO424,31.0
RS110,31.0
RS121,31.0
RS122,31.0
RS123,31.0
RS124,31.0
RS125,31.0
RS126,31.0
RS127,31.0
RS211,30.970149253731343
RS212,31.0
RS213,31.0
RS214,30.852941176470587
RS215,31.0
RS216,31.0
RS217,31.0
RS218,31.0
RS221,31.0
RS222,31.0
RS223,30.977272727272727
RS224,30.933333333333334
RS225,31.0
RS226,30.387096774193548
RS227,31.0
RS228,30.86842105263158
RS229,31.0
SE110,21.821428571428573
SE121,16.258992805755394
SE122,20.47747747747748
SE123,19.390374331550802
SE124,16.73076923076923
SE125,17.876404494382022
SE211,17.365168539325843
SE212,19.597122302158272
SE213,17.54385964912281
SE214,21.17391304347826
SE221,21.19047619047619
SE224,26.933734939759034
SE231,22.776470588235295
SE232,19.74599542334096
SE311,15.193641618497109
SE312,6.9743589743589745
SE313,7.425149700598802
SE321,3.8560975609756096
SE322,1.4797507788161994
SE331,1.4504906333630687
SE332,0.9575645756457565
SI031,31.0
SI032,31.0
SI033,31.0
SI034,31.0
SI035,31.0
SI036,31.0
SI037,30.939393939393938
SI038,30.9375
SI041,31.0
SI042,31.0
SI043,31.0
SI044,30.846153846153847
SK010,30.03846153846154
SK021,30.686274509803923
SK022,30.98148148148148
SK023,31.0
SK031,31.0
SK032,31.0
SK041,31.0
SK042,31.0
TR100,30.07017543859649
TR211,31.0
TR212,31.0
TR213,30.956521739130434
TR221,30.82051282051282
TR222,30.961165048543688
TR310,30.952380952380953
TR321,30.92
TR322,30.382113821138212
TR323,29.13953488372093
TR331,30.962962962962962
TR332,30.450331125827816
TR333,30.879032258064516
TR334,31.0
TR411,30.776785714285715
TR412,30.08219178082192
TR413,30.80851063829787
TR421,30.38095238095238
TR422,30.274509803921568
TR423,30.392857142857142
TR424,30.0
TR425,31.0
TR510,30.247191011235955
TR521,29.639423076923077
TR522,28.563218390804597
TR611,25.87317073170732
TR612,28.630434782608695
TR613,29.338028169014084
TR621,29.47517730496454
TR622,27.643312101910826
TR631,30.654545454545456
TR632,29.931972789115648
TR633,29.75
TR711,29.408163265306122
TR712,30.783132530120483
TR713,28.906666666666666
TR714,29.836363636363636
TR715,29.5
TR721,29.324022346368714
TR722,27.858585858585858
TR723,29.253333333333334
TR811,30.37142857142857
TR812,29.466666666666665
TR813,29.666666666666668
TR821,27.732394366197184
TR822,28.365853658536587
TR823,27.984375
TR831,29.30392156862745
TR832,29.211009174311926
TR833,28.781954887218046
TR834,29.816666666666666
TR901,27.5
TR902,29.015873015873016
TR903,26.573333333333334
TR904,23.55
TR905,26.430379746835442
TR906,26.308823529411764
TRA11,27.60674157303371
TRA12,25.951219512195124
TRA13,27.65
TRA21,28.605042016806724
TRA22,28.892156862745097
TRA23,29.35135135135135
TRA24,29.054545454545455
TRB11,29.04
TRB12,29.48936170212766
TRB13,28.055555555555557
TRB14,26.658227848101266
TRB21,27.745283018867923
TRB22,30.285714285714285
TRB23,29.75824175824176
TRB24,28.65277777777778
TRC11,30.666666666666668
TRC12,29.61038961038961
TRC13,30.0
TRC21,30.22
TRC22,30.282894736842106
TRC31,30.78021978021978
TRC32,30.775510204081634
TRC33,29.054794520547944
TRC34,29.803571428571427
UKC11,27.285714285714285
UKC12,29.0
UKC13,24.5
UKC14,16.0
UKC21,12.19718309859155
UKC22,18.666666666666668
UKC23,23.0
UKD11,13.9
UKD12,15.815384615384616
UKD33,31.0
UKD34,31.0
UKD35,31.0
UKD36,31.0
UKD37,31.0
UKD41,31.0
UKD42,31.0
UKD44,28.09090909090909
UKD45,29.846153846153847
UKD46,30.714285714285715
UKD47,30.166666666666668
UKD61,31.0
UKD62,30.58823529411765
UKD63,29.076923076923077
UKD71,30.75
UKD72,30.0
