NUTS_ID,EXCEED_mean
AL011,30.962962962962962
AL012,31.0
AL013,30.884615384615383
AL014,31.0
AL015,30.736842105263158
AL021,30.91176470588235
AL022,31.0
AL031,30.5
AL032,31.0
AL033,29.967741935483872
AL034,30.487179487179485
AL035,29.8
AT111,28.625
AT112,30.25
AT113,30.470588235294116
AT121,29.195121951219512
AT122,27.75
AT123,30.3125
AT124,29.596491228070175
AT125,30.75
AT126,30.35483870967742
AT127,29.88888888888889
AT130,30.0
AT211,30.523809523809526
AT212,25.38
AT213,29.475
AT221,30.571428571428573
AT222,25.813953488372093
AT223,27.95
AT224,29.225
AT225,30.444444444444443
AT226,26.675675675675677
AT311,27.87878787878788
AT312,28.857142857142858
AT313,29.344827586206897
AT314,25.703703703703702
AT315,27.2
AT321,22.90909090909091
AT322,23.78846153846154
AT323,28.238095238095237
AT331,22.5
AT332,27.24
AT333,16.88
AT334,21.07894736842105
AT335,26.1875
AT341,19.8
AT342,28.363636363636363
BE100,31.0
BE211,31.0
BE212,31.0
BE213,31.0
BE223,30.0
BE224,30.545454545454547
BE225,31.0
BE231,30.75
BE232,31.0
BE233,31.0
BE234,31.0
BE235,30.333333333333332
BE236,31.0
BE241,30.545454545454547
BE242,30.0
BE251,31.0
BE252,31.0
BE253,31.0
BE254,30.714285714285715
BE255,31.0
BE256,31.0
BE257,31.0
BE258,31.0
BE310,28.357142857142858
BE323,29.0
BE328,28.90909090909091
BE329,29.0
BE32A,28.22222222222222
BE32B,29.0
BE32C,29.0
BE32D,27.555555555555557
BE331,26.9
BE332,28.375
BE334,29.0
BE335,24.0
BE336,22.8
BE341,24.25
BE342,20.357142857142858
BE343,21.071428571428573
BE344,24.266666666666666
BE345,25.75
BE351,25.7
BE352,28.72222222222222
BE353,24.272727272727273
BG311,30.857142857142858
BG312,30.976190476190474
BG313,31.0
BG314,31.0
BG315,31.0
BG321,31.0
BG322,31.0
BG323,31.0
BG324,31.0
BG325,31.0
BG331,31.0
BG332,31.0
BG333,31.0
BG334,31.0
BG341,31.0
BG342,31.0
BG343,31.0
BG344,31.0
BG411,31.0
BG412,30.50632911392405
BG413,30.424242424242426
BG414,30.708333333333332
BG415,30.38888888888889
BG421,30.90909090909091
BG422,31.0
BG423,30.3125
BG424,30.37142857142857
BG425,31.0
CH011,25.857142857142858
CH012,14.524590163934427
CH013,29.666666666666668
CH021,18.940298507462686
CH022,24.0
CH023,27.4
CH024,25.555555555555557
CH025,25.88888888888889
CH032,26.166666666666668
CH033,27.823529411764707
CH040,27.15
CH051,12.375
CH052,28.0
CH053,25.666666666666668
CH054,25.0
CH055,23.782608695652176
CH056,16.55294117647059
CH057,27.076923076923077
CH061,21.333333333333332
CH062,10.923076923076923
CH063,17.9
CH064,11.428571428571429
CH065,18.5
CH066,26.75
CH070,18.84375
CY000,30.582417582417584
CZ010,30.166666666666668
CZ020,30.355555555555554
CZ031,29.283464566929133
CZ032,26.376344086021504
CZ041,27.3
CZ042,29.985507246376812
CZ051,30.897435897435898
CZ052,31.0
CZ053,31.0
CZ063,31.0
CZ064,31.0
CZ071,31.0
CZ072,31.0
CZ080,31.0
DE111,27.333333333333332
