NUTS_ID,EXCEED_mean
DEA13,31.0
DEA14,31.0
DEA15,31.0
DEA16,31.0
DEA17,31.0
DEA18,31.0
DEA19,31.0
DEA1B,31.0
DEA1C,31.0
DEA1D,31.0
DEA1E,31.0
DEA1F,31.0
DEA22,31.0
DEA23,31.0
DEA26,30.90909090909091
DEA27,30.90909090909091
DEA28,29.764705882352942
DEA29,31.0
DEA2A,31.0
DEA2B,31.0
DEA2C,30.6
DEA2D,30.818181818181817
DEA31,31.0
DEA32,31.0
DEA33,30.0
DEA34,31.0
DEA35,30.285714285714285
DEA36,30.77777777777778
DEA37,30.125
DEA38,30.1875
DEA41,30.0
DEA42,30.6
DEA43,30.0
DEA44,30.625
DEA45,30.1875
DEA46,29.944444444444443
DEA47,30.666666666666668
DEA51,31.0
DEA52,31.0
DEA53,31.0
DEA54,31.0
DEA56,31.0
DEA57,31.0
DEA58,31.0
DEA59,31.0
DEA5A,31.0
DEA5B,31.0
DEA5C,30.90909090909091
DEB11,30.0
DEB12,30.333333333333332
DEB13,30.75
DEB14,30.0
DEB15,30.0
DEB17,30.0
DEB18,30.428571428571427
DEB1A,30.3
DEB1B,30.285714285714285
DEB1C,30.0
DEB1D,30.0
DEB21,30.0
DEB22,29.857142857142858
DEB23,30.0
DEB24,30.0
DEB25,30.642857142857142
DEB32,30.5
DEB33,31.0
DEB34,30.0
DEB35,31.0
DEB36,31.0
DEB37,31.0
DEB39,30.0
DEB3A,31.0
DEB3B,30.571428571428573
DEB3C,30.333333333333332
DEB3D,30.625
DEB3E,31.0
DEB3F,30.25
DEB3G,30.142857142857142
DEB3H,30.857142857142858
DEB3I,30.0
DEB3J,30.714285714285715
DEB3K,30.846153846153847
DEC01,31.0
DEC02,30.75
DEC03,30.75
DEC04,30.75
DEC05,30.75
DEC06,30.5
DED21,30.0
DED2C,30.419354838709676
DED2D,30.37037037037037
DED2E,30.0
DED2F,30.105263157894736
DED41,30.0
DED42,28.2
DED43,29.967741935483872
DED44,27.94736842105263
DED45,28.692307692307693
DED51,31.0
DED52,30.45
DED53,30.185185185185187
DEE01,30.0
DEE02,30.0
DEE03,30.0
DEE04,28.967741935483872
DEE05,30.526315789473685
DEE06,29.857142857142858
DEE07,29.78125
DEE08,30.176470588235293
DEE09,28.655172413793103
DEE0A,29.61111111111111
DEE0B,30.68421052631579
DEE0C,30.625
DEE0D,29.857142857142858
DEE0E,30.0
DEF01,20.0
DEF02,24.0
DEF03,26.0
DEF04,25.0
DEF05,23.1
DEF06,26.555555555555557
DEF07,19.357142857142858
DEF08,24.11111111111111
DEF09,25.7
DEF0A,24.1875
DEF0B,23.066666666666666
DEF0C,20.620689655172413
DEF0D,25.22222222222222
DEF0E,25.142857142857142
DEF0F,26.1
DEG01,29.333333333333332
DEG02,30.0
DEG03,29.0
DEG04,29.333333333333332
DEG05,29.0
DEG06,28.75
DEG07,27.4
DEG09,29.066666666666666
DEG0A,29.5
DEG0B,29.823529411764707
DEG0C,29.09090909090909
DEG0D,29.444444444444443
DEG0E,29.416666666666668
DEG0F,28.444444444444443
DEG0G,29.2
DEG0H,28.857142857142858
DEG0I,28.0
DEG0J,29.0
DEG0K,28.428571428571427
DEG0L,29.363636363636363
DEG0M,30.833333333333332
DEG0N,29.0
DEG0P,29.666666666666668
DK011,24.5
DK012,24.0
DK013,20.17391304347826
DK014,21.5
DK021,21.416666666666668
DK022,20.406593406593405
DK031,19.607843137254903
DK032,18.770491803278688
DK041,18.92
DK042,20.103448275862068
DK050,17.915254237288135
EE001,14.925373134328359
EE004,9.748603351955307
EE008,16.528089887640448
EE009,13.949640287769784
EE00A,17.339622641509433
EL301,31.0
EL302,31.0
EL304,31.0
EL305,30.785714285714285
EL306,29.6
EL307,28.5
EL411,29.9
EL412,29.166666666666668
EL413,27.88888888888889
EL421,29.46153846153846
EL422,27.32
EL431,29.666666666666668
EL432,29.9
EL433,28.88235294117647
EL434,27.5
EL511,30.869565217391305
EL512,29.2
EL513,30.85185185185185
EL514,29.0
EL515,29.3
EL521,30.941176470588236
EL522,30.1
EL523,29.24137931034483
EL524,29.615384615384617
EL525,30.666666666666668
EL526,30.27659574468085
EL527,29.071428571428573
EL531,30.548387096774192
EL532,30.72222222222222
EL533,30.583333333333332
EL541,30.130434782608695
EL542,30.235294117647058
EL543,30.313725490196077
EL611,30.553846153846155
EL612,30.5
EL613,28.714285714285715
EL621,25.0
EL622,28.166666666666668
EL623,26.25
EL624,27.0
EL631,28.49122807017544
EL632,27.285714285714285
EL633,26.52
EL641,27.82758620689655
EL642,28.025
EL643,28.55
EL644,29.066666666666666
EL645,27.08
EL651,27.41176470588235
EL652,27.454545454545453
EL653,27.227272727272727
ES111,30.767441860465116
ES112,30.54054054054054
ES113,29.49367088607595
ES114,30.807692307692307
ES120,30.678260869565218
ES130,30.82456140350877
ES211,31.0
ES212,30.363636363636363
ES213,31.0
ES220,29.07758620689655
ES230,30.442307692307693
ES241,26.42603550295858
ES242,29.91194968553459
ES243,30.361702127659573
ES300,30.448275862068964
ES411,29.301204819277107
ES412,30.34640522875817
ES413,28.710982658959537
ES414,29.865168539325843
ES415,29.714285714285715
ES416,29.56578947368421
ES417,30.087719298245613
ES418,30.65909090909091
ES419,28.919642857142858
ES421,30.865384615384617
ES422,30.884615384615383
ES423,30.60326086956522
ES424,29.905511811023622
ES425,30.993788819875775
ES431,30.582959641255606
ES432,30.093457943925234
ES511,30.804597701149426
ES512,29.639344262295083
ES513,27.97037037037037
ES514,30.078125
ES521,30.70175438596491
ES522,29.069444444444443
ES523,30.216216216216218
ES531,30.857142857142858
ES532,31.0
ES533,30.714285714285715
ES611,30.45977011494253
ES612,30.6
ES613,30.47517730496454
ES614,30.13953488372093
ES615,30.490384615384617
ES616,30.485294117647058
ES617,30.753424657534246
ES618,30.619718309859156
ES620,30.837606837606838
FI193,5.179190751445087
FI194,5.434959349593496
FI195,5.63768115942029
FI196,7.7785714285714285
FI197,6.076612903225806
FI1B1,18.083333333333332
FI1C1,12.15028901734104
FI1C2,10.715789473684211
FI1C3,7.728155339805825
FI1C4,11.142857142857142
FI1C5,10.034782608695652
FI1D1,5.288753799392097
FI1D2,2.8214285714285716
FI1D3,3.7612732095490715
FI1D5,3.6526315789473682
FI1D7,2.048780487804878
FI1D8,1.3223529411764705
FI1D9,3.5218543046357618
FI200,5.083333333333333
FR102,30.13888888888889
FR103,29.482758620689655
FR104,30.043478260869566
FR105,31.0
FR106,31.0
FR107,31.0
FR108,29.857142857142858
FRB01,29.70731707317073
FRB02,28.794520547945204
FRB03,29.78048780487805
FRB04,30.728571428571428
FRB05,30.573333333333334
FRB06,30.057471264367816
FRC11,29.35576923076923
FRC12,29.135802469135804
FRC13,29.37142857142857
FRC14,29.75862068965517
FRC21,30.149253731343283
FRC22,30.553571428571427
FRC23,30.15625
FRC24,30.0
FRD11,28.606060606060606
FRD12,26.766233766233768
FRD13,29.506849315068493
FRD21,28.36
FRD22,29.358974358974358
FRE11,30.583333333333332
FRE12,29.841463414634145
FRE21,30.22340425531915
FRE22,29.987179487179485
FRE23,30.423076923076923
FRF11,30.25
FRF12,29.627906976744185
FRF21,29.90625
FRF22,30.561643835616437
FRF23,30.153061224489797
FRF24,29.513513513513512
FRF31,30.40909090909091
FRF32,29.807692307692307
FRF33,30.64864864864865
FRF34,29.760563380281692
FRG01,28.753086419753085
FRG02,30.397727272727273
FRG03,29.476190476190474
FRG04,30.094594594594593
FRG05,29.679012345679013
FRH01,30.928571428571427
FRH02,29.844155844155843
FRH03,29.60919540229885
FRH04,28.580246913580247
FRI11,29.759615384615383
FRI12,29.321739130434782
FRI13,29.114285714285714
FRI14,29.540983606557376
FRI15,28.73170731707317
FRI21,28.73913043478261
FRI22,29.463768115942027
FRI23,30.18032786885246
FRI31,30.571428571428573
FRI32,29.975609756097562
FRI33,30.544117647058822
FRI34,30.72093023255814
FRJ11,27.357142857142858
FRJ12,26.776119402985074
FRJ13,24.17142857142857
FRJ14,24.31578947368421
FRJ15,23.847826086956523
FRJ21,25.60377358490566
FRJ22,28.939393939393938
FRJ23,29.957142857142856
FRJ24,30.694444444444443
FRJ25,29.589285714285715
FRJ26,27.660377358490567
FRJ27,29.5
FRJ28,30.024390243902438
FRK11,29.125
FRK12,27.446153846153845
FRK13,28.912280701754387
FRK14,29.41304347826087
FRK21,30.294117647058822
FRK22,27.078125
FRK23,27.426666666666666
FRK24,29.774193548387096
FRK25,30.303571428571427
FRK26,30.54054054054054
FRK27,27.602941176470587
FRK28,30.098360655737704
FRL01,29.333333333333332
FRL02,28.307692307692307
FRL03,30.791666666666668
FRL04,30.928571428571427
FRL05,30.36764705882353
FRL06,28.48780487804878
FRM01,30.86046511627907
FRM02,30.04
HR021,30.464285714285715
HR022,30.8
HR023,30.416666666666668
HR024,30.347826086956523
HR025,30.568181818181817
HR026,30.857142857142858
HR027,29.488888888888887
HR028,29.92156862745098
HR031,27.846153846153847
HR032,27.9375
HR033,25.10810810810811
HR034,25.194444444444443
HR035,25.0
HR036,28.28125
HR037,25.22222222222222
HR050,31.0
HR061,30.5
HR062,30.5
HR063,30.26086956521739
HR064,30.6
HR065,30.59375
HU110,31.0
HU120,30.826666666666668
HU211,31.0
HU212,31.0
HU213,30.425925925925927
HU221,29.571428571428573
HU222,29.906976744186046
HU223,30.25
HU231,30.72222222222222
HU232,30.314285714285713
HU233,30.558139534883722
HU311,30.8953488372093
HU312,30.15909090909091
HU313,30.142857142857142
HU321,30.0
HU322,30.264705882352942
HU323,30.788732394366196
HU331,30.88888888888889
HU332,30.328358208955223
HU333,31.0
IE041,11.012903225806452
IE042,10.881188118811881
IE051,13.843283582089553
IE052,15.210526315789474
IE053,13.723270440251572
IE061,18.3
IE062,14.71875
IE063,13.4
IS001,8.68421052631579
IS002,0.6040477426050856
ITC11,30.025974025974026
ITC12,29.03846153846154
ITC13,30.181818181818183
ITC14,23.846153846153847
ITC15,30.823529411764707
ITC16,30.645569620253166
ITC17,30.9375
ITC18,30.476190476190474
ITC20,25.5
ITC31,31.0
ITC32,30.27777777777778
ITC33,29.31578947368421
ITC34,30.363636363636363
ITC41,30.166666666666668
ITC42,28.642857142857142
ITC43,29.181818181818183
ITC44,21.75
ITC46,29.322580645161292
ITC47,29.189655172413794
ITC48,30.727272727272727
ITC49,30.875
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,30.8
ITF11,28.37735849056604
ITF12,27.904761904761905
ITF13,28.428571428571427
ITF14,26.333333333333332
ITF21,28.444444444444443
ITF22,28.125
ITF31,30.535714285714285
ITF32,29.272727272727273
ITF33,30.166666666666668
ITF34,29.482758620689655
ITF35,27.673076923076923
ITF43,29.24
ITF44,29.45
ITF45,27.689655172413794
ITF46,26.628205128205128
ITF47,27.871794871794872
ITF48,26.9375
ITF51,27.52857142857143
ITF52,26.94736842105263
ITF61,25.95945945945946
ITF62,26.11111111111111
ITF63,25.35
ITF64,26.384615384615383
ITF65,26.161290322580644
ITG11,28.115384615384617
ITG12,28.173076923076923
ITG13,27.454545454545453
ITG14,27.9
ITG15,28.5
ITG16,28.037037037037038
ITG17,28.25
ITG18,28.3125
ITG19,28.5
ITG2D,30.352941176470587
ITG2E,29.436363636363637
ITG2F,29.615384615384617
ITG2G,30.46875
ITG2H,29.583333333333332
ITH10,23.341176470588234
ITH20,26.535211267605632
ITH31,30.82857142857143
ITH32,30.225806451612904
ITH33,26.613636363636363
ITH34,30.96551724137931
ITH35,30.956521739130434
ITH36,31.0
ITH37,31.0
ITH41,29.307692307692307
ITH42,29.436363636363637
ITH43,31.0
ITH44,30.666666666666668
ITH51,29.7
ITH52,30.073170731707318
ITH53,30.346153846153847
ITH54,30.20689655172414
ITH55,30.558139534883722
ITH56,31.0
ITH57,30.9
ITH58,30.88
ITH59,31.0
ITI11,30.545454545454547
ITI12,30.05263157894737
ITI13,29.75
ITI14,30.829268292682926
ITI15,30.5
ITI16,29.0
ITI17,30.733333333333334
ITI18,30.97222222222222
ITI19,30.477272727272727
ITI1A,27.93617021276596
ITI21,30.840579710144926
ITI22,30.90909090909091
ITI31,31.0
ITI32,30.75
ITI33,30.38235294117647
ITI34,28.357142857142858
ITI35,29.25
ITI41,30.195121951219512
ITI42,29.696969696969695
ITI43,30.32758620689655
ITI44,29.807692307692307
ITI45,29.470588235294116
LI000,28.0
LT011,25.474452554744527
LT021,25.013513513513512
LT022,22.166666666666668
LT023,16.430555555555557
LT024,23.483870967741936
LT025,21.559633027522935
LT026,21.58677685950413
LT027,20.71875
LT028,18.203125
LT029,21.317307692307693
LU000,30.235294117647058
LV003,13.835820895522389
LV005,17.57674418604651
LV006,23.4
LV007,16.366666666666667
LV008,15.075892857142858
LV009,19.67948717948718
ME000,27.830065359477125
MK001,30.65909090909091
MK002,29.666666666666668
MK003,30.10810810810811
MK004,29.607142857142858
MK005,30.64814814814815
MK006,30.40740740740741
MK007,30.0
MK008,31.0
MT001,28.0
NL111,27.333333333333332
NL112,26.0
NL113,26.5
NL124,24.869565217391305
NL125,26.36842105263158
NL126,26.75
NL131,27.75
NL132,28.181818181818183
NL133,27.333333333333332
NL211,29.347826086956523
NL212,31.0
NL213,30.894736842105264
NL221,30.807692307692307
NL224,31.0
NL225,31.0
NL226,31.0
NL230,27.448275862068964
NL310,30.235294117647058
NL321,25.31578947368421
NL323,27.5
NL324,27.5
NL325,28.5
NL327,29.6
NL328,26.25
NL329,28.333333333333332
NL332,29.0
NL333,30.0
NL337,28.333333333333332
NL33A,30.166666666666668
NL33B,30.0
NL33C,30.3
NL341,30.88888888888889
NL342,29.533333333333335
NL411,30.789473684210527
NL412,30.90909090909091
NL413,31.0
NL414,31.0
NL421,31.0
NL422,31.0
NL423,31.0
NO020,3.0622119815668203
NO060,2.0589777195281784
NO071,1.4596670934699103
NO074,2.0846422338568935
NO081,21.857142857142858
NO082,8.76574307304786
NO091,5.413043478260869
NO092,5.5059288537549405
NO0A1,6.210884353741497
NO0A2,1.9491833030852994
NO0A3,0.46296296296296297
PL213,31.0
PL214,31.0
PL217,31.0
PL218,30.714285714285715
PL219,30.942857142857143
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,27.761363636363637
PL414,29.551724137931036
PL415,30.0
PL416,30.901408450704224
PL417,29.964285714285715
PL418,29.75
PL424,30.4
PL426,21.883333333333333
PL427,25.88111888111888
PL428,26.510204081632654
PL431,29.253164556962027
PL432,30.102040816326532
PL514,30.5
PL515,29.93421052631579
PL516,30.0
PL517,30.12962962962963
PL518,30.511904761904763
PL523,30.74468085106383
PL524,30.840579710144926
PL613,29.358974358974358
PL616,27.537037037037038
PL617,29.102040816326532
PL618,26.08888888888889
PL619,29.770833333333332
PL621,26.310679611650485
PL622,26.544776119402986
PL623,26.626373626373628
PL633,25.25
PL634,22.784615384615385
PL636,20.704225352112676
PL637,23.32075471698113
PL638,25.295081967213115
PL711,31.0
PL712,31.0
PL713,30.924050632911392
PL714,30.85135135135135
PL715,30.941176470588236
PL721,30.984375
PL722,30.89156626506024
PL811,29.31645569620253
PL812,29.921739130434784
PL814,30.105263157894736
PL815,30.026315789473685
PL821,30.514705882352942
PL822,30.666666666666668
PL823,31.0
PL824,30.857142857142858
PL841,26.579710144927535
PL842,27.330578512396695
PL843,26.25925925925926
PL911,30.833333333333332
PL912,29.886363636363637
PL913,30.580645161290324
PL921,30.786666666666665
PL922,28.805555555555557
PL923,30.044444444444444
PL924,27.35632183908046
PL925,29.62162162162162
PL926,31.0
PT111,30.136363636363637
PT112,30.466666666666665
PT119,30.928571428571427
PT11A,31.0
PT11B,30.15625
PT11C,31.0
PT11D,30.232558139534884
PT11E,29.338983050847457
PT150,30.634615384615383
PT16B,30.863636363636363
PT16D,31.0
PT16E,30.73913043478261
PT16F,31.0
PT16G,30.055555555555557
PT16H,29.142857142857142
PT16I,30.90625
PT16J,29.78125
PT170,30.93103448275862
PT181,30.615384615384617
PT184,30.704545454545453
PT185,31.0
PT186,30.59090909090909
PT187,30.972972972972972
PT300,25.11111111111111
RO111,29.896551724137932
RO112,30.451612903225808
RO113,29.620253164556964
RO114,30.2972972972973
RO115,30.77777777777778
RO116,30.652173913043477
RO121,29.51388888888889
RO122,29.396825396825395
RO123,30.404761904761905
RO124,29.901234567901234
RO125,30.1875
RO126,29.56451612903226
RO211,29.649350649350648
RO212,29.0
RO213,29.359375
RO214,28.7
RO215,28.41176470588235
RO216,30.083333333333332
RO221,29.490909090909092
RO222,28.955882352941178
RO223,29.632911392405063
RO224,30.07843137254902
RO225,28.95959595959596
RO226,29.03448275862069
RO311,29.17283950617284
RO312,30.05263157894737
RO313,29.674418604651162
RO314,29.975609756097562
RO315,29.596153846153847
RO316,28.88888888888889
RO317,29.9375
RO321,30.0
RO322,29.875
RO411,30.240963855421686
RO412,29.681818181818183
RO413,29.833333333333332
RO414,30.35483870967742
RO415,29.075757575757574
RO421,29.98876404494382
RO422,30.0
RO423,29.49411764705882
RO424,30.742574257425744
RS110,31.0
RS121,30.62962962962963
RS122,30.93617021276596
RS123,30.95744680851064
RS124,31.0
RS125,31.0
RS126,30.944444444444443
RS127,31.0
RS211,29.55223880597015
RS212,30.833333333333332
RS213,31.0
RS214,30.235294117647058
RS215,31.0
RS216,30.129032258064516
RS217,30.023255813953487
RS218,31.0
RS221,30.36842105263158
RS222,30.953488372093023
RS223,29.931818181818183
RS224,30.266666666666666
RS225,30.703703703703702
RS226,29.483870967741936
RS227,31.0
RS228,29.105263157894736
RS229,30.0
SE110,9.008928571428571
SE121,8.39568345323741
SE122,6.297297297297297
SE123,5.112299465240642
SE124,5.115384615384615
SE125,6.370786516853933
SE211,8.623595505617978
SE212,12.273381294964029
SE213,9.614035087719298
SE214,8.891304347826088
SE221,14.714285714285714
SE224,19.6144578313253
SE231,13.611764705882353
SE232,8.546910755148742
SE311,6.390173410404624
SE312,4.455621301775148
SE313,4.029940119760479
SE321,2.4926829268292683
SE322,2.4205607476635516
SE331,2.0446030330062444
SE332,1.8062730627306274
SI031,30.058823529411764
SI032,30.24
SI033,30.307692307692307
SI034,30.82758620689655
SI035,31.0
SI036,31.0
SI037,30.12121212121212
SI038,29.5625
SI041,30.925925925925927
SI042,30.291666666666668
SI043,30.0
SI044,29.846153846153847
SK010,29.807692307692307
SK021,30.941176470588236
SK022,31.0
SK023,31.0
SK031,30.867469879518072
SK032,30.35042735042735
SK041,30.525862068965516
SK042,30.634146341463413
TR100,31.0
TR211,31.0
TR212,30.984375
TR213,31.0
TR221,30.993589743589745
TR222,30.961165048543688
TR310,30.944444444444443
TR321,30.96
TR322,30.463414634146343
TR323,29.968992248062015
TR331,31.0
TR332,30.90728476821192
TR333,31.0
TR334,31.0
TR411,31.0
TR412,31.0
TR413,31.0
TR421,31.0
TR422,31.0
TR423,31.0
TR424,31.0
TR425,31.0
TR510,30.883895131086142
TR521,30.540865384615383
TR522,30.448275862068964
TR611,29.214634146341464
TR612,30.315217391304348
TR613,30.04225352112676
TR621,30.425531914893618
TR622,29.8343949044586
TR631,30.87272727272727
TR632,30.0
TR633,30.5625
TR711,30.836734693877553
TR712,30.3855421686747
TR713,30.973333333333333
TR714,31.0
TR715,30.235294117647058
TR721,30.491620111731844
TR722,29.865319865319865
TR723,30.993333333333332
TR811,31.0
TR812,31.0
TR813,30.904761904761905
TR821,30.746478873239436
TR822,31.0
TR823,30.125
TR831,30.96078431372549
TR832,30.96330275229358
TR833,31.0
TR834,31.0
TR901,30.3125
TR902,30.793650793650794
TR903,29.453333333333333
TR904,26.025
TR905,23.49367088607595
TR906,29.25
TRA11,26.973782771535582
TRA12,27.227642276422763
TRA13,29.825
TRA21,25.630252100840337
TRA22,26.901960784313726
TRA23,24.83783783783784
TRA24,24.945454545454545
TRB11,28.304
TRB12,25.840425531914892
TRB13,26.4
TRB14,25.189873417721518
