NUTS_ID,EXCEED_mean
DE724,29.72222222222222
DE725,29.3
DE731,30.0
DE732,28.470588235294116
DE733,30.0
DE734,29.823529411764707
DE735,29.952380952380953
DE736,28.952380952380953
DE737,30.0
DE803,28.5
DE804,31.0
DE80J,29.52054794520548
DE80K,29.148936170212767
DE80L,27.851063829787233
DE80M,30.846153846153847
DE80N,28.363636363636363
DE80O,30.984848484848484
DE911,30.0
DE912,30.0
DE913,30.0
DE914,29.476190476190474
DE916,29.46153846153846
DE917,30.0
DE918,29.88235294117647
DE91A,30.0
DE91B,30.0
DE91C,29.869565217391305
DE922,30.03846153846154
DE923,30.0
DE925,30.0
DE926,29.75
DE927,30.0
DE928,29.88888888888889
DE929,30.137931034482758
DE931,30.0
DE932,29.892857142857142
DE933,31.0
DE934,29.823529411764707
DE935,30.333333333333332
DE936,30.88888888888889
DE937,30.93103448275862
DE938,30.96
DE939,30.555555555555557
DE93A,30.0
DE93B,30.9
DE941,30.0
DE942,30.0
DE943,31.0
DE944,31.0
DE945,29.0
DE946,30.666666666666668
DE947,29.6875
DE948,30.8
DE949,30.944444444444443
DE94A,29.25
DE94B,31.0
DE94C,30.8125
DE94D,30.071428571428573
DE94E,30.964285714285715
DE94F,30.333333333333332
DE94G,30.5
DE94H,29.22222222222222
DEA11,31.0
DEA12,31.0
DEA13,30.5
DEA14,31.0
DEA15,30.0
DEA16,31.0
DEA17,31.0
DEA18,30.0
DEA19,30.0
DEA1A,30.0
DEA1B,31.0
DEA1C,30.166666666666668
DEA1D,30.142857142857142
DEA1E,31.0
DEA1F,31.0
DEA22,28.333333333333332
DEA23,30.0
DEA24,30.0
DEA26,27.666666666666668
DEA27,29.375
DEA28,23.428571428571427
DEA29,30.0
DEA2A,30.0
DEA2B,30.0
DEA2C,29.0
DEA2D,26.9
DEA31,31.0
DEA32,31.0
DEA33,31.0
DEA34,30.94736842105263
DEA35,31.0
DEA36,30.9
DEA37,31.0
DEA38,30.57894736842105
DEA41,30.0
DEA42,30.416666666666668
DEA43,30.571428571428573
DEA44,30.055555555555557
DEA45,29.933333333333334
DEA46,30.133333333333333
DEA47,30.0
DEA51,30.0
DEA52,31.0
DEA53,30.0
DEA54,30.0
DEA55,31.0
DEA56,30.0
DEA57,29.962962962962962
DEA58,30.23076923076923
DEA59,30.0
DEA5A,29.214285714285715
DEA5B,30.0
DEA5C,30.5
DEB11,28.0
DEB12,25.727272727272727
DEB13,28.333333333333332
DEB14,27.454545454545453
DEB15,27.0
DEB17,26.5
DEB18,28.875
DEB1A,27.5
DEB1B,27.636363636363637
DEB1C,26.75
DEB1D,27.307692307692307
DEB21,29.0
DEB22,26.6
DEB23,24.761904761904763
DEB24,23.5
DEB25,28.375
DEB31,28.0
DEB32,29.0
DEB35,29.0
DEB36,28.0
DEB38,28.0
DEB39,28.0
DEB3A,31.0
DEB3B,28.0
DEB3C,28.375
DEB3D,27.88888888888889
DEB3E,27.8
DEB3F,29.0
DEB3G,27.875
DEB3H,29.444444444444443
DEB3I,27.5
DEB3J,28.428571428571427
DEB3K,30.5
DEC01,31.0
DEC02,30.0
DEC03,31.0
DEC04,30.333333333333332
DEC05,30.714285714285715
DEC06,29.833333333333332
DED21,29.6
DED2C,29.11111111111111
DED2D,29.258064516129032
DED2E,29.105263157894736
DED2F,28.958333333333332
DED41,30.0
DED42,27.925925925925927
DED43,29.32
DED44,29.1
DED45,29.5
DED51,29.666666666666668
DED52,29.428571428571427
DED53,29.59259259259259
DEE01,30.333333333333332
DEE02,30.0
DEE03,30.0
DEE04,29.53125
DEE05,30.0
DEE06,29.77777777777778
DEE07,29.866666666666667
DEE08,29.555555555555557
DEE09,29.517241379310345
DEE0A,28.789473684210527
DEE0B,29.263157894736842
DEE0C,30.0
DEE0D,29.848484848484848
DEE0E,30.5
DEF02,30.0
DEF03,31.0
DEF05,28.0
DEF06,31.0
DEF07,27.75
DEF08,30.36842105263158
DEF09,30.77777777777778
DEF0A,30.642857142857142
DEF0B,29.677419354838708
DEF0C,28.379310344827587
DEF0D,30.88888888888889
DEF0E,29.6
DEF0F,31.0
DEG01,29.0
DEG02,30.0
DEG03,29.0
DEG04,30.0
DEG05,29.0
DEG06,30.0
DEG07,29.666666666666668
DEG09,29.5
DEG0A,28.5
DEG0B,29.0
DEG0C,29.583333333333332
DEG0D,28.833333333333332
DEG0E,29.0
DEG0F,29.083333333333332
DEG0G,28.727272727272727
DEG0H,29.4
DEG0I,28.46153846153846
DEG0J,29.333333333333332
DEG0K,29.125
DEG0L,29.7
DEG0M,29.142857142857142
DEG0P,29.38888888888889
DK011,27.0
DK012,29.0
DK013,28.45
DK014,24.25
DK021,29.0
DK022,27.96808510638298
DK031,28.583333333333332
DK032,29.008064516129032
DK041,28.123809523809523
DK042,28.397727272727273
DK050,28.129310344827587
EE001,20.422535211267604
EE004,16.21556886227545
EE008,22.354716981132075
EE009,21.134751773049647
EE00A,21.096153846153847
EL301,31.0
EL303,31.0
EL305,31.0
EL306,31.0
EL307,29.11111111111111
EL411,31.0
EL412,30.714285714285715
EL413,31.0
EL421,28.03030303030303
EL422,29.40740740740741
EL431,29.869565217391305
EL432,27.666666666666668
EL433,28.666666666666668
EL434,26.03846153846154
EL511,31.0
EL512,31.0
EL513,31.0
EL514,29.05263157894737
EL515,30.869565217391305
EL521,30.142857142857142
EL522,30.25
EL523,30.692307692307693
EL524,30.40740740740741
EL525,29.857142857142858
EL526,30.414634146341463
EL527,29.363636363636363
EL531,28.933333333333334
EL532,29.38888888888889
EL533,29.94736842105263
EL541,29.1
EL542,29.6
EL543,28.163636363636364
EL611,28.83076923076923
EL612,30.483333333333334
EL613,30.46153846153846
EL621,28.0
EL622,28.428571428571427
EL623,27.75
EL624,29.25
EL631,30.214285714285715
EL632,30.685714285714287
EL633,30.85185185185185
EL641,31.0
EL642,30.651162790697676
EL643,27.555555555555557
EL644,30.488372093023255
EL645,29.90909090909091
EL651,30.597014925373134
EL652,30.82608695652174
EL653,30.09090909090909
ES111,31.0
ES112,30.944444444444443
ES113,28.567901234567902
ES114,31.0
ES120,30.016393442622952
ES130,26.350877192982455
ES211,24.11764705882353
ES212,28.095238095238095
ES213,27.208333333333332
ES220,25.283185840707965
ES230,17.375
ES241,21.573099415204677
ES242,14.10126582278481
ES243,23.555555555555557
ES300,26.726190476190474
ES411,18.26829268292683
ES412,17.63125
ES413,27.994152046783626
ES414,23.556818181818183
ES415,25.35114503816794
ES416,17.64
ES417,16.654205607476637
ES418,24.707865168539325
ES419,24.879310344827587
ES421,24.82051282051282
ES422,28.56038647342995
ES423,25.555555555555557
ES424,21.50381679389313
ES425,29.157232704402517
ES431,28.584821428571427
ES432,27.814285714285713
ES511,29.951219512195124
ES512,29.63235294117647
ES513,24.38095238095238
ES514,24.014705882352942
ES521,27.887096774193548
ES522,14.228571428571428
ES523,22.666666666666668
ES531,29.5
ES532,30.736842105263158
ES533,30.6
ES611,26.555555555555557
ES612,29.0
ES613,29.43971631205674
ES614,27.72093023255814
ES615,27.673267326732674
ES616,28.55
ES617,29.44
ES618,29.520833333333332
ES620,26.575221238938052
FI193,11.882521489971346
FI194,15.64344262295082
FI195,16.147058823529413
FI196,16.86764705882353
FI197,13.484251968503937
FI1B1,19.49673202614379
FI1C1,18.75
FI1C2,14.967391304347826
FI1C3,13.773584905660377
FI1C4,15.884210526315789
FI1C5,16.189655172413794
FI1D1,12.833846153846153
FI1D2,9.899159663865547
FI1D3,9.2265625
FI1D5,11.78125
FI1D7,1.0375296912114014
FI1D8,6.335697399527187
FI1D9,8.39348710990502
FI200,7.4
FR101,31.0
FR102,30.65753424657534
FR103,30.88888888888889
FR104,30.17391304347826
FR106,31.0
FR107,31.0
FR108,31.0
FRB01,27.933333333333334
FRB02,29.34722222222222
FRB03,29.31645569620253
FRB04,30.093333333333334
FRB05,29.58974358974359
FRB06,29.05
FRC11,29.75925925925926
FRC12,27.5875
FRC13,28.54
FRC14,29.58695652173913
FRC21,28.262295081967213
FRC22,27.79310344827586
FRC23,30.53731343283582
FRC24,30.125
FRD11,30.434782608695652
FRD12,30.06578947368421
FRD13,28.82191780821918
FRD21,30.986301369863014
FRD22,30.91025641025641
FRE11,30.533333333333335
FRE12,30.55421686746988
FRE21,30.945652173913043
FRE22,30.958904109589042
FRE23,30.90909090909091
FRF11,28.915254237288135
FRF12,28.357142857142858
FRF21,29.015151515151516
FRF22,30.07246376811594
FRF23,30.95049504950495
FRF24,30.291666666666668
FRF31,30.71641791044776
FRF32,30.573333333333334
FRF33,30.532467532467532
FRF34,29.569444444444443
FRG01,30.9125
FRG02,30.75581395348837
FRG03,29.746031746031747
FRG04,29.26923076923077
FRG05,30.88607594936709
FRH01,28.0
FRH02,30.28395061728395
FRH03,30.4875
FRH04,30.189873417721518
FRI11,30.384615384615383
FRI12,30.836206896551722
FRI13,30.02857142857143
FRI14,29.60655737704918
FRI15,26.44705882352941
FRI21,27.880597014925375
FRI22,26.772727272727273
FRI23,29.553846153846155
FRI31,30.943661971830984
FRI32,31.0
FRI33,30.555555555555557
FRI34,30.609756097560975
FRJ11,24.760563380281692
FRJ12,27.640625
FRJ13,24.22222222222222
FRJ14,20.76271186440678
FRJ15,23.272727272727273
FRJ21,21.41176470588235
FRJ22,25.214285714285715
FRJ23,26.445945945945947
FRJ24,27.2
FRJ25,28.548387096774192
FRJ26,20.78
FRJ27,28.234375
FRJ28,29.738095238095237
FRK11,27.073170731707318
FRK12,23.49230769230769
FRK13,23.161290322580644
FRK14,24.258064516129032
FRK21,30.02857142857143
FRK22,27.375
FRK23,28.818181818181817
FRK24,30.267441860465116
FRK25,27.375
FRK26,29.72222222222222
FRK27,28.93243243243243
FRK28,30.727272727272727
FRL01,29.195121951219512
FRL02,28.181818181818183
FRL03,28.583333333333332
FRL04,30.864406779661017
FRL05,30.029411764705884
FRL06,29.72972972972973
FRM01,30.357142857142858
FRM02,27.37735849056604
HR021,31.0
HR022,31.0
HR023,31.0
HR024,31.0
HR025,31.0
HR026,31.0
HR027,30.404761904761905
HR028,31.0
HR031,28.11627906976744
HR032,28.661016949152543
HR033,28.175
HR034,29.235294117647058
HR035,30.692307692307693
HR036,29.303030303030305
HR037,30.84
HR050,31.0
HR061,31.0
HR062,31.0
HR063,31.0
HR064,31.0
HR065,31.0
HU110,31.0
HU120,31.0
HU211,31.0
HU212,31.0
HU213,30.833333333333332
HU221,30.48076923076923
HU222,31.0
HU223,31.0
HU231,31.0
HU232,31.0
HU233,31.0
HU311,31.0
HU312,31.0
HU313,31.0
HU321,31.0
HU322,31.0
HU323,31.0
HU331,31.0
HU332,31.0
HU333,31.0
IE041,24.345238095238095
IE042,24.8
IE051,27.5177304964539
IE052,28.535353535353536
IE053,26.08805031446541
IE061,30.384615384615383
IE062,27.789473684210527
IE063,27.829545454545453
IS001,14.136363636363637
IS002,2.1372345934748833
ITC11,29.358974358974358
ITC12,29.363636363636363
ITC13,30.90909090909091
ITC14,23.0
ITC15,31.0
ITC16,28.743589743589745
ITC17,31.0
ITC18,31.0
ITC20,27.916666666666668
ITC31,30.923076923076923
ITC32,31.0
ITC33,31.0
ITC34,31.0
ITC41,30.923076923076923
ITC42,30.823529411764707
ITC43,31.0
ITC44,27.128205128205128
ITC46,31.0
ITC47,30.732142857142858
ITC48,31.0
ITC49,31.0
ITC4A,31.0
ITC4B,31.0
ITC4C,31.0
ITC4D,31.0
ITF11,26.74074074074074
ITF12,28.434782608695652
ITF13,30.384615384615383
ITF14,29.25
ITF21,28.933333333333334
ITF22,28.966666666666665
ITF31,30.392857142857142
ITF32,30.72
ITF33,29.0
ITF34,29.20689655172414
ITF35,29.48076923076923
ITF43,31.0
ITF44,31.0
ITF45,31.0
ITF46,29.77027027027027
ITF47,30.977272727272727
ITF48,30.4375
ITF51,29.380281690140844
ITF52,30.62857142857143
ITF61,29.19402985074627
ITF62,30.352941176470587
ITF63,29.821428571428573
ITF64,28.846153846153847
ITF65,28.21875
ITG11,28.09090909090909
ITG12,28.38888888888889
ITG13,25.384615384615383
ITG14,29.896551724137932
ITG15,30.333333333333332
ITG16,29.076923076923077
ITG17,29.59375
ITG18,30.333333333333332
ITG19,30.347826086956523
ITG2D,30.23076923076923
ITG2E,28.532258064516128
ITG2F,31.0
ITG2G,29.90909090909091
ITG2H,30.470588235294116
ITH10,29.83695652173913
ITH20,30.35211267605634
ITH31,31.0
ITH32,31.0
ITH33,30.804878048780488
ITH34,31.0
ITH35,31.0
ITH36,31.0
ITH37,30.9
ITH41,30.962962962962962
ITH42,30.775862068965516
ITH43,31.0
ITH44,31.0
ITH51,31.0
ITH52,31.0
ITH53,31.0
ITH54,31.0
ITH55,31.0
ITH56,31.0
ITH57,31.0
ITH58,31.0
ITH59,31.0
ITI11,31.0
ITI12,31.0
ITI13,31.0
ITI14,31.0
ITI15,31.0
ITI16,29.23076923076923
ITI17,30.88888888888889
ITI18,31.0
ITI19,31.0
ITI1A,30.666666666666668
ITI21,30.3
ITI22,30.90909090909091
ITI31,31.0
ITI32,31.0
ITI33,29.4375
ITI34,28.4
ITI35,29.7
ITI41,31.0
ITI42,28.75
ITI43,30.833333333333332
ITI44,30.84
ITI45,30.529411764705884
LI000,30.5
LT011,28.307142857142857
LT021,28.08219178082192
LT022,29.0
LT023,27.176470588235293
LT024,29.508196721311474
LT025,28.74576271186441
LT026,28.38095238095238
LT027,28.64516129032258
LT028,27.666666666666668
LT029,28.71578947368421
LU000,27.833333333333332
LV003,23.105527638190956
LV005,24.75943396226415
LV006,28.25
LV007,25.30065359477124
LV008,24.013157894736842
LV009,27.62251655629139
ME000,31.0
MK001,30.893617021276597
MK002,30.416666666666668
MK003,30.973684210526315
MK004,30.733333333333334
MK005,30.703703703703702
MK006,30.846153846153847
MK007,30.77777777777778
MK008,31.0
MT001,29.333333333333332
MT002,27.0
NL111,31.0
NL112,30.0
NL113,30.22222222222222
NL124,28.952380952380953
NL125,29.941176470588236
NL126,31.0
NL131,31.0
NL132,31.0
NL133,31.0
NL211,31.0
NL212,31.0
NL213,31.0
NL221,31.0
NL224,31.0
NL225,31.0
NL226,31.0
NL230,30.64516129032258
NL310,30.833333333333332
NL321,29.545454545454547
NL323,30.0
NL324,30.0
NL325,31.0
NL327,31.0
NL328,29.5
NL329,31.0
NL332,28.75
NL333,30.0
NL337,30.25
NL33A,30.428571428571427
NL33B,30.625
NL33C,29.77777777777778
NL341,30.5
NL342,30.0
NL411,30.058823529411764
NL412,30.90909090909091
NL413,31.0
NL414,31.0
NL421,31.0
NL422,30.818181818181817
NL423,30.0
NO020,16.006795016987542
NO060,10.328912466843502
NO071,1.7445161290322582
NO074,0.294151708164447
NO081,31.0
NO082,23.723618090452263
NO091,21.329710144927535
NO092,23.948616600790515
NO0A1,25.13605442176871
NO0A2,12.38447971781305
NO0A3,7.046692607003891
NO0B1,2.7
PL213,31.0
PL214,31.0
PL217,31.0
PL218,31.0
PL219,31.0
PL21A,31.0
PL224,31.0
PL225,31.0
PL227,31.0
PL228,31.0
PL229,31.0
PL22A,31.0
PL22B,31.0
PL22C,31.0
PL411,30.44705882352941
PL414,31.0
PL415,31.0
PL416,31.0
PL417,30.81578947368421
PL418,30.828125
PL424,31.0
PL426,29.189655172413794
PL427,29.73381294964029
PL428,29.97
PL431,30.19753086419753
PL432,30.79245283018868
PL514,31.0
PL515,30.727272727272727
PL516,31.0
PL517,31.0
PL518,31.0
PL523,31.0
PL524,31.0
PL613,31.0
PL616,31.0
PL617,31.0
PL618,31.0
PL619,31.0
PL621,30.739583333333332
PL622,30.770833333333332
PL623,30.46987951807229
PL633,30.625
PL634,30.620689655172413
PL636,29.91780821917808
PL637,30.821428571428573
PL638,31.0
PL711,31.0
PL712,31.0
PL713,31.0
PL714,31.0
PL715,31.0
PL721,31.0
PL722,31.0
PL811,31.0
PL812,31.0
PL814,31.0
PL815,31.0
PL821,30.971014492753625
PL822,31.0
PL823,31.0
PL824,31.0
PL841,29.970149253731343
PL842,30.8
PL843,30.09090909090909
PL911,31.0
PL912,31.0
PL913,31.0
PL921,31.0
PL922,31.0
PL923,31.0
PL924,31.0
PL925,31.0
PL926,31.0
PT111,31.0
PT112,31.0
PT119,31.0
PT11A,31.0
PT11B,29.647058823529413
PT11C,31.0
PT11D,30.355555555555554
PT11E,27.086206896551722
PT150,22.083333333333332
PT16B,29.5
PT16D,30.904761904761905
PT16E,30.88372093023256
PT16F,30.6
PT16G,30.972972972972972
PT16H,30.020408163265305
PT16I,30.21212121212121
PT16J,29.56923076923077
PT170,30.545454545454547
PT181,30.27777777777778
PT184,28.09090909090909
PT185,29.847826086956523
PT186,28.5
PT187,28.973684210526315
PT300,17.125
RO111,30.93258426966292
RO112,30.671641791044777
RO113,30.88607594936709
RO114,30.532467532467532
RO115,31.0
RO116,31.0
RO121,30.8
RO122,30.833333333333332
RO123,31.0
RO124,30.8625
RO125,30.94736842105263
RO126,29.942028985507246
RO211,30.9875
RO212,31.0
RO213,31.0
RO214,30.757575757575758
RO215,30.02061855670103
RO216,31.0
RO221,31.0
RO222,31.0
RO223,31.0
RO224,31.0
RO225,31.0
RO226,30.9
RO311,30.443037974683545
RO312,31.0
RO313,31.0
RO314,31.0
RO315,31.0
RO316,31.0
RO317,31.0
RO321,31.0
RO322,31.0
RO411,31.0
RO412,30.296875
RO413,30.962962962962962
RO414,31.0
RO415,30.03125
RO421,31.0
RO422,30.79381443298969
RO423,30.8375
RO424,31.0
RS110,31.0
RS121,31.0
RS122,31.0
RS123,31.0
RS124,31.0
RS125,31.0
RS126,31.0
RS127,31.0
RS211,31.0
RS212,31.0
RS213,31.0
RS214,31.0
RS215,31.0
RS216,31.0
RS217,31.0
RS218,31.0
RS221,31.0
RS222,31.0
RS223,30.837209302325583
RS224,30.84375
RS225,30.964285714285715
RS226,30.2
RS227,31.0
RS228,30.4390243902439
RS229,31.0
SE110,14.893805309734514
SE121,12.601449275362318
SE122,18.45045045045045
SE123,19.70108695652174
SE124,17.42
SE125,15.957446808510639
SE211,22.005681818181817
SE212,20.343065693430656
SE213,18.537142857142857
SE214,15.108695652173912
SE221,20.568181818181817
SE224,23.975460122699385
SE231,22.011627906976745
SE232,24.43438914027149
SE311,20.94871794871795
SE312,7.934393638170974
SE313,6.790909090909091
SE321,4.867788461538462
SE322,2.9608247422680414
SE331,1.7844364937388193
SE332,0.6338093044679871
SI031,31.0
SI032,31.0
SI033,31.0
SI034,31.0
SI035,31.0
SI036,31.0
SI037,30.580645161290324
SI038,28.944444444444443
SI041,30.96153846153846
SI042,30.91304347826087
SI043,30.51851851851852
SI044,30.272727272727273
SK010,30.555555555555557
SK021,30.98
SK022,30.963636363636365
SK023,31.0
SK031,31.0
SK032,31.0
SK041,31.0
SK042,31.0
TR100,31.0
TR211,31.0
TR212,31.0
TR213,31.0
TR221,30.993288590604028
TR222,31.0
TR310,31.0
TR321,30.80722891566265
TR322,30.76068376068376
TR323,30.614173228346456
TR331,30.992753623188406
TR332,31.0
TR333,30.937007874015748
TR334,31.0
TR411,30.991150442477878
TR412,31.0
TR413,31.0
TR421,31.0
TR422,31.0
TR423,30.928571428571427
TR424,30.444444444444443
TR425,31.0
TR510,30.642857142857142
TR521,30.879432624113477
TR522,30.835164835164836
TR611,30.54679802955665
TR612,30.882978723404257
TR613,30.82191780821918
TR621,30.87323943661972
TR622,30.794701986754966
TR631,31.0
TR632,31.0
TR633,31.0
TR711,31.0
TR712,31.0
TR713,30.613333333333333
TR714,31.0
TR715,31.0
TR721,30.977653631284916
TR722,31.0
TR723,31.0
TR811,30.666666666666668
TR812,30.133333333333333
TR813,30.818181818181817
TR821,30.62142857142857
TR822,30.580246913580247
TR823,30.983870967741936
TR831,31.0
TR832,31.0
TR833,31.0
TR834,31.0
TR901,30.980392156862745
TR902,31.0
TR903,31.0
TR904,30.238095238095237
TR905,30.746835443037973
TR906,31.0
TRA11,30.97426470588235
TRA12,31.0
TRA13,31.0
TRA21,31.0
TRA22,30.99047619047619
TRA23,31.0
TRA24,30.867924528301888
TRB11,31.0
TRB12,31.0
TRB13,31.0
TRB14,30.987654320987655
TRB21,30.28240740740741
TRB22,31.0
TRB23,30.945054945054945
TRB24,30.885714285714286
TRC11,31.0
TRC12,31.0
TRC13,31.0
TRC21,31.0
TRC22,31.0
TRC31,31.0
TRC32,31.0
TRC33,30.64179104477612
TRC34,30.93220338983051
UKC11,30.0
UKC12,29.2
UKC13,30.0
UKC14,28.387096774193548
UKC21,26.685714285714287
UKC22,29.428571428571427
UKC23,30.0
UKD11,25.85185185185185
UKD12,28.333333333333332
UKD33,31.0
UKD34,31.0
UKD35,31.0
UKD36,31.0
UKD37,31.0
UKD41,31.0
UKD42,27.0
UKD44,29.454545454545453
UKD45,29.846153846153847
UKD46,30.5
UKD47,30.5
UKD61,31.0
UKD62,30.733333333333334
UKD63,30.5
UKD71,31.0
UKD72,31.0
UKD73,28.0
UKD74,29.5
UKE11,30.0
UKE12,29.29032258064516
UKE13,30.0
UKE21,30.0
UKE22,29.08695652173913
UKE31,30.333333333333332
UKE32,31.0
